Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,7,22,30,0,0,4.6000000000000005,-9.4
2018,1,7,23,30,0,0,4.800000000000001,-9.1
2018,1,8,0,30,0,0,4.800000000000001,-8.9
2018,1,8,1,30,0,0,4.7,-8.700000000000001
2018,1,8,2,30,0,0,4.5,-8.6
2018,1,8,3,30,0,0,4.3,-8.8
2018,1,8,4,30,0,0,4.1000000000000005,-9.0
2018,1,8,5,30,0,0,4.0,-9.0
2018,1,8,6,30,0,0,3.8000000000000003,-8.4
2018,1,8,7,30,7,39,3.8000000000000003,-7.2
2018,1,8,8,30,40,0,4.2,-5.800000000000001
2018,1,8,9,30,88,12,4.6000000000000005,-4.5
2018,1,8,10,30,152,38,4.800000000000001,-3.4000000000000004
2018,1,8,11,30,145,2,4.800000000000001,-2.5
2018,1,8,12,30,123,11,4.800000000000001,-1.8
2018,1,8,13,30,103,0,4.800000000000001,-1.5
2018,1,8,14,30,96,23,4.7,-1.5
2018,1,8,15,30,33,0,4.6000000000000005,-1.6
2018,1,8,16,30,7,0,4.6000000000000005,-1.7000000000000002
2018,1,8,17,30,0,0,4.5,-1.7000000000000002
2018,1,8,18,30,0,0,4.4,-1.8
2018,1,8,19,30,0,0,4.3,-1.6
2018,1,8,20,30,0,0,4.2,-1.5
2018,1,8,21,30,0,0,4.0,-1.4000000000000001
2018,1,8,22,30,0,0,3.6,-1.6
2018,1,8,23,30,0,0,3.5,-2.0
2018,1,9,0,30,0,0,3.4000000000000004,-2.5
2018,1,9,1,30,0,0,3.4000000000000004,-2.9000000000000004
2018,1,9,2,30,0,0,3.4000000000000004,-3.3000000000000003
2018,1,9,3,30,0,0,3.4000000000000004,-3.4000000000000004
2018,1,9,4,30,0,0,3.4000000000000004,-3.2
2018,1,9,5,30,0,0,3.5,-3.1
2018,1,9,6,30,0,0,3.5,-2.8000000000000003
2018,1,9,7,30,11,55,3.6,-2.1
2018,1,9,8,30,56,359,3.7,-0.6000000000000001
2018,1,9,9,30,75,626,3.5,1.0
2018,1,9,10,30,136,420,3.2,2.2
2018,1,9,11,30,159,417,3.0,2.8000000000000003
2018,1,9,12,30,187,271,3.1,3.2
2018,1,9,13,30,150,365,3.1,3.4000000000000004
2018,1,9,14,30,108,378,3.2,3.3000000000000003
2018,1,9,15,30,55,484,3.3000000000000003,2.6
2018,1,9,16,30,17,127,3.3000000000000003,1.3
2018,1,9,17,30,0,0,3.4000000000000004,0.0
2018,1,9,18,30,0,0,3.4000000000000004,-0.5
2018,1,9,19,30,0,0,3.3000000000000003,-1.5
2018,1,9,20,30,0,0,3.2,-2.2
2018,1,9,21,30,0,0,3.0,-2.9000000000000004
2018,1,9,22,30,0,0,2.8000000000000003,-3.4000000000000004
2018,1,9,23,30,0,0,2.6,-3.8000000000000003
2018,1,10,0,30,0,0,2.5,-4.0
2018,1,10,1,30,0,0,2.4000000000000004,-4.1000000000000005
2018,1,10,2,30,0,0,2.4000000000000004,-4.3
2018,1,10,3,30,0,0,2.4000000000000004,-4.3
2018,1,10,4,30,0,0,2.3000000000000003,-4.3
2018,1,10,5,30,0,0,2.3000000000000003,-4.5
2018,1,10,6,30,0,0,2.2,-4.800000000000001
2018,1,10,7,30,14,149,2.2,-4.1000000000000005
2018,1,10,8,30,52,406,1.9000000000000001,-2.0
2018,1,10,9,30,104,374,1.5,0.2
2018,1,10,10,30,153,330,1.2000000000000002,1.4000000000000001
2018,1,10,11,30,151,458,1.0,1.9000000000000001
2018,1,10,12,30,166,380,1.0,2.3000000000000003
2018,1,10,13,30,152,356,1.2000000000000002,2.5
2018,1,10,14,30,104,419,1.4000000000000001,2.4000000000000004
2018,1,10,15,30,45,615,1.5,1.7000000000000002
2018,1,10,16,30,19,205,1.6,1.1
2018,1,10,17,30,0,0,1.8,1.4000000000000001
2018,1,10,18,30,0,0,1.9000000000000001,1.6
2018,1,10,19,30,0,0,2.1,2.1
2018,1,10,20,30,0,0,2.2,2.3000000000000003
2018,1,10,21,30,0,0,2.3000000000000003,2.3000000000000003
2018,1,10,22,30,0,0,2.5,2.3000000000000003
2018,1,10,23,30,0,0,2.6,2.2
2018,1,11,0,30,0,0,2.8000000000000003,2.3000000000000003
2018,1,11,1,30,0,0,2.9000000000000004,2.4000000000000004
2018,1,11,2,30,0,0,3.0,2.4000000000000004
2018,1,11,3,30,0,0,2.9000000000000004,2.4000000000000004
2018,1,11,4,30,0,0,2.6,2.4000000000000004
2018,1,11,5,30,0,0,2.3000000000000003,2.3000000000000003
2018,1,11,6,30,0,0,2.1,2.1
2018,1,11,7,30,15,131,2.2,2.3000000000000003
2018,1,11,8,30,32,202,2.3000000000000003,2.6
2018,1,11,9,30,85,0,2.4000000000000004,3.0
2018,1,11,10,30,133,10,2.3000000000000003,3.6
2018,1,11,11,30,150,7,2.3000000000000003,4.2
2018,1,11,12,30,167,30,2.1,4.800000000000001
2018,1,11,13,30,94,0,1.9000000000000001,5.2
2018,1,11,14,30,121,157,1.8,5.1000000000000005
2018,1,11,15,30,46,48,1.9000000000000001,4.6000000000000005
2018,1,11,16,30,10,0,2.0,4.2
2018,1,11,17,30,0,0,2.2,4.0
2018,1,11,18,30,0,0,2.3000000000000003,4.1000000000000005
2018,1,11,19,30,0,0,2.6,4.4
2018,1,11,20,30,0,0,2.8000000000000003,4.7
2018,1,11,21,30,0,0,2.8000000000000003,4.7
2018,1,11,22,30,0,0,2.8000000000000003,4.800000000000001
2018,1,11,23,30,0,0,2.9000000000000004,5.1000000000000005
2018,1,12,0,30,0,0,3.0,5.6000000000000005
2018,1,12,1,30,0,0,3.1,5.800000000000001
2018,1,12,2,30,0,0,3.1,5.5
2018,1,12,3,30,0,0,3.0,5.5
2018,1,12,4,30,0,0,3.3000000000000003,6.1000000000000005
2018,1,12,5,30,0,0,3.7,6.800000000000001
2018,1,12,6,30,0,0,4.1000000000000005,7.4
2018,1,12,7,30,8,23,4.6000000000000005,8.3
2018,1,12,8,30,52,22,5.1000000000000005,9.200000000000001
2018,1,12,9,30,88,64,5.5,10.0
2018,1,12,10,30,73,36,5.5,10.600000000000001
2018,1,12,11,30,109,31,4.9,11.0
2018,1,12,12,30,87,15,4.5,11.0
2018,1,12,13,30,63,0,4.3,10.9
2018,1,12,14,30,41,11,4.4,10.600000000000001
2018,1,12,15,30,29,6,4.2,10.200000000000001
2018,1,12,16,30,6,0,3.8000000000000003,9.600000000000001
2018,1,12,17,30,0,0,3.6,9.4
2018,1,12,18,30,0,0,3.6,9.4
2018,1,12,19,30,0,0,3.7,9.700000000000001
2018,1,12,20,30,0,0,3.9000000000000004,9.8
2018,1,12,21,30,0,0,4.2,10.0
2018,1,12,22,30,0,0,4.2,9.9
2018,1,12,23,30,0,0,3.8000000000000003,9.5
2018,1,13,0,30,0,0,4.0,9.4
2018,1,13,1,30,0,0,4.800000000000001,10.0
2018,1,13,2,30,0,0,5.6000000000000005,10.600000000000001
2018,1,13,3,30,0,0,5.7,11.0
2018,1,13,4,30,0,0,5.2,10.700000000000001
2018,1,13,5,30,0,0,4.5,9.0
2018,1,13,6,30,0,0,4.3,5.800000000000001
2018,1,13,7,30,13,44,5.6000000000000005,1.7000000000000002
2018,1,13,8,30,65,234,6.7,-1.5
2018,1,13,9,30,117,245,6.4,-2.5
2018,1,13,10,30,161,274,6.1000000000000005,-1.8
2018,1,13,11,30,176,369,6.0,-0.8
2018,1,13,12,30,170,414,5.9,-0.2
2018,1,13,13,30,115,590,5.800000000000001,-0.2
2018,1,13,14,30,92,526,5.800000000000001,-0.8
2018,1,13,15,30,57,465,5.800000000000001,-1.9000000000000001
2018,1,13,16,30,19,114,5.800000000000001,-3.2
2018,1,13,17,30,0,0,5.800000000000001,-4.2
2018,1,13,18,30,0,0,5.800000000000001,-4.6000000000000005
2018,1,13,19,30,0,0,5.6000000000000005,-5.2
2018,1,13,20,30,0,0,5.4,-5.5
2018,1,13,21,30,0,0,5.300000000000001,-5.800000000000001
2018,1,13,22,30,0,0,5.300000000000001,-6.1000000000000005
2018,1,13,23,30,0,0,5.2,-6.4
2018,1,14,0,30,0,0,5.2,-6.6000000000000005
2018,1,14,1,30,0,0,5.1000000000000005,-6.7
2018,1,14,2,30,0,0,5.1000000000000005,-6.9
2018,1,14,3,30,0,0,5.1000000000000005,-7.1000000000000005
2018,1,14,4,30,0,0,5.1000000000000005,-7.300000000000001
2018,1,14,5,30,0,0,5.1000000000000005,-7.7
2018,1,14,6,30,0,0,5.1000000000000005,-8.200000000000001
2018,1,14,7,30,10,117,5.1000000000000005,-8.4
2018,1,14,8,30,60,321,5.1000000000000005,-8.0
2018,1,14,9,30,68,695,5.0,-7.1000000000000005
2018,1,14,10,30,90,727,4.800000000000001,-6.0
2018,1,14,11,30,105,730,4.7,-5.0
2018,1,14,12,30,106,728,4.4,-4.1000000000000005
2018,1,14,13,30,93,724,4.2,-3.6
2018,1,14,14,30,68,724,4.0,-3.7
2018,1,14,15,30,53,552,3.8000000000000003,-4.4
2018,1,14,16,30,21,202,3.6,-5.6000000000000005
2018,1,14,17,30,0,0,3.8000000000000003,-6.4
2018,1,14,18,30,0,0,4.0,-6.6000000000000005
2018,1,14,19,30,0,0,4.2,-7.300000000000001
2018,1,14,20,30,0,0,4.0,-7.800000000000001
2018,1,14,21,30,0,0,3.9000000000000004,-8.1
2018,1,14,22,30,0,0,3.8000000000000003,-8.3
2018,1,14,23,30,0,0,3.9000000000000004,-8.3
2018,1,15,0,30,0,0,4.0,-8.1
2018,1,15,1,30,0,0,4.0,-8.1
2018,1,15,2,30,0,0,4.0,-8.1
2018,1,15,3,30,0,0,4.0,-8.1
2018,1,15,4,30,0,0,4.1000000000000005,-8.1
2018,1,15,5,30,0,0,4.2,-8.1
2018,1,15,6,30,0,0,4.2,-8.0
2018,1,15,7,30,13,105,4.5,-7.4
2018,1,15,8,30,51,556,4.7,-6.0
2018,1,15,9,30,65,776,4.7,-4.5
2018,1,15,10,30,73,853,4.5,-3.0
2018,1,15,11,30,77,889,4.2,-2.0
2018,1,15,12,30,76,894,3.9000000000000004,-1.4000000000000001
2018,1,15,13,30,74,867,3.7,-1.1
2018,1,15,14,30,67,791,3.5,-1.3
2018,1,15,15,30,52,639,3.1,-2.2
2018,1,15,16,30,26,271,2.9000000000000004,-3.2
2018,1,15,17,30,0,0,2.9000000000000004,-4.0
2018,1,15,18,30,0,0,2.9000000000000004,-4.3
2018,1,15,19,30,0,0,2.9000000000000004,-5.1000000000000005
2018,1,15,20,30,0,0,2.8000000000000003,-5.5
2018,1,15,21,30,0,0,2.7,-5.9
2018,1,15,22,30,0,0,2.4000000000000004,-6.2
2018,1,15,23,30,0,0,2.2,-6.4
2018,1,16,0,30,0,0,1.9000000000000001,-6.4
2018,1,16,1,30,0,0,1.7000000000000002,-6.5
2018,1,16,2,30,0,0,1.6,-6.4
2018,1,16,3,30,0,0,1.5,-6.1000000000000005
2018,1,16,4,30,0,0,1.5,-5.6000000000000005
2018,1,16,5,30,0,0,1.4000000000000001,-5.2
2018,1,16,6,30,0,0,1.3,-4.7
2018,1,16,7,30,10,31,1.2000000000000002,-3.6
2018,1,16,8,30,68,81,1.2000000000000002,-1.8
2018,1,16,9,30,128,139,1.4000000000000001,0.1
2018,1,16,10,30,126,1,1.5,1.8
2018,1,16,11,30,134,1,1.5,2.8000000000000003
2018,1,16,12,30,179,23,1.5,3.4000000000000004
2018,1,16,13,30,146,11,1.5,3.6
2018,1,16,14,30,98,6,1.4000000000000001,3.3000000000000003
2018,1,16,15,30,64,1,1.5,2.4000000000000004
2018,1,16,16,30,16,24,1.7000000000000002,1.6
2018,1,16,17,30,0,0,1.9000000000000001,1.3
2018,1,16,18,30,0,0,1.9000000000000001,1.4000000000000001
2018,1,16,19,30,0,0,1.8,1.5
2018,1,16,20,30,0,0,1.7000000000000002,1.6
2018,1,16,21,30,0,0,1.7000000000000002,1.7000000000000002
2018,1,16,22,30,0,0,1.8,1.9000000000000001
2018,1,16,23,30,0,0,1.9000000000000001,1.9000000000000001
2018,1,17,0,30,0,0,1.9000000000000001,1.9000000000000001
2018,1,17,1,30,0,0,1.9000000000000001,1.9000000000000001
2018,1,17,2,30,0,0,1.8,1.9000000000000001
2018,1,17,3,30,0,0,1.9000000000000001,1.7000000000000002
2018,1,17,4,30,0,0,2.1,1.4000000000000001
2018,1,17,5,30,0,0,2.2,1.1
2018,1,17,6,30,0,0,2.5,0.7000000000000001
2018,1,17,7,30,10,15,2.8000000000000003,0.4
2018,1,17,8,30,55,9,3.1,0.4
2018,1,17,9,30,46,0,3.5,0.4
2018,1,17,10,30,57,0,3.8000000000000003,0.4
2018,1,17,11,30,104,2,4.1000000000000005,0.4
2018,1,17,12,30,106,1,4.3,0.1
2018,1,17,13,30,156,22,4.4,-0.4
2018,1,17,14,30,74,0,4.5,-1.1
2018,1,17,15,30,45,0,4.5,-1.9000000000000001
2018,1,17,16,30,13,30,4.6000000000000005,-2.6
2018,1,17,17,30,0,0,4.7,-3.2
2018,1,17,18,30,0,0,4.7,-3.5
2018,1,17,19,30,0,0,4.7,-4.6000000000000005
2018,1,17,20,30,0,0,4.800000000000001,-5.6000000000000005
2018,1,17,21,30,0,0,4.800000000000001,-6.4
2018,1,17,22,30,0,0,4.7,-7.0
2018,1,17,23,30,0,0,4.6000000000000005,-7.4
2018,1,18,0,30,0,0,4.5,-7.6000000000000005
2018,1,18,1,30,0,0,4.5,-7.7
2018,1,18,2,30,0,0,3.9000000000000004,-7.9
2018,1,18,3,30,0,0,3.1,-8.200000000000001
2018,1,18,4,30,0,0,3.3000000000000003,-8.4
2018,1,18,5,30,0,0,4.0,-8.5
2018,1,18,6,30,0,0,4.3,-8.4
2018,1,18,7,30,16,188,4.3,-7.5
2018,1,18,8,30,41,684,4.4,-5.800000000000001
2018,1,18,9,30,53,841,4.7,-4.1000000000000005
2018,1,18,10,30,59,911,4.9,-2.5
2018,1,18,11,30,62,944,4.800000000000001,-1.2000000000000002
2018,1,18,12,30,63,946,4.5,-0.30000000000000004
2018,1,18,13,30,61,918,4.3,0.0
2018,1,18,14,30,57,844,4.2,-0.30000000000000004
2018,1,18,15,30,48,694,4.1000000000000005,-1.3
2018,1,18,16,30,26,345,4.0,-2.6
2018,1,18,17,30,0,0,3.9000000000000004,-3.6
2018,1,18,18,30,0,0,3.9000000000000004,-4.0
2018,1,18,19,30,0,0,3.6,-4.7
2018,1,18,20,30,0,0,3.4000000000000004,-5.0
2018,1,18,21,30,0,0,3.2,-5.300000000000001
2018,1,18,22,30,0,0,3.1,-5.5
2018,1,18,23,30,0,0,2.9000000000000004,-5.7
2018,1,19,0,30,0,0,2.7,-5.800000000000001
2018,1,19,1,30,0,0,2.7,-5.9
2018,1,19,2,30,0,0,2.8000000000000003,-5.9
2018,1,19,3,30,0,0,3.0,-5.9
2018,1,19,4,30,0,0,3.2,-5.9
2018,1,19,5,30,0,0,3.3000000000000003,-6.0
2018,1,19,6,30,0,0,3.4000000000000004,-5.800000000000001
2018,1,19,7,30,8,0,3.7,-4.6000000000000005
2018,1,19,8,30,67,30,3.7,-2.5
2018,1,19,9,30,78,0,3.8000000000000003,-0.30000000000000004
2018,1,19,10,30,161,28,3.9000000000000004,1.1
2018,1,19,11,30,178,43,3.7,1.5
2018,1,19,12,30,182,336,3.5,1.7000000000000002
2018,1,19,13,30,186,212,3.4000000000000004,2.0
2018,1,19,14,30,132,277,3.2,2.2
2018,1,19,15,30,87,124,2.8000000000000003,1.2000000000000002
2018,1,19,16,30,26,183,2.7,-0.2
2018,1,19,17,30,0,0,2.7,-0.7000000000000001
2018,1,19,18,30,0,0,2.7,-0.7000000000000001
2018,1,19,19,30,0,0,2.7,-0.7000000000000001
2018,1,19,20,30,0,0,2.9000000000000004,-0.6000000000000001
2018,1,19,21,30,0,0,3.1,-0.6000000000000001
2018,1,19,22,30,0,0,3.4000000000000004,-0.8
2018,1,19,23,30,0,0,3.6,-1.1
2018,1,20,0,30,0,0,3.6,-1.2000000000000002
2018,1,20,1,30,0,0,3.5,-1.3
2018,1,20,2,30,0,0,3.5,-1.3
2018,1,20,3,30,0,0,3.6,-1.3
2018,1,20,4,30,0,0,3.8000000000000003,-1.2000000000000002
2018,1,20,5,30,0,0,4.0,-1.0
2018,1,20,6,30,0,0,4.2,-0.7000000000000001
2018,1,20,7,30,14,57,4.4,0.4
2018,1,20,8,30,52,531,4.6000000000000005,2.3000000000000003
2018,1,20,9,30,103,447,4.4,4.3
2018,1,20,10,30,100,675,4.2,5.9
2018,1,20,11,30,88,802,3.9000000000000004,7.1000000000000005
2018,1,20,12,30,106,728,3.6,7.7
2018,1,20,13,30,112,644,3.1,7.7
2018,1,20,14,30,98,213,2.7,6.9
2018,1,20,15,30,35,0,2.5,5.1000000000000005
2018,1,20,16,30,11,0,2.6,3.5
2018,1,20,17,30,0,0,2.6,2.8000000000000003
2018,1,20,18,30,0,0,2.6,2.6
2018,1,20,19,30,0,0,2.6,2.1
2018,1,20,20,30,0,0,2.7,1.8
2018,1,20,21,30,0,0,2.6,1.4000000000000001
2018,1,20,22,30,0,0,2.5,1.0
2018,1,20,23,30,0,0,2.5,0.7000000000000001
2018,1,21,0,30,0,0,2.4000000000000004,0.6000000000000001
2018,1,21,1,30,0,0,2.3000000000000003,0.5
2018,1,21,2,30,0,0,2.2,0.7000000000000001
2018,1,21,3,30,0,0,2.1,0.8
2018,1,21,4,30,0,0,2.0,0.7000000000000001
2018,1,21,5,30,0,0,1.9000000000000001,0.5
2018,1,21,6,30,0,0,1.9000000000000001,0.6000000000000001
2018,1,21,7,30,14,72,1.9000000000000001,1.9000000000000001
2018,1,21,8,30,68,277,1.9000000000000001,3.8000000000000003
2018,1,21,9,30,121,320,1.7000000000000002,5.4
2018,1,21,10,30,164,342,1.5,6.800000000000001
2018,1,21,11,30,183,389,1.3,7.7
2018,1,21,12,30,185,396,1.1,8.1
2018,1,21,13,30,158,430,1.0,8.1
2018,1,21,14,30,126,371,0.8,7.6000000000000005
2018,1,21,15,30,86,159,0.7000000000000001,7.0
2018,1,21,16,30,24,44,0.9,6.4
2018,1,21,17,30,0,0,1.1,5.800000000000001
2018,1,21,18,30,0,0,1.2000000000000002,5.5
2018,1,21,19,30,0,0,1.4000000000000001,4.3
2018,1,21,20,30,0,0,1.5,3.9000000000000004
2018,1,21,21,30,0,0,1.7000000000000002,3.6
2018,1,21,22,30,0,0,1.8,3.4000000000000004
2018,1,21,23,30,0,0,1.9000000000000001,3.2
2018,1,22,0,30,0,0,2.0,3.1
2018,1,22,1,30,0,0,2.0,2.9000000000000004
2018,1,22,2,30,0,0,1.9000000000000001,2.8000000000000003
2018,1,22,3,30,0,0,1.7000000000000002,2.8000000000000003
