Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,3,17,30,0,0,1.3,-4.4
2018,1,3,18,30,0,0,1.2000000000000002,-4.1000000000000005
2018,1,3,19,30,0,0,1.8,-4.3
2018,1,3,20,30,0,0,2.1,-4.2
2018,1,3,21,30,0,0,2.3000000000000003,-3.7
2018,1,3,22,30,0,0,2.7,-3.3000000000000003
2018,1,3,23,30,0,0,3.7,-2.8000000000000003
2018,1,4,0,30,0,0,4.800000000000001,-2.7
2018,1,4,1,30,0,0,5.6000000000000005,-3.1
2018,1,4,2,30,0,0,6.2,-3.6
2018,1,4,3,30,0,0,7.0,-4.0
2018,1,4,4,30,0,0,7.800000000000001,-4.3
2018,1,4,5,30,0,0,8.700000000000001,-4.3
2018,1,4,6,30,0,0,9.5,-4.1000000000000005
2018,1,4,7,30,5,18,10.0,-4.2
2018,1,4,8,30,17,0,10.600000000000001,-4.3
2018,1,4,9,30,19,0,11.0,-4.4
2018,1,4,10,30,28,0,11.100000000000001,-4.4
2018,1,4,11,30,28,1,11.100000000000001,-4.3
2018,1,4,12,30,59,5,10.8,-4.2
2018,1,4,13,30,65,10,10.4,-4.2
2018,1,4,14,30,13,0,10.0,-4.2
2018,1,4,15,30,7,0,9.700000000000001,-4.1000000000000005
2018,1,4,16,30,6,32,9.3,-4.1000000000000005
2018,1,4,17,30,0,0,8.9,-4.1000000000000005
2018,1,4,18,30,0,0,8.8,-4.2
2018,1,4,19,30,0,0,8.4,-4.7
2018,1,4,20,30,0,0,8.200000000000001,-5.1000000000000005
2018,1,4,21,30,0,0,8.0,-5.800000000000001
2018,1,4,22,30,0,0,8.0,-6.7
2018,1,4,23,30,0,0,7.9,-7.5
2018,1,5,0,30,0,0,7.9,-8.3
2018,1,5,1,30,0,0,7.9,-8.9
2018,1,5,2,30,0,0,7.9,-9.600000000000001
2018,1,5,3,30,0,0,7.800000000000001,-10.200000000000001
2018,1,5,4,30,0,0,7.7,-10.700000000000001
2018,1,5,5,30,0,0,7.6000000000000005,-11.100000000000001
2018,1,5,6,30,0,0,7.6000000000000005,-11.4
2018,1,5,7,30,14,163,7.7,-11.5
2018,1,5,8,30,45,658,7.800000000000001,-11.3
2018,1,5,9,30,62,813,7.9,-11.0
2018,1,5,10,30,73,878,8.0,-10.5
2018,1,5,11,30,73,924,8.1,-10.200000000000001
2018,1,5,12,30,72,927,8.3,-9.9
2018,1,5,13,30,70,895,8.3,-9.8
2018,1,5,14,30,60,819,8.4,-9.8
2018,1,5,15,30,44,683,8.3,-9.9
2018,1,5,16,30,15,198,8.200000000000001,-10.100000000000001
2018,1,5,17,30,0,0,8.1,-10.100000000000001
2018,1,5,18,30,0,0,8.0,-10.200000000000001
2018,1,5,19,30,0,0,7.800000000000001,-10.4
2018,1,5,20,30,0,0,7.6000000000000005,-10.600000000000001
2018,1,5,21,30,0,0,7.4,-11.0
2018,1,5,22,30,0,0,7.300000000000001,-11.3
2018,1,5,23,30,0,0,7.1000000000000005,-11.700000000000001
2018,1,6,0,30,0,0,7.0,-12.0
2018,1,6,1,30,0,0,6.800000000000001,-12.200000000000001
2018,1,6,2,30,0,0,6.6000000000000005,-12.3
2018,1,6,3,30,0,0,6.4,-12.3
2018,1,6,4,30,0,0,6.4,-12.200000000000001
2018,1,6,5,30,0,0,6.4,-12.0
2018,1,6,6,30,0,0,6.4,-11.8
2018,1,6,7,30,13,163,6.6000000000000005,-11.600000000000001
2018,1,6,8,30,44,657,6.800000000000001,-11.3
2018,1,6,9,30,59,823,6.9,-11.0
2018,1,6,10,30,66,901,6.800000000000001,-10.700000000000001
2018,1,6,11,30,67,942,6.800000000000001,-10.4
2018,1,6,12,30,67,943,6.9,-10.200000000000001
2018,1,6,13,30,66,910,6.9,-10.200000000000001
2018,1,6,14,30,57,844,6.9,-10.4
2018,1,6,15,30,43,696,6.800000000000001,-10.9
2018,1,6,16,30,17,243,6.6000000000000005,-11.4
2018,1,6,17,30,0,0,6.5,-11.8
2018,1,6,18,30,0,0,6.5,-12.0
2018,1,6,19,30,0,0,6.300000000000001,-12.3
2018,1,6,20,30,0,0,6.0,-12.8
2018,1,6,21,30,0,0,5.6000000000000005,-13.200000000000001
2018,1,6,22,30,0,0,5.4,-13.600000000000001
2018,1,6,23,30,0,0,5.4,-13.9
2018,1,7,0,30,0,0,5.4,-14.100000000000001
2018,1,7,1,30,0,0,5.300000000000001,-14.100000000000001
2018,1,7,2,30,0,0,5.1000000000000005,-14.200000000000001
2018,1,7,3,30,0,0,4.800000000000001,-14.600000000000001
2018,1,7,4,30,0,0,4.4,-15.3
2018,1,7,5,30,0,0,4.0,-15.9
2018,1,7,6,30,0,0,3.7,-16.0
2018,1,7,7,30,9,113,3.2,-15.4
2018,1,7,8,30,46,291,2.7,-13.700000000000001
2018,1,7,9,30,53,842,2.1,-11.8
2018,1,7,10,30,65,889,1.8,-10.700000000000001
2018,1,7,11,30,67,924,1.7000000000000002,-9.8
2018,1,7,12,30,65,927,1.8,-9.0
2018,1,7,13,30,61,904,2.1,-8.3
2018,1,7,14,30,59,790,2.5,-8.0
2018,1,7,15,30,50,380,2.9000000000000004,-8.6
2018,1,7,16,30,11,38,3.5,-9.600000000000001
2018,1,7,17,30,0,0,4.0,-9.700000000000001
2018,1,7,18,30,0,0,4.2,-9.5
2018,1,7,19,30,0,0,4.6000000000000005,-9.4
2018,1,7,20,30,0,0,4.800000000000001,-9.4
2018,1,7,21,30,0,0,5.0,-9.3
2018,1,7,22,30,0,0,5.300000000000001,-9.1
2018,1,7,23,30,0,0,5.6000000000000005,-8.8
2018,1,8,0,30,0,0,5.6000000000000005,-8.6
2018,1,8,1,30,0,0,5.4,-8.4
2018,1,8,2,30,0,0,5.2,-8.3
2018,1,8,3,30,0,0,5.0,-8.4
2018,1,8,4,30,0,0,4.800000000000001,-8.6
2018,1,8,5,30,0,0,4.6000000000000005,-8.5
2018,1,8,6,30,0,0,4.5,-7.9
2018,1,8,7,30,6,18,4.4,-6.7
2018,1,8,8,30,40,0,4.800000000000001,-5.4
2018,1,8,9,30,89,13,5.2,-4.2
2018,1,8,10,30,160,43,5.5,-3.1
2018,1,8,11,30,154,7,5.5,-2.3000000000000003
2018,1,8,12,30,105,2,5.4,-1.7000000000000002
2018,1,8,13,30,121,7,5.4,-1.3
2018,1,8,14,30,92,46,5.300000000000001,-1.3
2018,1,8,15,30,60,26,5.300000000000001,-1.4000000000000001
2018,1,8,16,30,8,20,5.2,-1.5
2018,1,8,17,30,0,0,5.1000000000000005,-1.5
2018,1,8,18,30,0,0,5.0,-1.6
2018,1,8,19,30,0,0,4.9,-1.4000000000000001
2018,1,8,20,30,0,0,4.800000000000001,-1.3
2018,1,8,21,30,0,0,4.5,-1.2000000000000002
2018,1,8,22,30,0,0,4.2,-1.3
2018,1,8,23,30,0,0,4.0,-1.6
2018,1,9,0,30,0,0,3.9000000000000004,-2.1
2018,1,9,1,30,0,0,3.9000000000000004,-2.6
2018,1,9,2,30,0,0,3.9000000000000004,-3.0
2018,1,9,3,30,0,0,3.9000000000000004,-3.1
2018,1,9,4,30,0,0,4.0,-3.0
2018,1,9,5,30,0,0,4.0,-2.8000000000000003
2018,1,9,6,30,0,0,4.1000000000000005,-2.6
2018,1,9,7,30,12,106,4.1000000000000005,-1.9000000000000001
2018,1,9,8,30,45,568,4.2,-0.5
2018,1,9,9,30,59,791,4.0,1.0
2018,1,9,10,30,64,874,3.6,2.1
2018,1,9,11,30,67,908,3.4000000000000004,2.7
2018,1,9,12,30,73,880,3.5,3.2
2018,1,9,13,30,68,863,3.5,3.4000000000000004
2018,1,9,14,30,61,792,3.6,3.4000000000000004
2018,1,9,15,30,47,608,3.7,2.7
2018,1,9,16,30,17,216,3.8000000000000003,1.4000000000000001
2018,1,9,17,30,0,0,3.8000000000000003,0.2
2018,1,9,18,30,0,0,3.9000000000000004,-0.30000000000000004
2018,1,9,19,30,0,0,3.8000000000000003,-1.3
2018,1,9,20,30,0,0,3.7,-2.0
2018,1,9,21,30,0,0,3.5,-2.6
2018,1,9,22,30,0,0,3.2,-3.1
2018,1,9,23,30,0,0,3.0,-3.4000000000000004
2018,1,10,0,30,0,0,2.8000000000000003,-3.6
2018,1,10,1,30,0,0,2.7,-3.8000000000000003
2018,1,10,2,30,0,0,2.7,-3.9000000000000004
2018,1,10,3,30,0,0,2.7,-4.0
2018,1,10,4,30,0,0,2.6,-4.1000000000000005
2018,1,10,5,30,0,0,2.5,-4.2
2018,1,10,6,30,0,0,2.5,-4.5
2018,1,10,7,30,13,180,2.4000000000000004,-3.8000000000000003
2018,1,10,8,30,39,602,2.1,-1.8
2018,1,10,9,30,56,772,1.7000000000000002,0.30000000000000004
2018,1,10,10,30,62,849,1.3,1.4000000000000001
2018,1,10,11,30,67,869,1.1,1.9000000000000001
2018,1,10,12,30,86,785,1.1,2.3000000000000003
2018,1,10,13,30,67,834,1.3,2.5
2018,1,10,14,30,60,766,1.5,2.4000000000000004
2018,1,10,15,30,46,580,1.6,1.9000000000000001
2018,1,10,16,30,10,85,1.8,1.4000000000000001
2018,1,10,17,30,0,0,2.0,1.6
2018,1,10,18,30,0,0,2.1,1.8
2018,1,10,19,30,0,0,2.4000000000000004,2.3000000000000003
2018,1,10,20,30,0,0,2.5,2.5
2018,1,10,21,30,0,0,2.6,2.5
2018,1,10,22,30,0,0,2.8000000000000003,2.5
2018,1,10,23,30,0,0,3.0,2.5
2018,1,11,0,30,0,0,3.1,2.6
2018,1,11,1,30,0,0,3.3000000000000003,2.7
2018,1,11,2,30,0,0,3.4000000000000004,2.7
2018,1,11,3,30,0,0,3.3000000000000003,2.7
2018,1,11,4,30,0,0,3.0,2.7
2018,1,11,5,30,0,0,2.6,2.5
2018,1,11,6,30,0,0,2.5,2.3000000000000003
2018,1,11,7,30,11,94,2.5,2.4000000000000004
2018,1,11,8,30,30,17,2.7,2.6
2018,1,11,9,30,94,25,2.7,3.0
2018,1,11,10,30,124,4,2.7,3.5
2018,1,11,11,30,143,7,2.6,4.1000000000000005
2018,1,11,12,30,153,12,2.3000000000000003,4.7
2018,1,11,13,30,104,1,2.1,5.2
2018,1,11,14,30,129,152,2.0,5.2
2018,1,11,15,30,74,148,2.1,4.7
2018,1,11,16,30,17,47,2.3000000000000003,4.3
2018,1,11,17,30,0,0,2.5,4.2
2018,1,11,18,30,0,0,2.6,4.2
2018,1,11,19,30,0,0,3.0,4.5
2018,1,11,20,30,0,0,3.2,4.7
2018,1,11,21,30,0,0,3.2,4.800000000000001
2018,1,11,22,30,0,0,3.2,4.9
2018,1,11,23,30,0,0,3.3000000000000003,5.2
2018,1,12,0,30,0,0,3.4000000000000004,5.6000000000000005
2018,1,12,1,30,0,0,3.6,5.7
2018,1,12,2,30,0,0,3.5,5.6000000000000005
2018,1,12,3,30,0,0,3.4000000000000004,5.6000000000000005
2018,1,12,4,30,0,0,3.7,6.1000000000000005
2018,1,12,5,30,0,0,4.2,6.800000000000001
2018,1,12,6,30,0,0,4.7,7.4
2018,1,12,7,30,3,8,5.2,8.1
2018,1,12,8,30,24,18,5.800000000000001,9.0
2018,1,12,9,30,52,9,6.2,9.8
2018,1,12,10,30,42,7,6.2,10.4
2018,1,12,11,30,82,7,5.6000000000000005,10.700000000000001
2018,1,12,12,30,56,10,5.0,10.8
2018,1,12,13,30,54,0,4.9,10.600000000000001
2018,1,12,14,30,21,0,5.0,10.3
2018,1,12,15,30,29,2,4.800000000000001,9.9
2018,1,12,16,30,13,101,4.3,9.4
2018,1,12,17,30,0,0,4.1000000000000005,9.200000000000001
2018,1,12,18,30,0,0,4.1000000000000005,9.3
2018,1,12,19,30,0,0,4.2,9.4
2018,1,12,20,30,0,0,4.5,9.600000000000001
2018,1,12,21,30,0,0,4.7,9.8
2018,1,12,22,30,0,0,4.7,9.700000000000001
2018,1,12,23,30,0,0,4.3,9.3
2018,1,13,0,30,0,0,4.5,9.3
2018,1,13,1,30,0,0,5.5,9.8
2018,1,13,2,30,0,0,6.300000000000001,10.3
2018,1,13,3,30,0,0,6.4,10.8
2018,1,13,4,30,0,0,5.9,10.5
2018,1,13,5,30,0,0,5.1000000000000005,9.0
2018,1,13,6,30,0,0,4.800000000000001,6.1000000000000005
2018,1,13,7,30,10,27,6.1000000000000005,2.0
2018,1,13,8,30,63,250,7.4,-1.4000000000000001
2018,1,13,9,30,107,278,7.2,-2.4000000000000004
2018,1,13,10,30,98,663,6.800000000000001,-1.8
2018,1,13,11,30,129,585,6.7,-0.7000000000000001
2018,1,13,12,30,88,794,6.6000000000000005,-0.1
2018,1,13,13,30,79,786,6.5,-0.1
2018,1,13,14,30,59,784,6.4,-0.7000000000000001
2018,1,13,15,30,43,686,6.4,-1.8
2018,1,13,16,30,21,317,6.5,-3.0
2018,1,13,17,30,0,0,6.5,-4.0
2018,1,13,18,30,0,0,6.5,-4.4
2018,1,13,19,30,0,0,6.300000000000001,-5.1000000000000005
2018,1,13,20,30,0,0,6.1000000000000005,-5.300000000000001
2018,1,13,21,30,0,0,5.9,-5.6000000000000005
2018,1,13,22,30,0,0,5.9,-5.9
2018,1,13,23,30,0,0,5.9,-6.2
2018,1,14,0,30,0,0,5.800000000000001,-6.4
2018,1,14,1,30,0,0,5.800000000000001,-6.6000000000000005
2018,1,14,2,30,0,0,5.7,-6.7
2018,1,14,3,30,0,0,5.7,-6.9
2018,1,14,4,30,0,0,5.7,-7.1000000000000005
2018,1,14,5,30,0,0,5.7,-7.5
2018,1,14,6,30,0,0,5.7,-7.9
2018,1,14,7,30,13,172,5.800000000000001,-8.1
2018,1,14,8,30,36,599,5.7,-7.800000000000001
2018,1,14,9,30,50,880,5.6000000000000005,-7.0
2018,1,14,10,30,56,945,5.4,-6.0
2018,1,14,11,30,58,976,5.2,-4.9
2018,1,14,12,30,57,980,4.9,-4.1000000000000005
2018,1,14,13,30,54,959,4.7,-3.6
2018,1,14,14,30,48,902,4.5,-3.6
2018,1,14,15,30,38,776,4.2,-4.3
2018,1,14,16,30,20,400,4.1000000000000005,-5.4
2018,1,14,17,30,0,0,4.4,-6.1000000000000005
2018,1,14,18,30,0,0,4.6000000000000005,-6.300000000000001
2018,1,14,19,30,0,0,4.800000000000001,-7.0
2018,1,14,20,30,0,0,4.6000000000000005,-7.5
2018,1,14,21,30,0,0,4.4,-7.800000000000001
2018,1,14,22,30,0,0,4.3,-8.0
2018,1,14,23,30,0,0,4.5,-7.9
2018,1,15,0,30,0,0,4.6000000000000005,-7.7
2018,1,15,1,30,0,0,4.6000000000000005,-7.7
2018,1,15,2,30,0,0,4.6000000000000005,-7.800000000000001
2018,1,15,3,30,0,0,4.6000000000000005,-7.800000000000001
2018,1,15,4,30,0,0,4.7,-7.7
2018,1,15,5,30,0,0,4.800000000000001,-7.7
2018,1,15,6,30,0,0,4.800000000000001,-7.6000000000000005
2018,1,15,7,30,15,152,5.1000000000000005,-6.9
2018,1,15,8,30,49,606,5.300000000000001,-5.7
2018,1,15,9,30,66,772,5.300000000000001,-4.2
2018,1,15,10,30,75,850,5.0,-2.9000000000000004
2018,1,15,11,30,78,887,4.7,-1.9000000000000001
2018,1,15,12,30,78,892,4.4,-1.4000000000000001
2018,1,15,13,30,75,865,4.2,-1.1
2018,1,15,14,30,67,788,4.0,-1.3
2018,1,15,15,30,53,639,3.6,-2.1
2018,1,15,16,30,25,273,3.3000000000000003,-3.0
2018,1,15,17,30,0,0,3.3000000000000003,-3.7
2018,1,15,18,30,0,0,3.4000000000000004,-4.0
2018,1,15,19,30,0,0,3.3000000000000003,-4.800000000000001
2018,1,15,20,30,0,0,3.2,-5.2
2018,1,15,21,30,0,0,3.1,-5.5
2018,1,15,22,30,0,0,2.8000000000000003,-5.800000000000001
2018,1,15,23,30,0,0,2.5,-5.9
2018,1,16,0,30,0,0,2.2,-6.0
2018,1,16,1,30,0,0,2.0,-6.0
2018,1,16,2,30,0,0,1.8,-5.9
2018,1,16,3,30,0,0,1.7000000000000002,-5.6000000000000005
2018,1,16,4,30,0,0,1.7000000000000002,-5.1000000000000005
2018,1,16,5,30,0,0,1.6,-4.7
2018,1,16,6,30,0,0,1.5,-4.2
2018,1,16,7,30,9,18,1.4000000000000001,-3.2
2018,1,16,8,30,70,108,1.4000000000000001,-1.5
2018,1,16,9,30,127,162,1.6,0.4
2018,1,16,10,30,132,8,1.7000000000000002,2.0
2018,1,16,11,30,153,5,1.7000000000000002,3.0
2018,1,16,12,30,190,47,1.7000000000000002,3.6
2018,1,16,13,30,145,8,1.7000000000000002,3.7
2018,1,16,14,30,110,3,1.6,3.4000000000000004
2018,1,16,15,30,59,1,1.7000000000000002,2.5
2018,1,16,16,30,14,11,2.0,1.8
2018,1,16,17,30,0,0,2.2,1.6
2018,1,16,18,30,0,0,2.2,1.6
2018,1,16,19,30,0,0,2.1,1.8
2018,1,16,20,30,0,0,2.0,1.9000000000000001
2018,1,16,21,30,0,0,2.0,2.0
2018,1,16,22,30,0,0,2.1,2.2
2018,1,16,23,30,0,0,2.2,2.2
2018,1,17,0,30,0,0,2.2,2.1
2018,1,17,1,30,0,0,2.2,2.1
2018,1,17,2,30,0,0,2.1,2.1
2018,1,17,3,30,0,0,2.2,1.9000000000000001
2018,1,17,4,30,0,0,2.4000000000000004,1.6
2018,1,17,5,30,0,0,2.5,1.3
2018,1,17,6,30,0,0,2.8000000000000003,0.8
2018,1,17,7,30,3,0,3.2,0.5
2018,1,17,8,30,24,0,3.5,0.5
2018,1,17,9,30,23,0,3.9000000000000004,0.5
2018,1,17,10,30,50,0,4.3,0.5
2018,1,17,11,30,88,0,4.6000000000000005,0.4
2018,1,17,12,30,91,0,4.800000000000001,0.2
2018,1,17,13,30,172,47,5.0,-0.30000000000000004
2018,1,17,14,30,68,0,5.0,-1.0
2018,1,17,15,30,42,0,5.1000000000000005,-1.7000000000000002
2018,1,17,16,30,13,13,5.2,-2.4000000000000004
2018,1,17,17,30,0,0,5.300000000000001,-3.0
2018,1,17,18,30,0,0,5.300000000000001,-3.3000000000000003
2018,1,17,19,30,0,0,5.300000000000001,-4.4
2018,1,17,20,30,0,0,5.5,-5.300000000000001
2018,1,17,21,30,0,0,5.5,-6.0
2018,1,17,22,30,0,0,5.300000000000001,-6.6000000000000005
2018,1,17,23,30,0,0,5.2,-7.0
2018,1,18,0,30,0,0,5.2,-7.2
2018,1,18,1,30,0,0,5.2,-7.300000000000001
2018,1,18,2,30,0,0,4.5,-7.5
2018,1,18,3,30,0,0,3.6,-7.800000000000001
2018,1,18,4,30,0,0,3.8000000000000003,-8.0
2018,1,18,5,30,0,0,4.6000000000000005,-8.1
2018,1,18,6,30,0,0,5.0,-8.0
2018,1,18,7,30,17,235,4.9,-7.2
2018,1,18,8,30,42,688,5.0,-5.6000000000000005
2018,1,18,9,30,54,843,5.300000000000001,-4.0
2018,1,18,10,30,61,913,5.5,-2.5
2018,1,18,11,30,63,945,5.300000000000001,-1.2000000000000002
2018,1,18,12,30,63,948,5.0,-0.30000000000000004
2018,1,18,13,30,63,919,4.7,0.1
2018,1,18,14,30,58,847,4.7,-0.2
2018,1,18,15,30,48,699,4.6000000000000005,-1.1
2018,1,18,16,30,25,354,4.6000000000000005,-2.4000000000000004
2018,1,18,17,30,0,0,4.5,-3.3000000000000003
2018,1,18,18,30,0,0,4.4,-3.7
2018,1,18,19,30,0,0,4.2,-4.4
2018,1,18,20,30,0,0,4.0,-4.7
2018,1,18,21,30,0,0,3.7,-4.9
2018,1,18,22,30,0,0,3.5,-5.1000000000000005
2018,1,18,23,30,0,0,3.3000000000000003,-5.300000000000001
2018,1,19,0,30,0,0,3.1,-5.5
2018,1,19,1,30,0,0,3.1,-5.5
2018,1,19,2,30,0,0,3.2,-5.5
2018,1,19,3,30,0,0,3.4000000000000004,-5.5
2018,1,19,4,30,0,0,3.6,-5.5
2018,1,19,5,30,0,0,3.8000000000000003,-5.5
2018,1,19,6,30,0,0,3.9000000000000004,-5.4
2018,1,19,7,30,9,23,4.2,-4.3
2018,1,19,8,30,69,59,4.3,-2.3000000000000003
2018,1,19,9,30,94,2,4.3,-0.2
2018,1,19,10,30,178,102,4.4,1.2000000000000002
2018,1,19,11,30,206,206,4.2,1.6
2018,1,19,12,30,173,405,4.0,1.7000000000000002
2018,1,19,13,30,182,210,3.8000000000000003,2.1
2018,1,19,14,30,126,355,3.6,2.2
2018,1,19,15,30,84,199,3.3000000000000003,1.3
2018,1,19,16,30,25,226,3.1,0.0
2018,1,19,17,30,0,0,3.1,-0.4
2018,1,19,18,30,0,0,3.1,-0.4
2018,1,19,19,30,0,0,3.1,-0.4
2018,1,19,20,30,0,0,3.3000000000000003,-0.30000000000000004
2018,1,19,21,30,0,0,3.6,-0.4
2018,1,19,22,30,0,0,3.9000000000000004,-0.6000000000000001
2018,1,19,23,30,0,0,4.1000000000000005,-0.8
2018,1,20,0,30,0,0,4.1000000000000005,-1.0
2018,1,20,1,30,0,0,4.1000000000000005,-1.1
2018,1,20,2,30,0,0,4.0,-1.2000000000000002
2018,1,20,3,30,0,0,4.2,-1.2000000000000002
2018,1,20,4,30,0,0,4.4,-1.0
2018,1,20,5,30,0,0,4.6000000000000005,-0.8
2018,1,20,6,30,0,0,4.800000000000001,-0.5
2018,1,20,7,30,14,88,5.0,0.6000000000000001
2018,1,20,8,30,54,499,5.2,2.4000000000000004
2018,1,20,9,30,86,587,5.0,4.3
2018,1,20,10,30,65,870,4.6000000000000005,5.9
2018,1,20,11,30,69,894,4.3,7.0
2018,1,20,12,30,71,888,3.9000000000000004,7.6000000000000005
2018,1,20,13,30,73,846,3.4000000000000004,7.6000000000000005
2018,1,20,14,30,75,726,3.0,6.9
2018,1,20,15,30,82,37,2.8000000000000003,5.2
2018,1,20,16,30,23,6,2.9000000000000004,3.6
2018,1,20,17,30,0,0,3.0,2.9000000000000004
2018,1,20,18,30,0,0,3.0,2.7
2018,1,20,19,30,0,0,3.0,2.2
2018,1,20,20,30,0,0,3.0,1.9000000000000001
2018,1,20,21,30,0,0,3.0,1.6
2018,1,20,22,30,0,0,2.8000000000000003,1.2000000000000002
2018,1,20,23,30,0,0,2.8000000000000003,0.9
2018,1,21,0,30,0,0,2.7,0.7000000000000001
2018,1,21,1,30,0,0,2.6,0.6000000000000001
2018,1,21,2,30,0,0,2.5,0.7000000000000001
2018,1,21,3,30,0,0,2.4000000000000004,0.9
2018,1,21,4,30,0,0,2.3000000000000003,0.8
2018,1,21,5,30,0,0,2.2,0.6000000000000001
2018,1,21,6,30,0,0,2.1,0.8
2018,1,21,7,30,13,48,2.2,1.9000000000000001
2018,1,21,8,30,69,229,2.1,3.7
2018,1,21,9,30,120,331,1.9000000000000001,5.300000000000001
2018,1,21,10,30,157,387,1.6,6.6000000000000005
2018,1,21,11,30,189,365,1.4000000000000001,7.5
2018,1,21,12,30,191,368,1.2000000000000002,7.9
2018,1,21,13,30,177,331,1.0,7.9
2018,1,21,14,30,121,410,0.8,7.5
2018,1,21,15,30,77,192,0.7000000000000001,6.9
2018,1,21,16,30,19,40,0.9,6.300000000000001
2018,1,21,17,30,0,0,1.2000000000000002,5.7
2018,1,21,18,30,0,0,1.3,5.4
2018,1,21,19,30,0,0,1.5,4.3
2018,1,21,20,30,0,0,1.7000000000000002,3.9000000000000004
2018,1,21,21,30,0,0,1.9000000000000001,3.6
2018,1,21,22,30,0,0,2.0,3.4000000000000004
2018,1,21,23,30,0,0,2.2,3.2
2018,1,22,0,30,0,0,2.3000000000000003,3.1
2018,1,22,1,30,0,0,2.3000000000000003,2.9000000000000004
2018,1,22,2,30,0,0,2.2,2.8000000000000003
2018,1,22,3,30,0,0,1.9000000000000001,2.9000000000000004
2018,1,22,4,30,0,0,1.6,3.1
2018,1,22,5,30,0,0,1.2000000000000002,3.3000000000000003
2018,1,22,6,30,0,0,1.0,3.4000000000000004
2018,1,22,7,30,5,10,0.7000000000000001,3.7
2018,1,22,8,30,36,0,0.4,4.4
2018,1,22,9,30,91,2,0.30000000000000004,5.300000000000001
2018,1,22,10,30,86,0,0.4,6.0
2018,1,22,11,30,217,148,0.7000000000000001,6.7
