Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,6,14,30,100,439,3.4000000000000004,-10.600000000000001
2018,1,6,15,30,64,230,3.3000000000000003,-11.3
2018,1,6,16,30,13,64,3.1,-12.100000000000001
2018,1,6,17,30,0,0,3.0,-12.600000000000001
2018,1,6,18,30,0,0,3.0,-12.8
2018,1,6,19,30,0,0,2.9000000000000004,-13.3
2018,1,6,20,30,0,0,2.7,-13.700000000000001
2018,1,6,21,30,0,0,2.5,-14.200000000000001
2018,1,6,22,30,0,0,2.4000000000000004,-14.8
2018,1,6,23,30,0,0,2.4000000000000004,-15.3
2018,1,7,0,30,0,0,2.4000000000000004,-15.4
2018,1,7,1,30,0,0,2.3000000000000003,-15.200000000000001
2018,1,7,2,30,0,0,2.2,-15.0
2018,1,7,3,30,0,0,2.0,-15.3
2018,1,7,4,30,0,0,1.8,-16.1
2018,1,7,5,30,0,0,1.7000000000000002,-16.8
2018,1,7,6,30,0,0,1.6,-17.0
2018,1,7,7,30,8,51,1.4000000000000001,-16.2
2018,1,7,8,30,54,250,1.1,-13.9
2018,1,7,9,30,85,540,0.9,-11.8
2018,1,7,10,30,59,815,0.8,-10.5
2018,1,7,11,30,65,836,0.9,-9.5
2018,1,7,12,30,74,927,1.1,-8.700000000000001
2018,1,7,13,30,68,906,1.3,-8.1
2018,1,7,14,30,58,838,1.4000000000000001,-8.1
2018,1,7,15,30,52,512,1.4000000000000001,-9.200000000000001
2018,1,7,16,30,11,30,1.6,-10.4
2018,1,7,17,30,0,0,1.8,-10.600000000000001
2018,1,7,18,30,0,0,1.8,-10.5
2018,1,7,19,30,0,0,2.0,-10.600000000000001
2018,1,7,20,30,0,0,2.1,-10.5
2018,1,7,21,30,0,0,2.2,-10.700000000000001
2018,1,7,22,30,0,0,2.4000000000000004,-10.8
2018,1,7,23,30,0,0,2.5,-10.8
2018,1,8,0,30,0,0,2.5,-10.600000000000001
2018,1,8,1,30,0,0,2.4000000000000004,-10.3
2018,1,8,2,30,0,0,2.3000000000000003,-10.100000000000001
2018,1,8,3,30,0,0,2.2,-10.3
2018,1,8,4,30,0,0,2.0,-10.5
2018,1,8,5,30,0,0,2.0,-10.100000000000001
2018,1,8,6,30,0,0,1.9000000000000001,-9.3
2018,1,8,7,30,6,17,1.9000000000000001,-8.0
2018,1,8,8,30,47,2,2.2,-6.6000000000000005
2018,1,8,9,30,107,302,2.5,-5.1000000000000005
2018,1,8,10,30,160,221,2.7,-3.7
2018,1,8,11,30,192,132,2.7,-2.8000000000000003
2018,1,8,12,30,168,22,2.6,-2.1
2018,1,8,13,30,151,114,2.6,-1.7000000000000002
2018,1,8,14,30,113,112,2.5,-1.8
2018,1,8,15,30,56,80,2.3000000000000003,-2.2
2018,1,8,16,30,11,34,2.3000000000000003,-2.4000000000000004
2018,1,8,17,30,0,0,2.3000000000000003,-2.4000000000000004
2018,1,8,18,30,0,0,2.2,-2.4000000000000004
2018,1,8,19,30,0,0,2.2,-2.2
2018,1,8,20,30,0,0,2.2,-2.1
2018,1,8,21,30,0,0,2.1,-1.9000000000000001
2018,1,8,22,30,0,0,1.9000000000000001,-2.0
2018,1,8,23,30,0,0,1.7000000000000002,-2.4000000000000004
2018,1,9,0,30,0,0,1.7000000000000002,-2.8000000000000003
2018,1,9,1,30,0,0,1.7000000000000002,-3.2
2018,1,9,2,30,0,0,1.7000000000000002,-3.6
2018,1,9,3,30,0,0,1.7000000000000002,-3.8000000000000003
2018,1,9,4,30,0,0,1.6,-3.7
2018,1,9,5,30,0,0,1.6,-3.7
2018,1,9,6,30,0,0,1.6,-3.8000000000000003
2018,1,9,7,30,11,68,1.7000000000000002,-3.1
2018,1,9,8,30,51,456,1.9000000000000001,-1.3
2018,1,9,9,30,64,791,1.8,0.7000000000000001
2018,1,9,10,30,72,872,1.7000000000000002,2.3000000000000003
2018,1,9,11,30,76,901,1.6,3.2
2018,1,9,12,30,80,862,1.7000000000000002,3.7
2018,1,9,13,30,76,864,1.6,3.8000000000000003
2018,1,9,14,30,67,794,1.6,3.4000000000000004
2018,1,9,15,30,50,644,1.5,2.0
2018,1,9,16,30,19,230,1.5,0.2
2018,1,9,17,30,0,0,1.5,-1.0
2018,1,9,18,30,0,0,1.5,-1.4000000000000001
2018,1,9,19,30,0,0,1.5,-2.2
2018,1,9,20,30,0,0,1.4000000000000001,-2.9000000000000004
2018,1,9,21,30,0,0,1.4000000000000001,-3.7
2018,1,9,22,30,0,0,1.4000000000000001,-4.2
2018,1,9,23,30,0,0,1.4000000000000001,-4.4
2018,1,10,0,30,0,0,1.4000000000000001,-4.5
2018,1,10,1,30,0,0,1.4000000000000001,-4.800000000000001
2018,1,10,2,30,0,0,1.4000000000000001,-5.0
2018,1,10,3,30,0,0,1.4000000000000001,-5.2
2018,1,10,4,30,0,0,1.4000000000000001,-5.300000000000001
2018,1,10,5,30,0,0,1.4000000000000001,-5.5
2018,1,10,6,30,0,0,1.3,-5.7
2018,1,10,7,30,13,170,1.2000000000000002,-4.3
2018,1,10,8,30,42,633,1.1,-1.6
2018,1,10,9,30,59,788,0.9,0.6000000000000001
2018,1,10,10,30,68,855,0.7000000000000001,1.9000000000000001
2018,1,10,11,30,74,880,0.6000000000000001,2.5
2018,1,10,12,30,75,877,0.7000000000000001,3.0
2018,1,10,13,30,72,842,0.8,3.1
2018,1,10,14,30,65,774,0.8,2.8000000000000003
2018,1,10,15,30,49,356,0.8,1.8
2018,1,10,16,30,14,106,0.8,1.4000000000000001
2018,1,10,17,30,0,0,0.9,1.6
2018,1,10,18,30,0,0,1.0,1.8
2018,1,10,19,30,0,0,1.2000000000000002,1.7000000000000002
2018,1,10,20,30,0,0,1.2000000000000002,1.9000000000000001
2018,1,10,21,30,0,0,1.3,2.0
2018,1,10,22,30,0,0,1.4000000000000001,2.0
2018,1,10,23,30,0,0,1.5,2.1
2018,1,11,0,30,0,0,1.5,2.1
2018,1,11,1,30,0,0,1.5,2.1
2018,1,11,2,30,0,0,1.5,2.0
2018,1,11,3,30,0,0,1.4000000000000001,2.0
2018,1,11,4,30,0,0,1.3,2.0
2018,1,11,5,30,0,0,1.1,1.9000000000000001
2018,1,11,6,30,0,0,1.1,1.6
2018,1,11,7,30,5,19,1.1,1.6
2018,1,11,8,30,42,12,1.2000000000000002,2.0
2018,1,11,9,30,112,100,1.2000000000000002,2.5
2018,1,11,10,30,158,74,1.1,3.3000000000000003
2018,1,11,11,30,162,32,1.2000000000000002,4.4
2018,1,11,12,30,173,51,1.1,5.5
2018,1,11,13,30,156,58,1.0,6.2
2018,1,11,14,30,89,534,1.0,5.9
2018,1,11,15,30,63,305,1.1,4.7
2018,1,11,16,30,17,78,1.3,3.7
2018,1,11,17,30,0,0,1.3,3.5
2018,1,11,18,30,0,0,1.3,3.6
2018,1,11,19,30,0,0,1.4000000000000001,3.9000000000000004
2018,1,11,20,30,0,0,1.4000000000000001,4.4
2018,1,11,21,30,0,0,1.4000000000000001,4.6000000000000005
2018,1,11,22,30,0,0,1.4000000000000001,4.6000000000000005
2018,1,11,23,30,0,0,1.4000000000000001,5.0
2018,1,12,0,30,0,0,1.5,5.300000000000001
2018,1,12,1,30,0,0,1.4000000000000001,5.4
2018,1,12,2,30,0,0,1.4000000000000001,5.1000000000000005
2018,1,12,3,30,0,0,1.4000000000000001,5.2
2018,1,12,4,30,0,0,1.6,6.300000000000001
2018,1,12,5,30,0,0,1.9000000000000001,7.2
2018,1,12,6,30,0,0,2.0,7.9
2018,1,12,7,30,9,10,2.2,8.9
2018,1,12,8,30,67,59,2.4000000000000004,10.0
2018,1,12,9,30,121,177,2.7,11.100000000000001
2018,1,12,10,30,172,133,2.8000000000000003,12.100000000000001
2018,1,12,11,30,177,247,2.6,12.8
2018,1,12,12,30,199,164,2.4000000000000004,12.8
2018,1,12,13,30,158,33,2.3000000000000003,12.600000000000001
2018,1,12,14,30,123,139,2.3000000000000003,12.3
2018,1,12,15,30,77,121,2.0,11.700000000000001
2018,1,12,16,30,15,33,1.7000000000000002,10.8
2018,1,12,17,30,0,0,1.8,10.600000000000001
2018,1,12,18,30,0,0,1.9000000000000001,10.8
2018,1,12,19,30,0,0,1.8,10.700000000000001
2018,1,12,20,30,0,0,2.0,10.9
2018,1,12,21,30,0,0,2.2,10.9
2018,1,12,22,30,0,0,2.0,10.4
2018,1,12,23,30,0,0,1.8,9.9
2018,1,13,0,30,0,0,1.9000000000000001,10.100000000000001
2018,1,13,1,30,0,0,2.3000000000000003,10.4
2018,1,13,2,30,0,0,2.8000000000000003,10.9
2018,1,13,3,30,0,0,3.0,11.600000000000001
2018,1,13,4,30,0,0,2.7,11.5
2018,1,13,5,30,0,0,2.3000000000000003,9.8
2018,1,13,6,30,0,0,2.6,5.800000000000001
2018,1,13,7,30,7,10,3.6,0.8
2018,1,13,8,30,59,14,4.0,-2.2
2018,1,13,9,30,108,317,3.8000000000000003,-2.8000000000000003
2018,1,13,10,30,125,493,3.7,-1.9000000000000001
2018,1,13,11,30,113,673,3.6,-0.7000000000000001
2018,1,13,12,30,65,898,3.6,-0.1
2018,1,13,13,30,61,883,3.5,-0.1
2018,1,13,14,30,53,824,3.4000000000000004,-0.8
2018,1,13,15,30,42,694,3.3000000000000003,-2.1
2018,1,13,16,30,20,327,3.3000000000000003,-3.5
2018,1,13,17,30,0,0,3.3000000000000003,-4.6000000000000005
2018,1,13,18,30,0,0,3.3000000000000003,-4.9
2018,1,13,19,30,0,0,3.1,-5.6000000000000005
2018,1,13,20,30,0,0,3.0,-5.9
2018,1,13,21,30,0,0,3.0,-6.300000000000001
2018,1,13,22,30,0,0,3.0,-6.6000000000000005
2018,1,13,23,30,0,0,2.9000000000000004,-6.9
2018,1,14,0,30,0,0,2.9000000000000004,-7.1000000000000005
2018,1,14,1,30,0,0,2.8000000000000003,-7.2
2018,1,14,2,30,0,0,2.8000000000000003,-7.2
2018,1,14,3,30,0,0,2.8000000000000003,-7.300000000000001
2018,1,14,4,30,0,0,2.8000000000000003,-7.5
2018,1,14,5,30,0,0,2.8000000000000003,-7.800000000000001
2018,1,14,6,30,0,0,2.8000000000000003,-8.3
2018,1,14,7,30,9,53,2.9000000000000004,-8.4
2018,1,14,8,30,58,326,2.9000000000000004,-8.0
2018,1,14,9,30,50,866,2.9000000000000004,-7.1000000000000005
2018,1,14,10,30,56,946,2.8000000000000003,-5.9
2018,1,14,11,30,58,977,2.7,-4.800000000000001
2018,1,14,12,30,57,981,2.6,-3.9000000000000004
2018,1,14,13,30,53,961,2.4000000000000004,-3.5
2018,1,14,14,30,47,905,2.3000000000000003,-3.6
2018,1,14,15,30,38,780,2.0,-4.5
2018,1,14,16,30,21,450,1.8,-6.0
2018,1,14,17,30,0,0,1.9000000000000001,-6.800000000000001
2018,1,14,18,30,0,0,2.1,-6.9
2018,1,14,19,30,0,0,2.2,-7.6000000000000005
2018,1,14,20,30,0,0,2.1,-8.200000000000001
2018,1,14,21,30,0,0,2.0,-8.700000000000001
2018,1,14,22,30,0,0,2.0,-9.0
2018,1,14,23,30,0,0,2.1,-8.8
2018,1,15,0,30,0,0,2.2,-8.5
2018,1,15,1,30,0,0,2.2,-8.5
2018,1,15,2,30,0,0,2.2,-8.5
2018,1,15,3,30,0,0,2.3000000000000003,-8.4
2018,1,15,4,30,0,0,2.3000000000000003,-8.4
2018,1,15,5,30,0,0,2.4000000000000004,-8.4
2018,1,15,6,30,0,0,2.4000000000000004,-8.3
2018,1,15,7,30,14,146,2.5,-7.6000000000000005
2018,1,15,8,30,48,606,2.7,-6.2
2018,1,15,9,30,65,769,2.8000000000000003,-4.4
2018,1,15,10,30,76,846,2.6,-2.9000000000000004
2018,1,15,11,30,79,882,2.4000000000000004,-1.7000000000000002
2018,1,15,12,30,100,779,2.3000000000000003,-1.1
2018,1,15,13,30,76,858,2.1,-0.9
2018,1,15,14,30,69,782,2.0,-1.1
2018,1,15,15,30,54,634,1.7000000000000002,-2.0
2018,1,15,16,30,25,156,1.4000000000000001,-3.2
2018,1,15,17,30,0,0,1.4000000000000001,-4.0
2018,1,15,18,30,0,0,1.4000000000000001,-4.4
2018,1,15,19,30,0,0,1.4000000000000001,-5.2
2018,1,15,20,30,0,0,1.4000000000000001,-5.5
2018,1,15,21,30,0,0,1.3,-5.9
2018,1,15,22,30,0,0,1.2000000000000002,-6.1000000000000005
2018,1,15,23,30,0,0,1.1,-6.300000000000001
2018,1,16,0,30,0,0,1.0,-6.5
2018,1,16,1,30,0,0,0.9,-6.6000000000000005
2018,1,16,2,30,0,0,0.9,-6.6000000000000005
2018,1,16,3,30,0,0,0.8,-6.300000000000001
2018,1,16,4,30,0,0,0.8,-5.800000000000001
2018,1,16,5,30,0,0,0.8,-5.4
2018,1,16,6,30,0,0,0.8,-5.1000000000000005
2018,1,16,7,30,12,59,0.7000000000000001,-3.9000000000000004
2018,1,16,8,30,64,239,0.7000000000000001,-1.9000000000000001
2018,1,16,9,30,127,91,0.8,0.5
2018,1,16,10,30,129,0,1.0,2.5
2018,1,16,11,30,180,26,1.0,3.7
2018,1,16,12,30,209,144,1.0,4.3
2018,1,16,13,30,170,58,0.9,4.4
2018,1,16,14,30,131,45,0.8,3.8000000000000003
2018,1,16,15,30,77,25,0.9,2.4000000000000004
2018,1,16,16,30,19,14,1.0,1.3
2018,1,16,17,30,0,0,1.0,1.1
2018,1,16,18,30,0,0,1.0,1.2000000000000002
2018,1,16,19,30,0,0,1.0,1.3
2018,1,16,20,30,0,0,0.9,1.4000000000000001
2018,1,16,21,30,0,0,0.9,1.6
2018,1,16,22,30,0,0,0.9,1.7000000000000002
2018,1,16,23,30,0,0,0.9,1.8
2018,1,17,0,30,0,0,0.9,1.7000000000000002
2018,1,17,1,30,0,0,0.8,1.8
2018,1,17,2,30,0,0,0.8,1.8
2018,1,17,3,30,0,0,0.9,1.6
2018,1,17,4,30,0,0,1.1,1.2000000000000002
2018,1,17,5,30,0,0,1.3,0.8
2018,1,17,6,30,0,0,1.6,0.30000000000000004
2018,1,17,7,30,5,0,2.0,0.0
2018,1,17,8,30,39,18,2.2,-0.2
2018,1,17,9,30,64,31,2.4000000000000004,-0.2
2018,1,17,10,30,88,25,2.6,-0.1
2018,1,17,11,30,150,11,2.7,-0.2
2018,1,17,12,30,178,137,2.7,-0.4
2018,1,17,13,30,185,167,2.7,-0.9
2018,1,17,14,30,84,11,2.6,-1.6
2018,1,17,15,30,73,30,2.6,-2.4000000000000004
2018,1,17,16,30,21,21,2.6,-3.2
2018,1,17,17,30,0,0,2.7,-3.8000000000000003
2018,1,17,18,30,0,0,2.8000000000000003,-4.1000000000000005
2018,1,17,19,30,0,0,2.8000000000000003,-5.300000000000001
2018,1,17,20,30,0,0,2.8000000000000003,-6.1000000000000005
2018,1,17,21,30,0,0,2.8000000000000003,-6.9
2018,1,17,22,30,0,0,2.7,-7.300000000000001
2018,1,17,23,30,0,0,2.6,-7.6000000000000005
2018,1,18,0,30,0,0,2.5,-7.7
2018,1,18,1,30,0,0,2.5,-7.9
2018,1,18,2,30,0,0,2.0,-8.200000000000001
2018,1,18,3,30,0,0,1.5,-8.700000000000001
2018,1,18,4,30,0,0,1.6,-9.1
2018,1,18,5,30,0,0,2.1,-9.200000000000001
2018,1,18,6,30,0,0,2.3000000000000003,-9.1
2018,1,18,7,30,15,182,2.3000000000000003,-8.0
2018,1,18,8,30,44,686,2.5,-6.1000000000000005
2018,1,18,9,30,59,843,2.7,-4.2
2018,1,18,10,30,69,914,2.9000000000000004,-2.4000000000000004
2018,1,18,11,30,73,947,2.9000000000000004,-0.9
2018,1,18,12,30,73,951,2.8000000000000003,0.1
2018,1,18,13,30,71,923,2.6,0.5
2018,1,18,14,30,65,848,2.5,0.1
2018,1,18,15,30,56,604,2.2,-1.1
2018,1,18,16,30,26,362,2.0,-2.6
2018,1,18,17,30,0,0,1.9000000000000001,-3.7
2018,1,18,18,30,0,0,1.8,-4.1000000000000005
2018,1,18,19,30,0,0,1.7000000000000002,-5.0
2018,1,18,20,30,0,0,1.6,-5.4
2018,1,18,21,30,0,0,1.5,-5.800000000000001
2018,1,18,22,30,0,0,1.4000000000000001,-6.1000000000000005
2018,1,18,23,30,0,0,1.4000000000000001,-6.5
2018,1,19,0,30,0,0,1.3,-6.7
2018,1,19,1,30,0,0,1.3,-6.7
2018,1,19,2,30,0,0,1.4000000000000001,-6.7
2018,1,19,3,30,0,0,1.5,-6.6000000000000005
2018,1,19,4,30,0,0,1.5,-6.7
2018,1,19,5,30,0,0,1.6,-6.800000000000001
2018,1,19,6,30,0,0,1.7000000000000002,-6.7
2018,1,19,7,30,12,50,1.9000000000000001,-5.300000000000001
2018,1,19,8,30,66,273,2.0,-2.8000000000000003
2018,1,19,9,30,129,97,2.2,-0.2
2018,1,19,10,30,142,364,2.4000000000000004,1.3
2018,1,19,11,30,207,152,2.2,1.8
2018,1,19,12,30,172,416,2.1,2.0
2018,1,19,13,30,129,546,2.0,2.4000000000000004
2018,1,19,14,30,126,366,1.8,2.5
2018,1,19,15,30,79,290,1.4000000000000001,1.1
2018,1,19,16,30,27,170,1.3,-0.6000000000000001
2018,1,19,17,30,0,0,1.4000000000000001,-1.2000000000000002
2018,1,19,18,30,0,0,1.4000000000000001,-1.3
2018,1,19,19,30,0,0,1.5,-1.4000000000000001
2018,1,19,20,30,0,0,1.6,-1.4000000000000001
2018,1,19,21,30,0,0,1.7000000000000002,-1.6
2018,1,19,22,30,0,0,1.8,-1.7000000000000002
2018,1,19,23,30,0,0,1.9000000000000001,-1.8
2018,1,20,0,30,0,0,1.9000000000000001,-2.0
2018,1,20,1,30,0,0,1.9000000000000001,-2.2
2018,1,20,2,30,0,0,1.9000000000000001,-2.2
2018,1,20,3,30,0,0,1.9000000000000001,-2.1
2018,1,20,4,30,0,0,2.0,-1.9000000000000001
2018,1,20,5,30,0,0,2.1,-1.7000000000000002
2018,1,20,6,30,0,0,2.2,-1.4000000000000001
2018,1,20,7,30,14,126,2.4000000000000004,-0.1
2018,1,20,8,30,53,473,2.6,2.1
2018,1,20,9,30,75,650,2.5,4.5
2018,1,20,10,30,105,660,2.4000000000000004,6.5
2018,1,20,11,30,69,898,2.4000000000000004,7.7
2018,1,20,12,30,72,889,2.3000000000000003,8.3
2018,1,20,13,30,79,826,2.0,8.3
2018,1,20,14,30,98,556,1.7000000000000002,7.300000000000001
2018,1,20,15,30,85,168,1.4000000000000001,4.9
2018,1,20,16,30,27,18,1.4000000000000001,2.7
2018,1,20,17,30,0,0,1.4000000000000001,1.9000000000000001
2018,1,20,18,30,0,0,1.4000000000000001,1.7000000000000002
2018,1,20,19,30,0,0,1.4000000000000001,1.2000000000000002
2018,1,20,20,30,0,0,1.4000000000000001,1.0
2018,1,20,21,30,0,0,1.3,0.6000000000000001
2018,1,20,22,30,0,0,1.3,0.2
2018,1,20,23,30,0,0,1.3,0.0
2018,1,21,0,30,0,0,1.2000000000000002,-0.2
2018,1,21,1,30,0,0,1.2000000000000002,-0.2
2018,1,21,2,30,0,0,1.2000000000000002,-0.1
2018,1,21,3,30,0,0,1.2000000000000002,0.0
2018,1,21,4,30,0,0,1.1,-0.1
2018,1,21,5,30,0,0,1.1,-0.4
2018,1,21,6,30,0,0,1.1,-0.2
2018,1,21,7,30,15,91,1.2000000000000002,1.4000000000000001
2018,1,21,8,30,62,346,1.2000000000000002,3.6
2018,1,21,9,30,106,430,1.1,5.7
2018,1,21,10,30,149,435,1.1,7.4
2018,1,21,11,30,174,436,1.0,8.4
2018,1,21,12,30,144,580,0.9,8.8
2018,1,21,13,30,138,535,0.8,8.700000000000001
2018,1,21,14,30,85,679,0.7000000000000001,7.9
2018,1,21,15,30,86,134,0.8,7.0
2018,1,21,16,30,22,7,1.0,6.2
2018,1,21,17,30,0,0,1.1,5.4
2018,1,21,18,30,0,0,1.2000000000000002,4.9
2018,1,21,19,30,0,0,0.9,3.4000000000000004
2018,1,21,20,30,0,0,0.9,3.0
2018,1,21,21,30,0,0,1.1,2.7
2018,1,21,22,30,0,0,1.1,2.6
2018,1,21,23,30,0,0,1.2000000000000002,2.5
2018,1,22,0,30,0,0,1.2000000000000002,2.3000000000000003
2018,1,22,1,30,0,0,1.2000000000000002,2.1
2018,1,22,2,30,0,0,1.2000000000000002,2.0
2018,1,22,3,30,0,0,1.1,2.2
2018,1,22,4,30,0,0,0.8,2.4000000000000004
