Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,4,13,19,30,0,0,4.2,11.4
2018,4,13,20,30,0,0,4.5,10.9
2018,4,13,21,30,0,0,4.800000000000001,10.600000000000001
2018,4,13,22,30,0,0,4.800000000000001,10.200000000000001
2018,4,13,23,30,0,0,4.6000000000000005,10.0
2018,4,14,0,30,0,0,4.5,9.9
2018,4,14,1,30,0,0,4.5,10.0
2018,4,14,2,30,0,0,4.3,10.100000000000001
2018,4,14,3,30,0,0,3.6,10.0
2018,4,14,4,30,0,0,3.1,9.9
2018,4,14,5,30,12,52,3.0,10.5
2018,4,14,6,30,78,157,2.8000000000000003,12.0
2018,4,14,7,30,110,573,2.4000000000000004,13.5
2018,4,14,8,30,135,696,1.8,15.100000000000001
2018,4,14,9,30,147,771,1.3,16.2
2018,4,14,10,30,151,817,1.2000000000000002,17.0
2018,4,14,11,30,158,828,1.4000000000000001,17.400000000000002
2018,4,14,12,30,161,820,1.9000000000000001,17.400000000000002
2018,4,14,13,30,160,792,2.4000000000000004,16.900000000000002
2018,4,14,14,30,160,729,2.8000000000000003,16.0
2018,4,14,15,30,152,625,3.1,14.5
2018,4,14,16,30,126,404,4.0,12.4
2018,4,14,17,30,70,74,5.5,9.9
2018,4,14,18,30,5,3,6.4,8.6
2018,4,14,19,30,0,0,7.2,7.0
2018,4,14,20,30,0,0,7.1000000000000005,6.5
2018,4,14,21,30,0,0,6.9,6.1000000000000005
2018,4,14,22,30,0,0,6.7,5.7
2018,4,14,23,30,0,0,6.5,5.5
2018,4,15,0,30,0,0,6.5,5.300000000000001
2018,4,15,1,30,0,0,6.5,5.2
2018,4,15,2,30,0,0,6.4,5.1000000000000005
2018,4,15,3,30,0,0,6.5,4.9
2018,4,15,4,30,0,0,6.7,4.7
2018,4,15,5,30,11,18,6.9,4.5
2018,4,15,6,30,47,131,6.800000000000001,4.3
2018,4,15,7,30,48,0,6.9,4.3
2018,4,15,8,30,114,2,7.0,4.5
2018,4,15,9,30,149,2,7.1000000000000005,4.7
2018,4,15,10,30,178,4,7.1000000000000005,4.800000000000001
2018,4,15,11,30,196,7,7.1000000000000005,4.9
2018,4,15,12,30,172,5,7.2,4.800000000000001
2018,4,15,13,30,118,0,7.4,4.7
2018,4,15,14,30,95,0,7.5,4.6000000000000005
2018,4,15,15,30,78,0,7.6000000000000005,4.4
2018,4,15,16,30,31,0,7.7,4.2
2018,4,15,17,30,8,0,7.7,4.0
2018,4,15,18,30,2,1,7.6000000000000005,3.9000000000000004
2018,4,15,19,30,0,0,7.4,3.7
2018,4,15,20,30,0,0,7.1000000000000005,3.7
2018,4,15,21,30,0,0,6.9,3.7
2018,4,15,22,30,0,0,6.9,3.8000000000000003
2018,4,15,23,30,0,0,7.2,4.0
2018,4,16,0,30,0,0,7.4,4.3
2018,4,16,1,30,0,0,7.6000000000000005,4.7
2018,4,16,2,30,0,0,7.4,5.300000000000001
2018,4,16,3,30,0,0,7.1000000000000005,6.0
2018,4,16,4,30,0,0,6.9,6.800000000000001
2018,4,16,5,30,3,0,6.9,7.4
2018,4,16,6,30,14,0,6.9,8.200000000000001
2018,4,16,7,30,25,0,7.1000000000000005,9.200000000000001
2018,4,16,8,30,31,0,7.5,10.3
2018,4,16,9,30,55,0,8.4,11.5
2018,4,16,10,30,72,0,9.3,12.600000000000001
2018,4,16,11,30,106,2,9.0,12.9
2018,4,16,12,30,165,5,7.7,12.5
2018,4,16,13,30,174,4,6.9,12.0
2018,4,16,14,30,187,650,6.800000000000001,11.4
2018,4,16,15,30,137,704,6.7,10.8
2018,4,16,16,30,135,323,6.6000000000000005,10.5
2018,4,16,17,30,50,109,6.6000000000000005,9.9
2018,4,16,18,30,6,20,6.7,9.4
2018,4,16,19,30,0,0,5.7,7.800000000000001
2018,4,16,20,30,0,0,5.1000000000000005,7.0
2018,4,16,21,30,0,0,4.5,6.4
2018,4,16,22,30,0,0,4.0,5.800000000000001
2018,4,16,23,30,0,0,3.8000000000000003,5.4
2018,4,17,0,30,0,0,3.7,4.9
2018,4,17,1,30,0,0,3.7,4.6000000000000005
2018,4,17,2,30,0,0,3.8000000000000003,4.5
2018,4,17,3,30,0,0,4.0,4.3
2018,4,17,4,30,0,0,4.2,4.1000000000000005
2018,4,17,5,30,3,0,4.6000000000000005,4.2
2018,4,17,6,30,21,0,5.0,4.6000000000000005
2018,4,17,7,30,75,0,5.300000000000001,5.1000000000000005
2018,4,17,8,30,248,264,5.2,5.800000000000001
2018,4,17,9,30,307,217,4.9,6.6000000000000005
2018,4,17,10,30,394,179,4.7,7.4
2018,4,17,11,30,251,19,4.800000000000001,7.7
2018,4,17,12,30,212,14,5.1000000000000005,7.6000000000000005
2018,4,17,13,30,194,8,5.5,7.4
2018,4,17,14,30,115,0,5.7,6.9
2018,4,17,15,30,115,1,5.9,6.300000000000001
2018,4,17,16,30,47,0,5.6000000000000005,5.4
2018,4,17,17,30,11,0,4.9,4.6000000000000005
2018,4,17,18,30,1,0,4.6000000000000005,4.4
2018,4,17,19,30,0,0,4.4,4.1000000000000005
2018,4,17,20,30,0,0,4.4,3.8000000000000003
2018,4,17,21,30,0,0,4.5,3.6
2018,4,17,22,30,0,0,4.7,3.3000000000000003
2018,4,17,23,30,0,0,5.0,3.0
2018,4,18,0,30,0,0,5.0,2.7
2018,4,18,1,30,0,0,4.9,2.2
2018,4,18,2,30,0,0,4.7,1.8
2018,4,18,3,30,0,0,4.5,1.5
2018,4,18,4,30,0,0,4.3,1.4000000000000001
2018,4,18,5,30,8,8,4.7,2.0
2018,4,18,6,30,49,0,5.4,3.1
2018,4,18,7,30,173,107,5.7,4.4
2018,4,18,8,30,234,44,5.5,5.7
2018,4,18,9,30,332,252,5.300000000000001,6.9
2018,4,18,10,30,376,164,5.0,7.800000000000001
2018,4,18,11,30,383,208,4.6000000000000005,8.5
2018,4,18,12,30,254,614,4.1000000000000005,9.0
2018,4,18,13,30,126,894,3.5,9.200000000000001
2018,4,18,14,30,118,860,3.1,9.200000000000001
2018,4,18,15,30,104,799,2.7,9.200000000000001
2018,4,18,16,30,89,679,2.2,8.9
2018,4,18,17,30,62,448,1.7000000000000002,8.0
2018,4,18,18,30,9,43,1.5,7.2
2018,4,18,19,30,0,0,1.3,6.6000000000000005
2018,4,18,20,30,0,0,1.0,6.7
2018,4,18,21,30,0,0,0.8,6.800000000000001
2018,4,18,22,30,0,0,0.7000000000000001,6.800000000000001
2018,4,18,23,30,0,0,0.8,6.6000000000000005
2018,4,19,0,30,0,0,1.2000000000000002,6.0
2018,4,19,1,30,0,0,1.8,5.6000000000000005
2018,4,19,2,30,0,0,1.6,5.5
2018,4,19,3,30,0,0,1.6,5.2
2018,4,19,4,30,0,0,2.4000000000000004,4.800000000000001
2018,4,19,5,30,3,1,3.2,5.0
2018,4,19,6,30,22,2,3.4000000000000004,5.5
2018,4,19,7,30,173,145,3.0,6.2
2018,4,19,8,30,218,86,2.3000000000000003,7.4
2018,4,19,9,30,116,2,1.6,8.3
2018,4,19,10,30,77,0,1.5,8.4
2018,4,19,11,30,178,6,1.8,8.1
2018,4,19,12,30,87,0,2.5,7.9
2018,4,19,13,30,142,2,3.5,7.6000000000000005
2018,4,19,14,30,274,62,4.5,7.2
2018,4,19,15,30,211,97,5.2,7.0
2018,4,19,16,30,69,3,5.4,6.7
2018,4,19,17,30,14,51,5.4,6.1000000000000005
2018,4,19,18,30,10,65,5.5,5.6000000000000005
2018,4,19,19,30,0,0,6.0,4.5
2018,4,19,20,30,0,0,6.0,3.8000000000000003
2018,4,19,21,30,0,0,5.9,3.2
2018,4,19,22,30,0,0,5.6000000000000005,2.8000000000000003
2018,4,19,23,30,0,0,5.4,2.5
2018,4,20,0,30,0,0,5.1000000000000005,2.2
2018,4,20,1,30,0,0,5.1000000000000005,1.9000000000000001
2018,4,20,2,30,0,0,5.1000000000000005,1.7000000000000002
2018,4,20,3,30,0,0,5.2,1.5
2018,4,20,4,30,0,0,5.300000000000001,1.3
2018,4,20,5,30,18,188,5.5,1.6
2018,4,20,6,30,54,625,5.9,2.6
2018,4,20,7,30,76,790,6.0,3.8000000000000003
2018,4,20,8,30,84,891,5.7,5.0
2018,4,20,9,30,95,932,5.2,6.2
2018,4,20,10,30,105,948,4.800000000000001,7.300000000000001
2018,4,20,11,30,108,956,4.5,8.200000000000001
2018,4,20,12,30,109,950,4.1000000000000005,8.8
2018,4,20,13,30,106,932,3.9000000000000004,9.1
2018,4,20,14,30,100,901,4.0,9.0
2018,4,20,15,30,89,849,4.3,8.5
2018,4,20,16,30,74,754,4.7,7.800000000000001
2018,4,20,17,30,51,568,4.9,6.7
2018,4,20,18,30,13,110,4.9,6.0
2018,4,20,19,30,0,0,4.5,4.4
2018,4,20,20,30,0,0,4.1000000000000005,3.6
2018,4,20,21,30,0,0,3.7,2.9000000000000004
2018,4,20,22,30,0,0,3.5,2.4000000000000004
2018,4,20,23,30,0,0,3.4000000000000004,2.2
2018,4,21,0,30,0,0,3.3000000000000003,1.9000000000000001
2018,4,21,1,30,0,0,3.3000000000000003,1.8
2018,4,21,2,30,0,0,3.3000000000000003,1.6
2018,4,21,3,30,0,0,3.2,1.4000000000000001
2018,4,21,4,30,0,0,3.0,1.4000000000000001
2018,4,21,5,30,24,168,3.2,2.2
2018,4,21,6,30,65,569,3.3000000000000003,4.0
2018,4,21,7,30,89,757,3.1,6.0
2018,4,21,8,30,103,851,2.8000000000000003,8.0
2018,4,21,9,30,104,920,2.4000000000000004,9.200000000000001
2018,4,21,10,30,99,964,2.1,10.100000000000001
2018,4,21,11,30,100,974,2.1,10.9
2018,4,21,12,30,102,968,2.1,11.5
2018,4,21,13,30,102,949,2.1,12.0
2018,4,21,14,30,100,911,2.1,12.200000000000001
2018,4,21,15,30,129,689,2.1,12.100000000000001
2018,4,21,16,30,98,603,1.8,11.5
2018,4,21,17,30,66,338,1.7000000000000002,10.200000000000001
2018,4,21,18,30,12,58,1.7000000000000002,9.3
2018,4,21,19,30,0,0,2.0,8.200000000000001
2018,4,21,20,30,0,0,2.3000000000000003,7.4
2018,4,21,21,30,0,0,2.8000000000000003,6.5
2018,4,21,22,30,0,0,3.1,5.7
2018,4,21,23,30,0,0,3.1,5.2
2018,4,22,0,30,0,0,2.9000000000000004,4.7
2018,4,22,1,30,0,0,2.9000000000000004,4.3
2018,4,22,2,30,0,0,2.9000000000000004,3.8000000000000003
2018,4,22,3,30,0,0,2.9000000000000004,3.3000000000000003
2018,4,22,4,30,0,0,2.8000000000000003,3.1
2018,4,22,5,30,27,186,2.7,4.0
2018,4,22,6,30,64,619,2.5,5.800000000000001
2018,4,22,7,30,83,793,1.9000000000000001,8.0
2018,4,22,8,30,95,883,1.5,10.0
2018,4,22,9,30,107,921,1.3,11.3
2018,4,22,10,30,115,944,1.2000000000000002,12.3
2018,4,22,11,30,113,963,0.9,13.3
2018,4,22,12,30,108,964,0.7000000000000001,13.9
2018,4,22,13,30,101,954,0.9,14.0
2018,4,22,14,30,97,916,1.5,13.8
2018,4,22,15,30,88,859,2.3000000000000003,13.200000000000001
2018,4,22,16,30,74,762,2.8000000000000003,12.3
2018,4,22,17,30,53,575,3.1,10.600000000000001
2018,4,22,18,30,14,122,3.1,9.600000000000001
2018,4,22,19,30,0,0,3.3000000000000003,7.800000000000001
2018,4,22,20,30,0,0,3.2,7.1000000000000005
2018,4,22,21,30,0,0,3.0,6.7
2018,4,22,22,30,0,0,2.7,6.4
2018,4,22,23,30,0,0,2.4000000000000004,6.300000000000001
2018,4,23,0,30,0,0,2.2,6.0
2018,4,23,1,30,0,0,2.0,5.7
2018,4,23,2,30,0,0,1.8,5.300000000000001
2018,4,23,3,30,0,0,1.4000000000000001,4.9
2018,4,23,4,30,0,0,1.2000000000000002,4.800000000000001
2018,4,23,5,30,27,236,1.7000000000000002,5.6000000000000005
2018,4,23,6,30,65,607,2.2,7.0
2018,4,23,7,30,87,776,2.3000000000000003,8.700000000000001
2018,4,23,8,30,100,867,2.2,10.4
2018,4,23,9,30,103,929,2.0,11.600000000000001
2018,4,23,10,30,100,969,1.9000000000000001,12.4
2018,4,23,11,30,102,981,2.0,12.9
2018,4,23,12,30,107,967,2.1,13.0
2018,4,23,13,30,110,940,2.1,12.9
2018,4,23,14,30,106,904,2.0,12.600000000000001
2018,4,23,15,30,97,846,2.0,12.0
2018,4,23,16,30,81,747,2.1,11.100000000000001
2018,4,23,17,30,58,564,2.2,9.5
2018,4,23,18,30,14,113,2.2,8.6
2018,4,23,19,30,0,0,2.5,7.1000000000000005
2018,4,23,20,30,0,0,2.6,6.7
2018,4,23,21,30,0,0,2.6,6.7
2018,4,23,22,30,0,0,2.5,6.800000000000001
2018,4,23,23,30,0,0,2.5,6.7
2018,4,24,0,30,0,0,2.5,6.7
2018,4,24,1,30,0,0,2.3000000000000003,6.6000000000000005
2018,4,24,2,30,0,0,2.1,6.5
2018,4,24,3,30,0,0,2.1,6.4
2018,4,24,4,30,0,0,2.0,6.6000000000000005
2018,4,24,5,30,29,265,1.9000000000000001,7.2
2018,4,24,6,30,64,636,1.9000000000000001,8.4
2018,4,24,7,30,82,803,2.0,10.0
2018,4,24,8,30,95,878,2.3000000000000003,11.5
2018,4,24,9,30,193,680,2.6,12.3
2018,4,24,10,30,243,661,2.9000000000000004,12.8
2018,4,24,11,30,184,817,3.1,12.9
2018,4,24,12,30,173,831,3.3000000000000003,12.700000000000001
2018,4,24,13,30,378,273,3.4000000000000004,12.200000000000001
2018,4,24,14,30,336,191,3.5,11.600000000000001
2018,4,24,15,30,253,102,3.5,11.100000000000001
2018,4,24,16,30,160,50,3.5,10.5
2018,4,24,17,30,56,0,3.6,10.0
2018,4,24,18,30,11,20,3.6,9.700000000000001
2018,4,24,19,30,0,0,3.9000000000000004,9.5
2018,4,24,20,30,0,0,3.8000000000000003,9.4
2018,4,24,21,30,0,0,3.8000000000000003,9.3
2018,4,24,22,30,0,0,3.8000000000000003,9.200000000000001
2018,4,24,23,30,0,0,3.6,9.3
2018,4,25,0,30,0,0,3.3000000000000003,9.3
2018,4,25,1,30,0,0,3.2,9.3
2018,4,25,2,30,0,0,3.4000000000000004,9.3
2018,4,25,3,30,0,0,3.6,9.4
2018,4,25,4,30,0,0,3.8000000000000003,9.4
2018,4,25,5,30,4,0,4.1000000000000005,9.600000000000001
2018,4,25,6,30,12,0,4.5,9.9
2018,4,25,7,30,26,0,4.9,10.3
2018,4,25,8,30,35,0,5.300000000000001,10.8
2018,4,25,9,30,71,0,5.800000000000001,11.4
2018,4,25,10,30,130,2,5.9,11.700000000000001
2018,4,25,11,30,122,1,5.300000000000001,11.700000000000001
2018,4,25,12,30,142,3,4.0,11.8
2018,4,25,13,30,66,0,2.6,12.100000000000001
2018,4,25,14,30,113,1,1.6,12.4
2018,4,25,15,30,171,27,1.1,12.600000000000001
2018,4,25,16,30,17,0,1.1,12.4
2018,4,25,17,30,7,0,1.1,11.700000000000001
2018,4,25,18,30,4,3,1.0,11.100000000000001
2018,4,25,19,30,0,0,1.3,10.100000000000001
2018,4,25,20,30,0,0,1.5,9.8
2018,4,25,21,30,0,0,1.7000000000000002,9.600000000000001
2018,4,25,22,30,0,0,1.7000000000000002,9.600000000000001
2018,4,25,23,30,0,0,1.5,9.5
2018,4,26,0,30,0,0,1.4000000000000001,9.600000000000001
2018,4,26,1,30,0,0,1.3,9.9
2018,4,26,2,30,0,0,1.6,10.4
2018,4,26,3,30,0,0,2.3000000000000003,10.8
2018,4,26,4,30,0,0,2.9000000000000004,10.9
2018,4,26,5,30,33,137,3.2,11.0
2018,4,26,6,30,81,498,3.5,11.4
2018,4,26,7,30,126,520,3.6,12.0
2018,4,26,8,30,116,804,3.6,12.700000000000001
2018,4,26,9,30,119,872,3.5,13.3
2018,4,26,10,30,117,915,3.4000000000000004,13.9
2018,4,26,11,30,249,683,3.3000000000000003,14.5
2018,4,26,12,30,147,870,3.2,14.9
2018,4,26,13,30,216,702,3.0,15.200000000000001
2018,4,26,14,30,111,869,2.9000000000000004,15.3
2018,4,26,15,30,99,815,2.6,15.3
2018,4,26,16,30,88,679,2.1,15.0
2018,4,26,17,30,62,499,1.6,14.0
2018,4,26,18,30,17,129,1.5,13.200000000000001
2018,4,26,19,30,0,0,1.4000000000000001,12.100000000000001
2018,4,26,20,30,0,0,1.2000000000000002,11.600000000000001
2018,4,26,21,30,0,0,0.8,11.200000000000001
2018,4,26,22,30,0,0,0.5,10.8
2018,4,26,23,30,0,0,0.7000000000000001,10.3
2018,4,27,0,30,0,0,1.0,9.9
2018,4,27,1,30,0,0,1.1,9.600000000000001
2018,4,27,2,30,0,0,1.1,9.5
2018,4,27,3,30,0,0,1.1,9.200000000000001
2018,4,27,4,30,0,0,1.1,9.1
2018,4,27,5,30,11,0,1.5,9.4
2018,4,27,6,30,72,57,2.5,9.9
2018,4,27,7,30,26,0,3.5,10.5
2018,4,27,8,30,59,0,4.1000000000000005,10.8
2018,4,27,9,30,77,0,4.2,10.700000000000001
2018,4,27,10,30,79,0,4.4,10.9
2018,4,27,11,30,218,10,4.0,10.8
2018,4,27,12,30,100,0,3.0,10.600000000000001
2018,4,27,13,30,123,1,1.7000000000000002,10.700000000000001
2018,4,27,14,30,99,1,0.8,11.0
2018,4,27,15,30,69,1,0.5,11.200000000000001
2018,4,27,16,30,53,1,0.7000000000000001,11.3
2018,4,27,17,30,70,261,0.7000000000000001,10.9
2018,4,27,18,30,15,40,0.7000000000000001,10.600000000000001
2018,4,27,19,30,0,0,0.8,10.0
2018,4,27,20,30,0,0,0.8,9.600000000000001
2018,4,27,21,30,0,0,0.9,9.3
2018,4,27,22,30,0,0,0.9,9.1
2018,4,27,23,30,0,0,0.9,8.9
2018,4,28,0,30,0,0,0.8,8.700000000000001
2018,4,28,1,30,0,0,0.6000000000000001,8.6
2018,4,28,2,30,0,0,0.5,8.5
2018,4,28,3,30,0,0,0.7000000000000001,8.3
2018,4,28,4,30,0,0,0.8,8.1
2018,4,28,5,30,38,141,1.0,8.5
2018,4,28,6,30,97,131,1.2000000000000002,9.700000000000001
2018,4,28,7,30,146,9,1.4000000000000001,11.0
2018,4,28,8,30,262,63,1.7000000000000002,12.3
2018,4,28,9,30,352,134,2.0,13.4
2018,4,28,10,30,139,875,2.2,14.200000000000001
2018,4,28,11,30,147,879,2.4000000000000004,14.700000000000001
2018,4,28,12,30,150,868,2.9000000000000004,14.9
2018,4,28,13,30,146,850,3.3000000000000003,14.700000000000001
2018,4,28,14,30,139,811,3.5,14.3
2018,4,28,15,30,124,750,3.5,13.600000000000001
2018,4,28,16,30,103,648,3.5,12.700000000000001
2018,4,28,17,30,72,458,3.4000000000000004,11.4
2018,4,28,18,30,18,82,3.3000000000000003,10.600000000000001
2018,4,28,19,30,0,0,2.8000000000000003,9.3
2018,4,28,20,30,0,0,2.2,8.9
2018,4,28,21,30,0,0,1.4000000000000001,9.0
2018,4,28,22,30,0,0,0.9,9.1
2018,4,28,23,30,0,0,1.8,9.1
2018,4,29,0,30,0,0,3.4000000000000004,9.0
2018,4,29,1,30,0,0,4.3,8.8
2018,4,29,2,30,0,0,4.3,8.5
2018,4,29,3,30,0,0,3.6,8.1
2018,4,29,4,30,0,0,2.8000000000000003,7.800000000000001
2018,4,29,5,30,5,0,2.6,8.1
2018,4,29,6,30,26,0,3.0,9.0
2018,4,29,7,30,188,109,3.3000000000000003,9.9
2018,4,29,8,30,230,25,3.3000000000000003,10.700000000000001
2018,4,29,9,30,263,315,3.4000000000000004,11.200000000000001
2018,4,29,10,30,127,905,3.3000000000000003,11.700000000000001
2018,4,29,11,30,123,928,3.2,12.0
2018,4,29,12,30,250,632,3.1,12.3
2018,4,29,13,30,334,296,3.2,12.3
2018,4,29,14,30,175,692,3.6,12.100000000000001
2018,4,29,15,30,120,750,4.1000000000000005,11.4
2018,4,29,16,30,124,65,4.9,10.5
2018,4,29,17,30,45,0,5.4,9.3
2018,4,29,18,30,7,17,5.5,8.6
2018,4,29,19,30,0,0,4.6000000000000005,7.1000000000000005
2018,4,29,20,30,0,0,4.1000000000000005,6.6000000000000005
2018,4,29,21,30,0,0,3.6,6.1000000000000005
2018,4,29,22,30,0,0,3.3000000000000003,5.800000000000001
2018,4,29,23,30,0,0,3.4000000000000004,5.5
2018,4,30,0,30,0,0,3.7,5.4
2018,4,30,1,30,0,0,4.0,5.300000000000001
2018,4,30,2,30,0,0,4.3,5.2
2018,4,30,3,30,0,0,4.5,5.300000000000001
2018,4,30,4,30,0,0,4.7,5.4
2018,4,30,5,30,6,2,4.800000000000001,5.5
2018,4,30,6,30,70,94,5.1000000000000005,6.0
2018,4,30,7,30,122,571,5.300000000000001,7.1000000000000005
2018,4,30,8,30,277,192,5.2,8.1
2018,4,30,9,30,275,34,5.0,8.700000000000001
2018,4,30,10,30,367,56,4.9,9.1
2018,4,30,11,30,331,33,4.9,9.3
2018,4,30,12,30,396,61,4.9,9.4
2018,4,30,13,30,360,54,4.9,9.3
2018,4,30,14,30,216,12,4.800000000000001,8.9
2018,4,30,15,30,239,91,4.5,8.6
2018,4,30,16,30,83,8,4.1000000000000005,8.5
2018,4,30,17,30,23,0,3.4000000000000004,8.200000000000001
2018,4,30,18,30,6,9,3.0,8.0
2018,4,30,19,30,0,0,2.5,7.1000000000000005
2018,4,30,20,30,0,0,2.2,6.7
2018,4,30,21,30,0,0,1.8,6.5
2018,4,30,22,30,0,0,1.5,6.300000000000001
2018,4,30,23,30,0,0,1.8,6.2
2018,5,1,0,30,0,0,2.3000000000000003,6.0
2018,5,1,1,30,0,0,2.8000000000000003,5.800000000000001
2018,5,1,2,30,0,0,3.0,5.6000000000000005
2018,5,1,3,30,0,0,3.0,5.300000000000001
2018,5,1,4,30,0,0,2.9000000000000004,5.5
2018,5,1,5,30,8,0,2.8000000000000003,6.6000000000000005
2018,5,1,6,30,71,600,2.6,8.3
2018,5,1,7,30,90,755,2.1,10.4
2018,5,1,8,30,104,840,1.8,12.700000000000001
2018,5,1,9,30,110,896,1.7000000000000002,14.600000000000001
2018,5,1,10,30,109,934,1.6,16.1
2018,5,1,11,30,112,944,1.7000000000000002,17.400000000000002
2018,5,1,12,30,114,933,1.8,18.400000000000002
2018,5,1,13,30,116,903,1.9000000000000001,19.0
2018,5,1,14,30,113,856,2.0,19.400000000000002
2018,5,1,15,30,107,782,2.1,19.400000000000002
2018,5,1,16,30,89,687,2.1,18.7
2018,5,1,17,30,61,388,2.3000000000000003,16.900000000000002
2018,5,1,18,30,21,142,2.5,15.9
2018,5,1,19,30,0,0,3.1,14.4
2018,5,1,20,30,0,0,3.3000000000000003,13.9
2018,5,1,21,30,0,0,3.5,13.3
2018,5,1,22,30,0,0,3.7,12.9
2018,5,1,23,30,0,0,3.9000000000000004,12.5
2018,5,2,0,30,0,0,4.0,12.0
2018,5,2,1,30,0,0,3.9000000000000004,11.600000000000001
2018,5,2,2,30,0,0,3.6,11.200000000000001
2018,5,2,3,30,0,0,3.3000000000000003,10.9
2018,5,2,4,30,0,0,3.0,10.9
2018,5,2,5,30,36,296,2.9000000000000004,11.8
2018,5,2,6,30,72,596,2.9000000000000004,13.3
2018,5,2,7,30,93,744,2.7,15.100000000000001
2018,5,2,8,30,107,824,2.7,17.1
2018,5,2,9,30,111,886,2.9000000000000004,19.0
2018,5,2,10,30,109,927,3.1,20.400000000000002
2018,5,2,11,30,112,936,3.4000000000000004,21.200000000000003
2018,5,2,12,30,146,876,3.6,21.6
2018,5,2,13,30,160,819,3.8000000000000003,21.6
2018,5,2,14,30,134,817,3.9000000000000004,21.3
2018,5,2,15,30,145,659,4.0,20.700000000000003
2018,5,2,16,30,99,659,4.1000000000000005,19.8
2018,5,2,17,30,74,420,4.2,18.5
2018,5,2,18,30,23,112,4.2,17.8
2018,5,2,19,30,0,0,4.5,16.5
2018,5,2,20,30,0,0,4.5,15.9
2018,5,2,21,30,0,0,4.5,15.4
2018,5,2,22,30,0,0,4.3,15.100000000000001
2018,5,2,23,30,0,0,4.0,14.8
2018,5,3,0,30,0,0,3.7,14.600000000000001
2018,5,3,1,30,0,0,3.4000000000000004,14.600000000000001
2018,5,3,2,30,0,0,3.3000000000000003,14.600000000000001
2018,5,3,3,30,0,0,3.2,14.700000000000001
2018,5,3,4,30,0,0,3.0,14.8
2018,5,3,5,30,38,196,3.0,15.4
2018,5,3,6,30,82,481,3.0,16.5
2018,5,3,7,30,102,674,3.0,17.900000000000002
2018,5,3,8,30,116,761,3.2,19.400000000000002
2018,5,3,9,30,264,528,3.6,20.5
2018,5,3,10,30,144,816,3.9000000000000004,21.400000000000002
2018,5,3,11,30,242,669,4.1000000000000005,22.1
2018,5,3,12,30,236,669,4.3,22.6
2018,5,3,13,30,137,818,4.4,22.700000000000003
2018,5,3,14,30,297,389,4.7,22.400000000000002
2018,5,3,15,30,143,644,4.800000000000001,21.6
2018,5,3,16,30,145,381,4.6000000000000005,20.5
2018,5,3,17,30,80,323,4.2,19.200000000000003
2018,5,3,18,30,18,14,3.9000000000000004,18.5
2018,5,3,19,30,0,0,4.0,17.2
2018,5,3,20,30,0,0,4.0,16.6
2018,5,3,21,30,0,0,3.8000000000000003,16.1
2018,5,3,22,30,0,0,3.3000000000000003,15.8
2018,5,3,23,30,0,0,3.2,15.9
2018,5,4,0,30,0,0,3.2,15.9
2018,5,4,1,30,0,0,3.0,15.8
2018,5,4,2,30,0,0,2.8000000000000003,15.8
2018,5,4,3,30,0,0,2.6,15.9
2018,5,4,4,30,0,0,2.6,16.2
2018,5,4,5,30,42,197,2.6,17.0
2018,5,4,6,30,106,260,2.3000000000000003,18.1
2018,5,4,7,30,143,39,2.2,19.0
2018,5,4,8,30,130,1,2.7,19.5
2018,5,4,9,30,266,40,2.9000000000000004,19.6
2018,5,4,10,30,291,22,2.8000000000000003,19.700000000000003
2018,5,4,11,30,221,10,3.0,19.8
2018,5,4,12,30,422,129,3.6,19.900000000000002
2018,5,4,13,30,395,244,4.3,19.400000000000002
2018,5,4,14,30,342,105,4.9,18.3
2018,5,4,15,30,252,102,5.1000000000000005,16.900000000000002
2018,5,4,16,30,154,361,5.0,16.1
2018,5,4,17,30,47,2,4.7,16.0
2018,5,4,18,30,17,48,4.4,16.0
2018,5,4,19,30,0,0,4.1000000000000005,16.900000000000002
2018,5,4,20,30,0,0,4.3,17.400000000000002
2018,5,4,21,30,0,0,4.4,17.6
2018,5,4,22,30,0,0,4.3,17.3
2018,5,4,23,30,0,0,4.3,16.900000000000002
2018,5,5,0,30,0,0,4.800000000000001,16.0
2018,5,5,1,30,0,0,5.2,14.4
2018,5,5,2,30,0,0,4.7,12.9
2018,5,5,3,30,0,0,3.9000000000000004,12.200000000000001
2018,5,5,4,30,0,0,3.3000000000000003,11.9
2018,5,5,5,30,35,56,2.8000000000000003,12.200000000000001
2018,5,5,6,30,114,171,2.4000000000000004,12.8
2018,5,5,7,30,200,213,2.1,13.600000000000001
2018,5,5,8,30,254,376,1.8,14.5
2018,5,5,9,30,242,593,1.7000000000000002,15.4
2018,5,5,10,30,384,351,1.5,16.2
2018,5,5,11,30,414,339,1.4000000000000001,16.900000000000002
2018,5,5,12,30,401,363,1.6,17.5
2018,5,5,13,30,410,170,1.9000000000000001,17.7
2018,5,5,14,30,310,57,2.2,17.400000000000002
2018,5,5,15,30,150,3,2.4000000000000004,16.5
2018,5,5,16,30,56,0,2.6,15.600000000000001
2018,5,5,17,30,64,0,2.8000000000000003,14.700000000000001
2018,5,5,18,30,14,9,2.8000000000000003,14.3
2018,5,5,19,30,0,0,3.1,13.600000000000001
2018,5,5,20,30,0,0,3.0,13.3
2018,5,5,21,30,0,0,2.7,13.0
2018,5,5,22,30,0,0,2.5,12.700000000000001
