Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,4,16,30,6,24,8.5,-4.2
2018,1,4,17,30,0,0,8.200000000000001,-4.3
2018,1,4,18,30,0,0,8.1,-4.3
2018,1,4,19,30,0,0,7.7,-4.7
2018,1,4,20,30,0,0,7.5,-5.1000000000000005
2018,1,4,21,30,0,0,7.300000000000001,-5.800000000000001
2018,1,4,22,30,0,0,7.2,-6.6000000000000005
2018,1,4,23,30,0,0,7.2,-7.5
2018,1,5,0,30,0,0,7.2,-8.3
2018,1,5,1,30,0,0,7.2,-9.0
2018,1,5,2,30,0,0,7.1000000000000005,-9.700000000000001
2018,1,5,3,30,0,0,7.0,-10.3
2018,1,5,4,30,0,0,6.9,-10.9
2018,1,5,5,30,0,0,6.9,-11.4
2018,1,5,6,30,0,0,6.800000000000001,-11.700000000000001
2018,1,5,7,30,11,98,6.9,-11.8
2018,1,5,8,30,42,545,7.1000000000000005,-11.600000000000001
2018,1,5,9,30,66,808,7.2,-11.200000000000001
2018,1,5,10,30,70,845,7.300000000000001,-10.8
2018,1,5,11,30,79,919,7.5,-10.4
2018,1,5,12,30,81,926,7.6000000000000005,-10.200000000000001
2018,1,5,13,30,70,880,7.6000000000000005,-10.100000000000001
2018,1,5,14,30,63,808,7.6000000000000005,-10.100000000000001
2018,1,5,15,30,46,656,7.6000000000000005,-10.3
2018,1,5,16,30,14,153,7.4,-10.4
2018,1,5,17,30,0,0,7.300000000000001,-10.5
2018,1,5,18,30,0,0,7.300000000000001,-10.5
2018,1,5,19,30,0,0,7.1000000000000005,-10.9
2018,1,5,20,30,0,0,6.9,-11.100000000000001
2018,1,5,21,30,0,0,6.7,-11.5
2018,1,5,22,30,0,0,6.6000000000000005,-11.9
2018,1,5,23,30,0,0,6.4,-12.3
2018,1,6,0,30,0,0,6.2,-12.600000000000001
2018,1,6,1,30,0,0,6.1000000000000005,-12.8
2018,1,6,2,30,0,0,5.9,-12.9
2018,1,6,3,30,0,0,5.800000000000001,-12.9
2018,1,6,4,30,0,0,5.7,-12.8
2018,1,6,5,30,0,0,5.7,-12.5
2018,1,6,6,30,0,0,5.7,-12.3
2018,1,6,7,30,11,93,5.9,-12.0
2018,1,6,8,30,45,483,6.2,-11.600000000000001
2018,1,6,9,30,63,802,6.300000000000001,-11.4
2018,1,6,10,30,67,876,6.300000000000001,-11.100000000000001
2018,1,6,11,30,74,939,6.300000000000001,-10.8
2018,1,6,12,30,70,916,6.300000000000001,-10.600000000000001
2018,1,6,13,30,71,889,6.300000000000001,-10.5
2018,1,6,14,30,63,833,6.300000000000001,-10.700000000000001
2018,1,6,15,30,45,659,6.2,-11.200000000000001
2018,1,6,16,30,14,153,6.1000000000000005,-11.700000000000001
2018,1,6,17,30,0,0,5.9,-12.0
2018,1,6,18,30,0,0,5.9,-12.200000000000001
2018,1,6,19,30,0,0,5.7,-12.600000000000001
2018,1,6,20,30,0,0,5.4,-13.0
2018,1,6,21,30,0,0,5.0,-13.5
2018,1,6,22,30,0,0,4.800000000000001,-13.8
2018,1,6,23,30,0,0,4.800000000000001,-14.200000000000001
2018,1,7,0,30,0,0,4.7,-14.4
2018,1,7,1,30,0,0,4.6000000000000005,-14.5
2018,1,7,2,30,0,0,4.5,-14.700000000000001
2018,1,7,3,30,0,0,4.2,-15.100000000000001
2018,1,7,4,30,0,0,3.9000000000000004,-15.8
2018,1,7,5,30,0,0,3.6,-16.5
2018,1,7,6,30,0,0,3.3000000000000003,-16.7
2018,1,7,7,30,9,72,2.9000000000000004,-16.0
2018,1,7,8,30,41,551,2.4000000000000004,-14.200000000000001
2018,1,7,9,30,60,823,1.9000000000000001,-12.100000000000001
2018,1,7,10,30,67,885,1.7000000000000002,-10.9
2018,1,7,11,30,75,924,1.5,-9.9
2018,1,7,12,30,73,926,1.6,-9.1
2018,1,7,13,30,67,894,1.9000000000000001,-8.4
2018,1,7,14,30,62,785,2.2,-8.200000000000001
2018,1,7,15,30,56,442,2.6,-8.9
2018,1,7,16,30,13,72,3.1,-10.100000000000001
2018,1,7,17,30,0,0,3.5,-10.200000000000001
2018,1,7,18,30,0,0,3.7,-10.0
2018,1,7,19,30,0,0,4.1000000000000005,-9.8
2018,1,7,20,30,0,0,4.3,-9.9
2018,1,7,21,30,0,0,4.4,-9.8
2018,1,7,22,30,0,0,4.7,-9.4
2018,1,7,23,30,0,0,4.9,-9.0
2018,1,8,0,30,0,0,4.9,-8.8
2018,1,8,1,30,0,0,4.800000000000001,-8.6
2018,1,8,2,30,0,0,4.6000000000000005,-8.5
2018,1,8,3,30,0,0,4.4,-8.6
2018,1,8,4,30,0,0,4.2,-8.9
2018,1,8,5,30,0,0,4.1000000000000005,-9.0
2018,1,8,6,30,0,0,3.9000000000000004,-8.4
2018,1,8,7,30,8,19,3.9000000000000004,-7.2
2018,1,8,8,30,63,23,4.2,-5.800000000000001
2018,1,8,9,30,115,175,4.7,-4.5
2018,1,8,10,30,155,298,5.0,-3.4000000000000004
2018,1,8,11,30,192,152,5.0,-2.6
2018,1,8,12,30,179,94,4.9,-1.9000000000000001
2018,1,8,13,30,141,40,4.9,-1.6
2018,1,8,14,30,94,63,4.800000000000001,-1.5
2018,1,8,15,30,30,1,4.7,-1.6
2018,1,8,16,30,6,18,4.7,-1.6
2018,1,8,17,30,0,0,4.6000000000000005,-1.7000000000000002
2018,1,8,18,30,0,0,4.5,-1.7000000000000002
2018,1,8,19,30,0,0,4.4,-1.6
2018,1,8,20,30,0,0,4.3,-1.5
2018,1,8,21,30,0,0,4.0,-1.4000000000000001
2018,1,8,22,30,0,0,3.7,-1.6
2018,1,8,23,30,0,0,3.5,-2.0
2018,1,9,0,30,0,0,3.5,-2.6
2018,1,9,1,30,0,0,3.4000000000000004,-3.1
2018,1,9,2,30,0,0,3.5,-3.5
2018,1,9,3,30,0,0,3.5,-3.5
2018,1,9,4,30,0,0,3.5,-3.3000000000000003
2018,1,9,5,30,0,0,3.6,-3.1
2018,1,9,6,30,0,0,3.7,-2.8000000000000003
2018,1,9,7,30,14,145,3.8000000000000003,-2.0
2018,1,9,8,30,48,612,3.8000000000000003,-0.6000000000000001
2018,1,9,9,30,63,791,3.6,1.0
2018,1,9,10,30,72,873,3.3000000000000003,2.0
2018,1,9,11,30,75,907,3.1,2.6
2018,1,9,12,30,77,897,3.1,3.1
2018,1,9,13,30,76,860,3.2,3.3000000000000003
2018,1,9,14,30,67,788,3.3000000000000003,3.2
2018,1,9,15,30,50,643,3.4000000000000004,2.5
2018,1,9,16,30,19,221,3.5,1.3
2018,1,9,17,30,0,0,3.5,0.0
2018,1,9,18,30,0,0,3.5,-0.5
2018,1,9,19,30,0,0,3.5,-1.5
2018,1,9,20,30,0,0,3.3000000000000003,-2.2
2018,1,9,21,30,0,0,3.1,-2.9000000000000004
2018,1,9,22,30,0,0,2.9000000000000004,-3.5
2018,1,9,23,30,0,0,2.7,-3.8000000000000003
2018,1,10,0,30,0,0,2.6,-4.1000000000000005
2018,1,10,1,30,0,0,2.5,-4.2
2018,1,10,2,30,0,0,2.5,-4.3
2018,1,10,3,30,0,0,2.5,-4.4
2018,1,10,4,30,0,0,2.4000000000000004,-4.4
2018,1,10,5,30,0,0,2.3000000000000003,-4.5
2018,1,10,6,30,0,0,2.3000000000000003,-4.9
2018,1,10,7,30,14,182,2.2,-4.3
2018,1,10,8,30,42,646,1.9000000000000001,-2.2
2018,1,10,9,30,57,799,1.6,0.0
2018,1,10,10,30,67,864,1.3,1.2000000000000002
2018,1,10,11,30,72,885,1.1,1.8
2018,1,10,12,30,86,801,1.1,2.1
2018,1,10,13,30,75,816,1.2000000000000002,2.3000000000000003
2018,1,10,14,30,63,773,1.4000000000000001,2.3000000000000003
2018,1,10,15,30,48,605,1.5,1.6
2018,1,10,16,30,17,123,1.6,0.9
2018,1,10,17,30,0,0,1.8,1.1
2018,1,10,18,30,0,0,2.0,1.3
2018,1,10,19,30,0,0,2.2,2.0
2018,1,10,20,30,0,0,2.3000000000000003,2.2
2018,1,10,21,30,0,0,2.3000000000000003,2.2
2018,1,10,22,30,0,0,2.5,2.2
2018,1,10,23,30,0,0,2.7,2.1
2018,1,11,0,30,0,0,2.8000000000000003,2.2
2018,1,11,1,30,0,0,3.0,2.3000000000000003
2018,1,11,2,30,0,0,3.1,2.3000000000000003
2018,1,11,3,30,0,0,3.0,2.4000000000000004
2018,1,11,4,30,0,0,2.7,2.4000000000000004
2018,1,11,5,30,0,0,2.4000000000000004,2.3000000000000003
2018,1,11,6,30,0,0,2.2,2.1
2018,1,11,7,30,13,113,2.2,2.2
2018,1,11,8,30,56,55,2.4000000000000004,2.6
2018,1,11,9,30,114,134,2.4000000000000004,3.0
2018,1,11,10,30,148,46,2.4000000000000004,3.5
2018,1,11,11,30,179,87,2.3000000000000003,4.1000000000000005
2018,1,11,12,30,179,113,2.1,4.6000000000000005
2018,1,11,13,30,136,33,1.9000000000000001,4.9
2018,1,11,14,30,109,275,1.8,4.9
2018,1,11,15,30,64,336,1.9000000000000001,4.5
2018,1,11,16,30,17,110,2.0,4.1000000000000005
2018,1,11,17,30,0,0,2.2,4.0
2018,1,11,18,30,0,0,2.3000000000000003,4.0
2018,1,11,19,30,0,0,2.7,4.4
2018,1,11,20,30,0,0,2.8000000000000003,4.6000000000000005
2018,1,11,21,30,0,0,2.9000000000000004,4.6000000000000005
2018,1,11,22,30,0,0,2.9000000000000004,4.7
2018,1,11,23,30,0,0,3.0,5.0
2018,1,12,0,30,0,0,3.1,5.5
2018,1,12,1,30,0,0,3.2,5.7
2018,1,12,2,30,0,0,3.2,5.6000000000000005
2018,1,12,3,30,0,0,3.1,5.5
2018,1,12,4,30,0,0,3.4000000000000004,6.0
2018,1,12,5,30,0,0,3.8000000000000003,6.6000000000000005
2018,1,12,6,30,0,0,4.3,7.2
2018,1,12,7,30,10,14,4.7,8.0
2018,1,12,8,30,66,149,5.300000000000001,8.9
2018,1,12,9,30,119,161,5.7,9.600000000000001
2018,1,12,10,30,164,215,5.6000000000000005,10.200000000000001
2018,1,12,11,30,188,139,5.1000000000000005,10.600000000000001
2018,1,12,12,30,193,180,4.6000000000000005,10.600000000000001
2018,1,12,13,30,166,64,4.5,10.5
2018,1,12,14,30,103,44,4.5,10.200000000000001
2018,1,12,15,30,74,53,4.4,9.8
2018,1,12,16,30,14,24,4.0,9.3
2018,1,12,17,30,0,0,3.7,9.1
2018,1,12,18,30,0,0,3.7,9.1
2018,1,12,19,30,0,0,3.9000000000000004,9.4
2018,1,12,20,30,0,0,4.0,9.5
2018,1,12,21,30,0,0,4.3,9.700000000000001
2018,1,12,22,30,0,0,4.3,9.700000000000001
2018,1,12,23,30,0,0,4.0,9.3
2018,1,13,0,30,0,0,4.1000000000000005,9.200000000000001
2018,1,13,1,30,0,0,5.0,9.8
2018,1,13,2,30,0,0,5.800000000000001,10.4
2018,1,13,3,30,0,0,6.0,10.8
2018,1,13,4,30,0,0,5.5,10.600000000000001
2018,1,13,5,30,0,0,4.7,8.9
2018,1,13,6,30,0,0,4.4,5.9
2018,1,13,7,30,9,31,5.7,1.9000000000000001
2018,1,13,8,30,61,228,6.9,-1.4000000000000001
2018,1,13,9,30,90,511,6.6000000000000005,-2.5
2018,1,13,10,30,150,348,6.300000000000001,-1.8
2018,1,13,11,30,84,786,6.2,-0.8
2018,1,13,12,30,66,892,6.1000000000000005,-0.2
2018,1,13,13,30,61,876,6.0,-0.30000000000000004
2018,1,13,14,30,54,819,6.0,-0.9
2018,1,13,15,30,42,685,6.0,-2.0
2018,1,13,16,30,20,314,6.0,-3.2
2018,1,13,17,30,0,0,6.0,-4.2
2018,1,13,18,30,0,0,6.0,-4.6000000000000005
2018,1,13,19,30,0,0,5.800000000000001,-5.300000000000001
2018,1,13,20,30,0,0,5.6000000000000005,-5.5
2018,1,13,21,30,0,0,5.5,-5.800000000000001
2018,1,13,22,30,0,0,5.4,-6.1000000000000005
2018,1,13,23,30,0,0,5.4,-6.4
2018,1,14,0,30,0,0,5.4,-6.6000000000000005
2018,1,14,1,30,0,0,5.300000000000001,-6.7
2018,1,14,2,30,0,0,5.300000000000001,-6.9
2018,1,14,3,30,0,0,5.300000000000001,-7.1000000000000005
2018,1,14,4,30,0,0,5.300000000000001,-7.4
2018,1,14,5,30,0,0,5.300000000000001,-7.800000000000001
2018,1,14,6,30,0,0,5.300000000000001,-8.3
2018,1,14,7,30,11,90,5.300000000000001,-8.5
2018,1,14,8,30,50,454,5.300000000000001,-8.1
2018,1,14,9,30,49,880,5.2,-7.2
2018,1,14,10,30,56,944,5.0,-6.1000000000000005
2018,1,14,11,30,58,975,4.800000000000001,-5.0
2018,1,14,12,30,56,979,4.6000000000000005,-4.2
2018,1,14,13,30,53,958,4.3,-3.7
2018,1,14,14,30,47,901,4.1000000000000005,-3.8000000000000003
2018,1,14,15,30,38,774,3.9000000000000004,-4.5
2018,1,14,16,30,20,395,3.7,-5.7
2018,1,14,17,30,0,0,4.0,-6.5
2018,1,14,18,30,0,0,4.1000000000000005,-6.7
2018,1,14,19,30,0,0,4.3,-7.4
2018,1,14,20,30,0,0,4.1000000000000005,-7.9
2018,1,14,21,30,0,0,3.9000000000000004,-8.200000000000001
2018,1,14,22,30,0,0,3.9000000000000004,-8.4
2018,1,14,23,30,0,0,3.9000000000000004,-8.4
2018,1,15,0,30,0,0,4.1000000000000005,-8.200000000000001
2018,1,15,1,30,0,0,4.1000000000000005,-8.200000000000001
2018,1,15,2,30,0,0,4.1000000000000005,-8.3
2018,1,15,3,30,0,0,4.1000000000000005,-8.200000000000001
2018,1,15,4,30,0,0,4.2,-8.3
2018,1,15,5,30,0,0,4.2,-8.200000000000001
2018,1,15,6,30,0,0,4.3,-8.1
2018,1,15,7,30,14,121,4.5,-7.5
2018,1,15,8,30,47,615,4.800000000000001,-6.1000000000000005
2018,1,15,9,30,64,778,4.800000000000001,-4.6000000000000005
2018,1,15,10,30,103,666,4.6000000000000005,-3.1
2018,1,15,11,30,125,643,4.3,-2.1
2018,1,15,12,30,90,827,4.0,-1.5
2018,1,15,13,30,73,869,3.8000000000000003,-1.2000000000000002
2018,1,15,14,30,65,798,3.6,-1.4000000000000001
2018,1,15,15,30,52,641,3.2,-2.3000000000000003
2018,1,15,16,30,24,257,2.9000000000000004,-3.4000000000000004
2018,1,15,17,30,0,0,3.0,-4.1000000000000005
2018,1,15,18,30,0,0,3.0,-4.4
2018,1,15,19,30,0,0,3.0,-5.2
2018,1,15,20,30,0,0,2.9000000000000004,-5.7
2018,1,15,21,30,0,0,2.7,-6.1000000000000005
2018,1,15,22,30,0,0,2.5,-6.4
2018,1,15,23,30,0,0,2.2,-6.5
2018,1,16,0,30,0,0,2.0,-6.6000000000000005
2018,1,16,1,30,0,0,1.8,-6.6000000000000005
2018,1,16,2,30,0,0,1.7000000000000002,-6.5
2018,1,16,3,30,0,0,1.6,-6.2
2018,1,16,4,30,0,0,1.5,-5.800000000000001
2018,1,16,5,30,0,0,1.5,-5.300000000000001
2018,1,16,6,30,0,0,1.4000000000000001,-4.800000000000001
2018,1,16,7,30,6,4,1.3,-3.7
2018,1,16,8,30,66,19,1.3,-1.9000000000000001
2018,1,16,9,30,125,146,1.4000000000000001,0.0
2018,1,16,10,30,134,5,1.6,1.6
2018,1,16,11,30,177,28,1.6,2.7
2018,1,16,12,30,175,21,1.6,3.3000000000000003
2018,1,16,13,30,166,34,1.5,3.5
2018,1,16,14,30,113,23,1.4000000000000001,3.2
2018,1,16,15,30,50,0,1.5,2.3000000000000003
2018,1,16,16,30,11,10,1.8,1.5
2018,1,16,17,30,0,0,1.9000000000000001,1.3
2018,1,16,18,30,0,0,2.0,1.3
2018,1,16,19,30,0,0,1.9000000000000001,1.4000000000000001
2018,1,16,20,30,0,0,1.8,1.5
2018,1,16,21,30,0,0,1.8,1.7000000000000002
2018,1,16,22,30,0,0,1.9000000000000001,1.8
2018,1,16,23,30,0,0,1.9000000000000001,1.9000000000000001
2018,1,17,0,30,0,0,2.0,1.8
2018,1,17,1,30,0,0,1.9000000000000001,1.8
2018,1,17,2,30,0,0,1.9000000000000001,1.8
2018,1,17,3,30,0,0,2.0,1.7000000000000002
2018,1,17,4,30,0,0,2.1,1.4000000000000001
2018,1,17,5,30,0,0,2.3000000000000003,1.0
2018,1,17,6,30,0,0,2.5,0.6000000000000001
2018,1,17,7,30,6,6,2.8000000000000003,0.4
2018,1,17,8,30,53,4,3.1,0.4
2018,1,17,9,30,40,0,3.5,0.5
2018,1,17,10,30,54,0,3.9000000000000004,0.5
2018,1,17,11,30,110,4,4.2,0.4
2018,1,17,12,30,104,1,4.4,0.2
2018,1,17,13,30,170,68,4.5,-0.30000000000000004
2018,1,17,14,30,89,2,4.6000000000000005,-1.0
2018,1,17,15,30,54,3,4.7,-1.8
2018,1,17,16,30,15,12,4.7,-2.5
2018,1,17,17,30,0,0,4.800000000000001,-3.1
2018,1,17,18,30,0,0,4.800000000000001,-3.4000000000000004
2018,1,17,19,30,0,0,4.800000000000001,-4.6000000000000005
2018,1,17,20,30,0,0,4.9,-5.5
2018,1,17,21,30,0,0,4.9,-6.4
2018,1,17,22,30,0,0,4.7,-7.0
2018,1,17,23,30,0,0,4.6000000000000005,-7.4
2018,1,18,0,30,0,0,4.6000000000000005,-7.6000000000000005
2018,1,18,1,30,0,0,4.6000000000000005,-7.800000000000001
2018,1,18,2,30,0,0,4.0,-8.0
2018,1,18,3,30,0,0,3.2,-8.200000000000001
2018,1,18,4,30,0,0,3.3000000000000003,-8.4
2018,1,18,5,30,0,0,4.1000000000000005,-8.5
2018,1,18,6,30,0,0,4.4,-8.4
2018,1,18,7,30,17,235,4.4,-7.5
2018,1,18,8,30,41,688,4.5,-5.9
2018,1,18,9,30,54,842,4.800000000000001,-4.2
2018,1,18,10,30,61,911,5.0,-2.6
2018,1,18,11,30,64,944,4.9,-1.3
2018,1,18,12,30,65,946,4.6000000000000005,-0.4
2018,1,18,13,30,63,917,4.4,-0.1
2018,1,18,14,30,59,843,4.3,-0.4
2018,1,18,15,30,47,694,4.2,-1.4000000000000001
2018,1,18,16,30,24,346,4.1000000000000005,-2.7
2018,1,18,17,30,0,0,4.0,-3.7
2018,1,18,18,30,0,0,4.0,-4.1000000000000005
2018,1,18,19,30,0,0,3.7,-4.800000000000001
2018,1,18,20,30,0,0,3.5,-5.1000000000000005
2018,1,18,21,30,0,0,3.3000000000000003,-5.300000000000001
2018,1,18,22,30,0,0,3.1,-5.5
2018,1,18,23,30,0,0,2.9000000000000004,-5.7
2018,1,19,0,30,0,0,2.7,-5.800000000000001
2018,1,19,1,30,0,0,2.7,-5.9
2018,1,19,2,30,0,0,2.9000000000000004,-5.9
2018,1,19,3,30,0,0,3.1,-5.9
2018,1,19,4,30,0,0,3.2,-5.9
2018,1,19,5,30,0,0,3.4000000000000004,-6.0
2018,1,19,6,30,0,0,3.5,-5.9
2018,1,19,7,30,11,25,3.8000000000000003,-4.7
2018,1,19,8,30,67,106,3.8000000000000003,-2.6
2018,1,19,9,30,81,2,3.9000000000000004,-0.4
2018,1,19,10,30,166,80,4.0,1.1
2018,1,19,11,30,156,27,3.8000000000000003,1.5
2018,1,19,12,30,147,527,3.6,1.6
2018,1,19,13,30,160,391,3.5,1.9000000000000001
2018,1,19,14,30,97,543,3.2,2.1
2018,1,19,15,30,60,499,2.9000000000000004,1.1
2018,1,19,16,30,26,309,2.8000000000000003,-0.30000000000000004
2018,1,19,17,30,0,0,2.8000000000000003,-0.7000000000000001
2018,1,19,18,30,0,0,2.8000000000000003,-0.7000000000000001
2018,1,19,19,30,0,0,2.8000000000000003,-0.7000000000000001
2018,1,19,20,30,0,0,3.0,-0.6000000000000001
2018,1,19,21,30,0,0,3.2,-0.6000000000000001
2018,1,19,22,30,0,0,3.4000000000000004,-0.8
2018,1,19,23,30,0,0,3.6,-1.0
2018,1,20,0,30,0,0,3.7,-1.2000000000000002
2018,1,20,1,30,0,0,3.6,-1.3
2018,1,20,2,30,0,0,3.6,-1.3
2018,1,20,3,30,0,0,3.7,-1.3
2018,1,20,4,30,0,0,3.9000000000000004,-1.2000000000000002
2018,1,20,5,30,0,0,4.1000000000000005,-1.0
2018,1,20,6,30,0,0,4.3,-0.7000000000000001
2018,1,20,7,30,15,139,4.6000000000000005,0.4
2018,1,20,8,30,47,599,4.7,2.3000000000000003
2018,1,20,9,30,80,604,4.6000000000000005,4.2
2018,1,20,10,30,67,850,4.3,5.800000000000001
2018,1,20,11,30,105,729,4.0,6.9
2018,1,20,12,30,148,534,3.7,7.5
2018,1,20,13,30,159,405,3.2,7.6000000000000005
2018,1,20,14,30,117,191,2.8000000000000003,6.800000000000001
2018,1,20,15,30,68,1,2.6,5.1000000000000005
2018,1,20,16,30,18,2,2.7,3.5
2018,1,20,17,30,0,0,2.7,2.8000000000000003
2018,1,20,18,30,0,0,2.7,2.6
2018,1,20,19,30,0,0,2.7,2.1
2018,1,20,20,30,0,0,2.8000000000000003,1.8
2018,1,20,21,30,0,0,2.7,1.4000000000000001
2018,1,20,22,30,0,0,2.6,1.1
2018,1,20,23,30,0,0,2.5,0.7000000000000001
2018,1,21,0,30,0,0,2.5,0.6000000000000001
2018,1,21,1,30,0,0,2.4000000000000004,0.5
2018,1,21,2,30,0,0,2.2,0.7000000000000001
2018,1,21,3,30,0,0,2.1,0.8
2018,1,21,4,30,0,0,2.0,0.7000000000000001
2018,1,21,5,30,0,0,1.9000000000000001,0.6000000000000001
2018,1,21,6,30,0,0,1.9000000000000001,0.7000000000000001
2018,1,21,7,30,13,50,1.9000000000000001,1.9000000000000001
2018,1,21,8,30,71,215,1.9000000000000001,3.7
2018,1,21,9,30,113,382,1.7000000000000002,5.4
2018,1,21,10,30,165,337,1.5,6.7
2018,1,21,11,30,180,406,1.3,7.5
2018,1,21,12,30,176,436,1.1,8.0
2018,1,21,13,30,151,461,1.0,8.0
2018,1,21,14,30,115,446,0.8,7.6000000000000005
2018,1,21,15,30,75,303,0.7000000000000001,6.9
2018,1,21,16,30,26,117,0.8,6.4
2018,1,21,17,30,0,0,1.1,5.800000000000001
2018,1,21,18,30,0,0,1.2000000000000002,5.5
2018,1,21,19,30,0,0,1.4000000000000001,4.4
2018,1,21,20,30,0,0,1.5,3.9000000000000004
2018,1,21,21,30,0,0,1.7000000000000002,3.6
2018,1,21,22,30,0,0,1.8,3.4000000000000004
2018,1,21,23,30,0,0,1.9000000000000001,3.3000000000000003
2018,1,22,0,30,0,0,2.0,3.1
2018,1,22,1,30,0,0,2.0,2.9000000000000004
2018,1,22,2,30,0,0,1.9000000000000001,2.8000000000000003
2018,1,22,3,30,0,0,1.7000000000000002,2.8000000000000003
2018,1,22,4,30,0,0,1.4000000000000001,3.1
2018,1,22,5,30,0,0,1.1,3.4000000000000004
2018,1,22,6,30,0,0,0.9,3.5
