Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,4,18,30,0,0,5.0,-4.7
2018,1,4,19,30,0,0,4.800000000000001,-5.300000000000001
2018,1,4,20,30,0,0,4.7,-5.800000000000001
2018,1,4,21,30,0,0,4.6000000000000005,-6.6000000000000005
2018,1,4,22,30,0,0,4.5,-7.5
2018,1,4,23,30,0,0,4.5,-8.3
2018,1,5,0,30,0,0,4.5,-9.0
2018,1,5,1,30,0,0,4.4,-9.700000000000001
2018,1,5,2,30,0,0,4.4,-10.3
2018,1,5,3,30,0,0,4.3,-10.8
2018,1,5,4,30,0,0,4.3,-11.3
2018,1,5,5,30,0,0,4.3,-11.700000000000001
2018,1,5,6,30,0,0,4.3,-12.0
2018,1,5,7,30,8,28,4.4,-12.100000000000001
2018,1,5,8,30,60,294,4.5,-11.9
2018,1,5,9,30,108,329,4.6000000000000005,-11.4
2018,1,5,10,30,152,318,4.7,-10.9
2018,1,5,11,30,178,322,4.800000000000001,-10.5
2018,1,5,12,30,177,330,4.800000000000001,-10.3
2018,1,5,13,30,120,520,4.9,-10.200000000000001
2018,1,5,14,30,102,397,4.800000000000001,-10.200000000000001
2018,1,5,15,30,52,540,4.800000000000001,-10.4
2018,1,5,16,30,11,49,4.6000000000000005,-10.600000000000001
2018,1,5,17,30,0,0,4.5,-10.600000000000001
2018,1,5,18,30,0,0,4.5,-10.600000000000001
2018,1,5,19,30,0,0,4.3,-10.9
2018,1,5,20,30,0,0,4.2,-11.100000000000001
2018,1,5,21,30,0,0,4.1000000000000005,-11.4
2018,1,5,22,30,0,0,4.1000000000000005,-11.8
2018,1,5,23,30,0,0,4.0,-12.100000000000001
2018,1,6,0,30,0,0,3.9000000000000004,-12.4
2018,1,6,1,30,0,0,3.7,-12.600000000000001
2018,1,6,2,30,0,0,3.6,-12.8
2018,1,6,3,30,0,0,3.5,-12.8
2018,1,6,4,30,0,0,3.5,-12.600000000000001
2018,1,6,5,30,0,0,3.5,-12.5
2018,1,6,6,30,0,0,3.6,-12.3
2018,1,6,7,30,10,63,3.7,-12.100000000000001
2018,1,6,8,30,54,352,3.9000000000000004,-11.8
2018,1,6,9,30,73,630,3.9000000000000004,-11.4
2018,1,6,10,30,87,664,3.9000000000000004,-11.100000000000001
2018,1,6,11,30,99,678,4.0,-10.700000000000001
2018,1,6,12,30,101,673,4.0,-10.5
2018,1,6,13,30,100,615,4.0,-10.5
2018,1,6,14,30,74,596,4.0,-10.8
2018,1,6,15,30,51,584,3.8000000000000003,-11.4
2018,1,6,16,30,13,80,3.6,-12.0
2018,1,6,17,30,0,0,3.5,-12.5
2018,1,6,18,30,0,0,3.5,-12.600000000000001
2018,1,6,19,30,0,0,3.4000000000000004,-13.100000000000001
2018,1,6,20,30,0,0,3.2,-13.5
2018,1,6,21,30,0,0,3.0,-14.0
2018,1,6,22,30,0,0,2.9000000000000004,-14.4
2018,1,6,23,30,0,0,2.8000000000000003,-14.8
2018,1,7,0,30,0,0,2.8000000000000003,-15.0
2018,1,7,1,30,0,0,2.8000000000000003,-14.9
2018,1,7,2,30,0,0,2.7,-14.9
2018,1,7,3,30,0,0,2.4000000000000004,-15.200000000000001
2018,1,7,4,30,0,0,2.2,-16.0
2018,1,7,5,30,0,0,2.1,-16.7
2018,1,7,6,30,0,0,1.9000000000000001,-16.900000000000002
2018,1,7,7,30,10,85,1.7000000000000002,-16.1
2018,1,7,8,30,51,459,1.4000000000000001,-14.0
2018,1,7,9,30,81,526,1.1,-11.9
2018,1,7,10,30,110,552,1.0,-10.700000000000001
2018,1,7,11,30,145,477,1.0,-9.700000000000001
2018,1,7,12,30,146,477,1.2000000000000002,-8.8
2018,1,7,13,30,115,561,1.4000000000000001,-8.200000000000001
2018,1,7,14,30,70,714,1.5,-8.1
2018,1,7,15,30,58,460,1.7000000000000002,-9.1
2018,1,7,16,30,14,64,1.9000000000000001,-10.4
2018,1,7,17,30,0,0,2.1,-10.5
2018,1,7,18,30,0,0,2.2,-10.4
2018,1,7,19,30,0,0,2.4000000000000004,-10.4
2018,1,7,20,30,0,0,2.5,-10.4
2018,1,7,21,30,0,0,2.7,-10.4
2018,1,7,22,30,0,0,2.8000000000000003,-10.3
2018,1,7,23,30,0,0,2.9000000000000004,-10.100000000000001
2018,1,8,0,30,0,0,2.9000000000000004,-10.0
2018,1,8,1,30,0,0,2.9000000000000004,-9.700000000000001
2018,1,8,2,30,0,0,2.8000000000000003,-9.5
2018,1,8,3,30,0,0,2.6,-9.8
2018,1,8,4,30,0,0,2.4000000000000004,-10.0
2018,1,8,5,30,0,0,2.4000000000000004,-9.8
2018,1,8,6,30,0,0,2.3000000000000003,-9.1
2018,1,8,7,30,7,17,2.3000000000000003,-7.800000000000001
2018,1,8,8,30,57,4,2.6,-6.4
2018,1,8,9,30,106,52,2.9000000000000004,-5.0
2018,1,8,10,30,166,89,3.1,-3.7
2018,1,8,11,30,188,80,3.1,-2.8000000000000003
2018,1,8,12,30,138,6,3.1,-2.1
2018,1,8,13,30,159,122,3.0,-1.7000000000000002
2018,1,8,14,30,112,77,2.9000000000000004,-1.8
2018,1,8,15,30,50,111,2.8000000000000003,-2.0
2018,1,8,16,30,8,17,2.7,-2.2
2018,1,8,17,30,0,0,2.7,-2.2
2018,1,8,18,30,0,0,2.7,-2.3000000000000003
2018,1,8,19,30,0,0,2.6,-2.1
2018,1,8,20,30,0,0,2.6,-1.9000000000000001
2018,1,8,21,30,0,0,2.5,-1.8
2018,1,8,22,30,0,0,2.2,-2.0
2018,1,8,23,30,0,0,2.1,-2.4000000000000004
2018,1,9,0,30,0,0,2.0,-2.9000000000000004
2018,1,9,1,30,0,0,2.0,-3.3000000000000003
2018,1,9,2,30,0,0,2.0,-3.6
2018,1,9,3,30,0,0,2.0,-3.8000000000000003
2018,1,9,4,30,0,0,2.0,-3.7
2018,1,9,5,30,0,0,2.0,-3.6
2018,1,9,6,30,0,0,2.0,-3.5
2018,1,9,7,30,13,114,2.1,-2.7
2018,1,9,8,30,48,612,2.2,-1.0
2018,1,9,9,30,65,792,2.1,0.9
2018,1,9,10,30,75,874,2.0,2.2
2018,1,9,11,30,79,905,1.9000000000000001,3.0
2018,1,9,12,30,97,802,1.9000000000000001,3.4000000000000004
2018,1,9,13,30,81,842,1.9000000000000001,3.6
2018,1,9,14,30,69,793,1.9000000000000001,3.3000000000000003
2018,1,9,15,30,51,648,1.9000000000000001,2.2
2018,1,9,16,30,19,228,1.9000000000000001,0.6000000000000001
2018,1,9,17,30,0,0,1.9000000000000001,-0.6000000000000001
2018,1,9,18,30,0,0,1.9000000000000001,-1.1
2018,1,9,19,30,0,0,1.9000000000000001,-2.0
2018,1,9,20,30,0,0,1.8,-2.7
2018,1,9,21,30,0,0,1.7000000000000002,-3.5
2018,1,9,22,30,0,0,1.7000000000000002,-4.0
2018,1,9,23,30,0,0,1.7000000000000002,-4.2
2018,1,10,0,30,0,0,1.7000000000000002,-4.4
2018,1,10,1,30,0,0,1.6,-4.6000000000000005
2018,1,10,2,30,0,0,1.6,-4.800000000000001
2018,1,10,3,30,0,0,1.6,-4.9
2018,1,10,4,30,0,0,1.6,-5.0
2018,1,10,5,30,0,0,1.6,-5.1000000000000005
2018,1,10,6,30,0,0,1.5,-5.4
2018,1,10,7,30,13,174,1.4000000000000001,-4.4
2018,1,10,8,30,43,639,1.2000000000000002,-1.9000000000000001
2018,1,10,9,30,60,793,1.0,0.30000000000000004
2018,1,10,10,30,70,859,0.8,1.6
2018,1,10,11,30,76,882,0.7000000000000001,2.2
2018,1,10,12,30,78,879,0.7000000000000001,2.6
2018,1,10,13,30,85,781,0.9,2.8000000000000003
2018,1,10,14,30,68,760,0.9,2.6
2018,1,10,15,30,51,617,0.9,1.7000000000000002
2018,1,10,16,30,18,172,1.0,1.1
2018,1,10,17,30,0,0,1.1,1.4000000000000001
2018,1,10,18,30,0,0,1.2000000000000002,1.6
2018,1,10,19,30,0,0,1.4000000000000001,1.8
2018,1,10,20,30,0,0,1.4000000000000001,2.0
2018,1,10,21,30,0,0,1.5,2.0
2018,1,10,22,30,0,0,1.6,2.0
2018,1,10,23,30,0,0,1.7000000000000002,2.0
2018,1,11,0,30,0,0,1.7000000000000002,2.0
2018,1,11,1,30,0,0,1.8,2.1
2018,1,11,2,30,0,0,1.8,2.0
2018,1,11,3,30,0,0,1.7000000000000002,2.0
2018,1,11,4,30,0,0,1.5,2.0
2018,1,11,5,30,0,0,1.3,1.9000000000000001
2018,1,11,6,30,0,0,1.3,1.7000000000000002
2018,1,11,7,30,12,116,1.3,1.8
2018,1,11,8,30,49,3,1.4000000000000001,2.2
2018,1,11,9,30,116,104,1.4000000000000001,2.7
2018,1,11,10,30,160,93,1.4000000000000001,3.4000000000000004
2018,1,11,11,30,154,88,1.4000000000000001,4.3
2018,1,11,12,30,182,45,1.3,5.1000000000000005
2018,1,11,13,30,140,33,1.2000000000000002,5.6000000000000005
2018,1,11,14,30,98,468,1.1,5.4
2018,1,11,15,30,64,336,1.3,4.6000000000000005
2018,1,11,16,30,19,93,1.4000000000000001,3.8000000000000003
2018,1,11,17,30,0,0,1.4000000000000001,3.7
2018,1,11,18,30,0,0,1.5,3.7
2018,1,11,19,30,0,0,1.6,4.1000000000000005
2018,1,11,20,30,0,0,1.7000000000000002,4.4
2018,1,11,21,30,0,0,1.7000000000000002,4.5
2018,1,11,22,30,0,0,1.7000000000000002,4.6000000000000005
2018,1,11,23,30,0,0,1.7000000000000002,5.0
2018,1,12,0,30,0,0,1.8,5.4
2018,1,12,1,30,0,0,1.8,5.5
2018,1,12,2,30,0,0,1.7000000000000002,5.2
2018,1,12,3,30,0,0,1.7000000000000002,5.2
2018,1,12,4,30,0,0,2.0,6.1000000000000005
2018,1,12,5,30,0,0,2.3000000000000003,7.0
2018,1,12,6,30,0,0,2.5,7.7
2018,1,12,7,30,7,9,2.7,8.6
2018,1,12,8,30,25,0,2.9000000000000004,9.600000000000001
2018,1,12,9,30,77,16,3.2,10.600000000000001
2018,1,12,10,30,104,65,3.3000000000000003,11.4
2018,1,12,11,30,68,14,3.1,12.0
2018,1,12,12,30,100,26,2.8000000000000003,12.0
2018,1,12,13,30,120,32,2.7,11.9
2018,1,12,14,30,81,10,2.7,11.5
2018,1,12,15,30,15,0,2.5,11.0
2018,1,12,16,30,7,61,2.2,10.3
2018,1,12,17,30,0,0,2.1,10.100000000000001
2018,1,12,18,30,0,0,2.2,10.200000000000001
2018,1,12,19,30,0,0,2.2,10.3
2018,1,12,20,30,0,0,2.4000000000000004,10.4
2018,1,12,21,30,0,0,2.6,10.5
2018,1,12,22,30,0,0,2.4000000000000004,10.200000000000001
2018,1,12,23,30,0,0,2.2,9.8
2018,1,13,0,30,0,0,2.3000000000000003,9.8
2018,1,13,1,30,0,0,2.8000000000000003,10.200000000000001
2018,1,13,2,30,0,0,3.3000000000000003,10.8
2018,1,13,3,30,0,0,3.5,11.4
2018,1,13,4,30,0,0,3.2,11.100000000000001
2018,1,13,5,30,0,0,2.7,9.3
2018,1,13,6,30,0,0,3.0,5.5
2018,1,13,7,30,10,28,4.0,0.9
2018,1,13,8,30,62,265,4.5,-2.1
2018,1,13,9,30,117,216,4.3,-2.8000000000000003
2018,1,13,10,30,102,650,4.1000000000000005,-1.9000000000000001
2018,1,13,11,30,168,405,4.1000000000000005,-0.8
2018,1,13,12,30,126,613,4.0,-0.2
2018,1,13,13,30,61,882,3.9000000000000004,-0.30000000000000004
2018,1,13,14,30,53,823,3.9000000000000004,-1.0
2018,1,13,15,30,42,693,3.8000000000000003,-2.2
2018,1,13,16,30,20,324,3.8000000000000003,-3.5
2018,1,13,17,30,0,0,3.8000000000000003,-4.5
2018,1,13,18,30,0,0,3.8000000000000003,-4.9
2018,1,13,19,30,0,0,3.6,-5.6000000000000005
2018,1,13,20,30,0,0,3.5,-5.9
2018,1,13,21,30,0,0,3.4000000000000004,-6.2
2018,1,13,22,30,0,0,3.4000000000000004,-6.5
2018,1,13,23,30,0,0,3.4000000000000004,-6.800000000000001
2018,1,14,0,30,0,0,3.3000000000000003,-7.0
2018,1,14,1,30,0,0,3.3000000000000003,-7.1000000000000005
2018,1,14,2,30,0,0,3.3000000000000003,-7.2
2018,1,14,3,30,0,0,3.3000000000000003,-7.300000000000001
2018,1,14,4,30,0,0,3.3000000000000003,-7.5
2018,1,14,5,30,0,0,3.3000000000000003,-7.9
2018,1,14,6,30,0,0,3.3000000000000003,-8.4
2018,1,14,7,30,8,38,3.3000000000000003,-8.6
2018,1,14,8,30,60,248,3.4000000000000004,-8.1
2018,1,14,9,30,49,880,3.3000000000000003,-7.2
2018,1,14,10,30,56,946,3.2,-6.1000000000000005
2018,1,14,11,30,57,977,3.1,-5.0
2018,1,14,12,30,56,981,2.9000000000000004,-4.1000000000000005
2018,1,14,13,30,53,960,2.8000000000000003,-3.6
2018,1,14,14,30,47,904,2.6,-3.7
2018,1,14,15,30,38,779,2.4000000000000004,-4.6000000000000005
2018,1,14,16,30,20,404,2.2,-5.9
2018,1,14,17,30,0,0,2.3000000000000003,-6.800000000000001
2018,1,14,18,30,0,0,2.5,-6.9
2018,1,14,19,30,0,0,2.6,-7.6000000000000005
2018,1,14,20,30,0,0,2.5,-8.200000000000001
2018,1,14,21,30,0,0,2.4000000000000004,-8.6
2018,1,14,22,30,0,0,2.3000000000000003,-8.8
2018,1,14,23,30,0,0,2.4000000000000004,-8.700000000000001
2018,1,15,0,30,0,0,2.5,-8.5
2018,1,15,1,30,0,0,2.5,-8.5
2018,1,15,2,30,0,0,2.6,-8.5
2018,1,15,3,30,0,0,2.6,-8.5
2018,1,15,4,30,0,0,2.7,-8.5
2018,1,15,5,30,0,0,2.7,-8.5
2018,1,15,6,30,0,0,2.7,-8.4
2018,1,15,7,30,14,155,2.9000000000000004,-7.800000000000001
2018,1,15,8,30,47,613,3.1,-6.4
2018,1,15,9,30,64,774,3.1,-4.7
2018,1,15,10,30,74,851,3.0,-3.1
2018,1,15,11,30,78,888,2.8000000000000003,-2.0
2018,1,15,12,30,77,893,2.6,-1.3
2018,1,15,13,30,74,865,2.4000000000000004,-1.1
2018,1,15,14,30,68,788,2.3000000000000003,-1.3
2018,1,15,15,30,53,640,2.0,-2.2
2018,1,15,16,30,23,206,1.7000000000000002,-3.3000000000000003
2018,1,15,17,30,0,0,1.7000000000000002,-4.2
2018,1,15,18,30,0,0,1.7000000000000002,-4.6000000000000005
2018,1,15,19,30,0,0,1.7000000000000002,-5.4
2018,1,15,20,30,0,0,1.7000000000000002,-5.800000000000001
2018,1,15,21,30,0,0,1.6,-6.1000000000000005
2018,1,15,22,30,0,0,1.5,-6.4
2018,1,15,23,30,0,0,1.3,-6.6000000000000005
2018,1,16,0,30,0,0,1.2000000000000002,-6.7
2018,1,16,1,30,0,0,1.1,-6.800000000000001
2018,1,16,2,30,0,0,1.0,-6.800000000000001
2018,1,16,3,30,0,0,1.0,-6.5
2018,1,16,4,30,0,0,0.9,-6.0
2018,1,16,5,30,0,0,0.9,-5.5
2018,1,16,6,30,0,0,0.9,-5.2
2018,1,16,7,30,10,16,0.8,-4.1000000000000005
2018,1,16,8,30,69,70,0.8,-2.1
2018,1,16,9,30,128,109,0.9,0.0
2018,1,16,10,30,120,0,1.1,2.0
2018,1,16,11,30,147,2,1.1,3.1
2018,1,16,12,30,194,56,1.1,3.7
2018,1,16,13,30,132,3,1.0,3.9000000000000004
2018,1,16,14,30,126,28,0.9,3.4000000000000004
2018,1,16,15,30,64,0,1.0,2.3000000000000003
2018,1,16,16,30,15,11,1.1,1.3
2018,1,16,17,30,0,0,1.2000000000000002,1.1
2018,1,16,18,30,0,0,1.2000000000000002,1.1
2018,1,16,19,30,0,0,1.1,1.3
2018,1,16,20,30,0,0,1.1,1.3
2018,1,16,21,30,0,0,1.1,1.5
2018,1,16,22,30,0,0,1.1,1.6
2018,1,16,23,30,0,0,1.1,1.7000000000000002
2018,1,17,0,30,0,0,1.1,1.6
2018,1,17,1,30,0,0,1.0,1.6
2018,1,17,2,30,0,0,1.0,1.7000000000000002
2018,1,17,3,30,0,0,1.1,1.5
2018,1,17,4,30,0,0,1.3,1.1
2018,1,17,5,30,0,0,1.5,0.7000000000000001
2018,1,17,6,30,0,0,1.8,0.30000000000000004
2018,1,17,7,30,3,0,2.1,0.0
2018,1,17,8,30,29,0,2.4000000000000004,0.0
2018,1,17,9,30,30,0,2.6,0.0
2018,1,17,10,30,45,0,2.8000000000000003,0.0
2018,1,17,11,30,79,0,3.0,0.0
2018,1,17,12,30,120,1,3.0,-0.30000000000000004
2018,1,17,13,30,169,33,3.0,-0.8
2018,1,17,14,30,52,0,3.0,-1.5
2018,1,17,15,30,32,0,3.0,-2.3000000000000003
2018,1,17,16,30,10,10,3.0,-3.0
2018,1,17,17,30,0,0,3.1,-3.7
2018,1,17,18,30,0,0,3.2,-4.0
2018,1,17,19,30,0,0,3.2,-5.2
2018,1,17,20,30,0,0,3.2,-6.1000000000000005
2018,1,17,21,30,0,0,3.2,-6.9
2018,1,17,22,30,0,0,3.0,-7.4
2018,1,17,23,30,0,0,3.0,-7.7
2018,1,18,0,30,0,0,2.9000000000000004,-7.9
2018,1,18,1,30,0,0,2.9000000000000004,-8.0
2018,1,18,2,30,0,0,2.4000000000000004,-8.3
2018,1,18,3,30,0,0,1.8,-8.6
2018,1,18,4,30,0,0,1.9000000000000001,-9.0
2018,1,18,5,30,0,0,2.5,-9.1
2018,1,18,6,30,0,0,2.7,-9.0
2018,1,18,7,30,15,203,2.7,-8.0
2018,1,18,8,30,41,687,2.9000000000000004,-6.1000000000000005
2018,1,18,9,30,53,843,3.1,-4.2
2018,1,18,10,30,60,914,3.3000000000000003,-2.5
2018,1,18,11,30,63,946,3.3000000000000003,-1.1
2018,1,18,12,30,64,949,3.1,-0.2
2018,1,18,13,30,62,921,2.9000000000000004,0.1
2018,1,18,14,30,58,847,2.8000000000000003,-0.2
2018,1,18,15,30,47,699,2.6,-1.3
2018,1,18,16,30,25,356,2.4000000000000004,-2.8000000000000003
2018,1,18,17,30,0,0,2.3000000000000003,-3.9000000000000004
2018,1,18,18,30,0,0,2.3000000000000003,-4.2
2018,1,18,19,30,0,0,2.1,-5.1000000000000005
2018,1,18,20,30,0,0,1.9000000000000001,-5.4
2018,1,18,21,30,0,0,1.8,-5.7
2018,1,18,22,30,0,0,1.8,-6.0
2018,1,18,23,30,0,0,1.7000000000000002,-6.300000000000001
2018,1,19,0,30,0,0,1.6,-6.4
2018,1,19,1,30,0,0,1.6,-6.5
2018,1,19,2,30,0,0,1.7000000000000002,-6.5
2018,1,19,3,30,0,0,1.8,-6.5
2018,1,19,4,30,0,0,1.9000000000000001,-6.6000000000000005
2018,1,19,5,30,0,0,1.9000000000000001,-6.6000000000000005
2018,1,19,6,30,0,0,2.0,-6.5
2018,1,19,7,30,13,105,2.2,-5.2
2018,1,19,8,30,62,2,2.3000000000000003,-2.8000000000000003
2018,1,19,9,30,83,0,2.5,-0.4
2018,1,19,10,30,169,72,2.7,1.1
2018,1,19,11,30,206,86,2.5,1.5
2018,1,19,12,30,183,331,2.4000000000000004,1.7000000000000002
2018,1,19,13,30,187,183,2.3000000000000003,2.1
2018,1,19,14,30,138,220,2.1,2.2
2018,1,19,15,30,83,200,1.7000000000000002,1.0
2018,1,19,16,30,26,155,1.6,-0.6000000000000001
2018,1,19,17,30,0,0,1.7000000000000002,-1.2000000000000002
2018,1,19,18,30,0,0,1.7000000000000002,-1.2000000000000002
2018,1,19,19,30,0,0,1.8,-1.2000000000000002
2018,1,19,20,30,0,0,1.9000000000000001,-1.2000000000000002
2018,1,19,21,30,0,0,2.0,-1.3
2018,1,19,22,30,0,0,2.1,-1.4000000000000001
2018,1,19,23,30,0,0,2.2,-1.6
2018,1,20,0,30,0,0,2.2,-1.8
2018,1,20,1,30,0,0,2.2,-1.9000000000000001
2018,1,20,2,30,0,0,2.2,-1.9000000000000001
2018,1,20,3,30,0,0,2.3000000000000003,-1.8
2018,1,20,4,30,0,0,2.4000000000000004,-1.7000000000000002
2018,1,20,5,30,0,0,2.5,-1.5
2018,1,20,6,30,0,0,2.6,-1.2000000000000002
2018,1,20,7,30,14,98,2.8000000000000003,0.0
2018,1,20,8,30,58,402,3.0,2.1
2018,1,20,9,30,97,494,2.9000000000000004,4.3
2018,1,20,10,30,65,870,2.8000000000000003,6.2
2018,1,20,11,30,70,895,2.7,7.4
2018,1,20,12,30,73,887,2.5,8.0
2018,1,20,13,30,78,822,2.2,8.0
2018,1,20,14,30,100,527,1.9000000000000001,7.0
2018,1,20,15,30,85,24,1.6,4.9
2018,1,20,16,30,24,1,1.6,3.0
2018,1,20,17,30,0,0,1.7000000000000002,2.3000000000000003
2018,1,20,18,30,0,0,1.6,2.0
2018,1,20,19,30,0,0,1.6,1.6
2018,1,20,20,30,0,0,1.6,1.3
2018,1,20,21,30,0,0,1.6,0.9
2018,1,20,22,30,0,0,1.5,0.5
2018,1,20,23,30,0,0,1.5,0.2
2018,1,21,0,30,0,0,1.5,0.1
2018,1,21,1,30,0,0,1.4000000000000001,0.0
2018,1,21,2,30,0,0,1.4000000000000001,0.2
2018,1,21,3,30,0,0,1.3,0.30000000000000004
2018,1,21,4,30,0,0,1.3,0.2
2018,1,21,5,30,0,0,1.3,0.0
2018,1,21,6,30,0,0,1.3,0.1
2018,1,21,7,30,13,51,1.3,1.6
2018,1,21,8,30,69,181,1.4000000000000001,3.7
2018,1,21,9,30,118,343,1.2000000000000002,5.6000000000000005
2018,1,21,10,30,156,395,1.1,7.1000000000000005
2018,1,21,11,30,184,390,1.0,8.0
2018,1,21,12,30,185,403,0.9,8.5
2018,1,21,13,30,174,350,0.8,8.4
2018,1,21,14,30,108,512,0.7000000000000001,7.800000000000001
2018,1,21,15,30,87,156,0.8,7.0
2018,1,21,16,30,23,35,1.0,6.300000000000001
2018,1,21,17,30,0,0,1.1,5.6000000000000005
2018,1,21,18,30,0,0,1.2000000000000002,5.2
2018,1,21,19,30,0,0,1.0,3.8000000000000003
2018,1,21,20,30,0,0,1.1,3.4000000000000004
2018,1,21,21,30,0,0,1.2000000000000002,3.1
2018,1,21,22,30,0,0,1.3,2.9000000000000004
2018,1,21,23,30,0,0,1.3,2.8000000000000003
2018,1,22,0,30,0,0,1.3,2.7
2018,1,22,1,30,0,0,1.3,2.4000000000000004
2018,1,22,2,30,0,0,1.3,2.3000000000000003
2018,1,22,3,30,0,0,1.2000000000000002,2.5
2018,1,22,4,30,0,0,0.9,2.8000000000000003
2018,1,22,5,30,0,0,0.6000000000000001,3.0
