Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,5,13,30,146,345,4.9,-10.9
2018,1,5,14,30,98,412,4.800000000000001,-10.9
2018,1,5,15,30,61,266,4.7,-11.100000000000001
2018,1,5,16,30,10,48,4.5,-11.3
2018,1,5,17,30,0,0,4.4,-11.4
2018,1,5,18,30,0,0,4.4,-11.5
2018,1,5,19,30,0,0,4.3,-11.9
2018,1,5,20,30,0,0,4.2,-12.200000000000001
2018,1,5,21,30,0,0,4.0,-12.600000000000001
2018,1,5,22,30,0,0,3.9000000000000004,-13.100000000000001
2018,1,5,23,30,0,0,3.7,-13.5
2018,1,6,0,30,0,0,3.6,-13.8
2018,1,6,1,30,0,0,3.4000000000000004,-14.100000000000001
2018,1,6,2,30,0,0,3.3000000000000003,-14.200000000000001
2018,1,6,3,30,0,0,3.2,-14.200000000000001
2018,1,6,4,30,0,0,3.1,-14.0
2018,1,6,5,30,0,0,3.0,-13.8
2018,1,6,6,30,0,0,3.1,-13.5
2018,1,6,7,30,9,45,3.4000000000000004,-13.100000000000001
2018,1,6,8,30,61,216,3.8000000000000003,-12.600000000000001
2018,1,6,9,30,97,416,4.1000000000000005,-12.3
2018,1,6,10,30,139,392,4.2,-12.0
2018,1,6,11,30,167,347,4.2,-11.700000000000001
2018,1,6,12,30,180,290,4.2,-11.4
2018,1,6,13,30,144,372,4.2,-11.3
2018,1,6,14,30,94,450,4.1000000000000005,-11.5
2018,1,6,15,30,65,228,3.9000000000000004,-11.9
2018,1,6,16,30,9,29,3.7,-12.4
2018,1,6,17,30,0,0,3.6,-12.8
2018,1,6,18,30,0,0,3.6,-12.9
2018,1,6,19,30,0,0,3.3000000000000003,-13.5
2018,1,6,20,30,0,0,3.0,-13.9
2018,1,6,21,30,0,0,2.7,-14.3
2018,1,6,22,30,0,0,2.5,-14.700000000000001
2018,1,6,23,30,0,0,2.4000000000000004,-15.100000000000001
2018,1,7,0,30,0,0,2.4000000000000004,-15.4
2018,1,7,1,30,0,0,2.4000000000000004,-15.600000000000001
2018,1,7,2,30,0,0,2.3000000000000003,-16.1
2018,1,7,3,30,0,0,2.1,-16.6
2018,1,7,4,30,0,0,2.0,-17.5
2018,1,7,5,30,0,0,1.9000000000000001,-18.3
2018,1,7,6,30,0,0,1.9000000000000001,-18.5
2018,1,7,7,30,10,61,1.7000000000000002,-17.7
2018,1,7,8,30,61,224,1.4000000000000001,-15.5
2018,1,7,9,30,101,380,1.1,-13.0
2018,1,7,10,30,145,354,1.1,-11.5
2018,1,7,11,30,180,287,1.0,-10.5
2018,1,7,12,30,181,284,1.2000000000000002,-9.600000000000001
2018,1,7,13,30,154,317,1.3,-9.0
2018,1,7,14,30,99,417,1.4000000000000001,-8.9
2018,1,7,15,30,59,353,1.4000000000000001,-9.8
2018,1,7,16,30,12,90,1.6,-11.3
2018,1,7,17,30,0,0,1.8,-11.700000000000001
2018,1,7,18,30,0,0,1.9000000000000001,-11.4
2018,1,7,19,30,0,0,2.1,-11.0
2018,1,7,20,30,0,0,2.2,-11.200000000000001
2018,1,7,21,30,0,0,2.3000000000000003,-11.0
2018,1,7,22,30,0,0,2.4000000000000004,-10.3
2018,1,7,23,30,0,0,2.6,-9.8
2018,1,8,0,30,0,0,2.6,-9.600000000000001
2018,1,8,1,30,0,0,2.4000000000000004,-9.4
2018,1,8,2,30,0,0,2.3000000000000003,-9.3
2018,1,8,3,30,0,0,2.1,-9.600000000000001
2018,1,8,4,30,0,0,2.0,-10.100000000000001
2018,1,8,5,30,0,0,1.9000000000000001,-10.3
2018,1,8,6,30,0,0,1.9000000000000001,-9.9
2018,1,8,7,30,6,17,1.9000000000000001,-8.5
2018,1,8,8,30,52,41,2.2,-6.800000000000001
2018,1,8,9,30,122,107,2.7,-5.4
2018,1,8,10,30,168,135,3.0,-4.2
2018,1,8,11,30,183,56,3.1,-3.3000000000000003
2018,1,8,12,30,177,56,3.1,-2.6
2018,1,8,13,30,92,3,2.9000000000000004,-2.3000000000000003
2018,1,8,14,30,71,9,2.8000000000000003,-2.2
2018,1,8,15,30,25,1,2.7,-2.3000000000000003
2018,1,8,16,30,5,17,2.7,-2.3000000000000003
2018,1,8,17,30,0,0,2.7,-2.3000000000000003
2018,1,8,18,30,0,0,2.7,-2.3000000000000003
2018,1,8,19,30,0,0,2.6,-2.2
2018,1,8,20,30,0,0,2.5,-2.1
2018,1,8,21,30,0,0,2.3000000000000003,-2.1
2018,1,8,22,30,0,0,2.0,-2.4000000000000004
2018,1,8,23,30,0,0,1.8,-3.0
2018,1,9,0,30,0,0,1.8,-3.7
2018,1,9,1,30,0,0,1.7000000000000002,-4.4
2018,1,9,2,30,0,0,1.7000000000000002,-4.800000000000001
2018,1,9,3,30,0,0,1.8,-4.7
2018,1,9,4,30,0,0,1.8,-4.4
2018,1,9,5,30,0,0,1.9000000000000001,-4.2
2018,1,9,6,30,0,0,2.1,-3.7
2018,1,9,7,30,9,38,2.3000000000000003,-2.7
2018,1,9,8,30,62,229,2.4000000000000004,-1.1
2018,1,9,9,30,88,530,2.4000000000000004,0.7000000000000001
2018,1,9,10,30,131,469,2.1,1.8
2018,1,9,11,30,70,906,1.9000000000000001,2.3000000000000003
2018,1,9,12,30,72,902,1.9000000000000001,2.7
2018,1,9,13,30,70,858,1.9000000000000001,2.8000000000000003
2018,1,9,14,30,87,565,2.0,2.6
2018,1,9,15,30,48,626,2.1,2.0
2018,1,9,16,30,15,128,2.0,0.6000000000000001
2018,1,9,17,30,0,0,2.0,-0.7000000000000001
2018,1,9,18,30,0,0,2.1,-1.3
2018,1,9,19,30,0,0,2.0,-2.4000000000000004
2018,1,9,20,30,0,0,1.9000000000000001,-3.1
2018,1,9,21,30,0,0,1.7000000000000002,-3.9000000000000004
2018,1,9,22,30,0,0,1.6,-4.5
2018,1,9,23,30,0,0,1.6,-5.0
2018,1,10,0,30,0,0,1.6,-5.300000000000001
2018,1,10,1,30,0,0,1.6,-5.5
2018,1,10,2,30,0,0,1.6,-5.6000000000000005
2018,1,10,3,30,0,0,1.6,-5.6000000000000005
2018,1,10,4,30,0,0,1.6,-5.5
2018,1,10,5,30,0,0,1.5,-5.6000000000000005
2018,1,10,6,30,0,0,1.5,-6.1000000000000005
2018,1,10,7,30,10,75,1.5,-5.6000000000000005
2018,1,10,8,30,57,352,1.1,-3.2
2018,1,10,9,30,92,480,1.0,-0.7000000000000001
2018,1,10,10,30,121,521,0.9,0.7000000000000001
2018,1,10,11,30,70,867,0.9,1.3
2018,1,10,12,30,137,547,0.9,1.7000000000000002
2018,1,10,13,30,101,647,0.9,1.9000000000000001
2018,1,10,14,30,59,772,0.9,1.7000000000000002
2018,1,10,15,30,46,613,0.9,0.8
2018,1,10,16,30,15,101,1.1,-0.30000000000000004
2018,1,10,17,30,0,0,1.3,-0.30000000000000004
2018,1,10,18,30,0,0,1.3,0.0
2018,1,10,19,30,0,0,1.5,1.2000000000000002
2018,1,10,20,30,0,0,1.5,1.4000000000000001
2018,1,10,21,30,0,0,1.5,1.4000000000000001
2018,1,10,22,30,0,0,1.6,1.3
2018,1,10,23,30,0,0,1.6,1.2000000000000002
2018,1,11,0,30,0,0,1.7000000000000002,1.2000000000000002
2018,1,11,1,30,0,0,1.8,1.3
2018,1,11,2,30,0,0,1.8,1.4000000000000001
2018,1,11,3,30,0,0,1.7000000000000002,1.5
2018,1,11,4,30,0,0,1.5,1.6
2018,1,11,5,30,0,0,1.3,1.5
2018,1,11,6,30,0,0,1.2000000000000002,1.4000000000000001
2018,1,11,7,30,12,108,1.2000000000000002,1.7000000000000002
2018,1,11,8,30,31,104,1.3,2.1
2018,1,11,9,30,98,23,1.3,2.7
2018,1,11,10,30,119,5,1.4000000000000001,3.2
2018,1,11,11,30,111,5,1.4000000000000001,3.8000000000000003
2018,1,11,12,30,156,32,1.3,4.2
2018,1,11,13,30,126,12,1.2000000000000002,4.4
2018,1,11,14,30,109,42,1.1,4.2
2018,1,11,15,30,62,48,1.1,3.8000000000000003
2018,1,11,16,30,10,14,1.2000000000000002,3.5
2018,1,11,17,30,0,0,1.3,3.4000000000000004
2018,1,11,18,30,0,0,1.3,3.4000000000000004
2018,1,11,19,30,0,0,1.6,3.8000000000000003
2018,1,11,20,30,0,0,1.6,4.0
2018,1,11,21,30,0,0,1.6,3.9000000000000004
2018,1,11,22,30,0,0,1.6,4.0
2018,1,11,23,30,0,0,1.7000000000000002,4.3
2018,1,12,0,30,0,0,1.8,5.0
2018,1,12,1,30,0,0,1.9000000000000001,5.300000000000001
2018,1,12,2,30,0,0,1.9000000000000001,5.300000000000001
2018,1,12,3,30,0,0,1.9000000000000001,5.2
2018,1,12,4,30,0,0,2.0,5.4
2018,1,12,5,30,0,0,2.2,5.9
2018,1,12,6,30,0,0,2.4000000000000004,6.5
2018,1,12,7,30,7,8,2.8000000000000003,7.4
2018,1,12,8,30,49,6,3.2,8.3
2018,1,12,9,30,102,65,3.4000000000000004,9.1
2018,1,12,10,30,139,93,3.5,9.8
2018,1,12,11,30,94,16,3.3000000000000003,10.200000000000001
2018,1,12,12,30,156,84,3.0,10.4
2018,1,12,13,30,134,20,2.8000000000000003,10.3
2018,1,12,14,30,73,1,2.8000000000000003,9.9
2018,1,12,15,30,46,7,2.9000000000000004,9.5
2018,1,12,16,30,10,22,2.7,9.0
2018,1,12,17,30,0,0,2.3000000000000003,8.700000000000001
2018,1,12,18,30,0,0,2.2,8.700000000000001
2018,1,12,19,30,0,0,2.4000000000000004,9.1
2018,1,12,20,30,0,0,2.4000000000000004,9.1
2018,1,12,21,30,0,0,2.6,9.4
2018,1,12,22,30,0,0,2.8000000000000003,9.600000000000001
2018,1,12,23,30,0,0,2.5,9.1
2018,1,13,0,30,0,0,2.3000000000000003,8.8
2018,1,13,1,30,0,0,3.0,9.4
2018,1,13,2,30,0,0,3.7,10.3
2018,1,13,3,30,0,0,4.1000000000000005,10.9
2018,1,13,4,30,0,0,3.7,10.700000000000001
2018,1,13,5,30,0,0,2.8000000000000003,9.1
2018,1,13,6,30,0,0,2.9000000000000004,5.800000000000001
2018,1,13,7,30,13,79,4.2,1.5
2018,1,13,8,30,64,299,4.800000000000001,-1.7000000000000002
2018,1,13,9,30,96,456,4.5,-2.7
2018,1,13,10,30,168,190,4.3,-2.0
2018,1,13,11,30,77,844,4.4,-1.0
2018,1,13,12,30,67,892,4.4,-0.5
2018,1,13,13,30,68,840,4.3,-0.6000000000000001
2018,1,13,14,30,53,820,4.2,-1.3
2018,1,13,15,30,47,618,4.1000000000000005,-2.5
2018,1,13,16,30,17,118,4.0,-3.8000000000000003
2018,1,13,17,30,0,0,4.0,-4.800000000000001
2018,1,13,18,30,0,0,4.0,-5.300000000000001
2018,1,13,19,30,0,0,3.9000000000000004,-5.9
2018,1,13,20,30,0,0,3.8000000000000003,-6.0
2018,1,13,21,30,0,0,3.6,-6.2
2018,1,13,22,30,0,0,3.6,-6.5
2018,1,13,23,30,0,0,3.6,-6.800000000000001
2018,1,14,0,30,0,0,3.6,-7.1000000000000005
2018,1,14,1,30,0,0,3.6,-7.300000000000001
2018,1,14,2,30,0,0,3.7,-7.5
2018,1,14,3,30,0,0,3.7,-7.7
2018,1,14,4,30,0,0,3.7,-8.1
2018,1,14,5,30,0,0,3.6,-8.6
2018,1,14,6,30,0,0,3.5,-9.200000000000001
2018,1,14,7,30,10,49,3.5,-9.3
2018,1,14,8,30,62,277,3.5,-8.8
2018,1,14,9,30,80,580,3.5,-7.7
2018,1,14,10,30,107,622,3.4000000000000004,-6.5
2018,1,14,11,30,127,613,3.3000000000000003,-5.300000000000001
2018,1,14,12,30,130,606,3.2,-4.5
2018,1,14,13,30,111,616,3.0,-4.0
2018,1,14,14,30,75,652,2.8000000000000003,-4.2
2018,1,14,15,30,57,470,2.5,-5.2
2018,1,14,16,30,19,190,2.2,-6.5
2018,1,14,17,30,0,0,2.2,-7.4
2018,1,14,18,30,0,0,2.3000000000000003,-7.7
2018,1,14,19,30,0,0,2.4000000000000004,-8.4
2018,1,14,20,30,0,0,2.2,-8.9
2018,1,14,21,30,0,0,2.1,-9.3
2018,1,14,22,30,0,0,2.0,-9.5
2018,1,14,23,30,0,0,2.1,-9.600000000000001
2018,1,15,0,30,0,0,2.3000000000000003,-9.4
2018,1,15,1,30,0,0,2.3000000000000003,-9.4
2018,1,15,2,30,0,0,2.2,-9.5
2018,1,15,3,30,0,0,2.2,-9.5
2018,1,15,4,30,0,0,2.2,-9.5
2018,1,15,5,30,0,0,2.2,-9.5
2018,1,15,6,30,0,0,2.3000000000000003,-9.5
2018,1,15,7,30,10,39,2.7,-8.8
2018,1,15,8,30,60,338,3.0,-7.300000000000001
2018,1,15,9,30,87,541,3.0,-5.5
2018,1,15,10,30,169,219,2.9000000000000004,-3.8000000000000003
2018,1,15,11,30,200,92,2.7,-2.6
2018,1,15,12,30,194,138,2.5,-1.9000000000000001
2018,1,15,13,30,161,347,2.3000000000000003,-1.6
2018,1,15,14,30,107,436,2.1,-1.8
2018,1,15,15,30,72,264,1.7000000000000002,-2.9000000000000004
2018,1,15,16,30,18,84,1.5,-4.2
2018,1,15,17,30,0,0,1.5,-5.1000000000000005
2018,1,15,18,30,0,0,1.6,-5.4
2018,1,15,19,30,0,0,1.6,-6.4
2018,1,15,20,30,0,0,1.5,-6.9
2018,1,15,21,30,0,0,1.5,-7.4
2018,1,15,22,30,0,0,1.3,-7.7
2018,1,15,23,30,0,0,1.2000000000000002,-7.9
2018,1,16,0,30,0,0,1.1,-8.0
2018,1,16,1,30,0,0,1.1,-8.0
2018,1,16,2,30,0,0,1.1,-7.9
2018,1,16,3,30,0,0,1.0,-7.7
2018,1,16,4,30,0,0,0.9,-7.300000000000001
2018,1,16,5,30,0,0,0.9,-6.800000000000001
2018,1,16,6,30,0,0,0.8,-6.300000000000001
2018,1,16,7,30,6,2,0.8,-5.0
2018,1,16,8,30,64,23,0.7000000000000001,-3.0
2018,1,16,9,30,123,61,0.9,-0.9
2018,1,16,10,30,128,4,1.1,0.9
2018,1,16,11,30,125,0,1.2000000000000002,2.2
2018,1,16,12,30,148,8,1.2000000000000002,2.8000000000000003
2018,1,16,13,30,151,21,1.0,3.0
2018,1,16,14,30,95,6,0.8,2.7
2018,1,16,15,30,66,11,0.7000000000000001,1.8
2018,1,16,16,30,14,8,0.9,0.9
2018,1,16,17,30,0,0,1.0,0.5
2018,1,16,18,30,0,0,1.1,0.4
2018,1,16,19,30,0,0,1.1,0.5
2018,1,16,20,30,0,0,1.1,0.6000000000000001
2018,1,16,21,30,0,0,1.1,0.8
2018,1,16,22,30,0,0,1.1,1.0
2018,1,16,23,30,0,0,1.1,1.1
2018,1,17,0,30,0,0,1.0,1.1
2018,1,17,1,30,0,0,1.0,1.1
2018,1,17,2,30,0,0,1.0,1.2000000000000002
2018,1,17,3,30,0,0,1.1,1.1
2018,1,17,4,30,0,0,1.2000000000000002,0.8
2018,1,17,5,30,0,0,1.2000000000000002,0.5
2018,1,17,6,30,0,0,1.3,0.2
2018,1,17,7,30,7,6,1.5,0.0
2018,1,17,8,30,42,0,1.8,0.1
2018,1,17,9,30,58,0,2.1,0.2
2018,1,17,10,30,48,0,2.4000000000000004,0.30000000000000004
2018,1,17,11,30,107,0,2.6,0.30000000000000004
2018,1,17,12,30,87,0,2.8000000000000003,0.1
2018,1,17,13,30,149,23,2.9000000000000004,-0.4
2018,1,17,14,30,86,0,3.0,-1.1
2018,1,17,15,30,61,0,3.0,-2.0
2018,1,17,16,30,14,10,3.0,-2.8000000000000003
2018,1,17,17,30,0,0,3.0,-3.4000000000000004
2018,1,17,18,30,0,0,3.0,-3.7
2018,1,17,19,30,0,0,3.0,-5.1000000000000005
2018,1,17,20,30,0,0,3.0,-6.2
2018,1,17,21,30,0,0,3.0,-7.1000000000000005
2018,1,17,22,30,0,0,2.7,-7.9
2018,1,17,23,30,0,0,2.5,-8.4
2018,1,18,0,30,0,0,2.4000000000000004,-8.700000000000001
2018,1,18,1,30,0,0,2.4000000000000004,-8.9
2018,1,18,2,30,0,0,2.1,-9.1
2018,1,18,3,30,0,0,1.6,-9.4
2018,1,18,4,30,0,0,1.5,-9.600000000000001
2018,1,18,5,30,0,0,2.0,-9.700000000000001
2018,1,18,6,30,0,0,2.4000000000000004,-9.5
2018,1,18,7,30,14,102,2.6,-8.5
2018,1,18,8,30,61,362,2.8000000000000003,-6.5
2018,1,18,9,30,89,556,3.1,-4.6000000000000005
2018,1,18,10,30,105,667,3.3000000000000003,-2.9000000000000004
2018,1,18,11,30,66,943,3.3000000000000003,-1.5
2018,1,18,12,30,67,946,3.2,-0.7000000000000001
2018,1,18,13,30,66,917,3.1,-0.4
2018,1,18,14,30,60,843,3.0,-0.8
2018,1,18,15,30,56,600,2.7,-2.0
2018,1,18,16,30,24,143,2.4000000000000004,-3.4000000000000004
2018,1,18,17,30,0,0,2.2,-4.5
2018,1,18,18,30,0,0,2.1,-4.9
2018,1,18,19,30,0,0,1.9000000000000001,-5.7
2018,1,18,20,30,0,0,1.8,-6.1000000000000005
2018,1,18,21,30,0,0,1.7000000000000002,-6.4
2018,1,18,22,30,0,0,1.6,-6.6000000000000005
2018,1,18,23,30,0,0,1.5,-6.800000000000001
2018,1,19,0,30,0,0,1.4000000000000001,-6.9
2018,1,19,1,30,0,0,1.4000000000000001,-7.0
2018,1,19,2,30,0,0,1.5,-7.0
2018,1,19,3,30,0,0,1.6,-7.2
2018,1,19,4,30,0,0,1.7000000000000002,-7.2
2018,1,19,5,30,0,0,1.8,-7.300000000000001
2018,1,19,6,30,0,0,1.9000000000000001,-7.1000000000000005
2018,1,19,7,30,10,48,2.1,-5.800000000000001
2018,1,19,8,30,54,41,2.2,-3.4000000000000004
2018,1,19,9,30,96,23,2.4000000000000004,-0.9
2018,1,19,10,30,160,49,2.5,0.7000000000000001
2018,1,19,11,30,136,44,2.4000000000000004,1.2000000000000002
2018,1,19,12,30,157,495,2.2,1.3
2018,1,19,13,30,181,245,2.1,1.6
2018,1,19,14,30,130,309,1.9000000000000001,1.7000000000000002
2018,1,19,15,30,72,365,1.6,0.5
2018,1,19,16,30,25,135,1.5,-1.1
2018,1,19,17,30,0,0,1.6,-1.7000000000000002
2018,1,19,18,30,0,0,1.6,-1.7000000000000002
2018,1,19,19,30,0,0,1.6,-1.7000000000000002
2018,1,19,20,30,0,0,1.6,-1.4000000000000001
2018,1,19,21,30,0,0,1.7000000000000002,-1.3
2018,1,19,22,30,0,0,1.9000000000000001,-1.5
2018,1,19,23,30,0,0,2.0,-1.8
2018,1,20,0,30,0,0,2.0,-1.9000000000000001
2018,1,20,1,30,0,0,2.0,-2.0
2018,1,20,2,30,0,0,2.0,-2.0
2018,1,20,3,30,0,0,2.1,-2.0
2018,1,20,4,30,0,0,2.2,-1.8
2018,1,20,5,30,0,0,2.4000000000000004,-1.7000000000000002
2018,1,20,6,30,0,0,2.5,-1.4000000000000001
2018,1,20,7,30,14,100,2.7,-0.2
2018,1,20,8,30,57,460,2.9000000000000004,1.8
2018,1,20,9,30,96,502,3.0,3.9000000000000004
2018,1,20,10,30,88,750,3.0,5.7
2018,1,20,11,30,99,746,2.9000000000000004,6.800000000000001
2018,1,20,12,30,111,668,2.7,7.4
2018,1,20,13,30,131,538,2.3000000000000003,7.5
2018,1,20,14,30,136,241,1.9000000000000001,6.6000000000000005
2018,1,20,15,30,52,0,1.6,4.7
2018,1,20,16,30,14,0,1.6,3.0
2018,1,20,17,30,0,0,1.7000000000000002,2.4000000000000004
2018,1,20,18,30,0,0,1.7000000000000002,2.2
2018,1,20,19,30,0,0,1.7000000000000002,1.5
2018,1,20,20,30,0,0,1.7000000000000002,1.2000000000000002
2018,1,20,21,30,0,0,1.6,0.9
2018,1,20,22,30,0,0,1.5,0.5
2018,1,20,23,30,0,0,1.5,0.2
2018,1,21,0,30,0,0,1.4000000000000001,0.0
2018,1,21,1,30,0,0,1.3,0.0
2018,1,21,2,30,0,0,1.2000000000000002,0.30000000000000004
2018,1,21,3,30,0,0,1.1,0.5
2018,1,21,4,30,0,0,1.1,0.4
2018,1,21,5,30,0,0,1.1,0.1
2018,1,21,6,30,0,0,1.0,0.2
2018,1,21,7,30,13,35,1.1,1.5
2018,1,21,8,30,74,120,1.1,3.6
2018,1,21,9,30,122,310,1.2000000000000002,5.4
2018,1,21,10,30,172,294,1.1,6.9
2018,1,21,11,30,192,343,0.9,7.7
2018,1,21,12,30,177,429,0.8,8.200000000000001
2018,1,21,13,30,147,480,0.8,8.1
2018,1,21,14,30,110,474,0.7000000000000001,7.5
2018,1,21,15,30,76,336,0.6000000000000001,6.800000000000001
2018,1,21,16,30,22,87,0.7000000000000001,6.2
2018,1,21,17,30,0,0,0.9,5.6000000000000005
2018,1,21,18,30,0,0,1.1,5.300000000000001
2018,1,21,19,30,0,0,1.1,4.2
2018,1,21,20,30,0,0,1.1,3.6
2018,1,21,21,30,0,0,1.0,3.3000000000000003
2018,1,21,22,30,0,0,1.1,3.1
2018,1,21,23,30,0,0,1.1,3.0
2018,1,22,0,30,0,0,1.1,2.9000000000000004
2018,1,22,1,30,0,0,1.1,2.7
2018,1,22,2,30,0,0,1.0,2.5
2018,1,22,3,30,0,0,0.9,2.5
2018,1,22,4,30,0,0,0.9,2.7
2018,1,22,5,30,0,0,0.7000000000000001,3.0
2018,1,22,6,30,0,0,0.4,3.2
2018,1,22,7,30,5,7,0.30000000000000004,3.6
2018,1,22,8,30,34,0,0.30000000000000004,4.4
2018,1,22,9,30,72,0,0.4,5.2
2018,1,22,10,30,139,8,0.6000000000000001,6.0
2018,1,22,11,30,204,76,0.8,6.7
2018,1,22,12,30,213,88,0.9,7.0
2018,1,22,13,30,179,45,1.0,7.0
2018,1,22,14,30,131,33,0.9,6.2
