Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,10,11,30,76,882,0.7000000000000001,2.2
2018,1,10,12,30,77,878,0.7000000000000001,2.6
2018,1,10,13,30,74,851,0.8,2.8000000000000003
2018,1,10,14,30,67,770,0.9,2.6
2018,1,10,15,30,52,556,0.9,1.7000000000000002
2018,1,10,16,30,20,227,1.0,1.2000000000000002
2018,1,10,17,30,0,0,1.1,1.5
2018,1,10,18,30,0,0,1.2000000000000002,1.7000000000000002
2018,1,10,19,30,0,0,1.3,1.8
2018,1,10,20,30,0,0,1.4000000000000001,2.0
2018,1,10,21,30,0,0,1.5,2.0
2018,1,10,22,30,0,0,1.6,2.0
2018,1,10,23,30,0,0,1.6,2.1
2018,1,11,0,30,0,0,1.7000000000000002,2.1
2018,1,11,1,30,0,0,1.8,2.1
2018,1,11,2,30,0,0,1.8,2.1
2018,1,11,3,30,0,0,1.7000000000000002,2.0
2018,1,11,4,30,0,0,1.5,2.1
2018,1,11,5,30,0,0,1.3,1.9000000000000001
2018,1,11,6,30,0,0,1.2000000000000002,1.7000000000000002
2018,1,11,7,30,12,118,1.3,1.8
2018,1,11,8,30,40,35,1.3,2.1
2018,1,11,9,30,114,52,1.3,2.6
2018,1,11,10,30,156,33,1.3,3.3000000000000003
2018,1,11,11,30,172,50,1.3,4.2
2018,1,11,12,30,186,70,1.3,5.1000000000000005
2018,1,11,13,30,147,39,1.1,5.7
2018,1,11,14,30,108,404,1.1,5.5
2018,1,11,15,30,71,246,1.3,4.6000000000000005
2018,1,11,16,30,18,67,1.4000000000000001,3.8000000000000003
2018,1,11,17,30,0,0,1.4000000000000001,3.6
2018,1,11,18,30,0,0,1.4000000000000001,3.7
2018,1,11,19,30,0,0,1.6,4.0
2018,1,11,20,30,0,0,1.7000000000000002,4.4
2018,1,11,21,30,0,0,1.6,4.5
2018,1,11,22,30,0,0,1.6,4.6000000000000005
2018,1,11,23,30,0,0,1.7000000000000002,4.9
2018,1,12,0,30,0,0,1.7000000000000002,5.300000000000001
2018,1,12,1,30,0,0,1.7000000000000002,5.4
2018,1,12,2,30,0,0,1.6,5.1000000000000005
2018,1,12,3,30,0,0,1.7000000000000002,5.2
2018,1,12,4,30,0,0,1.9000000000000001,6.1000000000000005
2018,1,12,5,30,0,0,2.2,7.0
2018,1,12,6,30,0,0,2.4000000000000004,7.7
2018,1,12,7,30,6,10,2.6,8.6
2018,1,12,8,30,46,0,2.8000000000000003,9.600000000000001
2018,1,12,9,30,102,216,3.1,10.600000000000001
2018,1,12,10,30,98,72,3.2,11.5
2018,1,12,11,30,125,118,3.0,12.0
2018,1,12,12,30,128,78,2.7,12.100000000000001
2018,1,12,13,30,109,26,2.7,11.9
2018,1,12,14,30,76,40,2.6,11.600000000000001
2018,1,12,15,30,57,11,2.4000000000000004,11.100000000000001
2018,1,12,16,30,12,43,2.1,10.3
2018,1,12,17,30,0,0,2.1,10.100000000000001
2018,1,12,18,30,0,0,2.1,10.3
2018,1,12,19,30,0,0,2.1,10.3
2018,1,12,20,30,0,0,2.3000000000000003,10.4
2018,1,12,21,30,0,0,2.5,10.5
2018,1,12,22,30,0,0,2.3000000000000003,10.200000000000001
2018,1,12,23,30,0,0,2.1,9.700000000000001
2018,1,13,0,30,0,0,2.2,9.8
2018,1,13,1,30,0,0,2.7,10.200000000000001
2018,1,13,2,30,0,0,3.2,10.700000000000001
2018,1,13,3,30,0,0,3.4000000000000004,11.4
2018,1,13,4,30,0,0,3.1,11.200000000000001
2018,1,13,5,30,0,0,2.6,9.5
2018,1,13,6,30,0,0,2.9000000000000004,5.7
2018,1,13,7,30,9,11,3.9000000000000004,1.0
2018,1,13,8,30,68,117,4.4,-2.1
2018,1,13,9,30,113,210,4.2,-2.8000000000000003
2018,1,13,10,30,113,577,4.0,-1.9000000000000001
2018,1,13,11,30,181,337,4.0,-0.8
2018,1,13,12,30,118,652,3.9000000000000004,-0.2
2018,1,13,13,30,61,882,3.8000000000000003,-0.30000000000000004
2018,1,13,14,30,53,823,3.8000000000000003,-0.9
2018,1,13,15,30,42,692,3.7,-2.1
2018,1,13,16,30,20,320,3.7,-3.5
2018,1,13,17,30,0,0,3.7,-4.5
2018,1,13,18,30,0,0,3.7,-4.9
2018,1,13,19,30,0,0,3.5,-5.5
2018,1,13,20,30,0,0,3.4000000000000004,-5.800000000000001
2018,1,13,21,30,0,0,3.3000000000000003,-6.1000000000000005
2018,1,13,22,30,0,0,3.3000000000000003,-6.5
2018,1,13,23,30,0,0,3.3000000000000003,-6.800000000000001
2018,1,14,0,30,0,0,3.2,-7.0
2018,1,14,1,30,0,0,3.2,-7.1000000000000005
2018,1,14,2,30,0,0,3.2,-7.2
2018,1,14,3,30,0,0,3.2,-7.300000000000001
2018,1,14,4,30,0,0,3.2,-7.5
2018,1,14,5,30,0,0,3.2,-7.800000000000001
2018,1,14,6,30,0,0,3.2,-8.3
2018,1,14,7,30,9,50,3.2,-8.5
2018,1,14,8,30,63,251,3.3000000000000003,-8.1
2018,1,14,9,30,50,867,3.2,-7.2
2018,1,14,10,30,56,946,3.1,-6.0
2018,1,14,11,30,57,977,3.0,-4.9
2018,1,14,12,30,56,981,2.9000000000000004,-4.1000000000000005
2018,1,14,13,30,53,960,2.7,-3.6
2018,1,14,14,30,47,904,2.6,-3.7
2018,1,14,15,30,38,779,2.3000000000000003,-4.6000000000000005
2018,1,14,16,30,21,335,2.1,-5.9
2018,1,14,17,30,0,0,2.2,-6.7
2018,1,14,18,30,0,0,2.4000000000000004,-6.9
2018,1,14,19,30,0,0,2.5,-7.6000000000000005
2018,1,14,20,30,0,0,2.4000000000000004,-8.1
2018,1,14,21,30,0,0,2.3000000000000003,-8.6
2018,1,14,22,30,0,0,2.3000000000000003,-8.8
2018,1,14,23,30,0,0,2.4000000000000004,-8.700000000000001
2018,1,15,0,30,0,0,2.5,-8.4
2018,1,15,1,30,0,0,2.5,-8.4
2018,1,15,2,30,0,0,2.5,-8.4
2018,1,15,3,30,0,0,2.6,-8.4
2018,1,15,4,30,0,0,2.6,-8.4
2018,1,15,5,30,0,0,2.6,-8.4
2018,1,15,6,30,0,0,2.7,-8.3
2018,1,15,7,30,10,72,2.8000000000000003,-7.7
2018,1,15,8,30,48,609,3.0,-6.300000000000001
2018,1,15,9,30,65,772,3.1,-4.6000000000000005
2018,1,15,10,30,75,849,2.9000000000000004,-3.0
2018,1,15,11,30,78,886,2.7,-1.9000000000000001
2018,1,15,12,30,78,892,2.5,-1.3
2018,1,15,13,30,75,864,2.4000000000000004,-1.1
2018,1,15,14,30,68,786,2.2,-1.3
2018,1,15,15,30,54,639,1.9000000000000001,-2.2
2018,1,15,16,30,24,246,1.7000000000000002,-3.3000000000000003
2018,1,15,17,30,0,0,1.7000000000000002,-4.1000000000000005
2018,1,15,18,30,0,0,1.7000000000000002,-4.5
2018,1,15,19,30,0,0,1.6,-5.300000000000001
2018,1,15,20,30,0,0,1.6,-5.6000000000000005
2018,1,15,21,30,0,0,1.5,-6.0
2018,1,15,22,30,0,0,1.4000000000000001,-6.300000000000001
2018,1,15,23,30,0,0,1.3,-6.5
2018,1,16,0,30,0,0,1.1,-6.6000000000000005
2018,1,16,1,30,0,0,1.1,-6.7
2018,1,16,2,30,0,0,1.0,-6.7
2018,1,16,3,30,0,0,0.9,-6.4
2018,1,16,4,30,0,0,0.9,-5.800000000000001
2018,1,16,5,30,0,0,0.9,-5.4
2018,1,16,6,30,0,0,0.8,-5.1000000000000005
2018,1,16,7,30,10,34,0.8,-3.9000000000000004
2018,1,16,8,30,66,134,0.8,-2.0
2018,1,16,9,30,128,117,0.9,0.2
2018,1,16,10,30,119,1,1.0,2.1
2018,1,16,11,30,162,9,1.1,3.3000000000000003
2018,1,16,12,30,197,61,1.1,3.9000000000000004
2018,1,16,13,30,145,8,1.0,4.0
2018,1,16,14,30,132,49,0.9,3.5
2018,1,16,15,30,62,0,1.0,2.4000000000000004
2018,1,16,16,30,13,12,1.1,1.4000000000000001
2018,1,16,17,30,0,0,1.1,1.1
2018,1,16,18,30,0,0,1.2000000000000002,1.2000000000000002
2018,1,16,19,30,0,0,1.1,1.3
2018,1,16,20,30,0,0,1.1,1.4000000000000001
2018,1,16,21,30,0,0,1.1,1.6
2018,1,16,22,30,0,0,1.1,1.7000000000000002
2018,1,16,23,30,0,0,1.0,1.8
2018,1,17,0,30,0,0,1.0,1.7000000000000002
2018,1,17,1,30,0,0,1.0,1.7000000000000002
2018,1,17,2,30,0,0,0.9,1.7000000000000002
2018,1,17,3,30,0,0,1.0,1.5
2018,1,17,4,30,0,0,1.2000000000000002,1.2000000000000002
2018,1,17,5,30,0,0,1.5,0.8
2018,1,17,6,30,0,0,1.8,0.4
2018,1,17,7,30,2,0,2.1,0.1
2018,1,17,8,30,10,0,2.4000000000000004,0.0
2018,1,17,9,30,25,0,2.6,0.0
2018,1,17,10,30,39,0,2.8000000000000003,0.0
2018,1,17,11,30,80,2,2.9000000000000004,0.0
2018,1,17,12,30,115,2,3.0,-0.30000000000000004
2018,1,17,13,30,173,37,3.0,-0.8
2018,1,17,14,30,48,0,2.9000000000000004,-1.5
2018,1,17,15,30,32,0,2.9000000000000004,-2.3000000000000003
2018,1,17,16,30,9,9,2.9000000000000004,-3.0
2018,1,17,17,30,0,0,3.0,-3.7
2018,1,17,18,30,0,0,3.1,-4.0
2018,1,17,19,30,0,0,3.1,-5.1000000000000005
2018,1,17,20,30,0,0,3.1,-6.0
2018,1,17,21,30,0,0,3.1,-6.800000000000001
2018,1,17,22,30,0,0,3.0,-7.300000000000001
2018,1,17,23,30,0,0,2.9000000000000004,-7.6000000000000005
2018,1,18,0,30,0,0,2.9000000000000004,-7.800000000000001
2018,1,18,1,30,0,0,2.8000000000000003,-7.9
2018,1,18,2,30,0,0,2.3000000000000003,-8.200000000000001
2018,1,18,3,30,0,0,1.7000000000000002,-8.6
2018,1,18,4,30,0,0,1.9000000000000001,-8.9
2018,1,18,5,30,0,0,2.4000000000000004,-9.0
2018,1,18,6,30,0,0,2.6,-8.9
2018,1,18,7,30,16,225,2.7,-7.9
2018,1,18,8,30,41,688,2.8000000000000003,-6.1000000000000005
2018,1,18,9,30,53,843,3.0,-4.2
2018,1,18,10,30,60,914,3.2,-2.5
2018,1,18,11,30,63,946,3.2,-1.1
2018,1,18,12,30,62,950,3.0,-0.2
2018,1,18,13,30,62,921,2.9000000000000004,0.2
2018,1,18,14,30,58,847,2.7,-0.1
2018,1,18,15,30,48,699,2.5,-1.2000000000000002
2018,1,18,16,30,25,358,2.3000000000000003,-2.7
2018,1,18,17,30,0,0,2.2,-3.8000000000000003
2018,1,18,18,30,0,0,2.2,-4.1000000000000005
2018,1,18,19,30,0,0,2.0,-5.0
2018,1,18,20,30,0,0,1.9000000000000001,-5.4
2018,1,18,21,30,0,0,1.8,-5.7
2018,1,18,22,30,0,0,1.7000000000000002,-6.0
2018,1,18,23,30,0,0,1.6,-6.2
2018,1,19,0,30,0,0,1.5,-6.4
2018,1,19,1,30,0,0,1.5,-6.5
2018,1,19,2,30,0,0,1.6,-6.4
2018,1,19,3,30,0,0,1.7000000000000002,-6.4
2018,1,19,4,30,0,0,1.8,-6.5
2018,1,19,5,30,0,0,1.8,-6.6000000000000005
2018,1,19,6,30,0,0,2.0,-6.4
2018,1,19,7,30,10,21,2.1,-5.1000000000000005
2018,1,19,8,30,65,45,2.3000000000000003,-2.8000000000000003
2018,1,19,9,30,85,3,2.5,-0.4
2018,1,19,10,30,164,173,2.6,1.2000000000000002
2018,1,19,11,30,204,171,2.5,1.6
2018,1,19,12,30,196,306,2.3000000000000003,1.8
2018,1,19,13,30,149,442,2.3000000000000003,2.2
2018,1,19,14,30,125,352,2.0,2.3000000000000003
2018,1,19,15,30,83,238,1.7000000000000002,1.1
2018,1,19,16,30,25,177,1.6,-0.5
2018,1,19,17,30,0,0,1.6,-1.1
2018,1,19,18,30,0,0,1.6,-1.2000000000000002
2018,1,19,19,30,0,0,1.7000000000000002,-1.2000000000000002
2018,1,19,20,30,0,0,1.8,-1.2000000000000002
2018,1,19,21,30,0,0,1.9000000000000001,-1.3
2018,1,19,22,30,0,0,2.1,-1.5
2018,1,19,23,30,0,0,2.2,-1.6
2018,1,20,0,30,0,0,2.2,-1.8
2018,1,20,1,30,0,0,2.1,-1.9000000000000001
2018,1,20,2,30,0,0,2.2,-1.9000000000000001
2018,1,20,3,30,0,0,2.2,-1.9000000000000001
2018,1,20,4,30,0,0,2.3000000000000003,-1.7000000000000002
2018,1,20,5,30,0,0,2.4000000000000004,-1.5
2018,1,20,6,30,0,0,2.5,-1.2000000000000002
2018,1,20,7,30,13,106,2.7,0.0
2018,1,20,8,30,57,460,2.9000000000000004,2.1
2018,1,20,9,30,83,601,2.8000000000000003,4.3
2018,1,20,10,30,65,870,2.7,6.2
2018,1,20,11,30,69,896,2.6,7.4
2018,1,20,12,30,72,888,2.5,8.0
2018,1,20,13,30,74,846,2.2,8.0
2018,1,20,14,30,90,624,1.8,7.1000000000000005
2018,1,20,15,30,84,51,1.6,4.9
2018,1,20,16,30,24,3,1.6,2.9000000000000004
2018,1,20,17,30,0,0,1.6,2.2
2018,1,20,18,30,0,0,1.6,2.0
2018,1,20,19,30,0,0,1.6,1.5
2018,1,20,20,30,0,0,1.6,1.2000000000000002
2018,1,20,21,30,0,0,1.5,0.8
2018,1,20,22,30,0,0,1.5,0.5
2018,1,20,23,30,0,0,1.4000000000000001,0.2
2018,1,21,0,30,0,0,1.4000000000000001,0.0
2018,1,21,1,30,0,0,1.4000000000000001,0.0
2018,1,21,2,30,0,0,1.3,0.1
2018,1,21,3,30,0,0,1.3,0.30000000000000004
2018,1,21,4,30,0,0,1.3,0.1
2018,1,21,5,30,0,0,1.2000000000000002,-0.1
2018,1,21,6,30,0,0,1.2000000000000002,0.1
2018,1,21,7,30,13,54,1.3,1.5
2018,1,21,8,30,71,215,1.3,3.6
2018,1,21,9,30,117,353,1.2000000000000002,5.6000000000000005
2018,1,21,10,30,156,396,1.1,7.2
2018,1,21,11,30,186,380,1.0,8.1
2018,1,21,12,30,187,388,0.9,8.5
2018,1,21,13,30,179,317,0.8,8.4
2018,1,21,14,30,100,574,0.7000000000000001,7.800000000000001
2018,1,21,15,30,87,195,0.8,7.0
2018,1,21,16,30,25,18,1.0,6.2
2018,1,21,17,30,0,0,1.1,5.5
2018,1,21,18,30,0,0,1.2000000000000002,5.1000000000000005
2018,1,21,19,30,0,0,1.0,3.7
2018,1,21,20,30,0,0,1.0,3.3000000000000003
2018,1,21,21,30,0,0,1.2000000000000002,3.0
2018,1,21,22,30,0,0,1.3,2.8000000000000003
2018,1,21,23,30,0,0,1.3,2.7
2018,1,22,0,30,0,0,1.3,2.6
2018,1,22,1,30,0,0,1.3,2.4000000000000004
2018,1,22,2,30,0,0,1.3,2.3000000000000003
2018,1,22,3,30,0,0,1.2000000000000002,2.4000000000000004
2018,1,22,4,30,0,0,0.9,2.7
2018,1,22,5,30,0,0,0.6000000000000001,2.9000000000000004
2018,1,22,6,30,0,0,0.5,3.0
2018,1,22,7,30,6,14,0.4,3.4000000000000004
2018,1,22,8,30,51,0,0.30000000000000004,4.3
2018,1,22,9,30,99,3,0.30000000000000004,5.4
2018,1,22,10,30,122,7,0.5,6.5
2018,1,22,11,30,217,168,0.8,7.4
2018,1,22,12,30,211,71,1.0,7.9
