Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,4,20,30,0,0,4.800000000000001,-5.6000000000000005
2018,1,4,21,30,0,0,4.6000000000000005,-6.2
2018,1,4,22,30,0,0,4.5,-7.1000000000000005
2018,1,4,23,30,0,0,4.4,-8.0
2018,1,5,0,30,0,0,4.3,-8.8
2018,1,5,1,30,0,0,4.3,-9.5
2018,1,5,2,30,0,0,4.3,-10.3
2018,1,5,3,30,0,0,4.3,-11.0
2018,1,5,4,30,0,0,4.2,-11.600000000000001
2018,1,5,5,30,0,0,4.1000000000000005,-12.100000000000001
2018,1,5,6,30,0,0,4.1000000000000005,-12.5
2018,1,5,7,30,14,126,4.2,-12.600000000000001
2018,1,5,8,30,48,523,4.4,-12.4
2018,1,5,9,30,71,699,4.6000000000000005,-11.9
2018,1,5,10,30,93,780,4.800000000000001,-11.5
2018,1,5,11,30,109,749,4.9,-11.100000000000001
2018,1,5,12,30,108,748,4.9,-10.9
2018,1,5,13,30,99,724,4.9,-10.8
2018,1,5,14,30,75,709,4.800000000000001,-10.9
2018,1,5,15,30,52,548,4.7,-11.0
2018,1,5,16,30,14,133,4.6000000000000005,-11.200000000000001
2018,1,5,17,30,0,0,4.5,-11.4
2018,1,5,18,30,0,0,4.4,-11.5
2018,1,5,19,30,0,0,4.4,-11.9
2018,1,5,20,30,0,0,4.2,-12.200000000000001
2018,1,5,21,30,0,0,4.1000000000000005,-12.600000000000001
2018,1,5,22,30,0,0,4.0,-13.0
2018,1,5,23,30,0,0,3.8000000000000003,-13.4
2018,1,6,0,30,0,0,3.6,-13.700000000000001
2018,1,6,1,30,0,0,3.5,-14.0
2018,1,6,2,30,0,0,3.4000000000000004,-14.100000000000001
2018,1,6,3,30,0,0,3.3000000000000003,-14.0
2018,1,6,4,30,0,0,3.2,-13.9
2018,1,6,5,30,0,0,3.1,-13.700000000000001
2018,1,6,6,30,0,0,3.2,-13.4
2018,1,6,7,30,14,133,3.5,-13.0
2018,1,6,8,30,47,552,3.9000000000000004,-12.600000000000001
2018,1,6,9,30,68,738,4.1000000000000005,-12.3
2018,1,6,10,30,88,792,4.2,-12.0
2018,1,6,11,30,84,904,4.2,-11.600000000000001
2018,1,6,12,30,102,773,4.2,-11.3
2018,1,6,13,30,87,795,4.2,-11.3
2018,1,6,14,30,72,722,4.1000000000000005,-11.5
2018,1,6,15,30,49,473,3.9000000000000004,-11.9
2018,1,6,16,30,13,124,3.8000000000000003,-12.4
2018,1,6,17,30,0,0,3.7,-12.8
2018,1,6,18,30,0,0,3.6,-13.0
2018,1,6,19,30,0,0,3.4000000000000004,-13.5
2018,1,6,20,30,0,0,3.0,-13.9
2018,1,6,21,30,0,0,2.8000000000000003,-14.3
2018,1,6,22,30,0,0,2.6,-14.700000000000001
2018,1,6,23,30,0,0,2.5,-15.0
2018,1,7,0,30,0,0,2.5,-15.3
2018,1,7,1,30,0,0,2.5,-15.5
2018,1,7,2,30,0,0,2.4000000000000004,-15.8
2018,1,7,3,30,0,0,2.2,-16.3
2018,1,7,4,30,0,0,2.1,-17.2
2018,1,7,5,30,0,0,2.0,-17.900000000000002
2018,1,7,6,30,0,0,1.9000000000000001,-18.2
2018,1,7,7,30,12,123,1.8,-17.400000000000002
2018,1,7,8,30,53,443,1.4000000000000001,-15.200000000000001
2018,1,7,9,30,66,716,1.2000000000000002,-12.8
2018,1,7,10,30,71,883,1.1,-11.3
2018,1,7,11,30,100,765,1.0,-10.3
2018,1,7,12,30,102,759,1.2000000000000002,-9.4
2018,1,7,13,30,91,743,1.4000000000000001,-8.8
2018,1,7,14,30,76,668,1.4000000000000001,-8.700000000000001
2018,1,7,15,30,51,518,1.5,-9.700000000000001
2018,1,7,16,30,14,97,1.7000000000000002,-11.200000000000001
2018,1,7,17,30,0,0,1.9000000000000001,-11.5
2018,1,7,18,30,0,0,2.0,-11.3
2018,1,7,19,30,0,0,2.2,-11.0
2018,1,7,20,30,0,0,2.3000000000000003,-11.100000000000001
2018,1,7,21,30,0,0,2.4000000000000004,-11.0
2018,1,7,22,30,0,0,2.5,-10.4
2018,1,7,23,30,0,0,2.7,-9.9
2018,1,8,0,30,0,0,2.6,-9.700000000000001
2018,1,8,1,30,0,0,2.5,-9.5
2018,1,8,2,30,0,0,2.4000000000000004,-9.4
2018,1,8,3,30,0,0,2.2,-9.700000000000001
2018,1,8,4,30,0,0,2.1,-10.200000000000001
2018,1,8,5,30,0,0,2.0,-10.4
2018,1,8,6,30,0,0,2.0,-9.9
2018,1,8,7,30,8,39,2.0,-8.5
2018,1,8,8,30,62,69,2.3000000000000003,-6.9
2018,1,8,9,30,120,191,2.7,-5.4
2018,1,8,10,30,160,105,3.0,-4.2
2018,1,8,11,30,174,33,3.1,-3.3000000000000003
2018,1,8,12,30,189,89,3.1,-2.6
2018,1,8,13,30,132,30,3.0,-2.2
2018,1,8,14,30,65,10,2.8000000000000003,-2.2
2018,1,8,15,30,32,0,2.7,-2.3000000000000003
2018,1,8,16,30,4,0,2.8000000000000003,-2.3000000000000003
2018,1,8,17,30,0,0,2.7,-2.4000000000000004
2018,1,8,18,30,0,0,2.7,-2.4000000000000004
2018,1,8,19,30,0,0,2.6,-2.3000000000000003
2018,1,8,20,30,0,0,2.5,-2.2
2018,1,8,21,30,0,0,2.3000000000000003,-2.2
2018,1,8,22,30,0,0,2.0,-2.5
2018,1,8,23,30,0,0,1.9000000000000001,-3.0
2018,1,9,0,30,0,0,1.8,-3.7
2018,1,9,1,30,0,0,1.8,-4.3
2018,1,9,2,30,0,0,1.8,-4.6000000000000005
2018,1,9,3,30,0,0,1.9000000000000001,-4.5
2018,1,9,4,30,0,0,1.9000000000000001,-4.3
2018,1,9,5,30,0,0,1.9000000000000001,-4.1000000000000005
2018,1,9,6,30,0,0,2.1,-3.7
2018,1,9,7,30,16,163,2.3000000000000003,-2.7
2018,1,9,8,30,49,608,2.4000000000000004,-1.0
2018,1,9,9,30,65,789,2.3000000000000003,0.7000000000000001
2018,1,9,10,30,74,873,2.1,1.9000000000000001
2018,1,9,11,30,79,906,1.9000000000000001,2.4000000000000004
2018,1,9,12,30,80,902,2.0,2.8000000000000003
2018,1,9,13,30,80,858,2.0,2.9000000000000004
2018,1,9,14,30,70,791,2.0,2.7
2018,1,9,15,30,51,638,2.1,2.0
2018,1,9,16,30,20,221,2.1,0.6000000000000001
2018,1,9,17,30,0,0,2.1,-0.7000000000000001
2018,1,9,18,30,0,0,2.1,-1.3
2018,1,9,19,30,0,0,2.0,-2.4000000000000004
2018,1,9,20,30,0,0,1.9000000000000001,-3.1
2018,1,9,21,30,0,0,1.8,-3.9000000000000004
2018,1,9,22,30,0,0,1.7000000000000002,-4.5
2018,1,9,23,30,0,0,1.6,-4.9
2018,1,10,0,30,0,0,1.6,-5.2
2018,1,10,1,30,0,0,1.7000000000000002,-5.300000000000001
2018,1,10,2,30,0,0,1.7000000000000002,-5.4
2018,1,10,3,30,0,0,1.7000000000000002,-5.5
2018,1,10,4,30,0,0,1.6,-5.300000000000001
2018,1,10,5,30,0,0,1.6,-5.5
2018,1,10,6,30,0,0,1.6,-6.0
2018,1,10,7,30,16,209,1.5,-5.4
2018,1,10,8,30,43,647,1.2000000000000002,-3.0
2018,1,10,9,30,58,801,1.0,-0.5
2018,1,10,10,30,69,865,0.9,0.8
2018,1,10,11,30,75,884,0.9,1.5
2018,1,10,12,30,113,685,0.9,1.9000000000000001
2018,1,10,13,30,82,783,0.9,2.0
2018,1,10,14,30,64,767,0.9,1.9000000000000001
2018,1,10,15,30,55,532,1.0,0.9
2018,1,10,16,30,16,90,1.1,-0.1
2018,1,10,17,30,0,0,1.3,0.0
2018,1,10,18,30,0,0,1.3,0.30000000000000004
2018,1,10,19,30,0,0,1.5,1.3
2018,1,10,20,30,0,0,1.5,1.5
2018,1,10,21,30,0,0,1.5,1.5
2018,1,10,22,30,0,0,1.6,1.3
2018,1,10,23,30,0,0,1.7000000000000002,1.2000000000000002
2018,1,11,0,30,0,0,1.7000000000000002,1.2000000000000002
2018,1,11,1,30,0,0,1.8,1.3
2018,1,11,2,30,0,0,1.8,1.4000000000000001
2018,1,11,3,30,0,0,1.7000000000000002,1.5
2018,1,11,4,30,0,0,1.6,1.6
2018,1,11,5,30,0,0,1.3,1.5
2018,1,11,6,30,0,0,1.2000000000000002,1.4000000000000001
2018,1,11,7,30,15,128,1.2000000000000002,1.7000000000000002
2018,1,11,8,30,49,118,1.3,2.2
2018,1,11,9,30,122,98,1.4000000000000001,2.7
2018,1,11,10,30,146,27,1.4000000000000001,3.3000000000000003
2018,1,11,11,30,178,35,1.4000000000000001,3.9000000000000004
2018,1,11,12,30,177,36,1.3,4.4
2018,1,11,13,30,115,11,1.2000000000000002,4.6000000000000005
2018,1,11,14,30,116,252,1.1,4.4
2018,1,11,15,30,58,20,1.1,3.9000000000000004
2018,1,11,16,30,12,1,1.2000000000000002,3.5
2018,1,11,17,30,0,0,1.3,3.4000000000000004
2018,1,11,18,30,0,0,1.4000000000000001,3.4000000000000004
2018,1,11,19,30,0,0,1.6,3.9000000000000004
2018,1,11,20,30,0,0,1.7000000000000002,4.0
2018,1,11,21,30,0,0,1.6,4.0
2018,1,11,22,30,0,0,1.7000000000000002,4.1000000000000005
2018,1,11,23,30,0,0,1.7000000000000002,4.5
2018,1,12,0,30,0,0,1.8,5.1000000000000005
2018,1,12,1,30,0,0,1.9000000000000001,5.4
2018,1,12,2,30,0,0,1.9000000000000001,5.300000000000001
2018,1,12,3,30,0,0,1.9000000000000001,5.2
2018,1,12,4,30,0,0,2.1,5.6000000000000005
2018,1,12,5,30,0,0,2.3000000000000003,6.2
2018,1,12,6,30,0,0,2.5,6.9
2018,1,12,7,30,8,24,2.8000000000000003,7.7
2018,1,12,8,30,35,7,3.2,8.700000000000001
2018,1,12,9,30,58,22,3.5,9.600000000000001
2018,1,12,10,30,66,48,3.5,10.200000000000001
2018,1,12,11,30,46,4,3.3000000000000003,10.700000000000001
2018,1,12,12,30,91,26,3.0,10.8
2018,1,12,13,30,51,0,2.8000000000000003,10.700000000000001
2018,1,12,14,30,48,44,2.8000000000000003,10.3
2018,1,12,15,30,50,86,2.9000000000000004,9.9
2018,1,12,16,30,9,8,2.6,9.4
2018,1,12,17,30,0,0,2.3000000000000003,9.0
2018,1,12,18,30,0,0,2.3000000000000003,9.0
2018,1,12,19,30,0,0,2.4000000000000004,9.5
2018,1,12,20,30,0,0,2.4000000000000004,9.5
2018,1,12,21,30,0,0,2.6,9.700000000000001
2018,1,12,22,30,0,0,2.8000000000000003,9.8
2018,1,12,23,30,0,0,2.5,9.3
2018,1,13,0,30,0,0,2.3000000000000003,9.1
2018,1,13,1,30,0,0,3.0,9.700000000000001
2018,1,13,2,30,0,0,3.7,10.5
2018,1,13,3,30,0,0,4.0,11.0
2018,1,13,4,30,0,0,3.7,10.700000000000001
2018,1,13,5,30,0,0,2.9000000000000004,8.8
2018,1,13,6,30,0,0,3.0,5.300000000000001
2018,1,13,7,30,13,52,4.1000000000000005,1.1
2018,1,13,8,30,62,288,4.800000000000001,-1.9000000000000001
2018,1,13,9,30,81,647,4.5,-2.8000000000000003
2018,1,13,10,30,151,318,4.3,-2.1
2018,1,13,11,30,98,756,4.3,-1.1
2018,1,13,12,30,72,892,4.4,-0.6000000000000001
2018,1,13,13,30,64,855,4.3,-0.7000000000000001
2018,1,13,14,30,56,820,4.2,-1.4000000000000001
2018,1,13,15,30,42,687,4.0,-2.6
2018,1,13,16,30,20,276,4.0,-3.9000000000000004
2018,1,13,17,30,0,0,4.0,-4.9
2018,1,13,18,30,0,0,4.0,-5.300000000000001
2018,1,13,19,30,0,0,3.9000000000000004,-5.9
2018,1,13,20,30,0,0,3.8000000000000003,-6.1000000000000005
2018,1,13,21,30,0,0,3.7,-6.300000000000001
2018,1,13,22,30,0,0,3.6,-6.6000000000000005
2018,1,13,23,30,0,0,3.6,-6.9
2018,1,14,0,30,0,0,3.6,-7.1000000000000005
2018,1,14,1,30,0,0,3.6,-7.300000000000001
2018,1,14,2,30,0,0,3.6,-7.5
2018,1,14,3,30,0,0,3.6,-7.800000000000001
2018,1,14,4,30,0,0,3.6,-8.1
2018,1,14,5,30,0,0,3.6,-8.6
2018,1,14,6,30,0,0,3.5,-9.200000000000001
2018,1,14,7,30,15,162,3.5,-9.3
2018,1,14,8,30,45,543,3.5,-8.700000000000001
2018,1,14,9,30,48,880,3.5,-7.7
2018,1,14,10,30,59,914,3.4000000000000004,-6.4
2018,1,14,11,30,56,975,3.3000000000000003,-5.300000000000001
2018,1,14,12,30,56,979,3.2,-4.5
2018,1,14,13,30,53,957,3.0,-4.0
2018,1,14,14,30,48,884,2.8000000000000003,-4.2
2018,1,14,15,30,38,772,2.5,-5.1000000000000005
2018,1,14,16,30,21,337,2.2,-6.5
2018,1,14,17,30,0,0,2.3000000000000003,-7.4
2018,1,14,18,30,0,0,2.4000000000000004,-7.7
2018,1,14,19,30,0,0,2.4000000000000004,-8.4
2018,1,14,20,30,0,0,2.3000000000000003,-8.9
2018,1,14,21,30,0,0,2.2,-9.3
2018,1,14,22,30,0,0,2.1,-9.5
2018,1,14,23,30,0,0,2.1,-9.5
2018,1,15,0,30,0,0,2.3000000000000003,-9.4
2018,1,15,1,30,0,0,2.3000000000000003,-9.3
2018,1,15,2,30,0,0,2.3000000000000003,-9.4
2018,1,15,3,30,0,0,2.3000000000000003,-9.4
2018,1,15,4,30,0,0,2.3000000000000003,-9.5
2018,1,15,5,30,0,0,2.3000000000000003,-9.5
2018,1,15,6,30,0,0,2.4000000000000004,-9.4
2018,1,15,7,30,17,166,2.7,-8.700000000000001
2018,1,15,8,30,46,630,3.0,-7.300000000000001
2018,1,15,9,30,62,792,3.0,-5.4
2018,1,15,10,30,135,456,2.9000000000000004,-3.8000000000000003
2018,1,15,11,30,160,447,2.7,-2.6
2018,1,15,12,30,152,503,2.5,-1.8
2018,1,15,13,30,92,742,2.3000000000000003,-1.5
2018,1,15,14,30,64,804,2.2,-1.7000000000000002
2018,1,15,15,30,51,645,1.8,-2.8000000000000003
2018,1,15,16,30,23,233,1.5,-4.1000000000000005
2018,1,15,17,30,0,0,1.6,-5.0
2018,1,15,18,30,0,0,1.6,-5.300000000000001
2018,1,15,19,30,0,0,1.6,-6.300000000000001
2018,1,15,20,30,0,0,1.6,-6.800000000000001
2018,1,15,21,30,0,0,1.5,-7.300000000000001
2018,1,15,22,30,0,0,1.4000000000000001,-7.6000000000000005
2018,1,15,23,30,0,0,1.3,-7.800000000000001
2018,1,16,0,30,0,0,1.2000000000000002,-7.9
2018,1,16,1,30,0,0,1.1,-8.0
2018,1,16,2,30,0,0,1.1,-7.9
2018,1,16,3,30,0,0,1.0,-7.6000000000000005
2018,1,16,4,30,0,0,1.0,-7.2
2018,1,16,5,30,0,0,0.9,-6.7
2018,1,16,6,30,0,0,0.8,-6.2
2018,1,16,7,30,7,20,0.8,-5.0
2018,1,16,8,30,60,2,0.7000000000000001,-3.0
2018,1,16,9,30,126,59,0.9,-0.9
2018,1,16,10,30,132,4,1.1,0.9
2018,1,16,11,30,173,31,1.2000000000000002,2.2
2018,1,16,12,30,163,13,1.2000000000000002,2.8000000000000003
2018,1,16,13,30,156,27,1.0,3.0
2018,1,16,14,30,111,54,0.8,2.7
2018,1,16,15,30,75,27,0.8,1.8
2018,1,16,16,30,18,20,1.0,0.9
2018,1,16,17,30,0,0,1.1,0.5
2018,1,16,18,30,0,0,1.1,0.5
2018,1,16,19,30,0,0,1.1,0.6000000000000001
2018,1,16,20,30,0,0,1.1,0.6000000000000001
2018,1,16,21,30,0,0,1.1,0.8
2018,1,16,22,30,0,0,1.1,0.9
2018,1,16,23,30,0,0,1.1,1.0
2018,1,17,0,30,0,0,1.1,1.0
2018,1,17,1,30,0,0,1.1,1.1
2018,1,17,2,30,0,0,1.1,1.1
2018,1,17,3,30,0,0,1.1,1.0
2018,1,17,4,30,0,0,1.2000000000000002,0.7000000000000001
2018,1,17,5,30,0,0,1.3,0.4
2018,1,17,6,30,0,0,1.4000000000000001,0.1
2018,1,17,7,30,7,7,1.6,-0.1
2018,1,17,8,30,31,0,1.9000000000000001,0.0
2018,1,17,9,30,86,20,2.1,0.1
2018,1,17,10,30,65,0,2.4000000000000004,0.2
2018,1,17,11,30,99,0,2.7,0.1
2018,1,17,12,30,80,0,2.8000000000000003,-0.1
2018,1,17,13,30,132,0,2.9000000000000004,-0.6000000000000001
2018,1,17,14,30,97,2,3.0,-1.4000000000000001
2018,1,17,15,30,61,0,3.0,-2.2
2018,1,17,16,30,14,27,3.0,-3.0
2018,1,17,17,30,0,0,3.1,-3.6
2018,1,17,18,30,0,0,3.1,-3.9000000000000004
2018,1,17,19,30,0,0,3.0,-5.300000000000001
2018,1,17,20,30,0,0,3.1,-6.300000000000001
2018,1,17,21,30,0,0,3.0,-7.300000000000001
2018,1,17,22,30,0,0,2.8000000000000003,-7.9
2018,1,17,23,30,0,0,2.6,-8.4
2018,1,18,0,30,0,0,2.5,-8.700000000000001
2018,1,18,1,30,0,0,2.5,-8.9
2018,1,18,2,30,0,0,2.2,-9.1
2018,1,18,3,30,0,0,1.7000000000000002,-9.4
2018,1,18,4,30,0,0,1.6,-9.600000000000001
2018,1,18,5,30,0,0,2.1,-9.700000000000001
2018,1,18,6,30,0,0,2.5,-9.600000000000001
2018,1,18,7,30,18,235,2.6,-8.5
2018,1,18,8,30,44,686,2.8000000000000003,-6.5
2018,1,18,9,30,58,842,3.1,-4.6000000000000005
2018,1,18,10,30,67,911,3.3000000000000003,-2.9000000000000004
2018,1,18,11,30,72,943,3.4000000000000004,-1.6
2018,1,18,12,30,72,946,3.2,-0.7000000000000001
2018,1,18,13,30,69,917,3.1,-0.4
2018,1,18,14,30,64,842,3.0,-0.8
2018,1,18,15,30,51,692,2.7,-2.0
2018,1,18,16,30,26,340,2.5,-3.5
2018,1,18,17,30,0,0,2.3000000000000003,-4.5
2018,1,18,18,30,0,0,2.2,-4.9
2018,1,18,19,30,0,0,2.0,-5.7
2018,1,18,20,30,0,0,1.8,-6.0
2018,1,18,21,30,0,0,1.7000000000000002,-6.4
2018,1,18,22,30,0,0,1.7000000000000002,-6.6000000000000005
2018,1,18,23,30,0,0,1.6,-6.800000000000001
2018,1,19,0,30,0,0,1.5,-6.9
2018,1,19,1,30,0,0,1.5,-7.0
2018,1,19,2,30,0,0,1.6,-7.0
2018,1,19,3,30,0,0,1.7000000000000002,-7.2
2018,1,19,4,30,0,0,1.8,-7.2
2018,1,19,5,30,0,0,1.8,-7.300000000000001
2018,1,19,6,30,0,0,1.9000000000000001,-7.2
2018,1,19,7,30,14,93,2.1,-5.800000000000001
2018,1,19,8,30,63,15,2.3000000000000003,-3.4000000000000004
2018,1,19,9,30,97,20,2.4000000000000004,-0.9
2018,1,19,10,30,166,87,2.5,0.7000000000000001
2018,1,19,11,30,176,74,2.4000000000000004,1.2000000000000002
2018,1,19,12,30,139,564,2.2,1.3
2018,1,19,13,30,183,217,2.1,1.6
2018,1,19,14,30,136,252,1.9000000000000001,1.7000000000000002
2018,1,19,15,30,74,295,1.6,0.5
2018,1,19,16,30,25,286,1.5,-1.1
2018,1,19,17,30,0,0,1.6,-1.7000000000000002
2018,1,19,18,30,0,0,1.7000000000000002,-1.7000000000000002
2018,1,19,19,30,0,0,1.6,-1.7000000000000002
2018,1,19,20,30,0,0,1.7000000000000002,-1.4000000000000001
2018,1,19,21,30,0,0,1.8,-1.3
2018,1,19,22,30,0,0,1.9000000000000001,-1.5
2018,1,19,23,30,0,0,2.0,-1.8
2018,1,20,0,30,0,0,2.0,-1.9000000000000001
2018,1,20,1,30,0,0,2.0,-2.0
2018,1,20,2,30,0,0,2.1,-2.0
2018,1,20,3,30,0,0,2.2,-2.0
2018,1,20,4,30,0,0,2.3000000000000003,-1.8
2018,1,20,5,30,0,0,2.4000000000000004,-1.7000000000000002
2018,1,20,6,30,0,0,2.5,-1.4000000000000001
2018,1,20,7,30,14,70,2.8000000000000003,-0.2
2018,1,20,8,30,60,410,2.9000000000000004,1.8
2018,1,20,9,30,87,578,3.0,3.9000000000000004
2018,1,20,10,30,117,593,3.0,5.7
2018,1,20,11,30,172,422,2.9000000000000004,6.9
2018,1,20,12,30,190,257,2.6,7.5
2018,1,20,13,30,189,156,2.3000000000000003,7.5
2018,1,20,14,30,138,124,1.9000000000000001,6.6000000000000005
2018,1,20,15,30,50,0,1.6,4.7
2018,1,20,16,30,14,0,1.7000000000000002,3.0
2018,1,20,17,30,0,0,1.7000000000000002,2.3000000000000003
2018,1,20,18,30,0,0,1.7000000000000002,2.1
2018,1,20,19,30,0,0,1.7000000000000002,1.5
2018,1,20,20,30,0,0,1.7000000000000002,1.2000000000000002
2018,1,20,21,30,0,0,1.6,0.9
2018,1,20,22,30,0,0,1.6,0.5
2018,1,20,23,30,0,0,1.5,0.1
2018,1,21,0,30,0,0,1.5,0.0
2018,1,21,1,30,0,0,1.4000000000000001,0.0
2018,1,21,2,30,0,0,1.3,0.2
2018,1,21,3,30,0,0,1.2000000000000002,0.5
2018,1,21,4,30,0,0,1.1,0.30000000000000004
2018,1,21,5,30,0,0,1.1,0.1
2018,1,21,6,30,0,0,1.1,0.2
2018,1,21,7,30,14,57,1.1,1.5
2018,1,21,8,30,70,229,1.2000000000000002,3.6
2018,1,21,9,30,117,335,1.2000000000000002,5.4
2018,1,21,10,30,168,312,1.1,6.9
2018,1,21,11,30,182,388,0.9,7.800000000000001
2018,1,21,12,30,165,482,0.8,8.200000000000001
2018,1,21,13,30,133,536,0.8,8.1
2018,1,21,14,30,102,537,0.7000000000000001,7.6000000000000005
2018,1,21,15,30,70,288,0.7000000000000001,6.800000000000001
2018,1,21,16,30,27,179,0.7000000000000001,6.2
2018,1,21,17,30,0,0,0.9,5.7
2018,1,21,18,30,0,0,1.1,5.4
2018,1,21,19,30,0,0,1.1,4.1000000000000005
2018,1,21,20,30,0,0,1.1,3.6
2018,1,21,21,30,0,0,1.0,3.3000000000000003
2018,1,21,22,30,0,0,1.1,3.1
2018,1,21,23,30,0,0,1.1,3.0
2018,1,22,0,30,0,0,1.1,2.9000000000000004
2018,1,22,1,30,0,0,1.1,2.6
2018,1,22,2,30,0,0,1.0,2.4000000000000004
2018,1,22,3,30,0,0,1.0,2.5
2018,1,22,4,30,0,0,0.9,2.8000000000000003
2018,1,22,5,30,0,0,0.7000000000000001,3.1
2018,1,22,6,30,0,0,0.5,3.2
2018,1,22,7,30,6,0,0.30000000000000004,3.6
2018,1,22,8,30,40,0,0.30000000000000004,4.4
