Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,4,19,30,0,0,4.7,-5.2
2018,1,4,20,30,0,0,4.5,-5.6000000000000005
2018,1,4,21,30,0,0,4.3,-6.2
2018,1,4,22,30,0,0,4.2,-7.1000000000000005
2018,1,4,23,30,0,0,4.1000000000000005,-8.0
2018,1,5,0,30,0,0,4.1000000000000005,-8.8
2018,1,5,1,30,0,0,4.1000000000000005,-9.600000000000001
2018,1,5,2,30,0,0,4.0,-10.3
2018,1,5,3,30,0,0,4.0,-11.100000000000001
2018,1,5,4,30,0,0,3.9000000000000004,-11.8
2018,1,5,5,30,0,0,3.9000000000000004,-12.3
2018,1,5,6,30,0,0,3.9000000000000004,-12.700000000000001
2018,1,5,7,30,11,70,4.0,-12.8
2018,1,5,8,30,50,401,4.2,-12.5
2018,1,5,9,30,62,704,4.4,-12.100000000000001
2018,1,5,10,30,74,728,4.5,-11.700000000000001
2018,1,5,11,30,72,800,4.6000000000000005,-11.3
2018,1,5,12,30,74,790,4.7,-11.100000000000001
2018,1,5,13,30,73,738,4.7,-11.0
2018,1,5,14,30,59,706,4.6000000000000005,-11.100000000000001
2018,1,5,15,30,48,466,4.5,-11.3
2018,1,5,16,30,12,89,4.3,-11.5
2018,1,5,17,30,0,0,4.2,-11.600000000000001
2018,1,5,18,30,0,0,4.2,-11.700000000000001
2018,1,5,19,30,0,0,4.1000000000000005,-12.100000000000001
2018,1,5,20,30,0,0,4.0,-12.4
2018,1,5,21,30,0,0,3.8000000000000003,-12.9
2018,1,5,22,30,0,0,3.7,-13.3
2018,1,5,23,30,0,0,3.5,-13.8
2018,1,6,0,30,0,0,3.4000000000000004,-14.100000000000001
2018,1,6,1,30,0,0,3.2,-14.3
2018,1,6,2,30,0,0,3.1,-14.4
2018,1,6,3,30,0,0,3.0,-14.4
2018,1,6,4,30,0,0,2.9000000000000004,-14.200000000000001
2018,1,6,5,30,0,0,2.8000000000000003,-14.0
2018,1,6,6,30,0,0,2.9000000000000004,-13.700000000000001
2018,1,6,7,30,11,90,3.2,-13.3
2018,1,6,8,30,47,460,3.6,-12.8
2018,1,6,9,30,57,737,3.9000000000000004,-12.5
2018,1,6,10,30,70,754,4.0,-12.200000000000001
2018,1,6,11,30,71,818,4.0,-11.8
2018,1,6,12,30,74,789,4.0,-11.5
2018,1,6,13,30,68,773,4.0,-11.5
2018,1,6,14,30,58,733,3.9000000000000004,-11.700000000000001
2018,1,6,15,30,48,474,3.7,-12.100000000000001
2018,1,6,16,30,11,89,3.6,-12.600000000000001
2018,1,6,17,30,0,0,3.5,-13.0
2018,1,6,18,30,0,0,3.4000000000000004,-13.100000000000001
2018,1,6,19,30,0,0,3.1,-13.700000000000001
2018,1,6,20,30,0,0,2.8000000000000003,-14.100000000000001
2018,1,6,21,30,0,0,2.5,-14.5
2018,1,6,22,30,0,0,2.4000000000000004,-14.9
2018,1,6,23,30,0,0,2.3000000000000003,-15.3
2018,1,7,0,30,0,0,2.3000000000000003,-15.5
2018,1,7,1,30,0,0,2.2,-15.8
2018,1,7,2,30,0,0,2.1,-16.2
2018,1,7,3,30,0,0,2.0,-16.8
2018,1,7,4,30,0,0,1.9000000000000001,-17.7
2018,1,7,5,30,0,0,1.8,-18.5
2018,1,7,6,30,0,0,1.8,-18.7
2018,1,7,7,30,11,98,1.6,-17.900000000000002
2018,1,7,8,30,50,425,1.3,-15.600000000000001
2018,1,7,9,30,61,693,1.1,-13.100000000000001
2018,1,7,10,30,68,760,1.0,-11.600000000000001
2018,1,7,11,30,78,790,1.0,-10.5
2018,1,7,12,30,77,860,1.1,-9.700000000000001
2018,1,7,13,30,74,741,1.3,-9.1
2018,1,7,14,30,57,737,1.3,-9.0
2018,1,7,15,30,45,524,1.3,-10.0
2018,1,7,16,30,13,117,1.5,-11.5
2018,1,7,17,30,0,0,1.7000000000000002,-11.9
2018,1,7,18,30,0,0,1.8,-11.600000000000001
2018,1,7,19,30,0,0,2.0,-11.200000000000001
2018,1,7,20,30,0,0,2.1,-11.4
2018,1,7,21,30,0,0,2.1,-11.200000000000001
2018,1,7,22,30,0,0,2.3000000000000003,-10.600000000000001
2018,1,7,23,30,0,0,2.4000000000000004,-10.0
2018,1,8,0,30,0,0,2.4000000000000004,-9.8
2018,1,8,1,30,0,0,2.3000000000000003,-9.600000000000001
2018,1,8,2,30,0,0,2.1,-9.600000000000001
2018,1,8,3,30,0,0,2.0,-9.8
2018,1,8,4,30,0,0,1.9000000000000001,-10.3
2018,1,8,5,30,0,0,1.8,-10.600000000000001
2018,1,8,6,30,0,0,1.7000000000000002,-10.200000000000001
2018,1,8,7,30,9,22,1.8,-8.8
2018,1,8,8,30,62,180,2.1,-7.1000000000000005
2018,1,8,9,30,105,351,2.6,-5.6000000000000005
2018,1,8,10,30,156,294,2.8000000000000003,-4.4
2018,1,8,11,30,188,131,2.9000000000000004,-3.5
2018,1,8,12,30,185,147,2.9000000000000004,-2.8000000000000003
2018,1,8,13,30,155,86,2.8000000000000003,-2.4000000000000004
2018,1,8,14,30,83,45,2.6,-2.4000000000000004
2018,1,8,15,30,42,14,2.5,-2.4000000000000004
2018,1,8,16,30,7,17,2.6,-2.5
2018,1,8,17,30,0,0,2.6,-2.5
2018,1,8,18,30,0,0,2.5,-2.5
2018,1,8,19,30,0,0,2.4000000000000004,-2.4000000000000004
2018,1,8,20,30,0,0,2.3000000000000003,-2.3000000000000003
2018,1,8,21,30,0,0,2.1,-2.3000000000000003
2018,1,8,22,30,0,0,1.9000000000000001,-2.6
2018,1,8,23,30,0,0,1.7000000000000002,-3.2
2018,1,9,0,30,0,0,1.7000000000000002,-4.0
2018,1,9,1,30,0,0,1.6,-4.6000000000000005
2018,1,9,2,30,0,0,1.6,-5.0
2018,1,9,3,30,0,0,1.7000000000000002,-4.9
2018,1,9,4,30,0,0,1.7000000000000002,-4.6000000000000005
2018,1,9,5,30,0,0,1.7000000000000002,-4.4
2018,1,9,6,30,0,0,2.0,-3.9000000000000004
2018,1,9,7,30,12,102,2.2,-2.9000000000000004
2018,1,9,8,30,52,507,2.3000000000000003,-1.2000000000000002
2018,1,9,9,30,67,753,2.2,0.6000000000000001
2018,1,9,10,30,81,799,2.0,1.7000000000000002
2018,1,9,11,30,89,798,1.8,2.3000000000000003
2018,1,9,12,30,94,736,1.8,2.6
2018,1,9,13,30,84,720,1.9000000000000001,2.7
2018,1,9,14,30,66,710,1.9000000000000001,2.5
2018,1,9,15,30,49,619,1.9000000000000001,1.8
2018,1,9,16,30,18,205,1.9000000000000001,0.5
2018,1,9,17,30,0,0,1.9000000000000001,-0.9
2018,1,9,18,30,0,0,1.9000000000000001,-1.5
2018,1,9,19,30,0,0,1.9000000000000001,-2.6
2018,1,9,20,30,0,0,1.8,-3.3000000000000003
2018,1,9,21,30,0,0,1.6,-4.1000000000000005
2018,1,9,22,30,0,0,1.5,-4.800000000000001
2018,1,9,23,30,0,0,1.5,-5.2
2018,1,10,0,30,0,0,1.5,-5.5
2018,1,10,1,30,0,0,1.6,-5.7
2018,1,10,2,30,0,0,1.6,-5.800000000000001
2018,1,10,3,30,0,0,1.6,-5.800000000000001
2018,1,10,4,30,0,0,1.5,-5.7
2018,1,10,5,30,0,0,1.5,-5.800000000000001
2018,1,10,6,30,0,0,1.5,-6.300000000000001
2018,1,10,7,30,12,152,1.4000000000000001,-5.7
2018,1,10,8,30,46,563,1.1,-3.4000000000000004
2018,1,10,9,30,65,705,0.9,-0.8
2018,1,10,10,30,87,703,0.9,0.6000000000000001
2018,1,10,11,30,88,796,0.9,1.3
2018,1,10,12,30,91,742,0.9,1.7000000000000002
2018,1,10,13,30,92,670,0.9,1.8
2018,1,10,14,30,70,673,0.9,1.7000000000000002
2018,1,10,15,30,49,613,0.9,0.7000000000000001
2018,1,10,16,30,16,102,1.0,-0.4
2018,1,10,17,30,0,0,1.2000000000000002,-0.4
2018,1,10,18,30,0,0,1.3,-0.1
2018,1,10,19,30,0,0,1.4000000000000001,1.0
2018,1,10,20,30,0,0,1.4000000000000001,1.3
2018,1,10,21,30,0,0,1.4000000000000001,1.2000000000000002
2018,1,10,22,30,0,0,1.5,1.1
2018,1,10,23,30,0,0,1.6,1.0
2018,1,11,0,30,0,0,1.6,1.0
2018,1,11,1,30,0,0,1.7000000000000002,1.1
2018,1,11,2,30,0,0,1.7000000000000002,1.2000000000000002
2018,1,11,3,30,0,0,1.6,1.3
2018,1,11,4,30,0,0,1.4000000000000001,1.4000000000000001
2018,1,11,5,30,0,0,1.2000000000000002,1.3
2018,1,11,6,30,0,0,1.1,1.3
2018,1,11,7,30,13,103,1.1,1.5
2018,1,11,8,30,47,84,1.2000000000000002,2.0
2018,1,11,9,30,120,125,1.2000000000000002,2.6
2018,1,11,10,30,150,62,1.3,3.2
2018,1,11,11,30,138,33,1.3,3.8000000000000003
2018,1,11,12,30,171,92,1.2000000000000002,4.2
2018,1,11,13,30,150,48,1.1,4.4
2018,1,11,14,30,124,220,1.0,4.2
2018,1,11,15,30,61,356,1.0,3.7
2018,1,11,16,30,16,109,1.1,3.3000000000000003
2018,1,11,17,30,0,0,1.2000000000000002,3.3000000000000003
2018,1,11,18,30,0,0,1.3,3.3000000000000003
2018,1,11,19,30,0,0,1.5,3.7
2018,1,11,20,30,0,0,1.5,3.8000000000000003
2018,1,11,21,30,0,0,1.5,3.8000000000000003
2018,1,11,22,30,0,0,1.5,3.8000000000000003
2018,1,11,23,30,0,0,1.6,4.2
2018,1,12,0,30,0,0,1.7000000000000002,4.9
2018,1,12,1,30,0,0,1.8,5.300000000000001
2018,1,12,2,30,0,0,1.8,5.2
2018,1,12,3,30,0,0,1.8,5.1000000000000005
2018,1,12,4,30,0,0,1.9000000000000001,5.300000000000001
2018,1,12,5,30,0,0,2.1,5.9
2018,1,12,6,30,0,0,2.3000000000000003,6.5
2018,1,12,7,30,9,11,2.6,7.4
2018,1,12,8,30,65,40,3.0,8.4
2018,1,12,9,30,124,110,3.3000000000000003,9.200000000000001
2018,1,12,10,30,164,255,3.3000000000000003,9.9
2018,1,12,11,30,148,59,3.1,10.3
2018,1,12,12,30,177,197,2.8000000000000003,10.5
2018,1,12,13,30,169,67,2.7,10.4
2018,1,12,14,30,107,14,2.7,10.0
2018,1,12,15,30,65,134,2.7,9.600000000000001
2018,1,12,16,30,15,40,2.5,9.1
2018,1,12,17,30,0,0,2.2,8.8
2018,1,12,18,30,0,0,2.1,8.700000000000001
2018,1,12,19,30,0,0,2.2,9.200000000000001
2018,1,12,20,30,0,0,2.3000000000000003,9.200000000000001
2018,1,12,21,30,0,0,2.5,9.5
2018,1,12,22,30,0,0,2.7,9.600000000000001
2018,1,12,23,30,0,0,2.3000000000000003,9.200000000000001
2018,1,13,0,30,0,0,2.1,8.8
2018,1,13,1,30,0,0,2.8000000000000003,9.5
2018,1,13,2,30,0,0,3.6,10.3
2018,1,13,3,30,0,0,3.9000000000000004,10.9
2018,1,13,4,30,0,0,3.6,10.700000000000001
2018,1,13,5,30,0,0,2.7,9.0
2018,1,13,6,30,0,0,2.8000000000000003,5.5
2018,1,13,7,30,9,38,4.0,1.2000000000000002
2018,1,13,8,30,58,342,4.6000000000000005,-1.9000000000000001
2018,1,13,9,30,96,455,4.3,-2.8000000000000003
2018,1,13,10,30,160,288,4.1000000000000005,-2.1
2018,1,13,11,30,141,537,4.2,-1.1
2018,1,13,12,30,121,634,4.3,-0.6000000000000001
2018,1,13,13,30,96,681,4.2,-0.8
2018,1,13,14,30,70,683,4.1000000000000005,-1.5
2018,1,13,15,30,45,625,3.9000000000000004,-2.7
2018,1,13,16,30,19,215,3.8000000000000003,-4.0
2018,1,13,17,30,0,0,3.8000000000000003,-5.0
2018,1,13,18,30,0,0,3.9000000000000004,-5.4
2018,1,13,19,30,0,0,3.8000000000000003,-6.0
2018,1,13,20,30,0,0,3.6,-6.2
2018,1,13,21,30,0,0,3.5,-6.4
2018,1,13,22,30,0,0,3.5,-6.7
2018,1,13,23,30,0,0,3.5,-7.0
2018,1,14,0,30,0,0,3.5,-7.2
2018,1,14,1,30,0,0,3.5,-7.4
2018,1,14,2,30,0,0,3.5,-7.6000000000000005
2018,1,14,3,30,0,0,3.5,-7.9
2018,1,14,4,30,0,0,3.5,-8.3
2018,1,14,5,30,0,0,3.5,-8.8
2018,1,14,6,30,0,0,3.4000000000000004,-9.3
2018,1,14,7,30,9,64,3.4000000000000004,-9.5
2018,1,14,8,30,54,268,3.4000000000000004,-8.9
2018,1,14,9,30,65,724,3.3000000000000003,-7.800000000000001
2018,1,14,10,30,70,855,3.3000000000000003,-6.6000000000000005
2018,1,14,11,30,79,860,3.2,-5.4
2018,1,14,12,30,79,860,3.1,-4.6000000000000005
2018,1,14,13,30,70,850,2.9000000000000004,-4.1000000000000005
2018,1,14,14,30,54,823,2.7,-4.3
2018,1,14,15,30,37,773,2.4000000000000004,-5.300000000000001
2018,1,14,16,30,19,379,2.1,-6.6000000000000005
2018,1,14,17,30,0,0,2.1,-7.6000000000000005
2018,1,14,18,30,0,0,2.2,-7.9
2018,1,14,19,30,0,0,2.2,-8.6
2018,1,14,20,30,0,0,2.1,-9.1
2018,1,14,21,30,0,0,2.0,-9.5
2018,1,14,22,30,0,0,1.9000000000000001,-9.8
2018,1,14,23,30,0,0,1.9000000000000001,-9.8
2018,1,15,0,30,0,0,2.1,-9.700000000000001
2018,1,15,1,30,0,0,2.2,-9.600000000000001
2018,1,15,2,30,0,0,2.1,-9.700000000000001
2018,1,15,3,30,0,0,2.0,-9.700000000000001
2018,1,15,4,30,0,0,2.1,-9.700000000000001
2018,1,15,5,30,0,0,2.1,-9.8
2018,1,15,6,30,0,0,2.2,-9.700000000000001
2018,1,15,7,30,10,51,2.5,-9.0
2018,1,15,8,30,53,528,2.8000000000000003,-7.5
2018,1,15,9,30,61,800,2.9000000000000004,-5.7
2018,1,15,10,30,166,241,2.8000000000000003,-4.0
2018,1,15,11,30,200,98,2.5,-2.7
2018,1,15,12,30,198,68,2.3000000000000003,-2.0
2018,1,15,13,30,149,410,2.2,-1.6
2018,1,15,14,30,73,720,2.0,-1.8
2018,1,15,15,30,51,625,1.6,-3.0
2018,1,15,16,30,23,262,1.4000000000000001,-4.4
2018,1,15,17,30,0,0,1.4000000000000001,-5.2
2018,1,15,18,30,0,0,1.5,-5.6000000000000005
2018,1,15,19,30,0,0,1.5,-6.6000000000000005
2018,1,15,20,30,0,0,1.5,-7.2
2018,1,15,21,30,0,0,1.4000000000000001,-7.6000000000000005
2018,1,15,22,30,0,0,1.3,-8.0
2018,1,15,23,30,0,0,1.2000000000000002,-8.200000000000001
2018,1,16,0,30,0,0,1.1,-8.3
2018,1,16,1,30,0,0,1.0,-8.3
2018,1,16,2,30,0,0,1.0,-8.200000000000001
2018,1,16,3,30,0,0,1.0,-7.9
2018,1,16,4,30,0,0,0.9,-7.6000000000000005
2018,1,16,5,30,0,0,0.8,-7.1000000000000005
2018,1,16,6,30,0,0,0.8,-6.5
2018,1,16,7,30,7,6,0.7000000000000001,-5.300000000000001
2018,1,16,8,30,65,62,0.7000000000000001,-3.3000000000000003
2018,1,16,9,30,123,103,0.8,-1.1
2018,1,16,10,30,124,0,1.0,0.7000000000000001
2018,1,16,11,30,140,2,1.2000000000000002,2.0
2018,1,16,12,30,131,2,1.1,2.7
2018,1,16,13,30,144,20,1.0,2.9000000000000004
2018,1,16,14,30,88,15,0.7000000000000001,2.6
2018,1,16,15,30,63,1,0.7000000000000001,1.7000000000000002
2018,1,16,16,30,14,8,0.9,0.8
2018,1,16,17,30,0,0,1.0,0.30000000000000004
2018,1,16,18,30,0,0,1.0,0.30000000000000004
2018,1,16,19,30,0,0,1.0,0.30000000000000004
2018,1,16,20,30,0,0,1.0,0.4
2018,1,16,21,30,0,0,1.0,0.6000000000000001
2018,1,16,22,30,0,0,1.0,0.8
2018,1,16,23,30,0,0,1.0,0.9
2018,1,17,0,30,0,0,1.0,0.9
2018,1,17,1,30,0,0,1.0,0.9
2018,1,17,2,30,0,0,1.0,1.0
2018,1,17,3,30,0,0,1.0,0.9
2018,1,17,4,30,0,0,1.1,0.6000000000000001
2018,1,17,5,30,0,0,1.1,0.30000000000000004
2018,1,17,6,30,0,0,1.2000000000000002,0.0
2018,1,17,7,30,8,7,1.4000000000000001,-0.1
2018,1,17,8,30,53,0,1.7000000000000002,-0.1
2018,1,17,9,30,113,47,2.0,0.1
2018,1,17,10,30,69,0,2.3000000000000003,0.2
2018,1,17,11,30,152,10,2.5,0.2
2018,1,17,12,30,129,6,2.7,-0.1
2018,1,17,13,30,168,42,2.8000000000000003,-0.6000000000000001
2018,1,17,14,30,129,46,2.8000000000000003,-1.3
2018,1,17,15,30,62,0,2.8000000000000003,-2.2
2018,1,17,16,30,15,10,2.9000000000000004,-2.9000000000000004
2018,1,17,17,30,0,0,2.9000000000000004,-3.6
2018,1,17,18,30,0,0,2.9000000000000004,-3.9000000000000004
2018,1,17,19,30,0,0,2.9000000000000004,-5.300000000000001
2018,1,17,20,30,0,0,2.9000000000000004,-6.4
2018,1,17,21,30,0,0,2.8000000000000003,-7.300000000000001
2018,1,17,22,30,0,0,2.6,-8.1
2018,1,17,23,30,0,0,2.4000000000000004,-8.6
2018,1,18,0,30,0,0,2.3000000000000003,-8.9
2018,1,18,1,30,0,0,2.2,-9.1
2018,1,18,2,30,0,0,2.0,-9.3
2018,1,18,3,30,0,0,1.5,-9.600000000000001
2018,1,18,4,30,0,0,1.4000000000000001,-9.8
2018,1,18,5,30,0,0,1.8,-9.9
2018,1,18,6,30,0,0,2.2,-9.8
2018,1,18,7,30,17,237,2.4000000000000004,-8.700000000000001
2018,1,18,8,30,44,690,2.6,-6.7
2018,1,18,9,30,61,843,2.9000000000000004,-4.7
2018,1,18,10,30,74,855,3.2,-3.0
2018,1,18,11,30,77,919,3.2,-1.6
2018,1,18,12,30,76,946,3.1,-0.7000000000000001
2018,1,18,13,30,74,918,3.0,-0.5
2018,1,18,14,30,66,843,2.9000000000000004,-0.9
2018,1,18,15,30,53,680,2.6,-2.1
2018,1,18,16,30,24,279,2.3000000000000003,-3.6
2018,1,18,17,30,0,0,2.1,-4.7
2018,1,18,18,30,0,0,2.0,-5.1000000000000005
2018,1,18,19,30,0,0,1.8,-5.9
2018,1,18,20,30,0,0,1.6,-6.300000000000001
2018,1,18,21,30,0,0,1.5,-6.6000000000000005
2018,1,18,22,30,0,0,1.5,-6.9
2018,1,18,23,30,0,0,1.4000000000000001,-7.0
2018,1,19,0,30,0,0,1.3,-7.2
2018,1,19,1,30,0,0,1.3,-7.2
2018,1,19,2,30,0,0,1.4000000000000001,-7.300000000000001
2018,1,19,3,30,0,0,1.5,-7.4
2018,1,19,4,30,0,0,1.6,-7.5
2018,1,19,5,30,0,0,1.7000000000000002,-7.6000000000000005
2018,1,19,6,30,0,0,1.7000000000000002,-7.4
2018,1,19,7,30,14,98,2.0,-6.0
2018,1,19,8,30,49,22,2.1,-3.6
2018,1,19,9,30,91,16,2.3000000000000003,-1.1
2018,1,19,10,30,157,247,2.4000000000000004,0.6000000000000001
2018,1,19,11,30,153,130,2.3000000000000003,1.1
2018,1,19,12,30,111,675,2.1,1.2000000000000002
2018,1,19,13,30,157,403,2.0,1.5
2018,1,19,14,30,94,548,1.8,1.6
2018,1,19,15,30,60,570,1.5,0.4
2018,1,19,16,30,26,182,1.4000000000000001,-1.3
2018,1,19,17,30,0,0,1.5,-1.9000000000000001
2018,1,19,18,30,0,0,1.5,-1.9000000000000001
2018,1,19,19,30,0,0,1.5,-1.9000000000000001
2018,1,19,20,30,0,0,1.6,-1.6
2018,1,19,21,30,0,0,1.6,-1.5
2018,1,19,22,30,0,0,1.8,-1.7000000000000002
2018,1,19,23,30,0,0,1.9000000000000001,-1.9000000000000001
2018,1,20,0,30,0,0,1.9000000000000001,-2.1
2018,1,20,1,30,0,0,1.8,-2.1
2018,1,20,2,30,0,0,1.9000000000000001,-2.2
2018,1,20,3,30,0,0,2.0,-2.2
2018,1,20,4,30,0,0,2.1,-2.0
2018,1,20,5,30,0,0,2.3000000000000003,-1.8
2018,1,20,6,30,0,0,2.4000000000000004,-1.6
2018,1,20,7,30,16,156,2.6,-0.4
2018,1,20,8,30,49,543,2.8000000000000003,1.7000000000000002
2018,1,20,9,30,71,659,2.9000000000000004,3.8000000000000003
2018,1,20,10,30,103,660,2.9000000000000004,5.6000000000000005
2018,1,20,11,30,175,395,2.8000000000000003,6.800000000000001
2018,1,20,12,30,174,273,2.6,7.4
2018,1,20,13,30,186,177,2.2,7.4
2018,1,20,14,30,138,203,1.8,6.5
2018,1,20,15,30,67,1,1.6,4.6000000000000005
2018,1,20,16,30,18,1,1.6,2.9000000000000004
2018,1,20,17,30,0,0,1.6,2.2
2018,1,20,18,30,0,0,1.6,2.0
2018,1,20,19,30,0,0,1.6,1.4000000000000001
2018,1,20,20,30,0,0,1.6,1.1
2018,1,20,21,30,0,0,1.5,0.7000000000000001
2018,1,20,22,30,0,0,1.5,0.30000000000000004
2018,1,20,23,30,0,0,1.4000000000000001,0.0
2018,1,21,0,30,0,0,1.4000000000000001,-0.1
2018,1,21,1,30,0,0,1.3,-0.1
2018,1,21,2,30,0,0,1.2000000000000002,0.1
2018,1,21,3,30,0,0,1.1,0.4
2018,1,21,4,30,0,0,1.0,0.2
2018,1,21,5,30,0,0,1.0,0.0
2018,1,21,6,30,0,0,1.0,0.1
2018,1,21,7,30,14,58,1.0,1.4000000000000001
2018,1,21,8,30,71,215,1.1,3.5
2018,1,21,9,30,120,322,1.1,5.4
2018,1,21,10,30,166,329,1.1,6.9
2018,1,21,11,30,174,428,0.9,7.7
2018,1,21,12,30,140,576,0.8,8.200000000000001
2018,1,21,13,30,127,562,0.8,8.1
2018,1,21,14,30,97,556,0.7000000000000001,7.5
2018,1,21,15,30,73,364,0.6000000000000001,6.7
2018,1,21,16,30,27,159,0.7000000000000001,6.1000000000000005
2018,1,21,17,30,0,0,0.9,5.6000000000000005
2018,1,21,18,30,0,0,1.0,5.300000000000001
2018,1,21,19,30,0,0,1.1,4.1000000000000005
2018,1,21,20,30,0,0,1.0,3.5
2018,1,21,21,30,0,0,1.0,3.2
2018,1,21,22,30,0,0,1.0,3.0
2018,1,21,23,30,0,0,1.0,2.9000000000000004
2018,1,22,0,30,0,0,1.0,2.8000000000000003
2018,1,22,1,30,0,0,1.0,2.6
2018,1,22,2,30,0,0,0.9,2.3000000000000003
2018,1,22,3,30,0,0,0.9,2.4000000000000004
2018,1,22,4,30,0,0,0.8,2.6
2018,1,22,5,30,0,0,0.6000000000000001,3.0
2018,1,22,6,30,0,0,0.4,3.2
2018,1,22,7,30,4,7,0.30000000000000004,3.5
