Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,9,9,30,85,540,2.4000000000000004,0.6000000000000001
2018,1,9,10,30,108,596,2.1,1.7000000000000002
2018,1,9,11,30,120,625,1.9000000000000001,2.2
2018,1,9,12,30,121,624,1.9000000000000001,2.5
2018,1,9,13,30,108,616,2.0,2.7
2018,1,9,14,30,82,600,2.0,2.5
2018,1,9,15,30,57,431,2.1,1.9000000000000001
2018,1,9,16,30,18,152,2.1,0.7000000000000001
2018,1,9,17,30,0,0,2.1,-0.6000000000000001
2018,1,9,18,30,0,0,2.1,-1.2000000000000002
2018,1,9,19,30,0,0,2.0,-2.3000000000000003
2018,1,9,20,30,0,0,1.9000000000000001,-3.0
2018,1,9,21,30,0,0,1.8,-3.8000000000000003
2018,1,9,22,30,0,0,1.6,-4.4
2018,1,9,23,30,0,0,1.6,-4.9
2018,1,10,0,30,0,0,1.6,-5.2
2018,1,10,1,30,0,0,1.6,-5.4
2018,1,10,2,30,0,0,1.6,-5.5
2018,1,10,3,30,0,0,1.6,-5.5
2018,1,10,4,30,0,0,1.6,-5.4
2018,1,10,5,30,0,0,1.5,-5.6000000000000005
2018,1,10,6,30,0,0,1.6,-6.1000000000000005
2018,1,10,7,30,12,92,1.5,-5.6000000000000005
2018,1,10,8,30,62,252,1.1,-3.4000000000000004
2018,1,10,9,30,74,610,1.0,-0.9
2018,1,10,10,30,104,606,1.0,0.5
2018,1,10,11,30,118,618,0.9,1.1
2018,1,10,12,30,128,555,0.9,1.5
2018,1,10,13,30,125,506,0.9,1.6
2018,1,10,14,30,82,577,0.9,1.5
2018,1,10,15,30,47,582,1.0,0.7000000000000001
2018,1,10,16,30,15,26,1.1,-0.5
2018,1,10,17,30,0,0,1.3,-0.5
2018,1,10,18,30,0,0,1.3,-0.2
2018,1,10,19,30,0,0,1.5,1.1
2018,1,10,20,30,0,0,1.5,1.4000000000000001
2018,1,10,21,30,0,0,1.5,1.4000000000000001
2018,1,10,22,30,0,0,1.6,1.3
2018,1,10,23,30,0,0,1.6,1.2000000000000002
2018,1,11,0,30,0,0,1.7000000000000002,1.2000000000000002
2018,1,11,1,30,0,0,1.8,1.3
2018,1,11,2,30,0,0,1.8,1.4000000000000001
2018,1,11,3,30,0,0,1.7000000000000002,1.6
2018,1,11,4,30,0,0,1.5,1.7000000000000002
2018,1,11,5,30,0,0,1.3,1.6
2018,1,11,6,30,0,0,1.2000000000000002,1.5
2018,1,11,7,30,15,131,1.2000000000000002,1.7000000000000002
2018,1,11,8,30,40,255,1.3,2.2
2018,1,11,9,30,87,18,1.3,2.7
2018,1,11,10,30,106,0,1.4000000000000001,3.2
2018,1,11,11,30,80,0,1.4000000000000001,3.7
2018,1,11,12,30,147,5,1.3,4.0
2018,1,11,13,30,109,1,1.2000000000000002,4.2
2018,1,11,14,30,90,1,1.1,4.0
2018,1,11,15,30,54,0,1.1,3.6
2018,1,11,16,30,8,0,1.2000000000000002,3.4000000000000004
2018,1,11,17,30,0,0,1.3,3.4000000000000004
2018,1,11,18,30,0,0,1.3,3.4000000000000004
2018,1,11,19,30,0,0,1.6,3.8000000000000003
2018,1,11,20,30,0,0,1.6,3.9000000000000004
2018,1,11,21,30,0,0,1.6,3.9000000000000004
2018,1,11,22,30,0,0,1.6,3.9000000000000004
2018,1,11,23,30,0,0,1.7000000000000002,4.3
2018,1,12,0,30,0,0,1.8,4.9
2018,1,12,1,30,0,0,1.9000000000000001,5.300000000000001
2018,1,12,2,30,0,0,1.9000000000000001,5.4
2018,1,12,3,30,0,0,1.9000000000000001,5.2
2018,1,12,4,30,0,0,2.0,5.300000000000001
2018,1,12,5,30,0,0,2.2,5.800000000000001
2018,1,12,6,30,0,0,2.5,6.4
2018,1,12,7,30,4,9,2.8000000000000003,7.1000000000000005
2018,1,12,8,30,26,0,3.2,8.0
2018,1,12,9,30,33,0,3.4000000000000004,8.8
2018,1,12,10,30,40,0,3.5,9.3
2018,1,12,11,30,34,0,3.3000000000000003,9.700000000000001
2018,1,12,12,30,86,0,3.0,9.9
2018,1,12,13,30,39,0,2.8000000000000003,9.8
2018,1,12,14,30,18,0,2.8000000000000003,9.5
2018,1,12,15,30,12,0,2.9000000000000004,9.200000000000001
2018,1,12,16,30,2,0,2.7,8.8
2018,1,12,17,30,0,0,2.3000000000000003,8.5
2018,1,12,18,30,0,0,2.3000000000000003,8.4
2018,1,12,19,30,0,0,2.4000000000000004,8.8
2018,1,12,20,30,0,0,2.4000000000000004,8.8
2018,1,12,21,30,0,0,2.6,9.1
2018,1,12,22,30,0,0,2.8000000000000003,9.4
2018,1,12,23,30,0,0,2.5,8.9
2018,1,13,0,30,0,0,2.3000000000000003,8.6
2018,1,13,1,30,0,0,3.0,9.200000000000001
2018,1,13,2,30,0,0,3.7,10.0
2018,1,13,3,30,0,0,4.1000000000000005,10.5
2018,1,13,4,30,0,0,3.7,10.5
2018,1,13,5,30,0,0,2.8000000000000003,9.0
2018,1,13,6,30,0,0,2.9000000000000004,5.9
2018,1,13,7,30,15,98,4.2,1.9000000000000001
2018,1,13,8,30,64,268,4.800000000000001,-1.4000000000000001
2018,1,13,9,30,85,564,4.5,-2.5
2018,1,13,10,30,168,203,4.3,-2.0
2018,1,13,11,30,71,870,4.4,-1.0
2018,1,13,12,30,66,890,4.4,-0.5
2018,1,13,13,30,60,875,4.4,-0.7000000000000001
2018,1,13,14,30,52,818,4.2,-1.3
2018,1,13,15,30,54,514,4.1000000000000005,-2.5
2018,1,13,16,30,16,75,4.0,-3.8000000000000003
2018,1,13,17,30,0,0,4.0,-4.800000000000001
2018,1,13,18,30,0,0,4.1000000000000005,-5.2
2018,1,13,19,30,0,0,3.9000000000000004,-5.800000000000001
2018,1,13,20,30,0,0,3.8000000000000003,-6.0
2018,1,13,21,30,0,0,3.7,-6.2
2018,1,13,22,30,0,0,3.6,-6.5
2018,1,13,23,30,0,0,3.6,-6.800000000000001
2018,1,14,0,30,0,0,3.6,-7.0
2018,1,14,1,30,0,0,3.7,-7.2
2018,1,14,2,30,0,0,3.7,-7.4
2018,1,14,3,30,0,0,3.7,-7.7
2018,1,14,4,30,0,0,3.7,-8.1
2018,1,14,5,30,0,0,3.7,-8.6
2018,1,14,6,30,0,0,3.6,-9.200000000000001
2018,1,14,7,30,11,88,3.5,-9.4
2018,1,14,8,30,63,265,3.6,-8.8
2018,1,14,9,30,85,556,3.5,-7.800000000000001
2018,1,14,10,30,95,696,3.4000000000000004,-6.5
2018,1,14,11,30,98,757,3.3000000000000003,-5.4
2018,1,14,12,30,98,760,3.2,-4.6000000000000005
2018,1,14,13,30,88,744,3.0,-4.1000000000000005
2018,1,14,14,30,69,711,2.8000000000000003,-4.3
2018,1,14,15,30,66,341,2.5,-5.2
2018,1,14,16,30,19,66,2.2,-6.4
2018,1,14,17,30,0,0,2.3000000000000003,-7.300000000000001
2018,1,14,18,30,0,0,2.3000000000000003,-7.6000000000000005
2018,1,14,19,30,0,0,2.4000000000000004,-8.3
2018,1,14,20,30,0,0,2.2,-8.8
2018,1,14,21,30,0,0,2.1,-9.200000000000001
2018,1,14,22,30,0,0,2.0,-9.4
2018,1,14,23,30,0,0,2.1,-9.5
2018,1,15,0,30,0,0,2.3000000000000003,-9.4
2018,1,15,1,30,0,0,2.3000000000000003,-9.4
2018,1,15,2,30,0,0,2.2,-9.5
2018,1,15,3,30,0,0,2.2,-9.4
2018,1,15,4,30,0,0,2.2,-9.5
2018,1,15,5,30,0,0,2.2,-9.5
2018,1,15,6,30,0,0,2.3000000000000003,-9.4
2018,1,15,7,30,11,82,2.7,-8.8
2018,1,15,8,30,63,273,3.0,-7.300000000000001
2018,1,15,9,30,85,558,3.0,-5.6000000000000005
2018,1,15,10,30,166,197,2.9000000000000004,-4.0
2018,1,15,11,30,194,63,2.7,-2.8000000000000003
2018,1,15,12,30,197,84,2.5,-2.1
2018,1,15,13,30,173,251,2.3000000000000003,-1.7000000000000002
2018,1,15,14,30,124,303,2.1,-1.9000000000000001
2018,1,15,15,30,78,179,1.7000000000000002,-3.0
2018,1,15,16,30,18,21,1.5,-4.3
2018,1,15,17,30,0,0,1.5,-5.1000000000000005
2018,1,15,18,30,0,0,1.6,-5.4
2018,1,15,19,30,0,0,1.6,-6.4
2018,1,15,20,30,0,0,1.6,-7.0
2018,1,15,21,30,0,0,1.5,-7.4
2018,1,15,22,30,0,0,1.4000000000000001,-7.800000000000001
2018,1,15,23,30,0,0,1.2000000000000002,-8.0
2018,1,16,0,30,0,0,1.1,-8.0
2018,1,16,1,30,0,0,1.1,-8.0
2018,1,16,2,30,0,0,1.1,-7.9
2018,1,16,3,30,0,0,1.0,-7.7
2018,1,16,4,30,0,0,1.0,-7.300000000000001
2018,1,16,5,30,0,0,0.9,-6.800000000000001
2018,1,16,6,30,0,0,0.8,-6.2
2018,1,16,7,30,7,0,0.8,-5.0
2018,1,16,8,30,59,11,0.7000000000000001,-3.0
2018,1,16,9,30,128,88,0.9,-1.0
2018,1,16,10,30,146,15,1.1,0.7000000000000001
2018,1,16,11,30,130,0,1.2000000000000002,2.0
2018,1,16,12,30,162,8,1.2000000000000002,2.6
2018,1,16,13,30,169,43,1.0,2.8000000000000003
2018,1,16,14,30,107,10,0.8,2.5
2018,1,16,15,30,67,1,0.7000000000000001,1.7000000000000002
2018,1,16,16,30,13,0,0.9,0.9
2018,1,16,17,30,0,0,1.0,0.4
2018,1,16,18,30,0,0,1.1,0.4
2018,1,16,19,30,0,0,1.1,0.4
2018,1,16,20,30,0,0,1.1,0.5
2018,1,16,21,30,0,0,1.1,0.7000000000000001
2018,1,16,22,30,0,0,1.1,0.9
2018,1,16,23,30,0,0,1.1,1.1
2018,1,17,0,30,0,0,1.1,1.1
2018,1,17,1,30,0,0,1.0,1.1
2018,1,17,2,30,0,0,1.1,1.2000000000000002
2018,1,17,3,30,0,0,1.1,1.1
2018,1,17,4,30,0,0,1.2000000000000002,0.8
2018,1,17,5,30,0,0,1.2000000000000002,0.5
2018,1,17,6,30,0,0,1.3,0.2
2018,1,17,7,30,6,0,1.5,0.1
2018,1,17,8,30,31,0,1.8,0.1
2018,1,17,9,30,41,0,2.1,0.30000000000000004
2018,1,17,10,30,43,0,2.3000000000000003,0.4
2018,1,17,11,30,92,0,2.6,0.4
2018,1,17,12,30,71,0,2.8000000000000003,0.2
2018,1,17,13,30,142,25,2.9000000000000004,-0.30000000000000004
2018,1,17,14,30,71,0,3.0,-1.0
2018,1,17,15,30,47,0,3.0,-1.8
2018,1,17,16,30,13,22,3.0,-2.5
2018,1,17,17,30,0,0,3.0,-3.2
2018,1,17,18,30,0,0,3.0,-3.5
2018,1,17,19,30,0,0,3.0,-4.800000000000001
2018,1,17,20,30,0,0,3.0,-5.9
2018,1,17,21,30,0,0,3.0,-6.9
2018,1,17,22,30,0,0,2.7,-7.7
2018,1,17,23,30,0,0,2.5,-8.3
2018,1,18,0,30,0,0,2.4000000000000004,-8.6
2018,1,18,1,30,0,0,2.4000000000000004,-8.8
2018,1,18,2,30,0,0,2.1,-9.0
2018,1,18,3,30,0,0,1.6,-9.200000000000001
2018,1,18,4,30,0,0,1.5,-9.4
2018,1,18,5,30,0,0,2.0,-9.5
2018,1,18,6,30,0,0,2.4000000000000004,-9.4
2018,1,18,7,30,9,22,2.6,-8.3
2018,1,18,8,30,54,190,2.8000000000000003,-6.5
2018,1,18,9,30,76,650,3.1,-4.6000000000000005
2018,1,18,10,30,60,911,3.3000000000000003,-3.0
2018,1,18,11,30,62,943,3.4000000000000004,-1.6
2018,1,18,12,30,63,946,3.2,-0.7000000000000001
2018,1,18,13,30,61,917,3.1,-0.5
2018,1,18,14,30,57,844,3.0,-0.8
2018,1,18,15,30,71,331,2.7,-2.0
2018,1,18,16,30,22,168,2.4000000000000004,-3.4000000000000004
2018,1,18,17,30,0,0,2.2,-4.5
2018,1,18,18,30,0,0,2.2,-4.800000000000001
2018,1,18,19,30,0,0,1.9000000000000001,-5.6000000000000005
2018,1,18,20,30,0,0,1.8,-6.0
2018,1,18,21,30,0,0,1.7000000000000002,-6.300000000000001
2018,1,18,22,30,0,0,1.6,-6.5
2018,1,18,23,30,0,0,1.5,-6.7
2018,1,19,0,30,0,0,1.4000000000000001,-6.800000000000001
2018,1,19,1,30,0,0,1.4000000000000001,-6.9
2018,1,19,2,30,0,0,1.5,-6.9
2018,1,19,3,30,0,0,1.6,-7.0
2018,1,19,4,30,0,0,1.7000000000000002,-7.1000000000000005
2018,1,19,5,30,0,0,1.8,-7.2
2018,1,19,6,30,0,0,1.9000000000000001,-7.0
2018,1,19,7,30,10,1,2.1,-5.7
2018,1,19,8,30,69,34,2.2,-3.4000000000000004
2018,1,19,9,30,119,37,2.4000000000000004,-1.0
2018,1,19,10,30,178,79,2.5,0.6000000000000001
2018,1,19,11,30,173,18,2.4000000000000004,1.1
2018,1,19,12,30,169,418,2.2,1.2000000000000002
2018,1,19,13,30,181,230,2.1,1.5
2018,1,19,14,30,140,188,1.9000000000000001,1.5
2018,1,19,15,30,74,300,1.6,0.4
2018,1,19,16,30,22,85,1.5,-1.1
2018,1,19,17,30,0,0,1.6,-1.7000000000000002
2018,1,19,18,30,0,0,1.6,-1.7000000000000002
2018,1,19,19,30,0,0,1.6,-1.6
2018,1,19,20,30,0,0,1.7000000000000002,-1.4000000000000001
2018,1,19,21,30,0,0,1.8,-1.1
2018,1,19,22,30,0,0,1.9000000000000001,-1.3
2018,1,19,23,30,0,0,2.0,-1.6
2018,1,20,0,30,0,0,2.0,-1.7000000000000002
2018,1,20,1,30,0,0,2.0,-1.8
2018,1,20,2,30,0,0,2.0,-1.9000000000000001
2018,1,20,3,30,0,0,2.1,-1.9000000000000001
2018,1,20,4,30,0,0,2.3000000000000003,-1.7000000000000002
2018,1,20,5,30,0,0,2.4000000000000004,-1.5
2018,1,20,6,30,0,0,2.5,-1.3
2018,1,20,7,30,15,99,2.7,-0.1
2018,1,20,8,30,64,329,2.9000000000000004,1.8
2018,1,20,9,30,92,547,3.0,3.8000000000000003
2018,1,20,10,30,98,696,3.0,5.5
2018,1,20,11,30,121,648,2.9000000000000004,6.6000000000000005
2018,1,20,12,30,139,570,2.7,7.2
2018,1,20,13,30,135,508,2.3000000000000003,7.300000000000001
2018,1,20,14,30,138,148,1.9000000000000001,6.4
2018,1,20,15,30,56,0,1.6,4.7
2018,1,20,16,30,15,1,1.7000000000000002,3.1
2018,1,20,17,30,0,0,1.7000000000000002,2.4000000000000004
2018,1,20,18,30,0,0,1.7000000000000002,2.2
2018,1,20,19,30,0,0,1.7000000000000002,1.6
2018,1,20,20,30,0,0,1.7000000000000002,1.3
2018,1,20,21,30,0,0,1.6,0.9
2018,1,20,22,30,0,0,1.6,0.6000000000000001
2018,1,20,23,30,0,0,1.5,0.2
2018,1,21,0,30,0,0,1.4000000000000001,0.1
2018,1,21,1,30,0,0,1.4000000000000001,0.1
2018,1,21,2,30,0,0,1.2000000000000002,0.30000000000000004
2018,1,21,3,30,0,0,1.1,0.5
2018,1,21,4,30,0,0,1.1,0.4
2018,1,21,5,30,0,0,1.1,0.2
2018,1,21,6,30,0,0,1.0,0.30000000000000004
2018,1,21,7,30,10,19,1.1,1.5
2018,1,21,8,30,74,158,1.1,3.5
2018,1,21,9,30,125,289,1.1,5.2
2018,1,21,10,30,174,281,1.1,6.7
2018,1,21,11,30,193,339,0.9,7.5
2018,1,21,12,30,171,453,0.8,8.0
2018,1,21,13,30,145,484,0.8,7.9
2018,1,21,14,30,115,444,0.7000000000000001,7.4
2018,1,21,15,30,74,356,0.6000000000000001,6.6000000000000005
2018,1,21,16,30,14,70,0.7000000000000001,6.0
2018,1,21,17,30,0,0,0.9,5.5
2018,1,21,18,30,0,0,1.1,5.2
2018,1,21,19,30,0,0,1.1,4.1000000000000005
2018,1,21,20,30,0,0,1.1,3.6
2018,1,21,21,30,0,0,1.0,3.3000000000000003
2018,1,21,22,30,0,0,1.1,3.1
2018,1,21,23,30,0,0,1.1,3.0
2018,1,22,0,30,0,0,1.1,2.9000000000000004
2018,1,22,1,30,0,0,1.1,2.7
2018,1,22,2,30,0,0,1.0,2.5
2018,1,22,3,30,0,0,0.9,2.5
2018,1,22,4,30,0,0,0.9,2.7
2018,1,22,5,30,0,0,0.7000000000000001,3.0
2018,1,22,6,30,0,0,0.5,3.3000000000000003
2018,1,22,7,30,6,0,0.30000000000000004,3.6
2018,1,22,8,30,37,0,0.30000000000000004,4.3
2018,1,22,9,30,80,0,0.4,5.2
2018,1,22,10,30,143,11,0.6000000000000001,5.9
2018,1,22,11,30,187,56,0.8,6.5
2018,1,22,12,30,209,86,0.9,6.800000000000001
2018,1,22,13,30,175,45,1.0,6.800000000000001
