Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,4,11,30,164,64,13.200000000000001,-3.8000000000000003
2018,1,4,12,30,189,203,13.0,-3.8000000000000003
2018,1,4,13,30,166,184,12.5,-3.7
2018,1,4,14,30,121,177,12.0,-3.6
2018,1,4,15,30,66,132,11.600000000000001,-3.6
2018,1,4,16,30,10,41,11.100000000000001,-3.5
2018,1,4,17,30,0,0,10.700000000000001,-3.4000000000000004
2018,1,4,18,30,0,0,10.5,-3.4000000000000004
2018,1,4,19,30,0,0,10.100000000000001,-3.8000000000000003
2018,1,4,20,30,0,0,9.8,-4.2
2018,1,4,21,30,0,0,9.600000000000001,-4.7
2018,1,4,22,30,0,0,9.5,-5.6000000000000005
2018,1,4,23,30,0,0,9.5,-6.5
2018,1,5,0,30,0,0,9.5,-7.2
2018,1,5,1,30,0,0,9.5,-7.9
2018,1,5,2,30,0,0,9.4,-8.5
2018,1,5,3,30,0,0,9.3,-9.200000000000001
2018,1,5,4,30,0,0,9.200000000000001,-9.700000000000001
2018,1,5,5,30,0,0,9.1,-10.200000000000001
2018,1,5,6,30,0,0,9.1,-10.600000000000001
2018,1,5,7,30,10,64,9.200000000000001,-10.700000000000001
2018,1,5,8,30,53,382,9.3,-10.600000000000001
2018,1,5,9,30,67,627,9.4,-10.3
2018,1,5,10,30,69,757,9.5,-9.9
2018,1,5,11,30,69,812,9.700000000000001,-9.5
2018,1,5,12,30,71,804,9.8,-9.3
2018,1,5,13,30,67,765,9.9,-9.200000000000001
2018,1,5,14,30,66,641,9.9,-9.1
2018,1,5,15,30,51,417,9.9,-9.200000000000001
2018,1,5,16,30,11,76,9.8,-9.3
2018,1,5,17,30,0,0,9.700000000000001,-9.4
2018,1,5,18,30,0,0,9.600000000000001,-9.4
2018,1,5,19,30,0,0,9.4,-9.600000000000001
2018,1,5,20,30,0,0,9.1,-9.9
2018,1,5,21,30,0,0,8.9,-10.200000000000001
2018,1,5,22,30,0,0,8.8,-10.600000000000001
2018,1,5,23,30,0,0,8.6,-10.9
2018,1,6,0,30,0,0,8.4,-11.200000000000001
2018,1,6,1,30,0,0,8.200000000000001,-11.4
2018,1,6,2,30,0,0,8.0,-11.5
2018,1,6,3,30,0,0,7.800000000000001,-11.600000000000001
2018,1,6,4,30,0,0,7.7,-11.5
2018,1,6,5,30,0,0,7.7,-11.3
2018,1,6,6,30,0,0,7.7,-11.100000000000001
2018,1,6,7,30,11,88,7.9,-10.8
2018,1,6,8,30,49,439,8.200000000000001,-10.5
2018,1,6,9,30,63,656,8.200000000000001,-10.3
2018,1,6,10,30,66,770,8.1,-10.100000000000001
2018,1,6,11,30,67,824,8.1,-9.8
2018,1,6,12,30,69,811,8.200000000000001,-9.600000000000001
2018,1,6,13,30,66,774,8.200000000000001,-9.600000000000001
2018,1,6,14,30,64,654,8.200000000000001,-9.700000000000001
2018,1,6,15,30,51,440,8.1,-10.100000000000001
2018,1,6,16,30,11,78,8.0,-10.5
2018,1,6,17,30,0,0,7.9,-10.9
2018,1,6,18,30,0,0,7.800000000000001,-11.0
2018,1,6,19,30,0,0,7.6000000000000005,-11.3
2018,1,6,20,30,0,0,7.300000000000001,-11.700000000000001
2018,1,6,21,30,0,0,6.800000000000001,-12.200000000000001
2018,1,6,22,30,0,0,6.6000000000000005,-12.600000000000001
2018,1,6,23,30,0,0,6.5,-12.9
2018,1,7,0,30,0,0,6.5,-13.100000000000001
2018,1,7,1,30,0,0,6.4,-13.200000000000001
2018,1,7,2,30,0,0,6.2,-13.5
2018,1,7,3,30,0,0,5.800000000000001,-13.8
2018,1,7,4,30,0,0,5.4,-14.4
2018,1,7,5,30,0,0,4.9,-14.9
2018,1,7,6,30,0,0,4.5,-15.100000000000001
2018,1,7,7,30,12,121,3.9000000000000004,-14.600000000000001
2018,1,7,8,30,52,399,3.2,-13.200000000000001
2018,1,7,9,30,64,646,2.6,-11.600000000000001
2018,1,7,10,30,66,767,2.2,-10.600000000000001
2018,1,7,11,30,67,828,2.0,-9.8
2018,1,7,12,30,69,813,2.1,-9.1
2018,1,7,13,30,65,776,2.4000000000000004,-8.3
2018,1,7,14,30,54,728,2.9000000000000004,-7.800000000000001
2018,1,7,15,30,53,423,3.5,-8.0
2018,1,7,16,30,14,112,4.2,-8.6
2018,1,7,17,30,0,0,4.800000000000001,-8.6
2018,1,7,18,30,0,0,5.1000000000000005,-8.3
2018,1,7,19,30,0,0,5.6000000000000005,-8.0
2018,1,7,20,30,0,0,5.800000000000001,-8.0
2018,1,7,21,30,0,0,6.1000000000000005,-7.9
2018,1,7,22,30,0,0,6.5,-7.5
2018,1,7,23,30,0,0,6.7,-7.2
2018,1,8,0,30,0,0,6.7,-7.0
2018,1,8,1,30,0,0,6.6000000000000005,-6.800000000000001
2018,1,8,2,30,0,0,6.4,-6.6000000000000005
2018,1,8,3,30,0,0,6.1000000000000005,-6.6000000000000005
2018,1,8,4,30,0,0,5.800000000000001,-6.7
2018,1,8,5,30,0,0,5.6000000000000005,-6.7
2018,1,8,6,30,0,0,5.4,-6.300000000000001
2018,1,8,7,30,9,24,5.4,-5.2
2018,1,8,8,30,64,49,5.800000000000001,-4.0
2018,1,8,9,30,112,157,6.300000000000001,-2.9000000000000004
2018,1,8,10,30,146,368,6.6000000000000005,-2.2
2018,1,8,11,30,189,227,6.6000000000000005,-1.6
2018,1,8,12,30,181,69,6.5,-1.1
2018,1,8,13,30,154,86,6.5,-0.7000000000000001
2018,1,8,14,30,124,196,6.5,-0.6000000000000001
2018,1,8,15,30,67,69,6.4,-0.5
2018,1,8,16,30,13,46,6.4,-0.4
2018,1,8,17,30,0,0,6.2,-0.5
2018,1,8,18,30,0,0,6.1000000000000005,-0.5
2018,1,8,19,30,0,0,5.9,-0.5
2018,1,8,20,30,0,0,5.800000000000001,-0.30000000000000004
2018,1,8,21,30,0,0,5.5,-0.2
2018,1,8,22,30,0,0,5.1000000000000005,-0.30000000000000004
2018,1,8,23,30,0,0,4.9,-0.5
2018,1,9,0,30,0,0,4.800000000000001,-0.9
2018,1,9,1,30,0,0,4.800000000000001,-1.5
2018,1,9,2,30,0,0,4.800000000000001,-2.0
2018,1,9,3,30,0,0,4.800000000000001,-2.1
2018,1,9,4,30,0,0,4.800000000000001,-2.0
2018,1,9,5,30,0,0,4.9,-1.8
2018,1,9,6,30,0,0,5.0,-1.5
2018,1,9,7,30,11,68,5.1000000000000005,-0.9
2018,1,9,8,30,54,392,5.0,0.1
2018,1,9,9,30,66,792,4.800000000000001,1.2000000000000002
2018,1,9,10,30,73,875,4.4,2.0
2018,1,9,11,30,78,908,4.1000000000000005,2.6
2018,1,9,12,30,77,867,4.2,3.1
2018,1,9,13,30,74,859,4.2,3.4000000000000004
2018,1,9,14,30,67,792,4.4,3.5
2018,1,9,15,30,49,617,4.6000000000000005,3.3000000000000003
2018,1,9,16,30,16,162,4.7,2.4000000000000004
2018,1,9,17,30,0,0,4.7,1.2000000000000002
2018,1,9,18,30,0,0,4.800000000000001,0.7000000000000001
2018,1,9,19,30,0,0,4.7,-0.4
2018,1,9,20,30,0,0,4.5,-1.0
2018,1,9,21,30,0,0,4.2,-1.6
2018,1,9,22,30,0,0,3.9000000000000004,-2.0
2018,1,9,23,30,0,0,3.6,-2.3000000000000003
2018,1,10,0,30,0,0,3.3000000000000003,-2.5
2018,1,10,1,30,0,0,3.2,-2.7
2018,1,10,2,30,0,0,3.2,-2.9000000000000004
2018,1,10,3,30,0,0,3.1,-3.0
2018,1,10,4,30,0,0,3.0,-3.0
2018,1,10,5,30,0,0,2.9000000000000004,-3.2
2018,1,10,6,30,0,0,2.9000000000000004,-3.4000000000000004
2018,1,10,7,30,11,101,2.8000000000000003,-3.0
2018,1,10,8,30,45,542,2.5,-1.4000000000000001
2018,1,10,9,30,56,804,2.0,0.30000000000000004
2018,1,10,10,30,65,830,1.6,1.3
2018,1,10,11,30,70,850,1.3,1.7000000000000002
2018,1,10,12,30,80,804,1.3,2.0
2018,1,10,13,30,70,799,1.5,2.2
2018,1,10,14,30,63,783,1.8,2.4000000000000004
2018,1,10,15,30,47,618,2.0,2.2
2018,1,10,16,30,17,151,2.1,1.9000000000000001
2018,1,10,17,30,0,0,2.3000000000000003,1.9000000000000001
2018,1,10,18,30,0,0,2.5,2.1
2018,1,10,19,30,0,0,2.9000000000000004,2.9000000000000004
2018,1,10,20,30,0,0,2.9000000000000004,3.1
2018,1,10,21,30,0,0,3.1,3.2
2018,1,10,22,30,0,0,3.3000000000000003,3.3000000000000003
2018,1,10,23,30,0,0,3.6,3.4000000000000004
2018,1,11,0,30,0,0,3.8000000000000003,3.5
2018,1,11,1,30,0,0,4.0,3.6
2018,1,11,2,30,0,0,4.1000000000000005,3.7
2018,1,11,3,30,0,0,4.0,3.7
2018,1,11,4,30,0,0,3.6,3.6
2018,1,11,5,30,0,0,3.2,3.5
2018,1,11,6,30,0,0,3.0,3.3000000000000003
2018,1,11,7,30,9,65,3.1,3.2
2018,1,11,8,30,50,17,3.2,3.3000000000000003
2018,1,11,9,30,117,78,3.3000000000000003,3.4000000000000004
2018,1,11,10,30,153,68,3.3000000000000003,3.7
2018,1,11,11,30,177,82,3.1,4.1000000000000005
2018,1,11,12,30,189,175,2.8000000000000003,4.5
2018,1,11,13,30,133,42,2.5,4.9
2018,1,11,14,30,118,151,2.4000000000000004,5.1000000000000005
2018,1,11,15,30,57,31,2.5,5.1000000000000005
2018,1,11,16,30,10,9,2.7,4.9
2018,1,11,17,30,0,0,2.9000000000000004,4.9
2018,1,11,18,30,0,0,3.1,4.9
2018,1,11,19,30,0,0,3.6,5.1000000000000005
2018,1,11,20,30,0,0,3.8000000000000003,5.2
2018,1,11,21,30,0,0,3.9000000000000004,5.300000000000001
2018,1,11,22,30,0,0,3.9000000000000004,5.300000000000001
2018,1,11,23,30,0,0,4.0,5.5
2018,1,12,0,30,0,0,4.2,5.800000000000001
2018,1,12,1,30,0,0,4.4,6.0
2018,1,12,2,30,0,0,4.3,6.0
2018,1,12,3,30,0,0,4.2,6.0
2018,1,12,4,30,0,0,4.5,6.2
2018,1,12,5,30,0,0,5.1000000000000005,6.6000000000000005
2018,1,12,6,30,0,0,5.7,7.0
2018,1,12,7,30,7,8,6.300000000000001,7.6000000000000005
2018,1,12,8,30,53,21,7.0,8.3
2018,1,12,9,30,104,106,7.5,8.8
2018,1,12,10,30,137,176,7.5,9.200000000000001
2018,1,12,11,30,198,181,6.7,9.4
2018,1,12,12,30,169,166,6.0,9.4
2018,1,12,13,30,111,34,5.9,9.3
2018,1,12,14,30,87,85,6.0,9.1
2018,1,12,15,30,65,82,5.9,8.9
2018,1,12,16,30,14,24,5.300000000000001,8.6
2018,1,12,17,30,0,0,5.0,8.4
2018,1,12,18,30,0,0,4.9,8.4
2018,1,12,19,30,0,0,5.1000000000000005,8.5
2018,1,12,20,30,0,0,5.4,8.700000000000001
2018,1,12,21,30,0,0,5.7,9.0
2018,1,12,22,30,0,0,5.7,9.1
2018,1,12,23,30,0,0,5.300000000000001,8.8
2018,1,13,0,30,0,0,5.5,8.6
2018,1,13,1,30,0,0,6.7,9.200000000000001
2018,1,13,2,30,0,0,7.7,9.8
2018,1,13,3,30,0,0,7.800000000000001,10.200000000000001
2018,1,13,4,30,0,0,7.1000000000000005,10.100000000000001
2018,1,13,5,30,0,0,6.2,9.200000000000001
2018,1,13,6,30,0,0,5.6000000000000005,7.300000000000001
2018,1,13,7,30,12,43,7.1000000000000005,3.7
2018,1,13,8,30,61,316,8.700000000000001,-0.1
2018,1,13,9,30,106,356,8.5,-1.7000000000000002
2018,1,13,10,30,147,392,7.9,-1.3
2018,1,13,11,30,106,710,7.800000000000001,-0.4
2018,1,13,12,30,128,608,7.7,0.2
2018,1,13,13,30,93,703,7.6000000000000005,0.30000000000000004
2018,1,13,14,30,68,674,7.6000000000000005,-0.1
2018,1,13,15,30,44,659,7.6000000000000005,-1.0
2018,1,13,16,30,19,133,7.7,-2.1
2018,1,13,17,30,0,0,7.800000000000001,-3.1
2018,1,13,18,30,0,0,7.800000000000001,-3.5
2018,1,13,19,30,0,0,7.5,-4.3
2018,1,13,20,30,0,0,7.2,-4.6000000000000005
2018,1,13,21,30,0,0,7.1000000000000005,-4.800000000000001
2018,1,13,22,30,0,0,7.0,-5.1000000000000005
2018,1,13,23,30,0,0,7.0,-5.4
2018,1,14,0,30,0,0,6.9,-5.7
2018,1,14,1,30,0,0,6.9,-5.800000000000001
2018,1,14,2,30,0,0,6.9,-6.0
2018,1,14,3,30,0,0,6.9,-6.2
2018,1,14,4,30,0,0,6.9,-6.4
2018,1,14,5,30,0,0,6.9,-6.7
2018,1,14,6,30,0,0,6.800000000000001,-7.1000000000000005
2018,1,14,7,30,10,30,6.9,-7.4
2018,1,14,8,30,58,192,6.800000000000001,-7.2
2018,1,14,9,30,61,760,6.6000000000000005,-6.6000000000000005
2018,1,14,10,30,59,930,6.4,-5.7
2018,1,14,11,30,59,975,6.1000000000000005,-4.800000000000001
2018,1,14,12,30,57,978,5.800000000000001,-4.0
2018,1,14,13,30,54,956,5.5,-3.4000000000000004
2018,1,14,14,30,48,899,5.300000000000001,-3.3000000000000003
2018,1,14,15,30,48,640,5.1000000000000005,-3.8000000000000003
2018,1,14,16,30,19,134,5.0,-4.6000000000000005
2018,1,14,17,30,0,0,5.300000000000001,-5.2
2018,1,14,18,30,0,0,5.6000000000000005,-5.4
2018,1,14,19,30,0,0,5.800000000000001,-6.0
2018,1,14,20,30,0,0,5.6000000000000005,-6.4
2018,1,14,21,30,0,0,5.300000000000001,-6.6000000000000005
2018,1,14,22,30,0,0,5.2,-6.7
2018,1,14,23,30,0,0,5.4,-6.7
2018,1,15,0,30,0,0,5.6000000000000005,-6.5
2018,1,15,1,30,0,0,5.6000000000000005,-6.5
2018,1,15,2,30,0,0,5.5,-6.6000000000000005
2018,1,15,3,30,0,0,5.5,-6.6000000000000005
2018,1,15,4,30,0,0,5.6000000000000005,-6.5
2018,1,15,5,30,0,0,5.7,-6.5
2018,1,15,6,30,0,0,5.800000000000001,-6.2
2018,1,15,7,30,11,58,6.0,-5.6000000000000005
2018,1,15,8,30,59,341,6.300000000000001,-4.6000000000000005
2018,1,15,9,30,66,772,6.2,-3.4000000000000004
2018,1,15,10,30,171,208,6.0,-2.4000000000000004
2018,1,15,11,30,201,200,5.6000000000000005,-1.7000000000000002
2018,1,15,12,30,205,115,5.300000000000001,-1.3
2018,1,15,13,30,176,250,5.0,-1.1
2018,1,15,14,30,98,540,4.800000000000001,-1.2000000000000002
2018,1,15,15,30,80,155,4.4,-1.8
2018,1,15,16,30,21,140,4.1000000000000005,-2.5
2018,1,15,17,30,0,0,4.1000000000000005,-3.0
2018,1,15,18,30,0,0,4.1000000000000005,-3.2
2018,1,15,19,30,0,0,4.1000000000000005,-3.9000000000000004
2018,1,15,20,30,0,0,3.9000000000000004,-4.2
2018,1,15,21,30,0,0,3.7,-4.5
2018,1,15,22,30,0,0,3.4000000000000004,-4.800000000000001
2018,1,15,23,30,0,0,3.0,-4.9
2018,1,16,0,30,0,0,2.6,-4.800000000000001
2018,1,16,1,30,0,0,2.4000000000000004,-4.7
2018,1,16,2,30,0,0,2.2,-4.6000000000000005
2018,1,16,3,30,0,0,2.1,-4.3
2018,1,16,4,30,0,0,2.0,-4.0
2018,1,16,5,30,0,0,1.9000000000000001,-3.5
2018,1,16,6,30,0,0,1.8,-2.9000000000000004
2018,1,16,7,30,10,22,1.7000000000000002,-2.0
2018,1,16,8,30,71,120,1.7000000000000002,-0.4
2018,1,16,9,30,127,186,1.9000000000000001,1.1
2018,1,16,10,30,151,18,2.0,2.4000000000000004
2018,1,16,11,30,181,37,2.0,3.2
2018,1,16,12,30,205,131,1.9000000000000001,3.6
2018,1,16,13,30,180,189,1.9000000000000001,3.8000000000000003
2018,1,16,14,30,132,49,1.9000000000000001,3.5
2018,1,16,15,30,81,112,2.0,2.9000000000000004
2018,1,16,16,30,19,45,2.3000000000000003,2.4000000000000004
2018,1,16,17,30,0,0,2.6,2.3000000000000003
2018,1,16,18,30,0,0,2.7,2.4000000000000004
2018,1,16,19,30,0,0,2.5,2.6
2018,1,16,20,30,0,0,2.4000000000000004,2.7
2018,1,16,21,30,0,0,2.4000000000000004,2.9000000000000004
2018,1,16,22,30,0,0,2.5,3.1
2018,1,16,23,30,0,0,2.6,3.1
2018,1,17,0,30,0,0,2.7,3.0
2018,1,17,1,30,0,0,2.7,2.9000000000000004
2018,1,17,2,30,0,0,2.6,2.9000000000000004
2018,1,17,3,30,0,0,2.7,2.7
2018,1,17,4,30,0,0,2.9000000000000004,2.4000000000000004
2018,1,17,5,30,0,0,3.0,2.1
2018,1,17,6,30,0,0,3.3000000000000003,1.6
2018,1,17,7,30,7,7,3.7,1.4000000000000001
2018,1,17,8,30,28,0,4.1000000000000005,1.3
2018,1,17,9,30,29,0,4.5,1.3
2018,1,17,10,30,66,0,4.9,1.2000000000000002
2018,1,17,11,30,83,0,5.300000000000001,1.2000000000000002
2018,1,17,12,30,80,0,5.6000000000000005,1.0
2018,1,17,13,30,157,117,5.800000000000001,0.6000000000000001
2018,1,17,14,30,112,17,6.0,0.0
2018,1,17,15,30,60,0,6.0,-0.7000000000000001
2018,1,17,16,30,16,10,6.2,-1.4000000000000001
2018,1,17,17,30,0,0,6.300000000000001,-1.9000000000000001
2018,1,17,18,30,0,0,6.300000000000001,-2.2
2018,1,17,19,30,0,0,6.300000000000001,-3.1
2018,1,17,20,30,0,0,6.5,-3.9000000000000004
2018,1,17,21,30,0,0,6.5,-4.7
2018,1,17,22,30,0,0,6.300000000000001,-5.4
2018,1,17,23,30,0,0,6.2,-5.9
2018,1,18,0,30,0,0,6.2,-6.1000000000000005
2018,1,18,1,30,0,0,6.2,-6.2
2018,1,18,2,30,0,0,5.4,-6.300000000000001
2018,1,18,3,30,0,0,4.4,-6.5
2018,1,18,4,30,0,0,4.7,-6.6000000000000005
2018,1,18,5,30,0,0,5.6000000000000005,-6.7
2018,1,18,6,30,0,0,6.0,-6.6000000000000005
2018,1,18,7,30,13,105,5.9,-6.0
2018,1,18,8,30,55,423,6.0,-4.9
2018,1,18,9,30,57,768,6.300000000000001,-3.6
2018,1,18,10,30,87,742,6.4,-2.3000000000000003
2018,1,18,11,30,79,865,6.300000000000001,-1.1
2018,1,18,12,30,65,946,5.800000000000001,-0.2
2018,1,18,13,30,63,920,5.5,0.2
2018,1,18,14,30,65,743,5.5,0.2
2018,1,18,15,30,47,700,5.5,-0.5
2018,1,18,16,30,25,191,5.5,-1.6
2018,1,18,17,30,0,0,5.5,-2.5
2018,1,18,18,30,0,0,5.4,-2.8000000000000003
2018,1,18,19,30,0,0,5.1000000000000005,-3.5
2018,1,18,20,30,0,0,4.9,-3.7
2018,1,18,21,30,0,0,4.6000000000000005,-3.8000000000000003
2018,1,18,22,30,0,0,4.3,-3.9000000000000004
2018,1,18,23,30,0,0,4.1000000000000005,-4.1000000000000005
2018,1,19,0,30,0,0,3.8000000000000003,-4.2
2018,1,19,1,30,0,0,3.7,-4.2
2018,1,19,2,30,0,0,3.9000000000000004,-4.1000000000000005
2018,1,19,3,30,0,0,4.2,-4.1000000000000005
2018,1,19,4,30,0,0,4.4,-4.0
2018,1,19,5,30,0,0,4.6000000000000005,-3.9000000000000004
2018,1,19,6,30,0,0,4.800000000000001,-3.8000000000000003
2018,1,19,7,30,14,75,5.1000000000000005,-3.0
2018,1,19,8,30,62,339,5.1000000000000005,-1.5
2018,1,19,9,30,123,49,5.1000000000000005,0.2
2018,1,19,10,30,178,106,5.2,1.4000000000000001
2018,1,19,11,30,163,24,5.0,1.8
2018,1,19,12,30,152,510,4.7,1.9000000000000001
2018,1,19,13,30,147,456,4.6000000000000005,2.1
2018,1,19,14,30,100,513,4.3,2.3000000000000003
2018,1,19,15,30,85,175,4.0,1.7000000000000002
2018,1,19,16,30,23,70,3.8000000000000003,0.9
2018,1,19,17,30,0,0,3.8000000000000003,0.7000000000000001
2018,1,19,18,30,0,0,3.8000000000000003,0.7000000000000001
2018,1,19,19,30,0,0,3.7,0.7000000000000001
2018,1,19,20,30,0,0,4.0,0.8
2018,1,19,21,30,0,0,4.3,0.7000000000000001
2018,1,19,22,30,0,0,4.6000000000000005,0.5
2018,1,19,23,30,0,0,4.9,0.30000000000000004
2018,1,20,0,30,0,0,5.0,0.1
2018,1,20,1,30,0,0,4.9,-0.1
2018,1,20,2,30,0,0,4.9,-0.2
2018,1,20,3,30,0,0,5.0,-0.2
2018,1,20,4,30,0,0,5.300000000000001,0.0
2018,1,20,5,30,0,0,5.5,0.30000000000000004
2018,1,20,6,30,0,0,5.7,0.6000000000000001
2018,1,20,7,30,16,139,6.1000000000000005,1.5
2018,1,20,8,30,52,503,6.2,3.0
2018,1,20,9,30,68,688,5.9,4.4
2018,1,20,10,30,68,847,5.5,5.800000000000001
2018,1,20,11,30,69,895,5.1000000000000005,6.7
2018,1,20,12,30,71,889,4.6000000000000005,7.300000000000001
2018,1,20,13,30,72,850,4.0,7.4
2018,1,20,14,30,76,707,3.5,6.9
2018,1,20,15,30,65,0,3.4000000000000004,5.6000000000000005
2018,1,20,16,30,18,6,3.5,4.4
2018,1,20,17,30,0,0,3.6,3.8000000000000003
2018,1,20,18,30,0,0,3.6,3.6
2018,1,20,19,30,0,0,3.6,3.0
2018,1,20,20,30,0,0,3.7,2.7
2018,1,20,21,30,0,0,3.6,2.4000000000000004
2018,1,20,22,30,0,0,3.4000000000000004,2.0
2018,1,20,23,30,0,0,3.4000000000000004,1.7000000000000002
2018,1,21,0,30,0,0,3.3000000000000003,1.5
2018,1,21,1,30,0,0,3.2,1.4000000000000001
2018,1,21,2,30,0,0,3.0,1.5
2018,1,21,3,30,0,0,2.8000000000000003,1.6
2018,1,21,4,30,0,0,2.7,1.5
2018,1,21,5,30,0,0,2.6,1.4000000000000001
2018,1,21,6,30,0,0,2.5,1.5
2018,1,21,7,30,15,74,2.5,2.5
2018,1,21,8,30,68,272,2.4000000000000004,3.8000000000000003
2018,1,21,9,30,106,431,2.1,5.1000000000000005
2018,1,21,10,30,143,461,1.9000000000000001,6.2
2018,1,21,11,30,173,440,1.6,6.9
2018,1,21,12,30,168,474,1.3,7.300000000000001
2018,1,21,13,30,145,488,1.1,7.4
2018,1,21,14,30,117,426,0.9,7.300000000000001
2018,1,21,15,30,86,214,0.7000000000000001,6.800000000000001
2018,1,21,16,30,26,63,0.9,6.300000000000001
2018,1,21,17,30,0,0,1.2000000000000002,5.800000000000001
2018,1,21,18,30,0,0,1.4000000000000001,5.5
2018,1,21,19,30,0,0,1.7000000000000002,4.800000000000001
2018,1,21,20,30,0,0,2.0,4.5
2018,1,21,21,30,0,0,2.2,4.2
2018,1,21,22,30,0,0,2.4000000000000004,4.0
2018,1,21,23,30,0,0,2.5,3.8000000000000003
2018,1,22,0,30,0,0,2.7,3.7
2018,1,22,1,30,0,0,2.7,3.6
2018,1,22,2,30,0,0,2.6,3.5
2018,1,22,3,30,0,0,2.3000000000000003,3.5
