Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,3,6,30,0,0,1.4000000000000001,-12.5
2018,1,3,7,30,11,139,1.2000000000000002,-11.600000000000001
2018,1,3,8,30,43,609,1.0,-9.4
2018,1,3,9,30,55,763,0.9,-7.0
2018,1,3,10,30,91,644,0.9,-5.2
2018,1,3,11,30,95,717,0.9,-4.0
2018,1,3,12,30,109,628,1.0,-3.2
2018,1,3,13,30,117,512,1.0,-2.7
2018,1,3,14,30,77,548,0.7000000000000001,-2.9000000000000004
2018,1,3,15,30,47,493,0.7000000000000001,-4.4
2018,1,3,16,30,12,142,0.9,-6.0
2018,1,3,17,30,0,0,0.9,-6.1000000000000005
2018,1,3,18,30,0,0,0.9,-5.7
2018,1,3,19,30,0,0,1.1,-6.1000000000000005
2018,1,3,20,30,0,0,1.2000000000000002,-6.1000000000000005
2018,1,3,21,30,0,0,1.2000000000000002,-5.6000000000000005
2018,1,3,22,30,0,0,1.4000000000000001,-5.2
2018,1,3,23,30,0,0,1.8,-4.7
2018,1,4,0,30,0,0,2.4000000000000004,-4.3
2018,1,4,1,30,0,0,2.8000000000000003,-4.5
2018,1,4,2,30,0,0,3.1,-4.9
2018,1,4,3,30,0,0,3.6,-5.2
2018,1,4,4,30,0,0,4.1000000000000005,-5.300000000000001
2018,1,4,5,30,0,0,4.800000000000001,-5.1000000000000005
2018,1,4,6,30,0,0,5.5,-4.9
2018,1,4,7,30,6,19,5.9,-5.0
2018,1,4,8,30,39,0,6.300000000000001,-5.0
2018,1,4,9,30,65,0,6.6000000000000005,-5.0
2018,1,4,10,30,109,10,6.7,-5.0
2018,1,4,11,30,100,19,6.7,-4.9
2018,1,4,12,30,108,37,6.7,-4.9
2018,1,4,13,30,119,70,6.6000000000000005,-4.800000000000001
2018,1,4,14,30,112,84,6.300000000000001,-4.800000000000001
2018,1,4,15,30,59,34,6.0,-4.800000000000001
2018,1,4,16,30,7,24,5.7,-4.800000000000001
2018,1,4,17,30,0,0,5.4,-4.800000000000001
2018,1,4,18,30,0,0,5.300000000000001,-4.800000000000001
2018,1,4,19,30,0,0,5.0,-5.2
2018,1,4,20,30,0,0,4.800000000000001,-5.6000000000000005
2018,1,4,21,30,0,0,4.6000000000000005,-6.2
2018,1,4,22,30,0,0,4.5,-7.1000000000000005
2018,1,4,23,30,0,0,4.4,-8.0
2018,1,5,0,30,0,0,4.4,-8.8
2018,1,5,1,30,0,0,4.3,-9.5
2018,1,5,2,30,0,0,4.3,-10.3
2018,1,5,3,30,0,0,4.3,-11.0
2018,1,5,4,30,0,0,4.2,-11.600000000000001
2018,1,5,5,30,0,0,4.2,-12.200000000000001
2018,1,5,6,30,0,0,4.1000000000000005,-12.5
2018,1,5,7,30,11,92,4.2,-12.600000000000001
2018,1,5,8,30,43,523,4.5,-12.4
2018,1,5,9,30,55,780,4.7,-12.0
2018,1,5,10,30,88,744,4.800000000000001,-11.5
2018,1,5,11,30,102,781,4.9,-11.200000000000001
2018,1,5,12,30,103,777,4.9,-11.0
2018,1,5,13,30,90,747,4.9,-10.9
2018,1,5,14,30,62,759,4.800000000000001,-10.9
2018,1,5,15,30,46,625,4.800000000000001,-11.100000000000001
2018,1,5,16,30,13,132,4.6000000000000005,-11.3
2018,1,5,17,30,0,0,4.5,-11.4
2018,1,5,18,30,0,0,4.5,-11.5
2018,1,5,19,30,0,0,4.4,-11.9
2018,1,5,20,30,0,0,4.2,-12.200000000000001
2018,1,5,21,30,0,0,4.1000000000000005,-12.600000000000001
2018,1,5,22,30,0,0,4.0,-13.100000000000001
2018,1,5,23,30,0,0,3.8000000000000003,-13.5
2018,1,6,0,30,0,0,3.6,-13.8
2018,1,6,1,30,0,0,3.5,-14.0
2018,1,6,2,30,0,0,3.4000000000000004,-14.100000000000001
2018,1,6,3,30,0,0,3.3000000000000003,-14.100000000000001
2018,1,6,4,30,0,0,3.2,-14.0
2018,1,6,5,30,0,0,3.1,-13.700000000000001
2018,1,6,6,30,0,0,3.2,-13.5
2018,1,6,7,30,11,96,3.5,-13.0
2018,1,6,8,30,43,535,3.9000000000000004,-12.600000000000001
2018,1,6,9,30,55,812,4.1000000000000005,-12.3
2018,1,6,10,30,75,761,4.2,-12.0
2018,1,6,11,30,96,768,4.2,-11.700000000000001
2018,1,6,12,30,96,786,4.2,-11.4
2018,1,6,13,30,87,783,4.2,-11.3
2018,1,6,14,30,65,746,4.1000000000000005,-11.5
2018,1,6,15,30,48,545,3.9000000000000004,-12.0
2018,1,6,16,30,11,96,3.8000000000000003,-12.4
2018,1,6,17,30,0,0,3.7,-12.8
2018,1,6,18,30,0,0,3.6,-13.0
2018,1,6,19,30,0,0,3.4000000000000004,-13.5
2018,1,6,20,30,0,0,3.0,-14.0
2018,1,6,21,30,0,0,2.8000000000000003,-14.3
2018,1,6,22,30,0,0,2.6,-14.700000000000001
2018,1,6,23,30,0,0,2.5,-15.100000000000001
2018,1,7,0,30,0,0,2.5,-15.3
2018,1,7,1,30,0,0,2.4000000000000004,-15.5
2018,1,7,2,30,0,0,2.4000000000000004,-15.9
2018,1,7,3,30,0,0,2.2,-16.400000000000002
2018,1,7,4,30,0,0,2.1,-17.3
2018,1,7,5,30,0,0,2.0,-18.0
2018,1,7,6,30,0,0,1.9000000000000001,-18.3
2018,1,7,7,30,9,53,1.8,-17.5
2018,1,7,8,30,44,517,1.4000000000000001,-15.3
2018,1,7,9,30,53,783,1.2000000000000002,-12.9
2018,1,7,10,30,85,692,1.1,-11.4
2018,1,7,11,30,96,774,1.0,-10.4
2018,1,7,12,30,103,693,1.2000000000000002,-9.5
2018,1,7,13,30,85,771,1.4000000000000001,-8.9
2018,1,7,14,30,66,706,1.4000000000000001,-8.8
2018,1,7,15,30,52,458,1.5,-9.8
2018,1,7,16,30,13,75,1.7000000000000002,-11.3
2018,1,7,17,30,0,0,1.9000000000000001,-11.600000000000001
2018,1,7,18,30,0,0,2.0,-11.3
2018,1,7,19,30,0,0,2.2,-11.0
2018,1,7,20,30,0,0,2.3000000000000003,-11.200000000000001
2018,1,7,21,30,0,0,2.4000000000000004,-11.0
2018,1,7,22,30,0,0,2.5,-10.4
2018,1,7,23,30,0,0,2.7,-9.9
2018,1,8,0,30,0,0,2.6,-9.700000000000001
2018,1,8,1,30,0,0,2.5,-9.5
2018,1,8,2,30,0,0,2.4000000000000004,-9.4
2018,1,8,3,30,0,0,2.2,-9.700000000000001
2018,1,8,4,30,0,0,2.1,-10.200000000000001
2018,1,8,5,30,0,0,2.0,-10.4
2018,1,8,6,30,0,0,1.9000000000000001,-9.9
2018,1,8,7,30,8,17,2.0,-8.5
2018,1,8,8,30,61,36,2.3000000000000003,-6.9
2018,1,8,9,30,118,197,2.8000000000000003,-5.4
2018,1,8,10,30,163,173,3.0,-4.2
2018,1,8,11,30,179,56,3.1,-3.3000000000000003
2018,1,8,12,30,181,69,3.1,-2.6
2018,1,8,13,30,131,20,3.0,-2.3000000000000003
2018,1,8,14,30,66,10,2.8000000000000003,-2.2
2018,1,8,15,30,24,0,2.7,-2.3000000000000003
2018,1,8,16,30,5,18,2.8000000000000003,-2.4000000000000004
2018,1,8,17,30,0,0,2.7,-2.4000000000000004
2018,1,8,18,30,0,0,2.7,-2.4000000000000004
2018,1,8,19,30,0,0,2.6,-2.3000000000000003
2018,1,8,20,30,0,0,2.5,-2.2
2018,1,8,21,30,0,0,2.3000000000000003,-2.2
2018,1,8,22,30,0,0,2.0,-2.5
2018,1,8,23,30,0,0,1.9000000000000001,-3.1
2018,1,9,0,30,0,0,1.8,-3.8000000000000003
2018,1,9,1,30,0,0,1.8,-4.4
2018,1,9,2,30,0,0,1.8,-4.7
2018,1,9,3,30,0,0,1.8,-4.6000000000000005
2018,1,9,4,30,0,0,1.9000000000000001,-4.4
2018,1,9,5,30,0,0,1.9000000000000001,-4.1000000000000005
2018,1,9,6,30,0,0,2.2,-3.7
2018,1,9,7,30,12,115,2.4000000000000004,-2.7
2018,1,9,8,30,52,540,2.4000000000000004,-1.1
2018,1,9,9,30,73,702,2.4000000000000004,0.7000000000000001
2018,1,9,10,30,88,768,2.1,1.8
2018,1,9,11,30,94,808,2.0,2.4000000000000004
2018,1,9,12,30,96,787,2.0,2.7
2018,1,9,13,30,93,760,2.0,2.9000000000000004
2018,1,9,14,30,74,716,2.0,2.7
2018,1,9,15,30,51,590,2.1,1.9000000000000001
2018,1,9,16,30,17,183,2.1,0.6000000000000001
2018,1,9,17,30,0,0,2.1,-0.8
2018,1,9,18,30,0,0,2.1,-1.3
2018,1,9,19,30,0,0,2.0,-2.4000000000000004
2018,1,9,20,30,0,0,1.9000000000000001,-3.1
2018,1,9,21,30,0,0,1.8,-3.9000000000000004
2018,1,9,22,30,0,0,1.7000000000000002,-4.5
2018,1,9,23,30,0,0,1.6,-5.0
2018,1,10,0,30,0,0,1.6,-5.2
2018,1,10,1,30,0,0,1.7000000000000002,-5.4
2018,1,10,2,30,0,0,1.7000000000000002,-5.5
2018,1,10,3,30,0,0,1.7000000000000002,-5.5
2018,1,10,4,30,0,0,1.6,-5.4
2018,1,10,5,30,0,0,1.6,-5.6000000000000005
2018,1,10,6,30,0,0,1.6,-6.1000000000000005
2018,1,10,7,30,13,148,1.5,-5.4
2018,1,10,8,30,46,577,1.2000000000000002,-3.1
2018,1,10,9,30,67,711,1.0,-0.6000000000000001
2018,1,10,10,30,81,779,0.9,0.8
2018,1,10,11,30,95,775,0.9,1.4000000000000001
2018,1,10,12,30,108,665,0.9,1.8
2018,1,10,13,30,94,675,0.9,2.0
2018,1,10,14,30,72,693,0.9,1.8
2018,1,10,15,30,51,584,1.0,0.9
2018,1,10,16,30,17,111,1.1,-0.1
2018,1,10,17,30,0,0,1.3,-0.1
2018,1,10,18,30,0,0,1.3,0.2
2018,1,10,19,30,0,0,1.5,1.2000000000000002
2018,1,10,20,30,0,0,1.5,1.4000000000000001
2018,1,10,21,30,0,0,1.5,1.4000000000000001
2018,1,10,22,30,0,0,1.6,1.3
2018,1,10,23,30,0,0,1.7000000000000002,1.2000000000000002
2018,1,11,0,30,0,0,1.7000000000000002,1.2000000000000002
2018,1,11,1,30,0,0,1.8,1.3
2018,1,11,2,30,0,0,1.8,1.4000000000000001
2018,1,11,3,30,0,0,1.7000000000000002,1.5
2018,1,11,4,30,0,0,1.6,1.6
2018,1,11,5,30,0,0,1.4000000000000001,1.5
2018,1,11,6,30,0,0,1.2000000000000002,1.4000000000000001
2018,1,11,7,30,12,97,1.2000000000000002,1.6
2018,1,11,8,30,38,86,1.3,2.1
2018,1,11,9,30,114,83,1.4000000000000001,2.7
2018,1,11,10,30,143,21,1.4000000000000001,3.3000000000000003
2018,1,11,11,30,132,13,1.4000000000000001,3.9000000000000004
2018,1,11,12,30,179,43,1.3,4.3
2018,1,11,13,30,132,24,1.2000000000000002,4.5
2018,1,11,14,30,120,177,1.1,4.3
2018,1,11,15,30,67,276,1.1,3.8000000000000003
2018,1,11,16,30,16,86,1.2000000000000002,3.5
2018,1,11,17,30,0,0,1.3,3.4000000000000004
2018,1,11,18,30,0,0,1.4000000000000001,3.4000000000000004
2018,1,11,19,30,0,0,1.6,3.8000000000000003
2018,1,11,20,30,0,0,1.7000000000000002,4.0
2018,1,11,21,30,0,0,1.6,3.9000000000000004
2018,1,11,22,30,0,0,1.7000000000000002,4.0
2018,1,11,23,30,0,0,1.7000000000000002,4.4
2018,1,12,0,30,0,0,1.8,5.0
2018,1,12,1,30,0,0,1.9000000000000001,5.4
2018,1,12,2,30,0,0,1.9000000000000001,5.2
2018,1,12,3,30,0,0,1.9000000000000001,5.2
2018,1,12,4,30,0,0,2.1,5.5
2018,1,12,5,30,0,0,2.3000000000000003,6.1000000000000005
2018,1,12,6,30,0,0,2.5,6.800000000000001
2018,1,12,7,30,8,12,2.8000000000000003,7.6000000000000005
2018,1,12,8,30,44,29,3.2,8.6
2018,1,12,9,30,76,55,3.5,9.4
2018,1,12,10,30,134,123,3.5,10.100000000000001
2018,1,12,11,30,108,35,3.3000000000000003,10.5
2018,1,12,12,30,147,107,3.0,10.700000000000001
2018,1,12,13,30,135,36,2.9000000000000004,10.5
2018,1,12,14,30,84,14,2.9000000000000004,10.200000000000001
2018,1,12,15,30,58,98,2.9000000000000004,9.8
2018,1,12,16,30,12,35,2.6,9.200000000000001
2018,1,12,17,30,0,0,2.3000000000000003,8.9
2018,1,12,18,30,0,0,2.3000000000000003,8.9
2018,1,12,19,30,0,0,2.4000000000000004,9.3
2018,1,12,20,30,0,0,2.4000000000000004,9.4
2018,1,12,21,30,0,0,2.7,9.600000000000001
2018,1,12,22,30,0,0,2.8000000000000003,9.700000000000001
2018,1,12,23,30,0,0,2.5,9.3
2018,1,13,0,30,0,0,2.3000000000000003,9.0
2018,1,13,1,30,0,0,3.0,9.600000000000001
2018,1,13,2,30,0,0,3.8000000000000003,10.4
2018,1,13,3,30,0,0,4.0,10.9
2018,1,13,4,30,0,0,3.7,10.700000000000001
2018,1,13,5,30,0,0,2.9000000000000004,8.8
2018,1,13,6,30,0,0,3.0,5.4
2018,1,13,7,30,11,41,4.2,1.2000000000000002
2018,1,13,8,30,60,338,4.800000000000001,-1.9000000000000001
2018,1,13,9,30,83,599,4.5,-2.8000000000000003
2018,1,13,10,30,157,282,4.3,-2.1
2018,1,13,11,30,117,659,4.4,-1.1
2018,1,13,12,30,119,660,4.4,-0.6000000000000001
2018,1,13,13,30,113,604,4.3,-0.7000000000000001
2018,1,13,14,30,74,654,4.2,-1.4000000000000001
2018,1,13,15,30,48,611,4.1000000000000005,-2.6
2018,1,13,16,30,19,261,4.0,-3.9000000000000004
2018,1,13,17,30,0,0,4.0,-4.9
2018,1,13,18,30,0,0,4.1000000000000005,-5.300000000000001
2018,1,13,19,30,0,0,3.9000000000000004,-5.9
2018,1,13,20,30,0,0,3.8000000000000003,-6.1000000000000005
2018,1,13,21,30,0,0,3.7,-6.4
2018,1,13,22,30,0,0,3.6,-6.6000000000000005
2018,1,13,23,30,0,0,3.6,-6.9
2018,1,14,0,30,0,0,3.6,-7.2
2018,1,14,1,30,0,0,3.6,-7.300000000000001
2018,1,14,2,30,0,0,3.7,-7.5
2018,1,14,3,30,0,0,3.7,-7.800000000000001
2018,1,14,4,30,0,0,3.7,-8.1
2018,1,14,5,30,0,0,3.6,-8.6
2018,1,14,6,30,0,0,3.6,-9.200000000000001
2018,1,14,7,30,12,145,3.5,-9.4
2018,1,14,8,30,46,364,3.6,-8.8
2018,1,14,9,30,68,694,3.5,-7.7
2018,1,14,10,30,70,849,3.4000000000000004,-6.5
2018,1,14,11,30,57,976,3.3000000000000003,-5.4
2018,1,14,12,30,55,980,3.2,-4.5
2018,1,14,13,30,52,958,3.0,-4.1000000000000005
2018,1,14,14,30,46,901,2.8000000000000003,-4.2
2018,1,14,15,30,38,773,2.5,-5.2
2018,1,14,16,30,20,393,2.2,-6.5
2018,1,14,17,30,0,0,2.3000000000000003,-7.4
2018,1,14,18,30,0,0,2.4000000000000004,-7.7
2018,1,14,19,30,0,0,2.4000000000000004,-8.4
2018,1,14,20,30,0,0,2.3000000000000003,-8.9
2018,1,14,21,30,0,0,2.2,-9.3
2018,1,14,22,30,0,0,2.1,-9.600000000000001
2018,1,14,23,30,0,0,2.1,-9.600000000000001
2018,1,15,0,30,0,0,2.3000000000000003,-9.4
2018,1,15,1,30,0,0,2.3000000000000003,-9.4
2018,1,15,2,30,0,0,2.3000000000000003,-9.5
2018,1,15,3,30,0,0,2.3000000000000003,-9.5
2018,1,15,4,30,0,0,2.3000000000000003,-9.5
2018,1,15,5,30,0,0,2.3000000000000003,-9.5
2018,1,15,6,30,0,0,2.4000000000000004,-9.5
2018,1,15,7,30,12,101,2.7,-8.8
2018,1,15,8,30,49,580,3.0,-7.300000000000001
2018,1,15,9,30,65,769,3.0,-5.5
2018,1,15,10,30,163,271,2.9000000000000004,-3.8000000000000003
2018,1,15,11,30,200,160,2.7,-2.6
2018,1,15,12,30,195,232,2.5,-1.9000000000000001
2018,1,15,13,30,150,403,2.3000000000000003,-1.5
2018,1,15,14,30,63,806,2.2,-1.8
2018,1,15,15,30,50,647,1.8,-2.9000000000000004
2018,1,15,16,30,23,261,1.5,-4.2
2018,1,15,17,30,0,0,1.6,-5.0
2018,1,15,18,30,0,0,1.6,-5.4
2018,1,15,19,30,0,0,1.6,-6.4
2018,1,15,20,30,0,0,1.6,-6.9
2018,1,15,21,30,0,0,1.5,-7.300000000000001
2018,1,15,22,30,0,0,1.4000000000000001,-7.7
2018,1,15,23,30,0,0,1.3,-7.9
2018,1,16,0,30,0,0,1.2000000000000002,-8.0
2018,1,16,1,30,0,0,1.1,-8.0
2018,1,16,2,30,0,0,1.1,-7.9
2018,1,16,3,30,0,0,1.0,-7.6000000000000005
2018,1,16,4,30,0,0,1.0,-7.2
2018,1,16,5,30,0,0,0.9,-6.800000000000001
2018,1,16,6,30,0,0,0.9,-6.2
2018,1,16,7,30,6,6,0.8,-5.0
2018,1,16,8,30,64,36,0.7000000000000001,-3.1
2018,1,16,9,30,123,64,0.9,-1.0
2018,1,16,10,30,118,1,1.1,0.9
2018,1,16,11,30,150,7,1.2000000000000002,2.1
2018,1,16,12,30,152,4,1.2000000000000002,2.8000000000000003
2018,1,16,13,30,146,16,1.0,3.0
2018,1,16,14,30,95,15,0.8,2.7
2018,1,16,15,30,70,27,0.8,1.8
2018,1,16,16,30,16,8,1.0,0.9
2018,1,16,17,30,0,0,1.1,0.5
2018,1,16,18,30,0,0,1.1,0.4
2018,1,16,19,30,0,0,1.1,0.5
2018,1,16,20,30,0,0,1.1,0.6000000000000001
2018,1,16,21,30,0,0,1.1,0.7000000000000001
2018,1,16,22,30,0,0,1.1,0.9
2018,1,16,23,30,0,0,1.1,1.0
2018,1,17,0,30,0,0,1.1,1.0
2018,1,17,1,30,0,0,1.1,1.1
2018,1,17,2,30,0,0,1.1,1.1
2018,1,17,3,30,0,0,1.1,1.0
2018,1,17,4,30,0,0,1.2000000000000002,0.7000000000000001
2018,1,17,5,30,0,0,1.3,0.4
2018,1,17,6,30,0,0,1.4000000000000001,0.0
2018,1,17,7,30,7,5,1.6,-0.1
2018,1,17,8,30,41,1,1.9000000000000001,0.0
2018,1,17,9,30,88,12,2.1,0.1
2018,1,17,10,30,55,0,2.4000000000000004,0.2
2018,1,17,11,30,111,0,2.7,0.1
2018,1,17,12,30,98,0,2.8000000000000003,-0.1
2018,1,17,13,30,142,8,2.9000000000000004,-0.6000000000000001
2018,1,17,14,30,104,6,3.0,-1.4000000000000001
2018,1,17,15,30,38,0,3.0,-2.2
2018,1,17,16,30,11,11,3.0,-2.9000000000000004
2018,1,17,17,30,0,0,3.1,-3.6
2018,1,17,18,30,0,0,3.1,-3.9000000000000004
2018,1,17,19,30,0,0,3.0,-5.300000000000001
2018,1,17,20,30,0,0,3.1,-6.300000000000001
2018,1,17,21,30,0,0,3.0,-7.300000000000001
2018,1,17,22,30,0,0,2.8000000000000003,-8.0
2018,1,17,23,30,0,0,2.6,-8.5
2018,1,18,0,30,0,0,2.5,-8.700000000000001
2018,1,18,1,30,0,0,2.5,-8.9
2018,1,18,2,30,0,0,2.2,-9.1
2018,1,18,3,30,0,0,1.7000000000000002,-9.4
2018,1,18,4,30,0,0,1.6,-9.600000000000001
2018,1,18,5,30,0,0,2.1,-9.700000000000001
2018,1,18,6,30,0,0,2.5,-9.600000000000001
2018,1,18,7,30,17,236,2.6,-8.5
2018,1,18,8,30,43,689,2.8000000000000003,-6.6000000000000005
2018,1,18,9,30,58,825,3.1,-4.7
2018,1,18,10,30,67,911,3.3000000000000003,-2.9000000000000004
2018,1,18,11,30,74,919,3.4000000000000004,-1.6
2018,1,18,12,30,71,946,3.2,-0.7000000000000001
2018,1,18,13,30,69,916,3.1,-0.4
2018,1,18,14,30,63,842,3.0,-0.8
2018,1,18,15,30,50,692,2.8000000000000003,-2.0
2018,1,18,16,30,25,342,2.5,-3.5
2018,1,18,17,30,0,0,2.3000000000000003,-4.6000000000000005
2018,1,18,18,30,0,0,2.2,-4.9
2018,1,18,19,30,0,0,2.0,-5.7
2018,1,18,20,30,0,0,1.8,-6.1000000000000005
2018,1,18,21,30,0,0,1.7000000000000002,-6.4
2018,1,18,22,30,0,0,1.7000000000000002,-6.6000000000000005
2018,1,18,23,30,0,0,1.6,-6.800000000000001
2018,1,19,0,30,0,0,1.5,-7.0
2018,1,19,1,30,0,0,1.5,-7.0
2018,1,19,2,30,0,0,1.6,-7.1000000000000005
2018,1,19,3,30,0,0,1.7000000000000002,-7.2
2018,1,19,4,30,0,0,1.8,-7.300000000000001
2018,1,19,5,30,0,0,1.8,-7.300000000000001
2018,1,19,6,30,0,0,1.9000000000000001,-7.2
2018,1,19,7,30,14,101,2.1,-5.800000000000001
2018,1,19,8,30,56,6,2.3000000000000003,-3.4000000000000004
2018,1,19,9,30,97,19,2.4000000000000004,-0.9
2018,1,19,10,30,170,81,2.5,0.7000000000000001
2018,1,19,11,30,144,18,2.4000000000000004,1.2000000000000002
2018,1,19,12,30,134,580,2.2,1.3
2018,1,19,13,30,181,239,2.1,1.6
2018,1,19,14,30,122,358,1.9000000000000001,1.7000000000000002
2018,1,19,15,30,67,420,1.6,0.5
2018,1,19,16,30,25,217,1.5,-1.2000000000000002
2018,1,19,17,30,0,0,1.6,-1.7000000000000002
2018,1,19,18,30,0,0,1.7000000000000002,-1.8
2018,1,19,19,30,0,0,1.6,-1.7000000000000002
2018,1,19,20,30,0,0,1.7000000000000002,-1.5
2018,1,19,21,30,0,0,1.8,-1.3
2018,1,19,22,30,0,0,1.9000000000000001,-1.6
2018,1,19,23,30,0,0,2.0,-1.8
2018,1,20,0,30,0,0,2.0,-2.0
2018,1,20,1,30,0,0,2.0,-2.0
2018,1,20,2,30,0,0,2.1,-2.0
2018,1,20,3,30,0,0,2.2,-2.0
2018,1,20,4,30,0,0,2.3000000000000003,-1.9000000000000001
2018,1,20,5,30,0,0,2.4000000000000004,-1.7000000000000002
2018,1,20,6,30,0,0,2.5,-1.5
2018,1,20,7,30,15,128,2.8000000000000003,-0.30000000000000004
2018,1,20,8,30,53,493,3.0,1.8
2018,1,20,9,30,82,591,3.0,3.9000000000000004
2018,1,20,10,30,116,587,3.0,5.6000000000000005
2018,1,20,11,30,159,480,2.9000000000000004,6.800000000000001
2018,1,20,12,30,160,408,2.7,7.4
2018,1,20,13,30,186,198,2.3000000000000003,7.4
2018,1,20,14,30,138,177,1.9000000000000001,6.6000000000000005
2018,1,20,15,30,56,0,1.6,4.7
2018,1,20,16,30,16,0,1.7000000000000002,3.0
2018,1,20,17,30,0,0,1.7000000000000002,2.3000000000000003
2018,1,20,18,30,0,0,1.7000000000000002,2.1
2018,1,20,19,30,0,0,1.7000000000000002,1.5
2018,1,20,20,30,0,0,1.7000000000000002,1.2000000000000002
2018,1,20,21,30,0,0,1.7000000000000002,0.8
2018,1,20,22,30,0,0,1.6,0.4
2018,1,20,23,30,0,0,1.5,0.1
2018,1,21,0,30,0,0,1.5,0.0
2018,1,21,1,30,0,0,1.4000000000000001,0.0
2018,1,21,2,30,0,0,1.3,0.2
2018,1,21,3,30,0,0,1.2000000000000002,0.4
2018,1,21,4,30,0,0,1.1,0.30000000000000004
2018,1,21,5,30,0,0,1.1,0.0
2018,1,21,6,30,0,0,1.1,0.1
2018,1,21,7,30,13,50,1.1,1.5
2018,1,21,8,30,72,191,1.1,3.5
2018,1,21,9,30,116,357,1.2000000000000002,5.4
2018,1,21,10,30,163,347,1.1,6.800000000000001
2018,1,21,11,30,172,438,0.9,7.7
2018,1,21,12,30,153,532,0.8,8.1
2018,1,21,13,30,126,566,0.8,8.1
2018,1,21,14,30,94,567,0.7000000000000001,7.5
2018,1,21,15,30,70,330,0.7000000000000001,6.800000000000001
2018,1,21,16,30,25,146,0.7000000000000001,6.2
2018,1,21,17,30,0,0,0.9,5.6000000000000005
2018,1,21,18,30,0,0,1.1,5.300000000000001
2018,1,21,19,30,0,0,1.1,4.1000000000000005
2018,1,21,20,30,0,0,1.1,3.6
2018,1,21,21,30,0,0,1.0,3.2
2018,1,21,22,30,0,0,1.1,3.0
2018,1,21,23,30,0,0,1.1,2.9000000000000004
2018,1,22,0,30,0,0,1.1,2.8000000000000003
2018,1,22,1,30,0,0,1.1,2.6
2018,1,22,2,30,0,0,1.0,2.4000000000000004
2018,1,22,3,30,0,0,1.0,2.4000000000000004
2018,1,22,4,30,0,0,0.9,2.7
2018,1,22,5,30,0,0,0.7000000000000001,3.0
2018,1,22,6,30,0,0,0.5,3.2
2018,1,22,7,30,4,11,0.30000000000000004,3.5
