Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,2,21,30,0,0,2.9000000000000004,-9.4
2018,1,2,22,30,0,0,2.9000000000000004,-9.8
2018,1,2,23,30,0,0,2.8000000000000003,-10.3
2018,1,3,0,30,0,0,2.7,-10.700000000000001
2018,1,3,1,30,0,0,2.6,-11.100000000000001
2018,1,3,2,30,0,0,2.5,-11.3
2018,1,3,3,30,0,0,2.4000000000000004,-11.4
2018,1,3,4,30,0,0,2.2,-11.5
2018,1,3,5,30,0,0,2.0,-11.700000000000001
2018,1,3,6,30,0,0,1.7000000000000002,-11.8
2018,1,3,7,30,11,91,1.5,-11.100000000000001
2018,1,3,8,30,48,446,1.3,-9.0
2018,1,3,9,30,56,781,1.2000000000000002,-6.800000000000001
2018,1,3,10,30,90,647,1.1,-5.1000000000000005
2018,1,3,11,30,75,809,1.1,-4.0
2018,1,3,12,30,111,619,1.1,-3.2
2018,1,3,13,30,100,597,1.1,-2.7
2018,1,3,14,30,77,558,0.8,-2.8000000000000003
2018,1,3,15,30,51,407,0.7000000000000001,-4.1000000000000005
2018,1,3,16,30,10,81,1.0,-5.5
2018,1,3,17,30,0,0,1.0,-5.6000000000000005
2018,1,3,18,30,0,0,0.9,-5.2
2018,1,3,19,30,0,0,1.3,-5.5
2018,1,3,20,30,0,0,1.4000000000000001,-5.4
2018,1,3,21,30,0,0,1.5,-4.9
2018,1,3,22,30,0,0,1.7000000000000002,-4.5
2018,1,3,23,30,0,0,2.3000000000000003,-4.1000000000000005
2018,1,4,0,30,0,0,3.0,-3.7
2018,1,4,1,30,0,0,3.6,-3.9000000000000004
2018,1,4,2,30,0,0,4.0,-4.4
2018,1,4,3,30,0,0,4.5,-4.800000000000001
2018,1,4,4,30,0,0,5.1000000000000005,-5.0
2018,1,4,5,30,0,0,5.9,-4.9
2018,1,4,6,30,0,0,6.6000000000000005,-4.7
2018,1,4,7,30,4,14,7.1000000000000005,-4.800000000000001
2018,1,4,8,30,16,0,7.6000000000000005,-4.9
2018,1,4,9,30,19,0,7.9,-4.9
2018,1,4,10,30,30,0,8.0,-4.9
2018,1,4,11,30,34,0,8.0,-4.800000000000001
2018,1,4,12,30,48,0,8.0,-4.7
2018,1,4,13,30,84,0,7.800000000000001,-4.6000000000000005
2018,1,4,14,30,94,24,7.4,-4.6000000000000005
2018,1,4,15,30,64,43,7.1000000000000005,-4.6000000000000005
2018,1,4,16,30,9,29,6.800000000000001,-4.6000000000000005
2018,1,4,17,30,0,0,6.4,-4.5
2018,1,4,18,30,0,0,6.300000000000001,-4.6000000000000005
2018,1,4,19,30,0,0,6.0,-4.9
2018,1,4,20,30,0,0,5.800000000000001,-5.300000000000001
2018,1,4,21,30,0,0,5.6000000000000005,-5.9
2018,1,4,22,30,0,0,5.5,-6.800000000000001
2018,1,4,23,30,0,0,5.4,-7.7
2018,1,5,0,30,0,0,5.4,-8.5
2018,1,5,1,30,0,0,5.300000000000001,-9.200000000000001
2018,1,5,2,30,0,0,5.300000000000001,-10.0
2018,1,5,3,30,0,0,5.2,-10.700000000000001
2018,1,5,4,30,0,0,5.2,-11.3
2018,1,5,5,30,0,0,5.1000000000000005,-11.8
2018,1,5,6,30,0,0,5.1000000000000005,-12.200000000000001
2018,1,5,7,30,10,53,5.2,-12.3
2018,1,5,8,30,57,318,5.4,-12.100000000000001
2018,1,5,9,30,73,581,5.6000000000000005,-11.700000000000001
2018,1,5,10,30,89,655,5.7,-11.3
2018,1,5,11,30,97,693,5.800000000000001,-10.9
2018,1,5,12,30,95,703,5.9,-10.700000000000001
2018,1,5,13,30,91,651,5.9,-10.600000000000001
2018,1,5,14,30,71,603,5.800000000000001,-10.600000000000001
2018,1,5,15,30,55,372,5.800000000000001,-10.8
2018,1,5,16,30,10,67,5.6000000000000005,-11.0
2018,1,5,17,30,0,0,5.5,-11.100000000000001
2018,1,5,18,30,0,0,5.5,-11.100000000000001
2018,1,5,19,30,0,0,5.300000000000001,-11.5
2018,1,5,20,30,0,0,5.2,-11.8
2018,1,5,21,30,0,0,5.0,-12.200000000000001
2018,1,5,22,30,0,0,4.9,-12.700000000000001
2018,1,5,23,30,0,0,4.7,-13.100000000000001
2018,1,6,0,30,0,0,4.6000000000000005,-13.4
2018,1,6,1,30,0,0,4.4,-13.600000000000001
2018,1,6,2,30,0,0,4.3,-13.700000000000001
2018,1,6,3,30,0,0,4.2,-13.700000000000001
2018,1,6,4,30,0,0,4.1000000000000005,-13.600000000000001
2018,1,6,5,30,0,0,4.0,-13.4
2018,1,6,6,30,0,0,4.0,-13.100000000000001
2018,1,6,7,30,10,55,4.3,-12.700000000000001
2018,1,6,8,30,57,314,4.7,-12.3
2018,1,6,9,30,71,599,4.9,-12.0
2018,1,6,10,30,81,695,5.0,-11.700000000000001
2018,1,6,11,30,95,702,5.0,-11.4
2018,1,6,12,30,95,707,5.0,-11.100000000000001
2018,1,6,13,30,89,666,5.0,-11.0
2018,1,6,14,30,71,600,4.9,-11.200000000000001
2018,1,6,15,30,56,364,4.800000000000001,-11.600000000000001
2018,1,6,16,30,10,59,4.6000000000000005,-12.100000000000001
2018,1,6,17,30,0,0,4.5,-12.5
2018,1,6,18,30,0,0,4.5,-12.700000000000001
2018,1,6,19,30,0,0,4.2,-13.100000000000001
2018,1,6,20,30,0,0,3.8000000000000003,-13.600000000000001
2018,1,6,21,30,0,0,3.5,-14.0
2018,1,6,22,30,0,0,3.4000000000000004,-14.4
2018,1,6,23,30,0,0,3.3000000000000003,-14.700000000000001
2018,1,7,0,30,0,0,3.3000000000000003,-15.0
2018,1,7,1,30,0,0,3.2,-15.200000000000001
2018,1,7,2,30,0,0,3.1,-15.600000000000001
2018,1,7,3,30,0,0,2.9000000000000004,-16.1
2018,1,7,4,30,0,0,2.7,-16.900000000000002
2018,1,7,5,30,0,0,2.6,-17.6
2018,1,7,6,30,0,0,2.4000000000000004,-17.8
2018,1,7,7,30,10,76,2.2,-17.1
2018,1,7,8,30,58,298,1.8,-15.0
2018,1,7,9,30,79,545,1.4000000000000001,-12.700000000000001
2018,1,7,10,30,92,653,1.3,-11.3
2018,1,7,11,30,103,677,1.2000000000000002,-10.4
2018,1,7,12,30,103,670,1.3,-9.5
2018,1,7,13,30,94,650,1.6,-8.9
2018,1,7,14,30,84,528,1.7000000000000002,-8.700000000000001
2018,1,7,15,30,54,434,1.8,-9.5
2018,1,7,16,30,13,96,2.2,-10.8
2018,1,7,17,30,0,0,2.4000000000000004,-11.100000000000001
2018,1,7,18,30,0,0,2.6,-10.9
2018,1,7,19,30,0,0,2.9000000000000004,-10.5
2018,1,7,20,30,0,0,3.0,-10.600000000000001
2018,1,7,21,30,0,0,3.1,-10.5
2018,1,7,22,30,0,0,3.3000000000000003,-9.9
2018,1,7,23,30,0,0,3.4000000000000004,-9.4
2018,1,8,0,30,0,0,3.4000000000000004,-9.200000000000001
2018,1,8,1,30,0,0,3.3000000000000003,-9.0
2018,1,8,2,30,0,0,3.1,-8.9
2018,1,8,3,30,0,0,2.9000000000000004,-9.1
2018,1,8,4,30,0,0,2.8000000000000003,-9.5
2018,1,8,5,30,0,0,2.7,-9.700000000000001
2018,1,8,6,30,0,0,2.6,-9.3
2018,1,8,7,30,6,18,2.6,-8.0
2018,1,8,8,30,35,0,3.0,-6.4
2018,1,8,9,30,119,66,3.4000000000000004,-5.0
2018,1,8,10,30,169,128,3.7,-3.9000000000000004
2018,1,8,11,30,189,88,3.8000000000000003,-3.1
2018,1,8,12,30,180,61,3.8000000000000003,-2.4000000000000004
2018,1,8,13,30,112,4,3.7,-2.0
2018,1,8,14,30,80,13,3.5,-2.0
2018,1,8,15,30,24,0,3.5,-2.0
2018,1,8,16,30,5,17,3.5,-2.0
2018,1,8,17,30,0,0,3.4000000000000004,-2.1
2018,1,8,18,30,0,0,3.4000000000000004,-2.1
2018,1,8,19,30,0,0,3.3000000000000003,-2.0
2018,1,8,20,30,0,0,3.2,-1.9000000000000001
2018,1,8,21,30,0,0,2.9000000000000004,-1.9000000000000001
2018,1,8,22,30,0,0,2.6,-2.1
2018,1,8,23,30,0,0,2.5,-2.6
2018,1,9,0,30,0,0,2.4000000000000004,-3.3000000000000003
2018,1,9,1,30,0,0,2.4000000000000004,-3.9000000000000004
2018,1,9,2,30,0,0,2.4000000000000004,-4.3
2018,1,9,3,30,0,0,2.4000000000000004,-4.2
2018,1,9,4,30,0,0,2.4000000000000004,-4.0
2018,1,9,5,30,0,0,2.5,-3.8000000000000003
2018,1,9,6,30,0,0,2.7,-3.3000000000000003
2018,1,9,7,30,12,94,2.9000000000000004,-2.4000000000000004
2018,1,9,8,30,51,448,2.9000000000000004,-0.9
2018,1,9,9,30,65,793,2.8000000000000003,0.7000000000000001
2018,1,9,10,30,73,875,2.6,1.8
2018,1,9,11,30,77,907,2.4000000000000004,2.3000000000000003
2018,1,9,12,30,80,886,2.4000000000000004,2.7
2018,1,9,13,30,79,861,2.4000000000000004,2.9000000000000004
2018,1,9,14,30,68,793,2.5,2.8000000000000003
2018,1,9,15,30,51,590,2.6,2.1
2018,1,9,16,30,17,187,2.6,0.9
2018,1,9,17,30,0,0,2.6,-0.4
2018,1,9,18,30,0,0,2.6,-1.0
2018,1,9,19,30,0,0,2.5,-2.1
2018,1,9,20,30,0,0,2.4000000000000004,-2.8000000000000003
2018,1,9,21,30,0,0,2.3000000000000003,-3.5
2018,1,9,22,30,0,0,2.1,-4.1000000000000005
2018,1,9,23,30,0,0,2.0,-4.6000000000000005
2018,1,10,0,30,0,0,2.0,-4.800000000000001
2018,1,10,1,30,0,0,2.0,-5.0
2018,1,10,2,30,0,0,2.0,-5.1000000000000005
2018,1,10,3,30,0,0,1.9000000000000001,-5.1000000000000005
2018,1,10,4,30,0,0,1.9000000000000001,-5.1000000000000005
2018,1,10,5,30,0,0,1.8,-5.2
2018,1,10,6,30,0,0,1.8,-5.6000000000000005
2018,1,10,7,30,13,157,1.7000000000000002,-5.1000000000000005
2018,1,10,8,30,45,580,1.4000000000000001,-2.9000000000000004
2018,1,10,9,30,61,775,1.2000000000000002,-0.5
2018,1,10,10,30,67,866,1.1,0.8
2018,1,10,11,30,72,886,1.0,1.4000000000000001
2018,1,10,12,30,104,713,1.0,1.7000000000000002
2018,1,10,13,30,81,792,1.0,1.9000000000000001
2018,1,10,14,30,64,774,1.1,1.8
2018,1,10,15,30,48,616,1.2000000000000002,1.0
2018,1,10,16,30,16,124,1.3,0.1
2018,1,10,17,30,0,0,1.5,0.2
2018,1,10,18,30,0,0,1.6,0.5
2018,1,10,19,30,0,0,1.7000000000000002,1.5
2018,1,10,20,30,0,0,1.8,1.7000000000000002
2018,1,10,21,30,0,0,1.8,1.7000000000000002
2018,1,10,22,30,0,0,1.9000000000000001,1.6
2018,1,10,23,30,0,0,2.0,1.5
2018,1,11,0,30,0,0,2.1,1.6
2018,1,11,1,30,0,0,2.2,1.7000000000000002
2018,1,11,2,30,0,0,2.3000000000000003,1.8
2018,1,11,3,30,0,0,2.2,1.9000000000000001
2018,1,11,4,30,0,0,2.0,1.9000000000000001
2018,1,11,5,30,0,0,1.7000000000000002,1.8
2018,1,11,6,30,0,0,1.6,1.7000000000000002
2018,1,11,7,30,12,95,1.6,1.9000000000000001
2018,1,11,8,30,41,178,1.7000000000000002,2.3000000000000003
2018,1,11,9,30,104,32,1.7000000000000002,2.7
2018,1,11,10,30,133,10,1.7000000000000002,3.2
2018,1,11,11,30,151,16,1.7000000000000002,3.8000000000000003
2018,1,11,12,30,172,30,1.6,4.2
2018,1,11,13,30,135,7,1.5,4.5
2018,1,11,14,30,114,45,1.4000000000000001,4.4
2018,1,11,15,30,60,28,1.4000000000000001,4.0
2018,1,11,16,30,10,9,1.5,3.7
2018,1,11,17,30,0,0,1.6,3.6
2018,1,11,18,30,0,0,1.7000000000000002,3.6
2018,1,11,19,30,0,0,2.0,4.0
2018,1,11,20,30,0,0,2.1,4.1000000000000005
2018,1,11,21,30,0,0,2.1,4.1000000000000005
2018,1,11,22,30,0,0,2.1,4.2
2018,1,11,23,30,0,0,2.2,4.5
2018,1,12,0,30,0,0,2.3000000000000003,5.1000000000000005
2018,1,12,1,30,0,0,2.4000000000000004,5.4
2018,1,12,2,30,0,0,2.4000000000000004,5.4
2018,1,12,3,30,0,0,2.4000000000000004,5.300000000000001
2018,1,12,4,30,0,0,2.5,5.5
2018,1,12,5,30,0,0,2.8000000000000003,6.1000000000000005
2018,1,12,6,30,0,0,3.1,6.6000000000000005
2018,1,12,7,30,3,2,3.5,7.4
2018,1,12,8,30,17,0,4.0,8.3
2018,1,12,9,30,43,0,4.3,9.1
2018,1,12,10,30,39,0,4.3,9.700000000000001
2018,1,12,11,30,56,0,4.0,10.100000000000001
2018,1,12,12,30,104,8,3.6,10.200000000000001
2018,1,12,13,30,71,2,3.5,10.100000000000001
2018,1,12,14,30,27,0,3.5,9.8
2018,1,12,15,30,26,0,3.5,9.4
2018,1,12,16,30,6,16,3.2,8.9
2018,1,12,17,30,0,0,2.9000000000000004,8.700000000000001
2018,1,12,18,30,0,0,2.8000000000000003,8.700000000000001
2018,1,12,19,30,0,0,2.9000000000000004,9.0
2018,1,12,20,30,0,0,3.0,9.1
2018,1,12,21,30,0,0,3.3000000000000003,9.3
2018,1,12,22,30,0,0,3.4000000000000004,9.5
2018,1,12,23,30,0,0,3.0,9.0
2018,1,13,0,30,0,0,2.9000000000000004,8.8
2018,1,13,1,30,0,0,3.7,9.4
2018,1,13,2,30,0,0,4.5,10.200000000000001
2018,1,13,3,30,0,0,4.800000000000001,10.700000000000001
2018,1,13,4,30,0,0,4.4,10.5
2018,1,13,5,30,0,0,3.5,9.0
2018,1,13,6,30,0,0,3.5,5.9
2018,1,13,7,30,11,40,4.800000000000001,1.7000000000000002
2018,1,13,8,30,61,374,5.6000000000000005,-1.6
2018,1,13,9,30,92,503,5.300000000000001,-2.6
2018,1,13,10,30,167,224,5.0,-2.0
2018,1,13,11,30,75,850,5.1000000000000005,-1.0
2018,1,13,12,30,92,768,5.1000000000000005,-0.4
2018,1,13,13,30,68,834,5.0,-0.5
2018,1,13,14,30,54,798,4.9,-1.2000000000000002
2018,1,13,15,30,45,645,4.800000000000001,-2.3000000000000003
2018,1,13,16,30,18,242,4.7,-3.6
2018,1,13,17,30,0,0,4.800000000000001,-4.6000000000000005
2018,1,13,18,30,0,0,4.800000000000001,-5.0
2018,1,13,19,30,0,0,4.6000000000000005,-5.6000000000000005
2018,1,13,20,30,0,0,4.5,-5.9
2018,1,13,21,30,0,0,4.3,-6.1000000000000005
2018,1,13,22,30,0,0,4.3,-6.4
2018,1,13,23,30,0,0,4.3,-6.7
2018,1,14,0,30,0,0,4.3,-6.9
2018,1,14,1,30,0,0,4.3,-7.1000000000000005
2018,1,14,2,30,0,0,4.3,-7.300000000000001
2018,1,14,3,30,0,0,4.3,-7.5
2018,1,14,4,30,0,0,4.3,-7.800000000000001
2018,1,14,5,30,0,0,4.3,-8.3
2018,1,14,6,30,0,0,4.2,-8.8
2018,1,14,7,30,10,62,4.2,-9.0
2018,1,14,8,30,59,339,4.2,-8.5
2018,1,14,9,30,68,689,4.1000000000000005,-7.6000000000000005
2018,1,14,10,30,60,917,4.0,-6.4
2018,1,14,11,30,57,976,3.9000000000000004,-5.300000000000001
2018,1,14,12,30,56,979,3.7,-4.4
2018,1,14,13,30,53,957,3.5,-4.0
2018,1,14,14,30,47,900,3.3000000000000003,-4.1000000000000005
2018,1,14,15,30,43,693,3.0,-5.0
2018,1,14,16,30,19,226,2.8000000000000003,-6.2
2018,1,14,17,30,0,0,2.9000000000000004,-7.0
2018,1,14,18,30,0,0,3.0,-7.300000000000001
2018,1,14,19,30,0,0,3.1,-8.0
2018,1,14,20,30,0,0,2.9000000000000004,-8.5
2018,1,14,21,30,0,0,2.8000000000000003,-8.9
2018,1,14,22,30,0,0,2.7,-9.1
2018,1,14,23,30,0,0,2.8000000000000003,-9.1
2018,1,15,0,30,0,0,2.9000000000000004,-8.9
2018,1,15,1,30,0,0,3.0,-8.9
2018,1,15,2,30,0,0,2.9000000000000004,-9.0
2018,1,15,3,30,0,0,2.9000000000000004,-9.0
2018,1,15,4,30,0,0,2.9000000000000004,-9.0
2018,1,15,5,30,0,0,3.0,-9.0
2018,1,15,6,30,0,0,3.0,-8.9
2018,1,15,7,30,10,57,3.4000000000000004,-8.200000000000001
2018,1,15,8,30,48,593,3.6,-6.800000000000001
2018,1,15,9,30,63,784,3.7,-5.1000000000000005
2018,1,15,10,30,167,213,3.5,-3.6
2018,1,15,11,30,201,127,3.3000000000000003,-2.5
2018,1,15,12,30,190,193,3.0,-1.8
2018,1,15,13,30,169,300,2.9000000000000004,-1.5
2018,1,15,14,30,99,499,2.7,-1.7000000000000002
2018,1,15,15,30,68,331,2.3000000000000003,-2.7
2018,1,15,16,30,22,229,2.0,-4.0
2018,1,15,17,30,0,0,2.0,-4.7
2018,1,15,18,30,0,0,2.1,-5.0
2018,1,15,19,30,0,0,2.1,-6.0
2018,1,15,20,30,0,0,2.0,-6.5
2018,1,15,21,30,0,0,1.9000000000000001,-6.9
2018,1,15,22,30,0,0,1.8,-7.2
2018,1,15,23,30,0,0,1.6,-7.4
2018,1,16,0,30,0,0,1.4000000000000001,-7.4
2018,1,16,1,30,0,0,1.3,-7.4
2018,1,16,2,30,0,0,1.3,-7.300000000000001
2018,1,16,3,30,0,0,1.2000000000000002,-7.1000000000000005
2018,1,16,4,30,0,0,1.2000000000000002,-6.7
2018,1,16,5,30,0,0,1.1,-6.2
2018,1,16,6,30,0,0,1.0,-5.7
2018,1,16,7,30,6,0,0.9,-4.5
2018,1,16,8,30,62,12,0.9,-2.6
2018,1,16,9,30,119,99,1.1,-0.6000000000000001
2018,1,16,10,30,157,32,1.2000000000000002,1.1
2018,1,16,11,30,118,0,1.3,2.3000000000000003
2018,1,16,12,30,187,47,1.3,2.9000000000000004
2018,1,16,13,30,177,88,1.2000000000000002,3.1
2018,1,16,14,30,121,18,1.0,2.8000000000000003
2018,1,16,15,30,67,18,1.0,2.0
2018,1,16,16,30,14,13,1.2000000000000002,1.1
2018,1,16,17,30,0,0,1.4000000000000001,0.8
2018,1,16,18,30,0,0,1.4000000000000001,0.7000000000000001
2018,1,16,19,30,0,0,1.4000000000000001,0.9
2018,1,16,20,30,0,0,1.3,0.9
2018,1,16,21,30,0,0,1.3,1.1
2018,1,16,22,30,0,0,1.4000000000000001,1.3
2018,1,16,23,30,0,0,1.4000000000000001,1.4000000000000001
2018,1,17,0,30,0,0,1.4000000000000001,1.4000000000000001
2018,1,17,1,30,0,0,1.4000000000000001,1.4000000000000001
2018,1,17,2,30,0,0,1.4000000000000001,1.4000000000000001
2018,1,17,3,30,0,0,1.4000000000000001,1.3
2018,1,17,4,30,0,0,1.5,1.0
2018,1,17,5,30,0,0,1.6,0.7000000000000001
2018,1,17,6,30,0,0,1.7000000000000002,0.30000000000000004
2018,1,17,7,30,5,7,2.0,0.2
2018,1,17,8,30,12,0,2.3000000000000003,0.2
2018,1,17,9,30,38,0,2.6,0.30000000000000004
2018,1,17,10,30,54,0,2.9000000000000004,0.4
2018,1,17,11,30,125,5,3.2,0.30000000000000004
2018,1,17,12,30,100,0,3.4000000000000004,0.1
2018,1,17,13,30,175,99,3.5,-0.4
2018,1,17,14,30,102,8,3.6,-1.1
2018,1,17,15,30,77,22,3.6,-1.9000000000000001
2018,1,17,16,30,18,13,3.6,-2.6
2018,1,17,17,30,0,0,3.7,-3.3000000000000003
2018,1,17,18,30,0,0,3.7,-3.6
2018,1,17,19,30,0,0,3.7,-4.800000000000001
2018,1,17,20,30,0,0,3.7,-5.9
2018,1,17,21,30,0,0,3.7,-6.800000000000001
2018,1,17,22,30,0,0,3.5,-7.5
2018,1,17,23,30,0,0,3.3000000000000003,-8.0
2018,1,18,0,30,0,0,3.2,-8.3
2018,1,18,1,30,0,0,3.2,-8.5
2018,1,18,2,30,0,0,2.8000000000000003,-8.6
2018,1,18,3,30,0,0,2.2,-8.9
2018,1,18,4,30,0,0,2.2,-9.1
2018,1,18,5,30,0,0,2.7,-9.200000000000001
2018,1,18,6,30,0,0,3.1,-9.1
2018,1,18,7,30,15,188,3.3000000000000003,-8.1
2018,1,18,8,30,50,572,3.4000000000000004,-6.300000000000001
2018,1,18,9,30,60,838,3.7,-4.5
2018,1,18,10,30,68,897,3.9000000000000004,-2.9000000000000004
2018,1,18,11,30,74,929,3.9000000000000004,-1.5
2018,1,18,12,30,76,943,3.8000000000000003,-0.6000000000000001
2018,1,18,13,30,71,901,3.6,-0.30000000000000004
2018,1,18,14,30,64,841,3.5,-0.7000000000000001
2018,1,18,15,30,55,657,3.3000000000000003,-1.8
2018,1,18,16,30,24,262,3.1,-3.2
2018,1,18,17,30,0,0,2.9000000000000004,-4.2
2018,1,18,18,30,0,0,2.8000000000000003,-4.6000000000000005
2018,1,18,19,30,0,0,2.6,-5.300000000000001
2018,1,18,20,30,0,0,2.4000000000000004,-5.7
2018,1,18,21,30,0,0,2.3000000000000003,-6.0
2018,1,18,22,30,0,0,2.2,-6.2
2018,1,18,23,30,0,0,2.0,-6.300000000000001
2018,1,19,0,30,0,0,1.9000000000000001,-6.5
2018,1,19,1,30,0,0,1.9000000000000001,-6.5
2018,1,19,2,30,0,0,2.0,-6.5
2018,1,19,3,30,0,0,2.1,-6.6000000000000005
2018,1,19,4,30,0,0,2.3000000000000003,-6.7
2018,1,19,5,30,0,0,2.4000000000000004,-6.7
2018,1,19,6,30,0,0,2.5,-6.6000000000000005
2018,1,19,7,30,13,70,2.7,-5.300000000000001
2018,1,19,8,30,64,278,2.8000000000000003,-3.1
2018,1,19,9,30,128,79,2.9000000000000004,-0.8
2018,1,19,10,30,180,160,3.1,0.8
2018,1,19,11,30,195,59,2.9000000000000004,1.2000000000000002
2018,1,19,12,30,135,593,2.7,1.4000000000000001
2018,1,19,13,30,152,422,2.6,1.6
2018,1,19,14,30,113,432,2.4000000000000004,1.7000000000000002
2018,1,19,15,30,68,404,2.1,0.7000000000000001
2018,1,19,16,30,26,204,2.0,-0.8
2018,1,19,17,30,0,0,2.0,-1.3
2018,1,19,18,30,0,0,2.1,-1.3
2018,1,19,19,30,0,0,2.0,-1.3
2018,1,19,20,30,0,0,2.1,-1.1
2018,1,19,21,30,0,0,2.3000000000000003,-1.0
2018,1,19,22,30,0,0,2.4000000000000004,-1.2000000000000002
2018,1,19,23,30,0,0,2.6,-1.5
2018,1,20,0,30,0,0,2.6,-1.6
2018,1,20,1,30,0,0,2.6,-1.7000000000000002
2018,1,20,2,30,0,0,2.6,-1.8
2018,1,20,3,30,0,0,2.7,-1.7000000000000002
2018,1,20,4,30,0,0,2.9000000000000004,-1.6
2018,1,20,5,30,0,0,3.0,-1.4000000000000001
2018,1,20,6,30,0,0,3.2,-1.1
2018,1,20,7,30,14,98,3.4000000000000004,0.0
2018,1,20,8,30,55,485,3.6,2.0
2018,1,20,9,30,90,553,3.6,3.9000000000000004
2018,1,20,10,30,77,794,3.5,5.6000000000000005
2018,1,20,11,30,87,812,3.3000000000000003,6.7
2018,1,20,12,30,92,791,3.0,7.300000000000001
2018,1,20,13,30,121,598,2.7,7.4
2018,1,20,14,30,123,306,2.2,6.6000000000000005
2018,1,20,15,30,50,0,2.0,4.800000000000001
2018,1,20,16,30,14,0,2.0,3.2
2018,1,20,17,30,0,0,2.1,2.5
2018,1,20,18,30,0,0,2.1,2.3000000000000003
2018,1,20,19,30,0,0,2.1,1.7000000000000002
2018,1,20,20,30,0,0,2.1,1.4000000000000001
2018,1,20,21,30,0,0,2.0,1.1
2018,1,20,22,30,0,0,1.9000000000000001,0.7000000000000001
2018,1,20,23,30,0,0,1.9000000000000001,0.4
2018,1,21,0,30,0,0,1.8,0.2
2018,1,21,1,30,0,0,1.7000000000000002,0.2
2018,1,21,2,30,0,0,1.6,0.4
2018,1,21,3,30,0,0,1.5,0.6000000000000001
2018,1,21,4,30,0,0,1.4000000000000001,0.5
2018,1,21,5,30,0,0,1.4000000000000001,0.30000000000000004
2018,1,21,6,30,0,0,1.3,0.4
2018,1,21,7,30,13,33,1.4000000000000001,1.6
2018,1,21,8,30,75,116,1.4000000000000001,3.5
2018,1,21,9,30,121,328,1.4000000000000001,5.300000000000001
2018,1,21,10,30,173,288,1.3,6.7
2018,1,21,11,30,190,356,1.1,7.5
2018,1,21,12,30,177,428,0.9,7.9
2018,1,21,13,30,151,461,0.9,7.9
2018,1,21,14,30,113,453,0.7000000000000001,7.4
2018,1,21,15,30,77,320,0.7000000000000001,6.7
2018,1,21,16,30,24,83,0.8,6.2
2018,1,21,17,30,0,0,1.0,5.6000000000000005
2018,1,21,18,30,0,0,1.1,5.300000000000001
2018,1,21,19,30,0,0,1.3,4.2
2018,1,21,20,30,0,0,1.2000000000000002,3.7
2018,1,21,21,30,0,0,1.3,3.4000000000000004
2018,1,21,22,30,0,0,1.3,3.2
2018,1,21,23,30,0,0,1.4000000000000001,3.0
2018,1,22,0,30,0,0,1.4000000000000001,2.9000000000000004
2018,1,22,1,30,0,0,1.4000000000000001,2.7
