Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,5,17,30,0,0,4.0,-12.100000000000001
2018,1,5,18,30,0,0,3.9000000000000004,-12.100000000000001
2018,1,5,19,30,0,0,3.9000000000000004,-12.600000000000001
2018,1,5,20,30,0,0,3.7,-13.0
2018,1,5,21,30,0,0,3.6,-13.4
2018,1,5,22,30,0,0,3.5,-13.9
2018,1,5,23,30,0,0,3.3000000000000003,-14.3
2018,1,6,0,30,0,0,3.1,-14.600000000000001
2018,1,6,1,30,0,0,3.0,-14.8
2018,1,6,2,30,0,0,2.9000000000000004,-14.9
2018,1,6,3,30,0,0,2.8000000000000003,-14.9
2018,1,6,4,30,0,0,2.7,-14.8
2018,1,6,5,30,0,0,2.6,-14.600000000000001
2018,1,6,6,30,0,0,2.7,-14.3
2018,1,6,7,30,11,104,3.0,-13.8
2018,1,6,8,30,42,538,3.4000000000000004,-13.3
2018,1,6,9,30,61,792,3.7,-13.0
2018,1,6,10,30,65,793,3.8000000000000003,-12.600000000000001
2018,1,6,11,30,65,842,3.8000000000000003,-12.3
2018,1,6,12,30,71,800,3.8000000000000003,-12.0
2018,1,6,13,30,71,873,3.8000000000000003,-11.9
2018,1,6,14,30,58,759,3.7,-12.100000000000001
2018,1,6,15,30,42,563,3.5,-12.5
2018,1,6,16,30,12,108,3.4000000000000004,-13.0
2018,1,6,17,30,0,0,3.3000000000000003,-13.3
2018,1,6,18,30,0,0,3.2,-13.5
2018,1,6,19,30,0,0,2.9000000000000004,-14.100000000000001
2018,1,6,20,30,0,0,2.6,-14.600000000000001
2018,1,6,21,30,0,0,2.3000000000000003,-15.0
2018,1,6,22,30,0,0,2.1,-15.3
2018,1,6,23,30,0,0,2.1,-15.700000000000001
2018,1,7,0,30,0,0,2.0,-16.0
2018,1,7,1,30,0,0,2.0,-16.3
2018,1,7,2,30,0,0,1.9000000000000001,-16.8
2018,1,7,3,30,0,0,1.8,-17.400000000000002
2018,1,7,4,30,0,0,1.7000000000000002,-18.400000000000002
2018,1,7,5,30,0,0,1.7000000000000002,-19.200000000000003
2018,1,7,6,30,0,0,1.7000000000000002,-19.400000000000002
2018,1,7,7,30,11,110,1.5,-18.6
2018,1,7,8,30,44,503,1.2000000000000002,-16.2
2018,1,7,9,30,60,776,1.0,-13.5
2018,1,7,10,30,62,789,1.0,-11.9
2018,1,7,11,30,73,891,1.0,-10.9
2018,1,7,12,30,74,873,1.1,-10.0
2018,1,7,13,30,71,857,1.3,-9.4
2018,1,7,14,30,58,763,1.3,-9.4
2018,1,7,15,30,46,579,1.2000000000000002,-10.5
2018,1,7,16,30,13,124,1.4000000000000001,-12.100000000000001
2018,1,7,17,30,0,0,1.6,-12.5
2018,1,7,18,30,0,0,1.6,-12.200000000000001
2018,1,7,19,30,0,0,1.8,-11.8
2018,1,7,20,30,0,0,1.9000000000000001,-12.0
2018,1,7,21,30,0,0,1.9000000000000001,-11.8
2018,1,7,22,30,0,0,2.1,-11.100000000000001
2018,1,7,23,30,0,0,2.2,-10.5
2018,1,8,0,30,0,0,2.2,-10.200000000000001
2018,1,8,1,30,0,0,2.1,-10.0
2018,1,8,2,30,0,0,1.9000000000000001,-10.0
2018,1,8,3,30,0,0,1.8,-10.3
2018,1,8,4,30,0,0,1.7000000000000002,-10.9
2018,1,8,5,30,0,0,1.6,-11.200000000000001
2018,1,8,6,30,0,0,1.5,-10.8
2018,1,8,7,30,8,17,1.6,-9.4
2018,1,8,8,30,64,126,1.9000000000000001,-7.6000000000000005
2018,1,8,9,30,97,416,2.4000000000000004,-6.0
2018,1,8,10,30,156,289,2.7,-4.800000000000001
2018,1,8,11,30,187,135,2.8000000000000003,-3.9000000000000004
2018,1,8,12,30,186,148,2.8000000000000003,-3.2
2018,1,8,13,30,160,225,2.6,-2.8000000000000003
2018,1,8,14,30,88,46,2.5,-2.8000000000000003
2018,1,8,15,30,48,35,2.4000000000000004,-2.8000000000000003
2018,1,8,16,30,7,17,2.4000000000000004,-2.8000000000000003
2018,1,8,17,30,0,0,2.4000000000000004,-2.8000000000000003
2018,1,8,18,30,0,0,2.4000000000000004,-2.9000000000000004
2018,1,8,19,30,0,0,2.3000000000000003,-2.7
2018,1,8,20,30,0,0,2.2,-2.6
2018,1,8,21,30,0,0,2.0,-2.7
2018,1,8,22,30,0,0,1.7000000000000002,-3.0
2018,1,8,23,30,0,0,1.6,-3.7
2018,1,9,0,30,0,0,1.5,-4.5
2018,1,9,1,30,0,0,1.4000000000000001,-5.2
2018,1,9,2,30,0,0,1.5,-5.6000000000000005
2018,1,9,3,30,0,0,1.5,-5.4
2018,1,9,4,30,0,0,1.5,-5.1000000000000005
2018,1,9,5,30,0,0,1.6,-4.9
2018,1,9,6,30,0,0,1.9000000000000001,-4.3
2018,1,9,7,30,13,114,2.1,-3.2
2018,1,9,8,30,54,492,2.2,-1.5
2018,1,9,9,30,64,793,2.1,0.30000000000000004
2018,1,9,10,30,72,876,1.9000000000000001,1.5
2018,1,9,11,30,77,907,1.7000000000000002,2.0
2018,1,9,12,30,79,902,1.7000000000000002,2.3000000000000003
2018,1,9,13,30,78,865,1.7000000000000002,2.4000000000000004
2018,1,9,14,30,68,792,1.8,2.2
2018,1,9,15,30,50,640,1.8,1.5
2018,1,9,16,30,18,220,1.8,0.1
2018,1,9,17,30,0,0,1.8,-1.3
2018,1,9,18,30,0,0,1.8,-1.9000000000000001
2018,1,9,19,30,0,0,1.7000000000000002,-3.0
2018,1,9,20,30,0,0,1.6,-3.8000000000000003
2018,1,9,21,30,0,0,1.5,-4.5
2018,1,9,22,30,0,0,1.4000000000000001,-5.300000000000001
2018,1,9,23,30,0,0,1.4000000000000001,-5.800000000000001
2018,1,10,0,30,0,0,1.5,-6.1000000000000005
2018,1,10,1,30,0,0,1.5,-6.2
2018,1,10,2,30,0,0,1.5,-6.300000000000001
2018,1,10,3,30,0,0,1.5,-6.300000000000001
2018,1,10,4,30,0,0,1.5,-6.2
2018,1,10,5,30,0,0,1.4000000000000001,-6.300000000000001
2018,1,10,6,30,0,0,1.4000000000000001,-6.9
2018,1,10,7,30,14,187,1.3,-6.300000000000001
2018,1,10,8,30,42,655,1.0,-3.9000000000000004
2018,1,10,9,30,57,803,0.9,-1.2000000000000002
2018,1,10,10,30,67,871,0.9,0.30000000000000004
2018,1,10,11,30,74,874,0.8,1.0
2018,1,10,12,30,83,767,0.8,1.3
2018,1,10,13,30,76,775,0.9,1.5
2018,1,10,14,30,64,772,0.9,1.3
2018,1,10,15,30,49,613,0.9,0.30000000000000004
2018,1,10,16,30,15,84,1.0,-1.0
2018,1,10,17,30,0,0,1.2000000000000002,-1.0
2018,1,10,18,30,0,0,1.2000000000000002,-0.7000000000000001
2018,1,10,19,30,0,0,1.3,0.6000000000000001
2018,1,10,20,30,0,0,1.4000000000000001,0.8
2018,1,10,21,30,0,0,1.4000000000000001,0.8
2018,1,10,22,30,0,0,1.4000000000000001,0.7000000000000001
2018,1,10,23,30,0,0,1.5,0.5
2018,1,11,0,30,0,0,1.5,0.5
2018,1,11,1,30,0,0,1.6,0.6000000000000001
2018,1,11,2,30,0,0,1.6,0.8
2018,1,11,3,30,0,0,1.5,0.9
2018,1,11,4,30,0,0,1.3,1.0
2018,1,11,5,30,0,0,1.2000000000000002,0.9
2018,1,11,6,30,0,0,1.0,0.9
2018,1,11,7,30,12,96,1.0,1.2000000000000002
2018,1,11,8,30,42,50,1.1,1.7000000000000002
2018,1,11,9,30,106,132,1.1,2.3000000000000003
2018,1,11,10,30,154,82,1.2000000000000002,2.9000000000000004
2018,1,11,11,30,145,30,1.2000000000000002,3.5
2018,1,11,12,30,173,96,1.2000000000000002,3.9000000000000004
2018,1,11,13,30,135,45,1.1,4.0
2018,1,11,14,30,121,260,1.0,3.8000000000000003
2018,1,11,15,30,61,364,0.9,3.3000000000000003
2018,1,11,16,30,17,116,1.0,2.9000000000000004
2018,1,11,17,30,0,0,1.1,2.9000000000000004
2018,1,11,18,30,0,0,1.2000000000000002,2.9000000000000004
2018,1,11,19,30,0,0,1.4000000000000001,3.3000000000000003
2018,1,11,20,30,0,0,1.4000000000000001,3.5
2018,1,11,21,30,0,0,1.4000000000000001,3.4000000000000004
2018,1,11,22,30,0,0,1.4000000000000001,3.4000000000000004
2018,1,11,23,30,0,0,1.5,3.8000000000000003
2018,1,12,0,30,0,0,1.6,4.5
2018,1,12,1,30,0,0,1.7000000000000002,5.0
2018,1,12,2,30,0,0,1.7000000000000002,5.0
2018,1,12,3,30,0,0,1.7000000000000002,4.800000000000001
2018,1,12,4,30,0,0,1.8,5.0
2018,1,12,5,30,0,0,2.0,5.5
2018,1,12,6,30,0,0,2.2,6.1000000000000005
2018,1,12,7,30,9,12,2.5,7.0
2018,1,12,8,30,67,60,2.8000000000000003,8.0
2018,1,12,9,30,122,153,3.1,8.9
2018,1,12,10,30,165,244,3.1,9.5
2018,1,12,11,30,184,102,3.0,10.0
2018,1,12,12,30,159,207,2.7,10.200000000000001
2018,1,12,13,30,169,70,2.6,10.100000000000001
2018,1,12,14,30,105,22,2.6,9.8
2018,1,12,15,30,65,211,2.6,9.3
2018,1,12,16,30,17,55,2.4000000000000004,8.8
2018,1,12,17,30,0,0,2.1,8.5
2018,1,12,18,30,0,0,2.0,8.5
2018,1,12,19,30,0,0,2.1,8.9
2018,1,12,20,30,0,0,2.1,8.9
2018,1,12,21,30,0,0,2.4000000000000004,9.200000000000001
2018,1,12,22,30,0,0,2.5,9.4
2018,1,12,23,30,0,0,2.2,8.9
2018,1,13,0,30,0,0,2.0,8.5
2018,1,13,1,30,0,0,2.7,9.200000000000001
2018,1,13,2,30,0,0,3.4000000000000004,10.100000000000001
2018,1,13,3,30,0,0,3.7,10.700000000000001
2018,1,13,4,30,0,0,3.4000000000000004,10.600000000000001
2018,1,13,5,30,0,0,2.5,8.8
2018,1,13,6,30,0,0,2.7,5.300000000000001
2018,1,13,7,30,13,76,3.9000000000000004,1.0
2018,1,13,8,30,59,280,4.4,-2.2
2018,1,13,9,30,122,147,4.1000000000000005,-3.0
2018,1,13,10,30,163,212,4.0,-2.3000000000000003
2018,1,13,11,30,113,671,4.1000000000000005,-1.3
2018,1,13,12,30,87,794,4.1000000000000005,-0.8
2018,1,13,13,30,74,801,4.1000000000000005,-1.0
2018,1,13,14,30,57,780,3.9000000000000004,-1.8
2018,1,13,15,30,40,694,3.7,-3.0
2018,1,13,16,30,19,308,3.6,-4.3
2018,1,13,17,30,0,0,3.7,-5.4
2018,1,13,18,30,0,0,3.7,-5.800000000000001
2018,1,13,19,30,0,0,3.6,-6.4
2018,1,13,20,30,0,0,3.5,-6.5
2018,1,13,21,30,0,0,3.4000000000000004,-6.7
2018,1,13,22,30,0,0,3.3000000000000003,-7.0
2018,1,13,23,30,0,0,3.3000000000000003,-7.300000000000001
2018,1,14,0,30,0,0,3.3000000000000003,-7.5
2018,1,14,1,30,0,0,3.4000000000000004,-7.7
2018,1,14,2,30,0,0,3.4000000000000004,-8.0
2018,1,14,3,30,0,0,3.4000000000000004,-8.200000000000001
2018,1,14,4,30,0,0,3.4000000000000004,-8.6
2018,1,14,5,30,0,0,3.4000000000000004,-9.200000000000001
2018,1,14,6,30,0,0,3.3000000000000003,-9.8
2018,1,14,7,30,10,77,3.2,-9.9
2018,1,14,8,30,49,488,3.2,-9.3
2018,1,14,9,30,48,882,3.2,-8.1
2018,1,14,10,30,55,946,3.1,-6.800000000000001
2018,1,14,11,30,56,977,3.1,-5.7
2018,1,14,12,30,55,980,2.9000000000000004,-4.800000000000001
2018,1,14,13,30,51,958,2.8000000000000003,-4.4
2018,1,14,14,30,46,901,2.6,-4.6000000000000005
2018,1,14,15,30,37,774,2.2,-5.7
2018,1,14,16,30,19,392,1.9000000000000001,-7.1000000000000005
2018,1,14,17,30,0,0,2.0,-8.0
2018,1,14,18,30,0,0,2.0,-8.3
2018,1,14,19,30,0,0,2.1,-9.1
2018,1,14,20,30,0,0,1.9000000000000001,-9.600000000000001
2018,1,14,21,30,0,0,1.8,-10.0
2018,1,14,22,30,0,0,1.7000000000000002,-10.3
2018,1,14,23,30,0,0,1.8,-10.4
2018,1,15,0,30,0,0,2.0,-10.200000000000001
2018,1,15,1,30,0,0,2.0,-10.200000000000001
2018,1,15,2,30,0,0,1.9000000000000001,-10.3
2018,1,15,3,30,0,0,1.9000000000000001,-10.200000000000001
2018,1,15,4,30,0,0,1.9000000000000001,-10.3
2018,1,15,5,30,0,0,1.9000000000000001,-10.3
2018,1,15,6,30,0,0,2.0,-10.3
2018,1,15,7,30,9,37,2.4000000000000004,-9.600000000000001
2018,1,15,8,30,46,630,2.7,-8.0
2018,1,15,9,30,60,805,2.7,-6.1000000000000005
2018,1,15,10,30,167,238,2.6,-4.4
2018,1,15,11,30,200,100,2.4000000000000004,-3.1
2018,1,15,12,30,203,100,2.2,-2.3000000000000003
2018,1,15,13,30,175,180,2.1,-1.9000000000000001
2018,1,15,14,30,61,813,1.9000000000000001,-2.1
2018,1,15,15,30,51,628,1.5,-3.4000000000000004
2018,1,15,16,30,22,256,1.2000000000000002,-4.800000000000001
2018,1,15,17,30,0,0,1.3,-5.7
2018,1,15,18,30,0,0,1.3,-6.0
2018,1,15,19,30,0,0,1.4000000000000001,-7.1000000000000005
2018,1,15,20,30,0,0,1.3,-7.7
2018,1,15,21,30,0,0,1.3,-8.200000000000001
2018,1,15,22,30,0,0,1.2000000000000002,-8.5
2018,1,15,23,30,0,0,1.1,-8.8
2018,1,16,0,30,0,0,1.0,-8.9
2018,1,16,1,30,0,0,1.0,-8.9
2018,1,16,2,30,0,0,1.0,-8.8
2018,1,16,3,30,0,0,0.9,-8.6
2018,1,16,4,30,0,0,0.8,-8.200000000000001
2018,1,16,5,30,0,0,0.8,-7.7
2018,1,16,6,30,0,0,0.8,-7.1000000000000005
2018,1,16,7,30,8,10,0.7000000000000001,-5.800000000000001
2018,1,16,8,30,69,78,0.6000000000000001,-3.7
2018,1,16,9,30,123,142,0.8,-1.5
2018,1,16,10,30,128,0,1.0,0.4
2018,1,16,11,30,127,1,1.1,1.7000000000000002
2018,1,16,12,30,133,1,1.1,2.4000000000000004
2018,1,16,13,30,146,10,1.0,2.6
2018,1,16,14,30,116,20,0.7000000000000001,2.3000000000000003
2018,1,16,15,30,54,0,0.6000000000000001,1.4000000000000001
2018,1,16,16,30,12,4,0.8,0.4
2018,1,16,17,30,0,0,0.9,-0.1
2018,1,16,18,30,0,0,0.9,-0.2
2018,1,16,19,30,0,0,1.0,-0.1
2018,1,16,20,30,0,0,1.0,0.0
2018,1,16,21,30,0,0,1.0,0.1
2018,1,16,22,30,0,0,0.9,0.30000000000000004
2018,1,16,23,30,0,0,0.9,0.5
2018,1,17,0,30,0,0,0.9,0.5
2018,1,17,1,30,0,0,0.9,0.6000000000000001
2018,1,17,2,30,0,0,0.9,0.7000000000000001
2018,1,17,3,30,0,0,1.0,0.6000000000000001
2018,1,17,4,30,0,0,1.0,0.30000000000000004
2018,1,17,5,30,0,0,1.1,0.0
2018,1,17,6,30,0,0,1.1,-0.30000000000000004
2018,1,17,7,30,4,0,1.3,-0.4
2018,1,17,8,30,31,0,1.6,-0.30000000000000004
2018,1,17,9,30,97,14,1.8,-0.2
2018,1,17,10,30,61,0,2.1,-0.1
2018,1,17,11,30,101,0,2.4000000000000004,0.0
2018,1,17,12,30,95,1,2.5,-0.30000000000000004
2018,1,17,13,30,138,5,2.6,-0.8
2018,1,17,14,30,124,26,2.7,-1.5
2018,1,17,15,30,47,0,2.7,-2.4000000000000004
2018,1,17,16,30,11,10,2.7,-3.2
2018,1,17,17,30,0,0,2.7,-3.8000000000000003
2018,1,17,18,30,0,0,2.7,-4.1000000000000005
2018,1,17,19,30,0,0,2.7,-5.6000000000000005
2018,1,17,20,30,0,0,2.7,-6.7
2018,1,17,21,30,0,0,2.7,-7.7
2018,1,17,22,30,0,0,2.4000000000000004,-8.5
2018,1,17,23,30,0,0,2.2,-9.1
2018,1,18,0,30,0,0,2.1,-9.4
2018,1,18,1,30,0,0,2.0,-9.600000000000001
2018,1,18,2,30,0,0,1.8,-9.9
2018,1,18,3,30,0,0,1.3,-10.100000000000001
2018,1,18,4,30,0,0,1.2000000000000002,-10.4
2018,1,18,5,30,0,0,1.7000000000000002,-10.5
2018,1,18,6,30,0,0,2.1,-10.3
2018,1,18,7,30,17,238,2.3000000000000003,-9.1
2018,1,18,8,30,44,691,2.5,-7.1000000000000005
2018,1,18,9,30,61,843,2.8000000000000003,-5.1000000000000005
2018,1,18,10,30,71,912,3.0,-3.3000000000000003
2018,1,18,11,30,75,944,3.1,-1.9000000000000001
2018,1,18,12,30,76,947,3.0,-1.0
2018,1,18,13,30,73,920,2.9000000000000004,-0.7000000000000001
2018,1,18,14,30,66,845,2.8000000000000003,-1.2000000000000002
2018,1,18,15,30,52,695,2.5,-2.5
2018,1,18,16,30,25,344,2.1,-4.0
2018,1,18,17,30,0,0,1.9000000000000001,-5.1000000000000005
2018,1,18,18,30,0,0,1.8,-5.5
2018,1,18,19,30,0,0,1.6,-6.300000000000001
2018,1,18,20,30,0,0,1.5,-6.7
2018,1,18,21,30,0,0,1.4000000000000001,-7.1000000000000005
2018,1,18,22,30,0,0,1.3,-7.4
2018,1,18,23,30,0,0,1.3,-7.5
2018,1,19,0,30,0,0,1.2000000000000002,-7.7
2018,1,19,1,30,0,0,1.2000000000000002,-7.7
2018,1,19,2,30,0,0,1.3,-7.800000000000001
2018,1,19,3,30,0,0,1.4000000000000001,-8.0
2018,1,19,4,30,0,0,1.5,-8.1
2018,1,19,5,30,0,0,1.5,-8.1
2018,1,19,6,30,0,0,1.6,-8.0
2018,1,19,7,30,12,53,1.8,-6.5
2018,1,19,8,30,66,76,2.0,-4.0
2018,1,19,9,30,95,18,2.1,-1.4000000000000001
2018,1,19,10,30,154,308,2.3000000000000003,0.4
2018,1,19,11,30,153,155,2.2,0.9
2018,1,19,12,30,109,701,2.0,1.0
2018,1,19,13,30,164,355,1.9000000000000001,1.2000000000000002
2018,1,19,14,30,86,592,1.7000000000000002,1.3
2018,1,19,15,30,57,625,1.3,0.0
2018,1,19,16,30,25,246,1.3,-1.7000000000000002
2018,1,19,17,30,0,0,1.4000000000000001,-2.4000000000000004
2018,1,19,18,30,0,0,1.4000000000000001,-2.4000000000000004
2018,1,19,19,30,0,0,1.4000000000000001,-2.4000000000000004
2018,1,19,20,30,0,0,1.4000000000000001,-2.1
2018,1,19,21,30,0,0,1.5,-1.8
2018,1,19,22,30,0,0,1.6,-2.0
2018,1,19,23,30,0,0,1.7000000000000002,-2.3000000000000003
2018,1,20,0,30,0,0,1.7000000000000002,-2.5
2018,1,20,1,30,0,0,1.7000000000000002,-2.5
2018,1,20,2,30,0,0,1.8,-2.5
2018,1,20,3,30,0,0,1.9000000000000001,-2.5
2018,1,20,4,30,0,0,2.0,-2.4000000000000004
2018,1,20,5,30,0,0,2.1,-2.2
2018,1,20,6,30,0,0,2.2,-2.0
2018,1,20,7,30,15,128,2.4000000000000004,-0.7000000000000001
2018,1,20,8,30,51,512,2.6,1.4000000000000001
2018,1,20,9,30,70,674,2.7,3.6
2018,1,20,10,30,109,624,2.8000000000000003,5.4
2018,1,20,11,30,184,324,2.7,6.6000000000000005
2018,1,20,12,30,175,154,2.5,7.2
2018,1,20,13,30,180,109,2.2,7.2
2018,1,20,14,30,142,109,1.7000000000000002,6.300000000000001
2018,1,20,15,30,83,25,1.5,4.3
2018,1,20,16,30,22,6,1.5,2.6
2018,1,20,17,30,0,0,1.5,1.9000000000000001
2018,1,20,18,30,0,0,1.5,1.7000000000000002
2018,1,20,19,30,0,0,1.5,1.0
2018,1,20,20,30,0,0,1.5,0.7000000000000001
2018,1,20,21,30,0,0,1.5,0.4
2018,1,20,22,30,0,0,1.4000000000000001,0.0
2018,1,20,23,30,0,0,1.3,-0.30000000000000004
2018,1,21,0,30,0,0,1.3,-0.5
2018,1,21,1,30,0,0,1.2000000000000002,-0.4
2018,1,21,2,30,0,0,1.1,-0.2
2018,1,21,3,30,0,0,1.0,0.1
2018,1,21,4,30,0,0,0.9,-0.1
2018,1,21,5,30,0,0,0.9,-0.30000000000000004
2018,1,21,6,30,0,0,0.9,-0.30000000000000004
2018,1,21,7,30,14,56,0.9,1.1
2018,1,21,8,30,71,209,1.0,3.3000000000000003
2018,1,21,9,30,125,274,1.1,5.2
2018,1,21,10,30,163,343,1.1,6.7
2018,1,21,11,30,176,417,0.9,7.6000000000000005
2018,1,21,12,30,134,596,0.8,8.1
2018,1,21,13,30,132,543,0.8,8.0
2018,1,21,14,30,95,572,0.7000000000000001,7.300000000000001
2018,1,21,15,30,76,337,0.6000000000000001,6.5
2018,1,21,16,30,27,136,0.7000000000000001,5.9
2018,1,21,17,30,0,0,0.9,5.300000000000001
2018,1,21,18,30,0,0,1.0,5.0
2018,1,21,19,30,0,0,1.1,3.8000000000000003
2018,1,21,20,30,0,0,1.0,3.3000000000000003
2018,1,21,21,30,0,0,0.9,2.9000000000000004
2018,1,21,22,30,0,0,0.9,2.7
2018,1,21,23,30,0,0,1.0,2.6
2018,1,22,0,30,0,0,1.0,2.5
2018,1,22,1,30,0,0,0.9,2.3000000000000003
2018,1,22,2,30,0,0,0.8,2.1
2018,1,22,3,30,0,0,0.8,2.1
2018,1,22,4,30,0,0,0.8,2.3000000000000003
2018,1,22,5,30,0,0,0.6000000000000001,2.7
2018,1,22,6,30,0,0,0.4,2.9000000000000004
2018,1,22,7,30,4,6,0.2,3.3000000000000003
2018,1,22,8,30,19,0,0.2,4.1000000000000005
