Year,Month,Day,Hour,Minute,DHI,DNI,Wind Speed,Temperature
2018,1,3,8,30,60,261,2.5,-6.9
2018,1,3,9,30,95,430,2.3000000000000003,-5.300000000000001
2018,1,3,10,30,135,418,2.1,-4.0
2018,1,3,11,30,150,452,1.9000000000000001,-3.1
2018,1,3,12,30,152,440,1.8,-2.5
2018,1,3,13,30,123,487,1.7000000000000002,-2.0
2018,1,3,14,30,105,359,1.1,-1.9000000000000001
2018,1,3,15,30,58,327,0.9,-2.6
2018,1,3,16,30,12,90,1.4000000000000001,-3.3000000000000003
2018,1,3,17,30,0,0,1.5,-3.1
2018,1,3,18,30,0,0,1.3,-2.8000000000000003
2018,1,3,19,30,0,0,2.1,-2.8000000000000003
2018,1,3,20,30,0,0,2.6,-2.5
2018,1,3,21,30,0,0,2.8000000000000003,-2.0
2018,1,3,22,30,0,0,3.4000000000000004,-1.7000000000000002
2018,1,3,23,30,0,0,4.6000000000000005,-1.3
2018,1,4,0,30,0,0,6.0,-1.2000000000000002
2018,1,4,1,30,0,0,7.0,-1.7000000000000002
2018,1,4,2,30,0,0,7.7,-2.3000000000000003
2018,1,4,3,30,0,0,8.6,-2.8000000000000003
2018,1,4,4,30,0,0,9.600000000000001,-3.3000000000000003
2018,1,4,5,30,0,0,10.700000000000001,-3.5
2018,1,4,6,30,0,0,11.600000000000001,-3.4000000000000004
2018,1,4,7,30,9,41,12.3,-3.6
2018,1,4,8,30,45,0,13.0,-3.8000000000000003
2018,1,4,9,30,88,1,13.5,-3.9000000000000004
2018,1,4,10,30,137,10,13.600000000000001,-3.9000000000000004
2018,1,4,11,30,158,11,13.600000000000001,-3.8000000000000003
2018,1,4,12,30,177,40,13.3,-3.7
2018,1,4,13,30,155,39,12.8,-3.6
2018,1,4,14,30,101,61,12.3,-3.6
2018,1,4,15,30,23,0,11.8,-3.5
2018,1,4,16,30,4,0,11.4,-3.4000000000000004
2018,1,4,17,30,0,0,10.9,-3.4000000000000004
2018,1,4,18,30,0,0,10.700000000000001,-3.5
2018,1,4,19,30,0,0,10.4,-3.9000000000000004
2018,1,4,20,30,0,0,10.100000000000001,-4.3
2018,1,4,21,30,0,0,9.9,-4.9
2018,1,4,22,30,0,0,9.8,-5.800000000000001
2018,1,4,23,30,0,0,9.8,-6.6000000000000005
2018,1,5,0,30,0,0,9.8,-7.4
2018,1,5,1,30,0,0,9.8,-8.0
2018,1,5,2,30,0,0,9.700000000000001,-8.700000000000001
2018,1,5,3,30,0,0,9.600000000000001,-9.3
2018,1,5,4,30,0,0,9.5,-9.8
2018,1,5,5,30,0,0,9.4,-10.200000000000001
2018,1,5,6,30,0,0,9.4,-10.5
2018,1,5,7,30,13,99,9.4,-10.700000000000001
2018,1,5,8,30,66,85,9.5,-10.5
2018,1,5,9,30,122,189,9.600000000000001,-10.200000000000001
2018,1,5,10,30,169,154,9.8,-9.8
2018,1,5,11,30,194,109,9.9,-9.4
2018,1,5,12,30,194,118,10.100000000000001,-9.200000000000001
2018,1,5,13,30,141,318,10.200000000000001,-9.1
2018,1,5,14,30,123,209,10.200000000000001,-9.0
2018,1,5,15,30,69,67,10.200000000000001,-9.1
2018,1,5,16,30,10,82,10.100000000000001,-9.200000000000001
2018,1,5,17,30,0,0,10.0,-9.200000000000001
2018,1,5,18,30,0,0,9.9,-9.3
2018,1,5,19,30,0,0,9.600000000000001,-9.5
2018,1,5,20,30,0,0,9.4,-9.700000000000001
2018,1,5,21,30,0,0,9.200000000000001,-10.0
2018,1,5,22,30,0,0,9.0,-10.4
2018,1,5,23,30,0,0,8.9,-10.700000000000001
2018,1,6,0,30,0,0,8.6,-11.0
2018,1,6,1,30,0,0,8.4,-11.200000000000001
2018,1,6,2,30,0,0,8.200000000000001,-11.3
2018,1,6,3,30,0,0,8.0,-11.4
2018,1,6,4,30,0,0,7.9,-11.3
2018,1,6,5,30,0,0,7.9,-11.0
2018,1,6,6,30,0,0,8.0,-10.8
2018,1,6,7,30,13,102,8.200000000000001,-10.600000000000001
2018,1,6,8,30,64,145,8.4,-10.3
2018,1,6,9,30,118,239,8.4,-10.100000000000001
2018,1,6,10,30,159,265,8.3,-9.9
2018,1,6,11,30,191,199,8.3,-9.700000000000001
2018,1,6,12,30,191,209,8.4,-9.5
2018,1,6,13,30,163,253,8.4,-9.4
2018,1,6,14,30,115,301,8.4,-9.600000000000001
2018,1,6,15,30,69,145,8.3,-10.0
2018,1,6,16,30,11,19,8.200000000000001,-10.5
2018,1,6,17,30,0,0,8.1,-10.9
2018,1,6,18,30,0,0,8.0,-11.0
2018,1,6,19,30,0,0,7.9,-11.3
2018,1,6,20,30,0,0,7.5,-11.700000000000001
2018,1,6,21,30,0,0,7.1000000000000005,-12.100000000000001
2018,1,6,22,30,0,0,6.800000000000001,-12.5
2018,1,6,23,30,0,0,6.7,-12.8
2018,1,7,0,30,0,0,6.7,-13.0
2018,1,7,1,30,0,0,6.6000000000000005,-13.100000000000001
2018,1,7,2,30,0,0,6.4,-13.200000000000001
2018,1,7,3,30,0,0,6.0,-13.5
2018,1,7,4,30,0,0,5.6000000000000005,-14.100000000000001
2018,1,7,5,30,0,0,5.1000000000000005,-14.600000000000001
2018,1,7,6,30,0,0,4.6000000000000005,-14.700000000000001
2018,1,7,7,30,11,110,4.0,-14.3
2018,1,7,8,30,66,102,3.3000000000000003,-12.9
2018,1,7,9,30,113,296,2.7,-11.3
2018,1,7,10,30,159,265,2.2,-10.4
2018,1,7,11,30,190,206,2.0,-9.600000000000001
2018,1,7,12,30,191,211,2.1,-8.8
2018,1,7,13,30,163,258,2.5,-8.0
2018,1,7,14,30,110,342,3.0,-7.5
2018,1,7,15,30,68,189,3.6,-7.800000000000001
2018,1,7,16,30,12,36,4.4,-8.5
2018,1,7,17,30,0,0,5.0,-8.5
2018,1,7,18,30,0,0,5.2,-8.200000000000001
2018,1,7,19,30,0,0,5.800000000000001,-8.1
2018,1,7,20,30,0,0,6.0,-8.1
2018,1,7,21,30,0,0,6.300000000000001,-7.9
2018,1,7,22,30,0,0,6.7,-7.7
2018,1,7,23,30,0,0,7.0,-7.4
2018,1,8,0,30,0,0,7.0,-7.2
2018,1,8,1,30,0,0,6.800000000000001,-7.0
2018,1,8,2,30,0,0,6.6000000000000005,-6.800000000000001
2018,1,8,3,30,0,0,6.300000000000001,-6.800000000000001
2018,1,8,4,30,0,0,6.0,-6.9
2018,1,8,5,30,0,0,5.800000000000001,-6.800000000000001
2018,1,8,6,30,0,0,5.6000000000000005,-6.300000000000001
2018,1,8,7,30,9,44,5.6000000000000005,-5.300000000000001
2018,1,8,8,30,48,0,6.0,-4.0
2018,1,8,9,30,103,93,6.5,-3.0
2018,1,8,10,30,158,271,6.7,-2.2
2018,1,8,11,30,186,74,6.7,-1.6
2018,1,8,12,30,166,35,6.7,-1.0
2018,1,8,13,30,139,23,6.7,-0.7000000000000001
2018,1,8,14,30,124,148,6.7,-0.6000000000000001
2018,1,8,15,30,61,38,6.6000000000000005,-0.5
2018,1,8,16,30,13,19,6.5,-0.5
2018,1,8,17,30,0,0,6.4,-0.6000000000000001
2018,1,8,18,30,0,0,6.300000000000001,-0.6000000000000001
2018,1,8,19,30,0,0,6.1000000000000005,-0.5
2018,1,8,20,30,0,0,6.0,-0.30000000000000004
2018,1,8,21,30,0,0,5.7,-0.2
2018,1,8,22,30,0,0,5.300000000000001,-0.30000000000000004
2018,1,8,23,30,0,0,5.0,-0.5
2018,1,9,0,30,0,0,5.0,-0.9
2018,1,9,1,30,0,0,4.9,-1.4000000000000001
2018,1,9,2,30,0,0,4.9,-1.9000000000000001
2018,1,9,3,30,0,0,5.0,-2.1
2018,1,9,4,30,0,0,5.0,-2.0
2018,1,9,5,30,0,0,5.1000000000000005,-1.7000000000000002
2018,1,9,6,30,0,0,5.1000000000000005,-1.5
2018,1,9,7,30,12,60,5.2,-0.9
2018,1,9,8,30,66,126,5.2,0.1
2018,1,9,9,30,108,341,4.9,1.3
2018,1,9,10,30,153,329,4.5,2.1
2018,1,9,11,30,181,313,4.2,2.8000000000000003
2018,1,9,12,30,181,323,4.3,3.3000000000000003
2018,1,9,13,30,139,442,4.3,3.6
2018,1,9,14,30,105,404,4.5,3.7
2018,1,9,15,30,58,450,4.7,3.4000000000000004
2018,1,9,16,30,16,65,4.800000000000001,2.4000000000000004
2018,1,9,17,30,0,0,4.800000000000001,1.3
2018,1,9,18,30,0,0,4.9,0.7000000000000001
2018,1,9,19,30,0,0,4.800000000000001,-0.30000000000000004
2018,1,9,20,30,0,0,4.7,-1.0
2018,1,9,21,30,0,0,4.4,-1.5
2018,1,9,22,30,0,0,4.0,-2.0
2018,1,9,23,30,0,0,3.7,-2.2
2018,1,10,0,30,0,0,3.4000000000000004,-2.4000000000000004
2018,1,10,1,30,0,0,3.3000000000000003,-2.6
2018,1,10,2,30,0,0,3.2,-2.7
2018,1,10,3,30,0,0,3.2,-2.9000000000000004
2018,1,10,4,30,0,0,3.1,-2.9000000000000004
2018,1,10,5,30,0,0,3.0,-3.1
2018,1,10,6,30,0,0,2.9000000000000004,-3.3000000000000003
2018,1,10,7,30,12,86,2.9000000000000004,-2.8000000000000003
2018,1,10,8,30,64,202,2.6,-1.2000000000000002
2018,1,10,9,30,105,368,2.1,0.6000000000000001
2018,1,10,10,30,137,432,1.6,1.5
2018,1,10,11,30,141,514,1.3,2.0
2018,1,10,12,30,161,421,1.3,2.3000000000000003
2018,1,10,13,30,155,351,1.5,2.5
2018,1,10,14,30,108,388,1.8,2.6
2018,1,10,15,30,46,624,2.0,2.4000000000000004
2018,1,10,16,30,18,81,2.1,2.2
2018,1,10,17,30,0,0,2.4000000000000004,2.4000000000000004
2018,1,10,18,30,0,0,2.6,2.6
2018,1,10,19,30,0,0,2.9000000000000004,3.1
2018,1,10,20,30,0,0,3.0,3.3000000000000003
2018,1,10,21,30,0,0,3.1,3.3000000000000003
2018,1,10,22,30,0,0,3.4000000000000004,3.4000000000000004
2018,1,10,23,30,0,0,3.7,3.5
2018,1,11,0,30,0,0,3.9000000000000004,3.6
2018,1,11,1,30,0,0,4.1000000000000005,3.7
2018,1,11,2,30,0,0,4.2,3.7
2018,1,11,3,30,0,0,4.1000000000000005,3.7
2018,1,11,4,30,0,0,3.7,3.6
2018,1,11,5,30,0,0,3.3000000000000003,3.4000000000000004
2018,1,11,6,30,0,0,3.1,3.2
2018,1,11,7,30,16,138,3.2,3.1
2018,1,11,8,30,38,80,3.4000000000000004,3.2
2018,1,11,9,30,106,56,3.4000000000000004,3.4000000000000004
2018,1,11,10,30,128,9,3.4000000000000004,3.7
2018,1,11,11,30,165,26,3.2,4.2
2018,1,11,12,30,162,37,2.9000000000000004,4.7
2018,1,11,13,30,90,11,2.6,5.2
2018,1,11,14,30,124,133,2.5,5.4
2018,1,11,15,30,75,47,2.6,5.300000000000001
2018,1,11,16,30,15,3,2.8000000000000003,5.0
2018,1,11,17,30,0,0,3.0,4.9
2018,1,11,18,30,0,0,3.2,4.9
2018,1,11,19,30,0,0,3.7,5.2
2018,1,11,20,30,0,0,3.9000000000000004,5.300000000000001
2018,1,11,21,30,0,0,4.0,5.4
2018,1,11,22,30,0,0,4.1000000000000005,5.5
2018,1,11,23,30,0,0,4.2,5.6000000000000005
2018,1,12,0,30,0,0,4.3,5.9
2018,1,12,1,30,0,0,4.5,6.1000000000000005
2018,1,12,2,30,0,0,4.4,6.0
2018,1,12,3,30,0,0,4.3,6.0
2018,1,12,4,30,0,0,4.6000000000000005,6.4
2018,1,12,5,30,0,0,5.300000000000001,6.9
2018,1,12,6,30,0,0,5.9,7.300000000000001
2018,1,12,7,30,6,21,6.5,8.0
2018,1,12,8,30,44,0,7.2,8.700000000000001
2018,1,12,9,30,79,10,7.7,9.3
2018,1,12,10,30,174,126,7.7,9.700000000000001
2018,1,12,11,30,186,87,6.9,9.9
2018,1,12,12,30,197,141,6.2,9.9
2018,1,12,13,30,148,26,6.1000000000000005,9.700000000000001
2018,1,12,14,30,128,68,6.2,9.5
2018,1,12,15,30,75,43,6.0,9.200000000000001
2018,1,12,16,30,13,1,5.4,8.9
2018,1,12,17,30,0,0,5.1000000000000005,8.700000000000001
2018,1,12,18,30,0,0,5.0,8.700000000000001
2018,1,12,19,30,0,0,5.300000000000001,8.9
2018,1,12,20,30,0,0,5.5,9.0
2018,1,12,21,30,0,0,5.9,9.3
2018,1,12,22,30,0,0,5.9,9.4
2018,1,12,23,30,0,0,5.4,9.0
2018,1,13,0,30,0,0,5.7,8.9
2018,1,13,1,30,0,0,6.9,9.5
2018,1,13,2,30,0,0,7.9,10.0
2018,1,13,3,30,0,0,7.9,10.4
2018,1,13,4,30,0,0,7.300000000000001,10.200000000000001
2018,1,13,5,30,0,0,6.300000000000001,9.1
2018,1,13,6,30,0,0,5.800000000000001,7.0
2018,1,13,7,30,6,21,7.300000000000001,3.3000000000000003
2018,1,13,8,30,63,11,9.0,-0.5
2018,1,13,9,30,122,204,8.700000000000001,-1.9000000000000001
2018,1,13,10,30,152,368,8.1,-1.4000000000000001
2018,1,13,11,30,181,353,8.0,-0.4
2018,1,13,12,30,181,359,7.9,0.30000000000000004
2018,1,13,13,30,156,379,7.800000000000001,0.4
2018,1,13,14,30,110,414,7.800000000000001,-0.1
2018,1,13,15,30,55,540,7.800000000000001,-1.0
2018,1,13,16,30,19,39,7.9,-2.2
2018,1,13,17,30,0,0,8.0,-3.1
2018,1,13,18,30,0,0,8.0,-3.5
2018,1,13,19,30,0,0,7.7,-4.3
2018,1,13,20,30,0,0,7.4,-4.6000000000000005
2018,1,13,21,30,0,0,7.2,-4.800000000000001
2018,1,13,22,30,0,0,7.2,-5.1000000000000005
2018,1,13,23,30,0,0,7.1000000000000005,-5.4
2018,1,14,0,30,0,0,7.1000000000000005,-5.7
2018,1,14,1,30,0,0,7.0,-5.9
2018,1,14,2,30,0,0,7.0,-6.0
2018,1,14,3,30,0,0,7.0,-6.1000000000000005
2018,1,14,4,30,0,0,7.0,-6.300000000000001
2018,1,14,5,30,0,0,7.0,-6.6000000000000005
2018,1,14,6,30,0,0,7.0,-7.0
2018,1,14,7,30,10,72,7.0,-7.300000000000001
2018,1,14,8,30,66,151,7.0,-7.1000000000000005
2018,1,14,9,30,94,475,6.800000000000001,-6.5
2018,1,14,10,30,114,589,6.6000000000000005,-5.6000000000000005
2018,1,14,11,30,58,974,6.300000000000001,-4.7
2018,1,14,12,30,57,978,6.0,-3.8000000000000003
2018,1,14,13,30,53,957,5.7,-3.3000000000000003
2018,1,14,14,30,48,900,5.4,-3.2
2018,1,14,15,30,38,774,5.2,-3.7
2018,1,14,16,30,20,43,5.2,-4.5
2018,1,14,17,30,0,0,5.5,-5.1000000000000005
2018,1,14,18,30,0,0,5.800000000000001,-5.4
2018,1,14,19,30,0,0,6.0,-6.0
2018,1,14,20,30,0,0,5.800000000000001,-6.4
2018,1,14,21,30,0,0,5.5,-6.6000000000000005
2018,1,14,22,30,0,0,5.4,-6.7
2018,1,14,23,30,0,0,5.6000000000000005,-6.6000000000000005
2018,1,15,0,30,0,0,5.7,-6.4
2018,1,15,1,30,0,0,5.800000000000001,-6.5
2018,1,15,2,30,0,0,5.7,-6.6000000000000005
2018,1,15,3,30,0,0,5.7,-6.5
2018,1,15,4,30,0,0,5.800000000000001,-6.5
2018,1,15,5,30,0,0,5.9,-6.4
2018,1,15,6,30,0,0,6.0,-6.2
2018,1,15,7,30,10,60,6.2,-5.6000000000000005
2018,1,15,8,30,64,304,6.5,-4.5
2018,1,15,9,30,99,466,6.4,-3.3000000000000003
2018,1,15,10,30,98,706,6.1000000000000005,-2.3000000000000003
2018,1,15,11,30,78,882,5.800000000000001,-1.6
2018,1,15,12,30,78,888,5.4,-1.2000000000000002
2018,1,15,13,30,75,860,5.2,-0.9
2018,1,15,14,30,67,783,4.9,-1.0
2018,1,15,15,30,53,635,4.5,-1.6
2018,1,15,16,30,24,173,4.2,-2.4000000000000004
2018,1,15,17,30,0,0,4.2,-2.9000000000000004
2018,1,15,18,30,0,0,4.3,-3.1
2018,1,15,19,30,0,0,4.2,-3.7
2018,1,15,20,30,0,0,4.1000000000000005,-4.1000000000000005
2018,1,15,21,30,0,0,3.9000000000000004,-4.3
2018,1,15,22,30,0,0,3.5,-4.6000000000000005
2018,1,15,23,30,0,0,3.1,-4.7
2018,1,16,0,30,0,0,2.7,-4.7
2018,1,16,1,30,0,0,2.4000000000000004,-4.6000000000000005
2018,1,16,2,30,0,0,2.2,-4.4
2018,1,16,3,30,0,0,2.1,-4.2
2018,1,16,4,30,0,0,2.1,-3.8000000000000003
2018,1,16,5,30,0,0,2.0,-3.3000000000000003
2018,1,16,6,30,0,0,1.8,-2.8000000000000003
2018,1,16,7,30,11,32,1.7000000000000002,-1.8
2018,1,16,8,30,69,183,1.7000000000000002,-0.30000000000000004
2018,1,16,9,30,119,251,1.9000000000000001,1.2000000000000002
2018,1,16,10,30,139,2,2.0,2.5
2018,1,16,11,30,172,20,2.0,3.4000000000000004
2018,1,16,12,30,203,93,2.0,3.8000000000000003
2018,1,16,13,30,144,22,2.0,4.0
2018,1,16,14,30,111,9,1.9000000000000001,3.7
2018,1,16,15,30,77,248,2.1,3.0
2018,1,16,16,30,20,64,2.4000000000000004,2.5
2018,1,16,17,30,0,0,2.7,2.4000000000000004
2018,1,16,18,30,0,0,2.8000000000000003,2.5
2018,1,16,19,30,0,0,2.6,2.7
2018,1,16,20,30,0,0,2.4000000000000004,2.8000000000000003
2018,1,16,21,30,0,0,2.4000000000000004,3.0
2018,1,16,22,30,0,0,2.6,3.2
2018,1,16,23,30,0,0,2.7,3.2
2018,1,17,0,30,0,0,2.8000000000000003,3.0
2018,1,17,1,30,0,0,2.8000000000000003,2.9000000000000004
2018,1,17,2,30,0,0,2.7,2.9000000000000004
2018,1,17,3,30,0,0,2.8000000000000003,2.7
2018,1,17,4,30,0,0,3.0,2.4000000000000004
2018,1,17,5,30,0,0,3.1,2.1
2018,1,17,6,30,0,0,3.4000000000000004,1.6
2018,1,17,7,30,3,0,3.8000000000000003,1.3
2018,1,17,8,30,14,0,4.2,1.2000000000000002
2018,1,17,9,30,33,0,4.7,1.2000000000000002
2018,1,17,10,30,60,0,5.1000000000000005,1.2000000000000002
2018,1,17,11,30,78,0,5.5,1.1
2018,1,17,12,30,95,0,5.800000000000001,0.8
2018,1,17,13,30,148,27,6.0,0.4
2018,1,17,14,30,89,0,6.1000000000000005,-0.2
2018,1,17,15,30,37,0,6.2,-0.9
2018,1,17,16,30,12,28,6.300000000000001,-1.6
2018,1,17,17,30,0,0,6.5,-2.2
2018,1,17,18,30,0,0,6.5,-2.4000000000000004
2018,1,17,19,30,0,0,6.5,-3.3000000000000003
2018,1,17,20,30,0,0,6.7,-4.1000000000000005
2018,1,17,21,30,0,0,6.7,-4.9
2018,1,17,22,30,0,0,6.5,-5.5
2018,1,17,23,30,0,0,6.5,-5.9
2018,1,18,0,30,0,0,6.5,-6.1000000000000005
2018,1,18,1,30,0,0,6.4,-6.1000000000000005
2018,1,18,2,30,0,0,5.6000000000000005,-6.300000000000001
2018,1,18,3,30,0,0,4.5,-6.5
2018,1,18,4,30,0,0,4.9,-6.6000000000000005
2018,1,18,5,30,0,0,5.800000000000001,-6.7
2018,1,18,6,30,0,0,6.2,-6.6000000000000005
2018,1,18,7,30,13,33,6.1000000000000005,-6.0
2018,1,18,8,30,69,226,6.2,-4.9
2018,1,18,9,30,104,429,6.4,-3.5
2018,1,18,10,30,144,439,6.6000000000000005,-2.2
2018,1,18,11,30,165,457,6.4,-1.0
2018,1,18,12,30,141,585,6.0,-0.1
2018,1,18,13,30,146,471,5.7,0.30000000000000004
2018,1,18,14,30,111,449,5.6000000000000005,0.30000000000000004
2018,1,18,15,30,50,664,5.7,-0.5
2018,1,18,16,30,21,128,5.7,-1.6
2018,1,18,17,30,0,0,5.7,-2.4000000000000004
2018,1,18,18,30,0,0,5.6000000000000005,-2.8000000000000003
2018,1,18,19,30,0,0,5.300000000000001,-3.4000000000000004
2018,1,18,20,30,0,0,5.1000000000000005,-3.6
2018,1,18,21,30,0,0,4.800000000000001,-3.7
2018,1,18,22,30,0,0,4.5,-3.9000000000000004
2018,1,18,23,30,0,0,4.2,-4.0
2018,1,19,0,30,0,0,3.9000000000000004,-4.2
2018,1,19,1,30,0,0,3.8000000000000003,-4.2
2018,1,19,2,30,0,0,4.0,-4.1000000000000005
2018,1,19,3,30,0,0,4.3,-4.0
2018,1,19,4,30,0,0,4.6000000000000005,-3.9000000000000004
2018,1,19,5,30,0,0,4.7,-3.9000000000000004
2018,1,19,6,30,0,0,5.0,-3.9000000000000004
2018,1,19,7,30,9,0,5.2,-3.0
2018,1,19,8,30,71,38,5.300000000000001,-1.4000000000000001
2018,1,19,9,30,103,2,5.300000000000001,0.30000000000000004
2018,1,19,10,30,182,145,5.300000000000001,1.5
2018,1,19,11,30,206,217,5.1000000000000005,1.8
2018,1,19,12,30,199,300,4.800000000000001,2.0
2018,1,19,13,30,187,187,4.7,2.3000000000000003
2018,1,19,14,30,132,307,4.4,2.5
2018,1,19,15,30,85,121,4.1000000000000005,1.8
2018,1,19,16,30,22,172,3.9000000000000004,1.0
2018,1,19,17,30,0,0,3.9000000000000004,0.8
2018,1,19,18,30,0,0,3.9000000000000004,0.8
2018,1,19,19,30,0,0,3.8000000000000003,0.7000000000000001
2018,1,19,20,30,0,0,4.1000000000000005,0.7000000000000001
2018,1,19,21,30,0,0,4.5,0.6000000000000001
2018,1,19,22,30,0,0,4.800000000000001,0.4
2018,1,19,23,30,0,0,5.1000000000000005,0.1
2018,1,20,0,30,0,0,5.1000000000000005,0.0
2018,1,20,1,30,0,0,5.0,-0.2
2018,1,20,2,30,0,0,5.0,-0.30000000000000004
2018,1,20,3,30,0,0,5.2,-0.30000000000000004
2018,1,20,4,30,0,0,5.4,-0.1
2018,1,20,5,30,0,0,5.7,0.1
2018,1,20,6,30,0,0,5.9,0.5
2018,1,20,7,30,15,88,6.2,1.4000000000000001
2018,1,20,8,30,58,460,6.4,2.9000000000000004
2018,1,20,9,30,90,547,6.1000000000000005,4.5
2018,1,20,10,30,85,765,5.6000000000000005,5.9
2018,1,20,11,30,68,896,5.2,6.9
2018,1,20,12,30,70,890,4.7,7.5
2018,1,20,13,30,71,849,4.1000000000000005,7.6000000000000005
2018,1,20,14,30,77,708,3.6,7.0
2018,1,20,15,30,70,433,3.5,5.7
2018,1,20,16,30,27,154,3.6,4.4
2018,1,20,17,30,0,0,3.7,3.7
2018,1,20,18,30,0,0,3.6,3.5
2018,1,20,19,30,0,0,3.7,3.0
2018,1,20,20,30,0,0,3.8000000000000003,2.7
2018,1,20,21,30,0,0,3.7,2.4000000000000004
2018,1,20,22,30,0,0,3.5,2.0
2018,1,20,23,30,0,0,3.5,1.7000000000000002
2018,1,21,0,30,0,0,3.4000000000000004,1.5
2018,1,21,1,30,0,0,3.3000000000000003,1.4000000000000001
2018,1,21,2,30,0,0,3.1,1.4000000000000001
2018,1,21,3,30,0,0,2.9000000000000004,1.5
2018,1,21,4,30,0,0,2.8000000000000003,1.5
2018,1,21,5,30,0,0,2.7,1.4000000000000001
2018,1,21,6,30,0,0,2.6,1.5
2018,1,21,7,30,14,40,2.6,2.5
2018,1,21,8,30,72,207,2.5,3.9000000000000004
2018,1,21,9,30,114,377,2.2,5.2
2018,1,21,10,30,151,422,1.9000000000000001,6.300000000000001
2018,1,21,11,30,184,387,1.6,7.1000000000000005
2018,1,21,12,30,184,401,1.3,7.5
2018,1,21,13,30,171,363,1.2000000000000002,7.6000000000000005
2018,1,21,14,30,97,574,0.9,7.4
2018,1,21,15,30,88,189,0.7000000000000001,7.0
2018,1,21,16,30,27,67,0.9,6.5
2018,1,21,17,30,0,0,1.2000000000000002,5.9
2018,1,21,18,30,0,0,1.4000000000000001,5.7
2018,1,21,19,30,0,0,1.8,4.800000000000001
2018,1,21,20,30,0,0,2.0,4.5
2018,1,21,21,30,0,0,2.3000000000000003,4.2
2018,1,21,22,30,0,0,2.5,4.0
2018,1,21,23,30,0,0,2.6,3.8000000000000003
2018,1,22,0,30,0,0,2.8000000000000003,3.6
2018,1,22,1,30,0,0,2.8000000000000003,3.5
2018,1,22,2,30,0,0,2.7,3.4000000000000004
2018,1,22,3,30,0,0,2.4000000000000004,3.4000000000000004
2018,1,22,4,30,0,0,1.9000000000000001,3.6
2018,1,22,5,30,0,0,1.6,3.8000000000000003
2018,1,22,6,30,0,0,1.2000000000000002,3.9000000000000004
2018,1,22,7,30,4,0,0.8,4.1000000000000005
2018,1,22,8,30,34,0,0.5,4.6000000000000005
2018,1,22,9,30,116,12,0.2,5.2
